chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	56420	62021	0.529546	0.396894	0.368089	0.394863
Chr01	62031	77188	0.464760	0.143053	0.129509	0.348260
Chr01	77194	81823	0.091549	0.089423	0.066978	0.067135
Chr01	81869	125964	-0.040129	-0.036718	-0.019699	-0.028650
Chr01	129218	150263	-0.562825	-0.357536	-0.182603	-0.406277
Chr01	150340	153080	-0.244010	-0.231830	-0.107309	-0.158998
Chr01	153096	161319	-0.401769	-0.612312	-0.228134	-0.236246
Chr01	163371	168920	-0.181683	-0.237276	-0.098784	-0.108125
Chr01	168925	184296	-0.117774	-0.289098	-0.118522	-0.060003
Chr01	184321	186640	-0.056842	-0.240750	-0.079273	-0.021538
Chr01	186644	191982	-0.071411	-0.121681	-0.056672	-0.027346
Chr01	191987	202777	-0.097815	-0.164338	-0.080110	-0.053831
Chr01	202824	206343	-0.018475	-0.040529	-0.016367	-0.008120
Chr01	206356	209531	-0.053064	-0.120139	-0.049427	-0.040473
Chr01	209537	213793	0.008966	0.014801	0.007414	0.006607
Chr01	213931	216874	0.073386	0.120371	0.071428	0.036131
Chr01	216885	218872	-0.045907	-0.124487	-0.054614	-0.041222
Chr01	218915	220733	-0.181312	-0.298198	-0.143996	-0.093521
Chr01	220742	225440	-0.032495	-0.050656	-0.029983	-0.016837
Chr01	225471	229989	-0.003212	-0.008144	-0.003233	-0.000177
Chr01	229994	234241	-0.045496	-0.112022	-0.046786	-0.017501
Chr01	234249	238449	-0.033082	-0.043992	-0.025571	-0.014238
Chr01	238460	245939	-0.104399	-0.141898	-0.060394	-0.057801
Chr01	245960	249443	-0.063545	-0.109593	-0.048478	-0.026903
Chr01	249448	252549	0.035590	0.043132	0.025319	0.003395
Chr01	252553	255331	-0.171403	-0.250467	-0.130521	-0.076960
Chr01	255333	258057	-0.258088	-0.302272	-0.151270	-0.113077
Chr01	258063	261731	-0.010212	-0.008915	-0.005482	-0.008115
Chr01	261732	263843	0.059678	0.063382	0.038024	0.025056
Chr01	263895	268197	-0.145410	-0.248046	-0.114231	-0.070953
Chr01	268247	270854	0.115508	0.107173	0.065605	0.050705
Chr01	270947	275159	-0.150479	-0.267781	-0.090395	-0.087107
Chr01	275166	276593	-0.230302	-0.683092	-0.209429	-0.131021
Chr01	276609	286500	-0.125995	-0.228172	-0.087704	-0.068803
Chr01	286654	306973	-0.015538	-0.017555	-0.006785	-0.014824
Chr01	307004	311527	0.128944	0.104261	0.080587	0.091828
Chr01	311562	317447	-0.096114	-0.124466	-0.065045	-0.045133
Chr01	317477	326062	-0.019160	-0.018126	-0.009617	-0.023557
Chr01	326164	340395	0.442222	0.263939	0.172056	0.209936
Chr01	340403	351706	0.239804	0.196410	0.126822	0.167419
Chr01	351773	369141	0.658207	0.235728	0.179311	0.482392
Chr01	369241	387505	0.373859	0.236985	0.165880	0.216300
Chr01	387548	393440	0.100565	0.101938	0.066509	0.053756
Chr01	393443	401876	-0.218243	-0.504314	-0.134673	-0.109187
Chr01	401890	405839	-0.135014	-0.472796	-0.162487	-0.069730
Chr01	405862	419556	0.114742	0.076364	0.039572	0.049626
Chr01	419590	429599	0.402561	0.330594	0.224931	0.294556
Chr01	429675	437607	0.388863	0.341144	0.165879	0.214959
Chr01	437684	446454	0.108426	0.083227	0.050045	0.028335
Chr01	446471	450719	-0.098093	-0.090007	-0.066171	-0.067241
Chr01	450784	464428	-0.060751	-0.057726	-0.036256	-0.030593
Chr01	464434	472994	-0.127461	-0.197752	-0.089131	-0.060408
Chr01	473298	479330	-0.117209	-0.168093	-0.069830	-0.051413
Chr01	479394	483631	-0.036129	-0.118211	-0.024958	-0.012039
Chr01	483643	490554	0.041211	0.026189	0.015909	0.021860
Chr01	491218	497728	0.152071	0.072685	0.048201	0.051036
Chr01	497741	510405	-0.196269	-0.139719	-0.071036	-0.105798
Chr01	510571	516960	-0.097301	-0.171376	-0.044592	-0.026582
Chr01	517296	524582	0.514080	0.561461	0.236729	0.341237
Chr01	524588	530596	0.624354	0.535048	0.279219	0.514408
Chr01	530652	559579	0.337017	0.171553	0.075787	0.188146
Chr01	559596	569294	0.542104	0.190735	0.141239	0.365679
Chr01	569297	576777	0.636106	0.410681	0.324963	0.514884
Chr01	576825	580146	0.607615	0.488921	0.321374	0.351971
Chr01	580149	604406	0.731186	0.434217	0.340418	0.626167
Chr01	604416	616873	0.848633	0.376016	0.315820	0.657860
Chr01	616923	623517	0.039890	0.047947	0.022586	0.020820
Chr01	623553	627829	-0.251941	-0.836936	-0.179235	-0.108917
Chr01	627893	633062	-0.368869	-0.411735	-0.199173	-0.137068
Chr01	633172	639667	-0.269345	-0.276178	-0.144547	-0.116165
Chr01	639676	650160	-0.138982	-0.111874	-0.050572	-0.043039
Chr01	650172	655271	-0.051471	-0.052317	-0.029973	-0.017798
Chr01	655296	659162	0.382878	0.235270	0.163390	0.232038
Chr01	659332	668988	0.785027	0.313960	0.286941	0.640897
Chr01	669189	677308	0.189749	0.175102	0.118009	0.122771
Chr01	677325	685045	-0.090248	-0.102959	-0.053565	-0.051943
Chr01	685087	701204	-0.418595	-1.217892	-0.189901	-0.224850
Chr01	701234	724866	-0.123306	-0.107074	-0.059604	-0.076977
Chr01	724908	793484	0.054714	0.023369	0.014636	0.021745
Chr01	793498	821699	-0.059865	-0.064349	-0.032393	-0.028890
Chr01	821715	835653	0.030339	0.025139	0.011000	0.032993
Chr01	835715	848199	0.182296	0.115835	0.041595	0.136204
Chr01	848290	858475	0.194335	0.179450	0.043651	0.171438
Chr01	858525	867937	0.058703	0.055796	0.014876	0.033577
Chr01	867975	874722	0.037842	0.050145	0.018883	0.012418
Chr01	874823	882490	-0.381543	-0.527440	-0.239195	-0.198180
Chr01	882509	897279	-0.390089	-0.553855	-0.209939	-0.214962
Chr01	897348	905855	0.044303	0.021376	0.012503	0.001821
Chr01	905866	925504	-0.235446	-0.198347	-0.106503	-0.121566
Chr01	925505	933095	-0.337833	-0.798081	-0.240997	-0.206821
Chr01	933160	945310	-0.215961	-0.103459	-0.059104	-0.103327
Chr01	945312	966915	-0.125006	-0.048611	-0.028484	-0.074870
Chr01	967675	977726	0.313825	0.283766	0.097874	0.248984
Chr01	977768	984824	-0.063585	-0.032366	-0.019931	-0.038882
Chr01	984970	1008677	-0.429879	-0.109618	-0.059610	-0.255580
Chr01	1008752	1015686	-0.211369	-0.224890	-0.101226	-0.082544
Chr01	1015730	1030089	0.073258	0.018317	0.012091	0.024420
Chr01	1030122	1034419	0.014445	0.028714	0.008663	-0.005932
Chr01	1034571	1041550	0.055329	0.033622	0.014066	0.025610
