chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	536077	675059	0.029639	0.046665	0.024592	0.016022
Superscaffold1	675064	838344	0.431419	0.410627	0.224139	0.273271
Superscaffold1	838345	1135572	0.153065	0.149659	0.070164	0.078264
Superscaffold1	1135706	1317828	0.213434	0.176896	0.094071	0.104024
Superscaffold1	1317893	1490406	0.218475	0.134739	0.076418	0.087051
Superscaffold1	1490418	1804248	0.280267	0.149796	0.090367	0.120426
Superscaffold1	1804326	1964220	0.005981	0.004661	0.001958	-0.000819
Superscaffold1	1964419	2173744	0.095031	0.048106	0.021941	0.060944
Superscaffold1	2173852	2319060	0.038827	0.035003	0.018614	0.021965
Superscaffold1	2319084	2446720	0.024374	0.030217	0.015261	0.010809
Superscaffold1	2446721	2592546	0.120694	0.155631	0.076842	0.074557
Superscaffold1	2593060	2741722	-0.027424	-0.039275	-0.017389	-0.014475
Superscaffold1	2741776	2834312	0.145595	0.256679	0.096451	0.090392
Superscaffold1	2834317	3003859	-0.024311	-0.034521	-0.011842	-0.014700
Superscaffold1	3003877	3180596	-0.111329	-0.147867	-0.065993	-0.066647
Superscaffold1	3180668	3364145	-0.012745	-0.014774	-0.006363	-0.005640
Superscaffold1	3364206	3576226	0.024046	0.015193	0.007864	0.015782
Superscaffold1	3576257	3756830	0.117028	0.139910	0.056515	0.069395
Superscaffold1	3756875	3960208	0.160161	0.131871	0.055298	0.077314
Superscaffold1	3960247	4160408	0.168919	0.156949	0.064681	0.098092
Superscaffold1	4160454	4419125	0.193221	0.157911	0.081907	0.113644
Superscaffold1	4419216	4630106	0.250411	0.255728	0.116268	0.177711
Superscaffold1	4630120	4822746	-0.051632	-0.062493	-0.032298	-0.026836
Superscaffold1	4822764	5028082	0.224824	0.230158	0.116644	0.137878
Superscaffold1	5028253	5230844	0.334239	0.349960	0.154969	0.213223
Superscaffold1	5230845	5501413	0.118673	0.054133	0.034670	0.055111
Superscaffold1	5501480	5753465	0.015971	0.010103	0.005938	0.012068
Superscaffold1	5753466	6037552	0.241704	0.119340	0.077439	0.162901
Superscaffold1	6037558	6370576	-0.135145	-0.067911	-0.040389	-0.090391
Superscaffold1	6370632	6695772	0.220362	0.114718	0.070560	0.145008
Superscaffold1	6695787	7025970	-0.251623	-0.141501	-0.080341	-0.163387
Superscaffold1	7026009	7298150	-0.284493	-0.143614	-0.079673	-0.197737
Superscaffold1	7298178	7584060	0.074039	0.047724	0.025683	0.041017
Superscaffold1	7584163	7991512	-0.045643	-0.021429	-0.011657	-0.015966
Superscaffold1	7991550	8520471	0.066025	0.035059	0.018627	0.044143
Superscaffold1	8520842	9114914	0.041035	0.025431	0.015051	0.021286
Superscaffold1	9115011	9833995	0.088890	0.043099	0.027745	0.055702
Superscaffold1	9834029	10568036	-0.052909	-0.028813	-0.017458	-0.031989
Superscaffold1	10568073	10777639	0.006062	0.004350	0.002488	0.005301
Superscaffold1	10777789	10980550	0.135750	0.116608	0.054462	0.090822
Superscaffold1	10980563	11220370	-0.159605	-0.080534	-0.047440	-0.112394
Superscaffold1	11220377	11471404	-0.497006	-0.352930	-0.201397	-0.363565
Superscaffold1	11471406	11731495	-0.038024	-0.019380	-0.010689	-0.030521
Superscaffold1	11731663	11955976	-0.027998	-0.016751	-0.010198	-0.012876
Superscaffold1	11956268	12149200	0.098731	0.107146	0.054264	0.056888
Superscaffold1	12149358	12367047	-0.037456	-0.029344	-0.013549	-0.020065
Superscaffold1	12367111	12590172	0.109537	0.107864	0.055104	0.058006
Superscaffold1	12590173	12872548	-0.152993	-0.081771	-0.040117	-0.107878
Superscaffold1	12872821	13198037	0.298796	0.125624	0.075325	0.242647
Superscaffold1	13198042	13560967	0.526266	0.425301	0.189302	0.365417
Superscaffold1	13561034	13860528	0.165856	0.151143	0.064391	0.109391
Superscaffold1	13860677	14353717	-0.209812	-0.107117	-0.057355	-0.147559
