chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	521759	628618	0.114883	0.112898	0.077236	0.050987
Superscaffold1	628704	767024	-0.011452	-0.007749	-0.005574	-0.004048
Superscaffold1	767037	933377	0.149213	0.100306	0.062071	0.070676
Superscaffold1	933378	1228242	0.109833	0.073282	0.049028	0.046778
Superscaffold1	1228314	1384184	-0.046865	-0.043326	-0.025011	-0.021264
Superscaffold1	1384200	1557764	0.138357	0.110056	0.069868	0.070060
Superscaffold1	1557984	1887630	-0.223067	-0.114545	-0.072992	-0.107159
Superscaffold1	1887644	2212516	0.012696	0.005686	0.003243	0.004914
Superscaffold1	2212568	2396334	-0.138694	-0.108039	-0.067947	-0.066371
Superscaffold1	2396360	2579352	-0.077262	-0.066098	-0.040287	-0.049174
Superscaffold1	2579390	2765944	0.056908	0.068394	0.035364	0.028040
Superscaffold1	2765970	2942742	-0.011046	-0.012161	-0.005182	-0.005882
Superscaffold1	2943129	3182399	0.085995	0.060881	0.038508	0.051617
Superscaffold1	3182491	3470945	0.047425	0.030352	0.019405	0.022866
Superscaffold1	3470950	3763132	-0.050405	-0.030779	-0.019343	-0.026192
Superscaffold1	3763230	4053334	-0.112075	-0.081440	-0.044260	-0.041870
Superscaffold1	4053340	4346773	-0.030448	-0.023799	-0.014158	-0.012018
Superscaffold1	4346823	4595203	0.000576	0.000369	0.000231	-0.000288
Superscaffold1	4595359	4818623	-0.023789	-0.024719	-0.012613	-0.009347
Superscaffold1	4818710	5091437	-0.186922	-0.118955	-0.077014	-0.096606
Superscaffold1	5091725	5341385	-0.233958	-0.200745	-0.110116	-0.142987
Superscaffold1	5341391	5596432	-0.220106	-0.190452	-0.105014	-0.132943
Superscaffold1	5596486	5765559	-0.017200	-0.018446	-0.010599	-0.009054
Superscaffold1	5765583	6087938	-0.161978	-0.092640	-0.060024	-0.091586
Superscaffold1	6090716	6338088	-0.109199	-0.075653	-0.043560	-0.055755
Superscaffold1	6338110	6605240	-0.118804	-0.082582	-0.051481	-0.075227
Superscaffold1	6605256	6835075	-0.216562	-0.108952	-0.072696	-0.111380
Superscaffold1	6835079	7190133	-0.108051	-0.064317	-0.038387	-0.049826
Superscaffold1	7190290	7504156	-0.021849	-0.012567	-0.008010	-0.014913
Superscaffold1	7504184	7791736	-0.128920	-0.102413	-0.058458	-0.055641
Superscaffold1	7791821	8523676	-0.000605	-0.000320	-0.000219	-0.002470
Superscaffold1	8523678	9265064	-0.016615	-0.011446	-0.007265	-0.009756
Superscaffold1	9265079	10106133	0.010699	0.006675	0.004279	0.001531
Superscaffold1	10106146	10662260	-0.023825	-0.018478	-0.010628	-0.015777
Superscaffold1	10662276	10855271	-0.094187	-0.071602	-0.044082	-0.043261
Superscaffold1	10855444	11117379	-0.079716	-0.052686	-0.031896	-0.037445
Superscaffold1	11117380	11399212	0.001657	0.000997	0.000699	-0.001125
Superscaffold1	11399262	11693301	-0.204409	-0.057888	-0.045304	-0.091873
Superscaffold1	11693395	11937015	-0.153319	-0.154556	-0.075329	-0.065327
Superscaffold1	11937208	12147367	-0.134559	-0.091359	-0.058631	-0.069285
Superscaffold1	12147736	12464975	0.060936	0.046600	0.028067	0.026120
Superscaffold1	12465013	12773730	0.019055	0.011368	0.007242	0.006845
Superscaffold1	12773783	13141556	-0.087995	-0.030443	-0.021986	-0.042445
Superscaffold1	13141560	13693572	-0.309099	-0.103886	-0.073167	-0.188931
