chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	554997	714385	-0.043365	-0.037355	-0.024118	-0.025586
Superscaffold1	714431	901861	0.098662	0.046865	0.029080	0.054238
Superscaffold1	902077	1240265	-0.020461	-0.009685	-0.006106	-0.010996
Superscaffold1	1240292	1474042	0.128844	0.032651	0.023177	0.073926
Superscaffold1	1474043	1862930	-0.186787	-0.062292	-0.041252	-0.119768
Superscaffold1	1862962	2186464	-0.217631	-0.086212	-0.047089	-0.166540
Superscaffold1	2186476	2407007	-0.080629	-0.042297	-0.027617	-0.055111
Superscaffold1	2407024	2576503	0.065364	0.050828	0.031523	0.034077
Superscaffold1	2576695	2764384	0.086939	0.088060	0.046751	0.050299
Superscaffold1	2764419	2918194	-0.169179	-0.177351	-0.076578	-0.092836
Superscaffold1	2918316	3113081	-0.139469	-0.116472	-0.063799	-0.080607
Superscaffold1	3113146	3453212	0.106463	0.039784	0.025193	0.057779
Superscaffold1	3453627	3787041	-0.072196	-0.029221	-0.016681	-0.039729
Superscaffold1	3787043	4150257	-0.129778	-0.050563	-0.029701	-0.079009
Superscaffold1	4150380	4466002	0.054699	0.021155	0.013426	0.042550
Superscaffold1	4466007	4805918	-0.311935	-0.202570	-0.120306	-0.205360
Superscaffold1	4806160	5206694	-0.098740	-0.032130	-0.021607	-0.063978
Superscaffold1	5206777	5638647	-0.229245	-0.053059	-0.038224	-0.140301
Superscaffold1	5638697	5971760	0.246163	0.093338	0.064126	0.153415
Superscaffold1	5971991	6344119	0.139281	0.046451	0.030647	0.092614
Superscaffold1	6344131	6721997	-0.084443	-0.030101	-0.020951	-0.053272
Superscaffold1	6722003	7163681	-0.366374	-0.143678	-0.086108	-0.250043
Superscaffold1	7163823	7499116	-0.182519	-0.070198	-0.044369	-0.128326
Superscaffold1	7499278	7873710	-0.053488	-0.021351	-0.013632	-0.028292
Superscaffold1	7873735	8489087	-0.156520	-0.081419	-0.044329	-0.093865
Superscaffold1	8489247	9295530	-0.083309	-0.029450	-0.019449	-0.045775
Superscaffold1	9295554	10382278	0.065271	0.020731	0.014444	0.042087
Superscaffold1	10384468	10801984	-0.100986	-0.042542	-0.029525	-0.066998
Superscaffold1	10802767	11124155	-0.088207	-0.031973	-0.020163	-0.052531
Superscaffold1	11124604	11457624	-0.389237	-0.180850	-0.114733	-0.296457
Superscaffold1	11461590	11813001	-0.168393	-0.064149	-0.037709	-0.119424
Superscaffold1	11813217	12136749	-0.052844	-0.021088	-0.014905	-0.030983
Superscaffold1	12137142	12455479	0.076040	0.036370	0.020972	0.045042
Superscaffold1	12455681	12751236	-0.255844	-0.108434	-0.067265	-0.176585
Superscaffold1	12751243	13027807	0.066831	0.024739	0.014742	0.046623
Superscaffold1	13027915	13775268	-0.031461	-0.005323	-0.003767	-0.022005
Superscaffold1	13775467	14423904	-0.042721	-0.009913	-0.006357	-0.028029
Superscaffold1	14424829	14849623	0.174551	0.047271	0.031318	0.119083
