chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	515477	600862	0.124134	0.113094	0.078691	0.050665
Superscaffold1	600876	765026	-0.038850	-0.025884	-0.018513	-0.013254
Superscaffold1	765042	912949	0.067875	0.061039	0.034555	0.032231
Superscaffold1	912952	1221154	0.093054	0.055931	0.037666	0.036813
Superscaffold1	1221253	1393281	0.005761	0.005184	0.003022	0.000097
Superscaffold1	1393282	1605175	0.175607	0.159876	0.097468	0.087100
Superscaffold1	1605187	1863256	-0.295535	-0.199680	-0.115009	-0.101701
Superscaffold1	1863341	2171980	-0.044260	-0.020673	-0.011068	-0.020988
Superscaffold1	2172090	2343538	-0.170212	-0.139592	-0.086323	-0.067230
Superscaffold1	2343549	2467609	-0.117884	-0.118214	-0.062634	-0.063658
Superscaffold1	2476258	2617348	-0.005441	-0.004657	-0.002992	-0.001097
Superscaffold1	2617402	2764420	0.106516	0.144518	0.069263	0.050530
Superscaffold1	2764421	2865519	0.142819	0.220582	0.088770	0.059954
Superscaffold1	2865593	3054536	-0.241937	-0.331154	-0.120960	-0.115633
Superscaffold1	3055158	3223512	-0.006129	-0.005866	-0.002950	-0.005276
Superscaffold1	3223574	3449961	0.007023	0.005480	0.003318	0.003014
Superscaffold1	3449977	3687594	-0.016230	-0.011684	-0.007233	-0.007841
Superscaffold1	3687681	3949435	0.066345	0.057608	0.028182	0.025559
Superscaffold1	3949449	4181774	-0.150128	-0.132399	-0.067923	-0.058389
Superscaffold1	4181881	4432666	0.017471	0.012888	0.007391	0.014630
Superscaffold1	4432770	4636160	0.044906	0.039078	0.021416	0.017266
Superscaffold1	4636245	4814665	-0.089758	-0.119890	-0.057977	-0.046556
Superscaffold1	4814678	5039526	-0.137486	-0.100128	-0.060899	-0.068879
Superscaffold1	5039529	5257514	-0.137041	-0.105766	-0.059867	-0.067449
Superscaffold1	5257524	5486653	-0.310793	-0.349240	-0.169745	-0.176315
Superscaffold1	5486654	5673095	-0.223662	-0.259030	-0.128755	-0.118057
Superscaffold1	5673115	5856651	-0.110455	-0.081623	-0.049335	-0.057676
Superscaffold1	5856887	6108138	-0.040975	-0.026548	-0.016315	-0.020087
Superscaffold1	6108250	6314000	-0.040192	-0.028010	-0.015138	-0.013888
Superscaffold1	6314024	6504362	-0.346741	-0.214644	-0.135686	-0.160928
Superscaffold1	6504372	6759485	-0.153937	-0.098339	-0.061241	-0.074914
Superscaffold1	6759532	7080482	-0.179177	-0.076751	-0.048620	-0.068338
Superscaffold1	7080600	7317590	-0.225704	-0.149190	-0.086460	-0.103620
Superscaffold1	7317754	7559549	-0.046386	-0.033600	-0.020157	-0.025976
Superscaffold1	7559550	7871450	0.004710	0.004824	0.002379	0.001985
Superscaffold1	7871483	8484496	0.031500	0.020680	0.013381	0.009823
Superscaffold1	8484583	8854759	0.087842	0.063323	0.038803	0.042798
Superscaffold1	8854803	9700966	-0.080904	-0.056981	-0.034676	-0.044856
Superscaffold1	9700984	10334964	0.087040	0.064235	0.038698	0.043220
Superscaffold1	10335160	10667337	-0.060088	-0.061338	-0.032206	-0.031485
Superscaffold1	10667465	10835307	-0.063785	-0.059363	-0.037012	-0.028415
Superscaffold1	10835320	11058374	0.025358	0.020042	0.010111	0.011863
Superscaffold1	11058376	11324981	-0.082452	-0.043798	-0.031331	-0.035441
Superscaffold1	11325062	11499972	-0.041761	-0.019281	-0.014684	-0.013369
Superscaffold1	11499973	11712826	-0.131864	-0.068090	-0.044660	-0.036492
Superscaffold1	11712827	11936609	-0.153065	-0.168335	-0.080179	-0.074297
Superscaffold1	11936706	12107348	-0.135330	-0.103618	-0.063034	-0.059108
Superscaffold1	12107440	12347655	0.016371	0.011534	0.006782	0.007017
Superscaffold1	12347729	12530265	0.083495	0.100306	0.054070	0.042782
Superscaffold1	12530289	12848751	-0.066633	-0.028710	-0.019303	-0.033583
Superscaffold1	12848778	13210097	-0.076576	-0.026928	-0.019665	-0.034286
Superscaffold1	13210284	13697531	-0.316406	-0.120854	-0.081686	-0.186011
Superscaffold1	13702717	14125563	-0.152697	-0.061417	-0.040663	-0.067377
Superscaffold1	14125636	14574771	-0.110381	-0.053719	-0.032770	-0.056643
Superscaffold1	14574849	14823895	0.076203	0.043901	0.026068	0.035445
Superscaffold1	14823970	15064870	0.041107	0.030018	0.017646	0.024537
Superscaffold1	15064873	15275229	0.582309	0.426956	0.263092	0.464788
Superscaffold1	15275239	15504240	0.092450	0.065045	0.033909	0.052544
Superscaffold1	15504406	15725784	-0.161460	-0.102817	-0.056333	-0.083968
Superscaffold1	15727387	15956365	-0.177164	-0.088750	-0.050600	-0.082912
Superscaffold1	15956369	16131402	-0.178265	-0.166056	-0.069186	-0.083981
Superscaffold1	16131455	16411194	-0.389175	-0.214265	-0.113393	-0.208413
Superscaffold1	16411205	16669126	0.027415	0.021716	0.012208	0.011198
Superscaffold1	16669220	16841090	-0.010151	-0.010573	-0.006285	-0.005013
Superscaffold1	16841200	17129769	0.003117	0.002677	0.001463	0.000263
Superscaffold1	17129844	17513396	0.079385	0.037967	0.026064	0.034746
Superscaffold1	17513453	18021261	-0.080147	-0.044395	-0.026290	-0.036664
Superscaffold1	18021267	18356081	-0.169914	-0.142408	-0.077829	-0.064737
