chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	599267	900017	-0.176937	-0.107608	-0.059961	-0.089354
Superscaffold1	900087	1375887	0.194151	0.078853	0.052637	0.125386
Superscaffold1	1375902	1812485	0.271140	0.100507	0.067654	0.172235
Superscaffold1	1812488	2184660	0.149012	0.056812	0.029010	0.106064
Superscaffold1	2184745	2439977	-0.018417	-0.011297	-0.006807	-0.014468
Superscaffold1	2440203	2718467	-0.011070	-0.006142	-0.003936	-0.004912
Superscaffold1	2718475	2965854	-0.043725	-0.027088	-0.014739	-0.027012
Superscaffold1	2966003	3367054	0.086997	0.041455	0.025410	0.052043
Superscaffold1	3367060	3814980	0.070425	0.027298	0.015725	0.043315
Superscaffold1	3815044	4221068	0.017138	0.008163	0.004744	0.011256
Superscaffold1	4221162	4636597	0.290925	0.171265	0.099859	0.219235
Superscaffold1	4636611	5051743	0.100977	0.050096	0.031487	0.058741
Superscaffold1	5051768	5581571	0.229915	0.075242	0.049153	0.167874
Superscaffold1	5581611	5837043	0.102099	0.066736	0.038327	0.056230
Superscaffold1	5837142	6268330	-0.071178	-0.036122	-0.021969	-0.046322
Superscaffold1	6268342	6655736	0.148486	0.065973	0.042831	0.110087
Superscaffold1	6655771	7160916	0.313583	0.127155	0.076027	0.234703
Superscaffold1	7160946	7447395	-0.034769	-0.018576	-0.010483	-0.023280
Superscaffold1	7447459	7789417	0.118796	0.065632	0.037721	0.062238
Superscaffold1	7789656	8460360	0.183804	0.086855	0.049271	0.090465
Superscaffold1	8460879	9517527	-0.064083	-0.025313	-0.015871	-0.040913
Superscaffold1	9517538	10528378	0.017392	0.007498	0.004865	0.012238
Superscaffold1	10528380	10906840	0.171424	0.083164	0.050495	0.119424
Superscaffold1	10906917	11321985	0.107158	0.044012	0.026850	0.072429
Superscaffold1	11322093	11644701	-0.036461	-0.014377	-0.008875	-0.023813
Superscaffold1	11644724	12112570	0.219088	0.082721	0.056072	0.146081
Superscaffold1	12112607	12548588	0.144440	0.065845	0.039793	0.090736
Superscaffold1	12548596	12872319	-0.107260	-0.057745	-0.029285	-0.072708
Superscaffold1	12872352	13195128	0.303262	0.164909	0.087613	0.221925
Superscaffold1	13195208	13730265	0.436953	0.220233	0.101076	0.244770
Superscaffold1	13730267	14317367	0.227766	0.076307	0.042133	0.135136
Superscaffold1	14317414	14745994	0.044074	0.018461	0.010602	0.030796
Superscaffold1	14746198	15030392	0.090862	0.045879	0.027103	0.046389
Superscaffold1	15030413	15307478	0.464675	0.210205	0.141407	0.325658
Superscaffold1	15307518	15562146	0.245716	0.141078	0.080500	0.165785
Superscaffold1	15562188	15884271	0.215467	0.110825	0.059566	0.154551
Superscaffold1	15884272	16174673	-0.000608	-0.000280	-0.000161	0.002188
Superscaffold1	16175211	16540598	0.235131	0.099665	0.058000	0.179842
Superscaffold1	16540608	16865414	-0.067098	-0.039096	-0.022205	-0.037266
Superscaffold1	16865528	17336211	0.115668	0.041430	0.025889	0.083097
Superscaffold1	17336241	17973413	0.109574	0.042251	0.024948	0.077581
Superscaffold1	17975083	18550736	-0.133015	-0.049389	-0.029766	-0.090161
Superscaffold1	18550771	19038434	0.004005	0.001728	0.001096	0.005376
Superscaffold1	19038438	19498963	-0.037124	-0.014340	-0.009818	-0.028860
Superscaffold1	19499104	19865124	0.435464	0.155479	0.110768	0.339952
Superscaffold1	19865747	20291234	-0.103740	-0.033998	-0.021869	-0.075073
Superscaffold1	20291243	21067052	0.171752	0.055041	0.032462	0.118923
Superscaffold1	21067121	21361105	0.474025	0.249840	0.152895	0.393953
Superscaffold1	21361145	21767869	-0.035006	-0.014719	-0.008091	-0.022003
Superscaffold1	21767974	22237306	0.337546	0.121594	0.078754	0.270964
Superscaffold1	22237530	22717809	-0.342921	-0.149152	-0.091472	-0.277866
