chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	572243	826361	0.252667	0.148468	0.100193	0.171168
Superscaffold1	826386	1225039	0.190724	0.097479	0.058695	0.116316
Superscaffold1	1225106	1588078	0.142300	0.037440	0.026502	0.086368
Superscaffold1	1588399	2073001	0.035356	0.012416	0.006928	0.024631
Superscaffold1	2073076	2373000	0.047797	0.017929	0.011363	0.028306
Superscaffold1	2373001	2557728	0.107523	0.082974	0.048521	0.054715
Superscaffold1	2557805	2767082	0.021640	0.016845	0.009886	0.012854
Superscaffold1	2767085	2945512	-0.347032	-0.337183	-0.166717	-0.248368
Superscaffold1	2945525	3191827	0.092489	0.057279	0.033387	0.041793
Superscaffold1	3191841	3600236	-0.029019	-0.011441	-0.007119	-0.013674
Superscaffold1	3600369	3974756	-0.012919	-0.006041	-0.003287	-0.010219
Superscaffold1	3974858	4402982	-0.067110	-0.033433	-0.019285	-0.036157
Superscaffold1	4403458	4677740	0.126361	0.077798	0.045315	0.074331
Superscaffold1	4677742	5046824	-0.125454	-0.062830	-0.040174	-0.079005
Superscaffold1	5046826	5599726	-0.057051	-0.013181	-0.009310	-0.042559
Superscaffold1	5599784	5917995	0.169502	0.075008	0.048207	0.113221
Superscaffold1	5918009	6305579	0.066465	0.029866	0.018424	0.038631
Superscaffold1	6305739	6686694	0.012834	0.004971	0.003399	0.009716
Superscaffold1	6686728	7198852	-0.056557	-0.017459	-0.011255	-0.034008
Superscaffold1	7198887	7544167	0.160477	0.071113	0.041997	0.101512
Superscaffold1	7544383	8403806	-0.054849	-0.013294	-0.009182	-0.036332
Superscaffold1	8403839	9348890	0.084796	0.028519	0.018429	0.052369
Superscaffold1	9350762	10514023	0.092757	0.033079	0.021810	0.057627
Superscaffold1	10514075	10831309	-0.026673	-0.011838	-0.007811	-0.017425
Superscaffold1	10831321	11144612	-0.111040	-0.048512	-0.028882	-0.067393
Superscaffold1	11144673	11506496	-0.522584	-0.229852	-0.142137	-0.403390
Superscaffold1	11507338	11968503	-0.036745	-0.011628	-0.007426	-0.027224
Superscaffold1	11968755	12270398	-0.219074	-0.147975	-0.083588	-0.145696
Superscaffold1	12270445	12542335	0.069521	0.050734	0.029360	0.040234
Superscaffold1	12542341	12906452	-0.030483	-0.013162	-0.007069	-0.019680
Superscaffold1	12906454	13397142	-0.183874	-0.058257	-0.034151	-0.138694
Superscaffold1	13397225	14172178	-0.003779	-0.000924	-0.000564	-0.002740
Superscaffold1	14172278	14720178	-0.030447	-0.009770	-0.005881	-0.023613
Superscaffold1	14720329	15060416	-0.057335	-0.022881	-0.014652	-0.044809
Superscaffold1	15063630	15512927	-0.182952	-0.042812	-0.030626	-0.142828
Superscaffold1	15512958	15900333	-0.120466	-0.036549	-0.022917	-0.087112
Superscaffold1	15900362	16230347	-0.067036	-0.028379	-0.015719	-0.040576
Superscaffold1	16230491	16693262	-0.058356	-0.021569	-0.013296	-0.039094
Superscaffold1	16693268	17054519	0.028842	0.011574	0.007912	0.021847
Superscaffold1	17054580	17523017	0.138499	0.051952	0.031364	0.100443
Superscaffold1	17523060	18218025	-0.073107	-0.036157	-0.019314	-0.050975
Superscaffold1	18218028	18462608	-0.232532	-0.165499	-0.076732	-0.134646
Superscaffold1	18462855	19010860	-0.175164	-0.062517	-0.039298	-0.110996
Superscaffold1	19011117	19356037	-0.293098	-0.134729	-0.088546	-0.216733
Superscaffold1	19365442	19798705	0.124829	0.044086	0.031883	0.095988
Superscaffold1	19798787	20174733	-0.110497	-0.035841	-0.023405	-0.073398
Superscaffold1	20174734	20723796	0.266247	0.103584	0.061619	0.184101
Superscaffold1	20723923	21238820	-0.023452	-0.010967	-0.005999	-0.017628
Superscaffold1	21239287	21596783	0.111656	0.041904	0.024100	0.067219
Superscaffold1	21596883	22010483	0.045284	0.018371	0.011265	0.028115
Superscaffold1	22010487	22542764	0.301728	0.084338	0.054582	0.225331
Superscaffold1	22545162	23109155	0.378206	0.106549	0.067075	0.302392
Superscaffold1	23109169	23566221	0.040243	0.011543	0.006509	0.032703
Superscaffold1	23566273	23979224	-0.201103	-0.078616	-0.044142	-0.128928
Superscaffold1	23979226	24406757	-0.066502	-0.023661	-0.014592	-0.038522
Superscaffold1	24407300	24818917	0.145985	0.047136	0.030551	0.120592
Superscaffold1	24818924	25335530	-0.110056	-0.032264	-0.019843	-0.074976
Superscaffold1	25335619	25690148	-0.130926	-0.048196	-0.029846	-0.085045
Superscaffold1	25690152	26072745	-0.306318	-0.119793	-0.078564	-0.232919
Superscaffold1	26072799	26371337	-0.302803	-0.127180	-0.064802	-0.221880
Superscaffold1	26371448	26938020	0.000374	0.000077	0.000052	0.000739
Superscaffold1	26938350	27341944	-0.301566	-0.100343	-0.054558	-0.222998
Superscaffold1	27342050	27733426	-0.015029	-0.006292	-0.003682	-0.017112
Superscaffold1	27733456	27969560	-0.147230	-0.109360	-0.055018	-0.086995
Superscaffold1	27969755	28270100	0.184884	0.091446	0.056153	0.102518
Superscaffold1	28270108	28774509	-0.068519	-0.018936	-0.013731	-0.044321
Superscaffold1	28774559	29300903	-0.018991	-0.004216	-0.002781	-0.012078
Superscaffold1	29301000	29641706	0.113648	0.047370	0.028843	0.070775
Superscaffold1	29641708	29937416	-0.154383	-0.065581	-0.032448	-0.107104
Superscaffold1	29938432	30309331	0.108963	0.047417	0.031031	0.051536
Superscaffold1	30309340	31103573	0.006536	0.001672	0.001076	0.001259
Superscaffold1	31106004	31586737	-0.056160	-0.018574	-0.010802	-0.039711
Superscaffold1	31586741	32359038	0.216725	0.062381	0.036079	0.129685
Superscaffold1	32359823	32698454	0.321789	0.142888	0.088396	0.259748
Superscaffold1	32698514	33162967	-0.246110	-0.084999	-0.051297	-0.174916
Superscaffold1	33163023	33533246	-0.226746	-0.087419	-0.061024	-0.161532
Superscaffold1	33533254	33812942	0.001987	0.001201	0.000739	-0.000306
Superscaffold1	33812950	34107749	-0.147272	-0.047145	-0.031526	-0.098766
Superscaffold1	34107804	34421656	-0.240361	-0.083742	-0.051593	-0.160701
Superscaffold1	34422201	35138526	0.070213	0.015499	0.010355	0.055956
Superscaffold1	35138656	35942587	-0.020815	-0.007309	-0.004766	-0.009729
Superscaffold1	35942617	36956146	0.091024	0.023190	0.015585	0.054843
Superscaffold1	36956259	37253226	0.278052	0.092385	0.061608	0.155860
Superscaffold1	37253242	37595722	0.296323	0.103381	0.065668	0.198314
Superscaffold1	37595770	38220228	0.094600	0.034062	0.021558	0.054208
Superscaffold1	38220361	38583807	0.312289	0.101954	0.066864	0.245966
Superscaffold1	38584043	38959696	0.023475	0.007842	0.005217	0.015704
Superscaffold1	38959725	39274647	-0.022039	-0.008527	-0.004872	-0.018663
Superscaffold1	39274823	39696219	-0.272484	-0.098346	-0.059750	-0.215242
Superscaffold1	39696327	40110900	0.219962	0.055030	0.035823	0.170106
Superscaffold1	40110962	40566456	0.114773	0.034416	0.022158	0.068880
