chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	617446	910548	-0.237779	-0.147366	-0.082316	-0.129403
Superscaffold1	910554	1376540	0.120135	0.052601	0.034372	0.078916
Superscaffold1	1376585	1785415	0.139189	0.058681	0.038460	0.090049
Superscaffold1	1785470	2153671	0.150153	0.057391	0.029512	0.110652
Superscaffold1	2153686	2419425	0.003908	0.002320	0.001368	0.003134
Superscaffold1	2419435	2704346	0.064794	0.037779	0.025015	0.045345
Superscaffold1	2704348	2929568	-0.015907	-0.011062	-0.005835	-0.009261
Superscaffold1	2929688	3305291	0.042022	0.020833	0.012565	0.024161
Superscaffold1	3305812	3692406	0.134672	0.054233	0.031485	0.075990
Superscaffold1	3692493	4118635	-0.019031	-0.009208	-0.004927	-0.015675
Superscaffold1	4119993	4476952	0.080627	0.044877	0.027247	0.061633
Superscaffold1	4477298	4878717	0.120224	0.062465	0.036527	0.075376
Superscaffold1	4878990	5370373	0.435170	0.163215	0.105625	0.317540
Superscaffold1	5370519	5727982	0.049195	0.020686	0.013418	0.030122
Superscaffold1	5727991	6054217	0.078921	0.045858	0.027327	0.051418
Superscaffold1	6055233	6448652	0.129238	0.056532	0.036006	0.092628
Superscaffold1	6448775	6847871	0.107599	0.049708	0.032136	0.074755
Superscaffold1	6848034	7261935	0.322646	0.148266	0.082554	0.226712
Superscaffold1	7261983	7564383	-0.043788	-0.027325	-0.014130	-0.027745
Superscaffold1	7564624	7930733	0.193046	0.096896	0.052684	0.081557
Superscaffold1	7931018	8527903	0.149085	0.091002	0.045655	0.082150
Superscaffold1	8528049	9693040	-0.018921	-0.007320	-0.004660	-0.010975
Superscaffold1	9693058	10587270	0.063508	0.027852	0.018173	0.038419
Superscaffold1	10587384	10963311	0.036083	0.018088	0.010476	0.022347
Superscaffold1	10963735	11329109	0.058051	0.025221	0.014887	0.040837
Superscaffold1	11329178	11683322	-0.061115	-0.022895	-0.014147	-0.043164
Superscaffold1	11683459	12124199	0.109174	0.041576	0.028192	0.073579
Superscaffold1	12124294	12551063	0.218547	0.103878	0.060905	0.134968
Superscaffold1	12551114	12874825	-0.108197	-0.062854	-0.030591	-0.075682
Superscaffold1	12874936	13159521	0.345538	0.191523	0.100632	0.249568
Superscaffold1	13159562	13709331	0.388437	0.193951	0.090255	0.231180
Superscaffold1	13709402	14169398	0.197899	0.092531	0.042637	0.097652
Superscaffold1	14169435	14671331	-0.002928	-0.001046	-0.000637	-0.003235
Superscaffold1	14671558	14929884	0.163397	0.080858	0.046947	0.094273
Superscaffold1	14930071	15227331	0.432061	0.187609	0.127496	0.274449
Superscaffold1	15227555	15506305	0.367327	0.212119	0.119396	0.249711
Superscaffold1	15506971	15793552	0.128878	0.067680	0.037553	0.091644
Superscaffold1	15793594	16091943	0.185833	0.099018	0.052414	0.118924
Superscaffold1	16092033	16349220	0.293223	0.135925	0.076600	0.208442
Superscaffold1	16349253	16761229	0.164440	0.079067	0.049669	0.117381
Superscaffold1	16761249	17081995	-0.147434	-0.087371	-0.044659	-0.069643
Superscaffold1	17082162	17538482	0.144703	0.055160	0.032980	0.111599
Superscaffold1	17538721	18323937	0.186237	0.068306	0.038678	0.120013
Superscaffold1	18324061	18744967	-0.188721	-0.075914	-0.044786	-0.131374
Superscaffold1	18745078	19109012	-0.056642	-0.029734	-0.018978	-0.044889
Superscaffold1	19109034	19558988	0.295846	0.151408	0.102370	0.215288
Superscaffold1	19559001	19905620	0.532408	0.208259	0.144658	0.412489
Superscaffold1	19905645	20313009	-0.013379	-0.004445	-0.002874	-0.009677
Superscaffold1	20313018	21074655	0.237706	0.078707	0.046423	0.168237
Superscaffold1	21074675	21366575	0.376778	0.173846	0.107694	0.306738
Superscaffold1	21366719	21768125	-0.079120	-0.034168	-0.018632	-0.055835
Superscaffold1	21768146	22228258	0.250037	0.087924	0.057008	0.190589
Superscaffold1	22229821	22718023	-0.408945	-0.174862	-0.107876	-0.332257
Superscaffold1	22718026	23124738	-0.306336	-0.133443	-0.075681	-0.249474
Superscaffold1	23124834	23630104	0.227190	0.065662	0.037768	0.189153
Superscaffold1	23630500	24112590	-0.003538	-0.001034	-0.000661	0.003105
Superscaffold1	24112603	24640782	0.192621	0.049412	0.032834	0.119712
Superscaffold1	24640852	24916169	0.294846	0.138211	0.087340	0.235061
