chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	593963	889934	-0.409958	-0.269157	-0.145319	-0.245758
Superscaffold1	889936	1327416	-0.099586	-0.051177	-0.030462	-0.068368
Superscaffold1	1327827	1611135	-0.354232	-0.221732	-0.122129	-0.264023
Superscaffold1	1611309	2079088	0.067218	0.025173	0.013520	0.048320
Superscaffold1	2079113	2388458	0.040022	0.017822	0.010562	0.028174
Superscaffold1	2388473	2676399	0.110347	0.060341	0.040272	0.069224
Superscaffold1	2676643	2877613	-0.054932	-0.039375	-0.021696	-0.029737
Superscaffold1	2877664	3242106	-0.081010	-0.042890	-0.024556	-0.055110
Superscaffold1	3242145	3631411	0.125368	0.046423	0.028202	0.077256
Superscaffold1	3631446	4056065	0.023905	0.010734	0.005927	0.013782
Superscaffold1	4056251	4455599	0.228675	0.123443	0.076084	0.167770
Superscaffold1	4455657	4821505	0.103864	0.064931	0.036403	0.065703
Superscaffold1	4821594	5337003	0.443099	0.164474	0.106390	0.326198
Superscaffold1	5337019	5707180	0.056502	0.022363	0.015108	0.035132
Superscaffold1	5707184	6023820	0.073410	0.042000	0.025180	0.046801
Superscaffold1	6023863	6428095	0.202546	0.080683	0.053338	0.144181
Superscaffold1	6428134	6855935	0.206281	0.087041	0.058333	0.143981
Superscaffold1	6855959	7282162	0.168449	0.071499	0.041137	0.122552
Superscaffold1	7282163	7611189	0.030116	0.016820	0.009647	0.016377
Superscaffold1	7611206	8303823	0.080640	0.036588	0.020174	0.041338
Superscaffold1	8304481	8852360	0.003565	0.001633	0.000959	0.001257
Superscaffold1	8852402	10105422	0.060075	0.023790	0.015581	0.045105
Superscaffold1	10105487	10758076	0.018124	0.007426	0.004854	0.008403
Superscaffold1	10758089	11110434	0.153250	0.075594	0.042472	0.100096
Superscaffold1	11110719	11489487	0.074223	0.029911	0.019102	0.063276
Superscaffold1	11489598	11873697	-0.030615	-0.012403	-0.007212	-0.021290
Superscaffold1	11874018	12338790	0.097733	0.032511	0.021401	0.064588
Superscaffold1	12338910	12685811	0.152469	0.077380	0.045306	0.099563
Superscaffold1	12686063	13002445	-0.138461	-0.087265	-0.042134	-0.094454
Superscaffold1	13002520	13393189	0.501299	0.241853	0.122012	0.317991
Superscaffold1	13393223	13917104	0.304053	0.145372	0.066753	0.163067
Superscaffold1	13917129	14566711	-0.014521	-0.004528	-0.002803	-0.011244
Superscaffold1	14567259	14887360	0.124066	0.054937	0.032458	0.078155
Superscaffold1	14887558	15156193	0.211463	0.094364	0.058053	0.122397
Superscaffold1	15156258	15421368	0.631943	0.324931	0.218556	0.477604
Superscaffold1	15421370	15729718	0.164862	0.072282	0.043263	0.105063
Superscaffold1	15729719	16052047	0.042719	0.020287	0.011256	0.035933
Superscaffold1	16052092	16382823	0.127267	0.043853	0.026909	0.088925
Superscaffold1	16383281	16782379	0.094536	0.049073	0.030602	0.065283
Superscaffold1	16782416	17100726	-0.064705	-0.040708	-0.020468	-0.034394
Superscaffold1	17100810	17581525	0.091610	0.032966	0.019845	0.072399
Superscaffold1	17582016	18351307	0.135390	0.055924	0.029284	0.089070
Superscaffold1	18351359	18808505	-0.123283	-0.043519	-0.027194	-0.084020
Superscaffold1	18808512	19144169	0.072326	0.031992	0.022141	0.050433
Superscaffold1	19144356	19602064	0.324149	0.177981	0.117705	0.238349
Superscaffold1	19602455	19993810	0.303370	0.095984	0.066587	0.222042
Superscaffold1	19993816	20451863	0.128161	0.043717	0.029915	0.096199
Superscaffold1	20451976	21194397	0.156874	0.042354	0.026401	0.114798
Superscaffold1	21194441	21586032	0.158479	0.063368	0.035522	0.116229
Superscaffold1	21586058	22004226	-0.015928	-0.006825	-0.004437	-0.012048
Superscaffold1	22004245	22555799	-0.042372	-0.012557	-0.008419	-0.030929
Superscaffold1	22556133	22974064	-0.678677	-0.337177	-0.192476	-0.565748
Superscaffold1	22974109	23473357	0.329109	0.095510	0.055105	0.266870
Superscaffold1	23473513	23932964	-0.000051	-0.000016	-0.000010	0.000314
Superscaffold1	23933050	24471992	0.041379	0.009424	0.006598	0.024765
Superscaffold1	24472081	24819377	0.368664	0.173115	0.104075	0.299696
Superscaffold1	24819381	25285172	-0.013346	-0.004285	-0.002663	-0.011556
Superscaffold1	25285316	25684331	-0.126246	-0.042923	-0.026679	-0.090129
Superscaffold1	25684373	26143419	0.107939	0.040129	0.027661	0.078183
Superscaffold1	26144051	26463109	-0.073630	-0.023706	-0.014977	-0.051125
Superscaffold1	26463174	26949284	0.143471	0.053506	0.032071	0.100561
Superscaffold1	26949482	27338142	-0.012635	-0.003295	-0.001892	-0.000715
Superscaffold1	27338291	27798489	0.166396	0.053834	0.034083	0.108457
Superscaffold1	27798506	27994256	-0.288439	-0.250832	-0.114133	-0.169135
Superscaffold1	27994300	28320788	0.109964	0.042305	0.026110	0.077331
Superscaffold1	28320906	28968436	0.199719	0.060309	0.043035	0.136900
Superscaffold1	28968513	29390804	-0.167208	-0.042344	-0.028106	-0.126849
Superscaffold1	29390909	29865689	0.112041	0.030488	0.017767	0.076255
Superscaffold1	29865808	30291344	-0.029867	-0.011998	-0.007753	-0.015475
Superscaffold1	30291386	30890121	0.098392	0.032972	0.020952	0.055950
Superscaffold1	30890158	31272751	-0.028164	-0.008490	-0.005535	-0.021483
Superscaffold1	31273267	32074086	0.035803	0.010064	0.006507	0.032024
Superscaffold1	32075306	32684166	0.344739	0.119076	0.071716	0.268514
Superscaffold1	32684358	33225257	0.079432	0.021907	0.013972	0.056553
Superscaffold1	33225267	33569751	0.177001	0.074294	0.050556	0.113005
Superscaffold1	33569792	33879803	-0.025132	-0.012890	-0.008305	-0.013186
Superscaffold1	33879885	34187377	0.230574	0.068300	0.045719	0.169059
Superscaffold1	34187388	34454353	0.011747	0.005713	0.003309	0.007873
Superscaffold1	34454374	34912281	-0.308178	-0.093108	-0.060810	-0.225255
Superscaffold1	34912296	35415009	0.205242	0.074900	0.049395	0.146199
Superscaffold1	35415087	36322789	0.194977	0.074153	0.047191	0.124421
Superscaffold1	36322838	37019618	0.131050	0.046742	0.030554	0.091896
Superscaffold1	37019630	37408803	0.228822	0.089381	0.059786	0.180685
Superscaffold1	37408859	37833378	0.237106	0.071841	0.047422	0.168344
Superscaffold1	37833500	38399235	-0.035251	-0.013267	-0.008787	-0.023288
Superscaffold1	38399267	38761227	-0.145056	-0.042452	-0.029860	-0.104130
Superscaffold1	38761344	39087130	0.153233	0.048514	0.031018	0.127738
Superscaffold1	39087288	39575638	0.314819	0.125560	0.072511	0.258738
Superscaffold1	39575649	39908169	0.715652	0.349783	0.222248	0.630858
Superscaffold1	39908176	40329780	0.055501	0.012718	0.009070	0.043317
Superscaffold1	40329790	40860367	0.036471	0.008683	0.005932	0.022705
Superscaffold1	40860380	41453695	0.251732	0.058464	0.037955	0.192281
Superscaffold1	41453703	41933392	0.080815	0.023443	0.015018	0.076068
Superscaffold1	41933411	42376723	-0.384446	-0.146533	-0.089753	-0.285880
Superscaffold1	42376724	42782014	0.223699	0.078136	0.048505	0.180107
Superscaffold1	42782037	43355736	0.135196	0.030585	0.018917	0.106616
Superscaffold1	43355764	43831350	0.207754	0.056899	0.032558	0.176897
Superscaffold1	43831404	44062146	0.169812	0.070877	0.035399	0.113045
Superscaffold1	44062529	44720710	0.437579	0.142404	0.067601	0.334532
Superscaffold1	44720744	45039326	-0.021050	-0.007767	-0.004573	-0.009422
Superscaffold1	45039357	45522072	0.299580	0.104912	0.064035	0.210421
Superscaffold1	45522073	46120005	-0.055032	-0.009145	-0.006164	-0.036464
Superscaffold1	46120900	47267812	0.095669	0.011076	0.006982	0.063828
Superscaffold1	47267999	47845899	0.576847	0.101339	0.067978	0.438498
Superscaffold1	47845908	48334969	0.370366	0.092122	0.059777	0.294598
Superscaffold1	48335037	48553291	0.879740	0.594466	0.287621	0.852319
Superscaffold1	48553478	49000675	0.374526	0.078899	0.050745	0.285379
Superscaffold1	49000765	49535030	-0.221842	-0.046278	-0.026669	-0.189436
Superscaffold1	49535056	50109116	0.599356	0.149398	0.086914	0.530653
Superscaffold1	50109121	50647545	0.233676	0.060894	0.043029	0.208012
Superscaffold1	50647615	51052694	0.249207	0.117646	0.083316	0.144398
