chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	571243	824196	-0.097250	-0.064095	-0.039772	-0.066163
Superscaffold1	824206	1193978	0.013453	0.008854	0.004805	0.009764
Superscaffold1	1194007	1503801	-0.006022	-0.002539	-0.001524	-0.002221
Superscaffold1	1504460	1989713	-0.288505	-0.106610	-0.061163	-0.209134
Superscaffold1	1989815	2317457	0.105472	0.038203	0.022025	0.074369
Superscaffold1	2317795	2521053	-0.057561	-0.046157	-0.026127	-0.036120
Superscaffold1	2521190	2699825	-0.097633	-0.099631	-0.049584	-0.052156
Superscaffold1	2699842	2844847	-0.098622	-0.107547	-0.051418	-0.059529
Superscaffold1	2844856	3080424	-0.385798	-0.432249	-0.194241	-0.255701
Superscaffold1	3080533	3361577	0.011219	0.006049	0.003489	0.004888
Superscaffold1	3361692	3737168	-0.120029	-0.050819	-0.030120	-0.073931
Superscaffold1	3737213	4145291	-0.031402	-0.015106	-0.008497	-0.017497
Superscaffold1	4145403	4477136	0.106368	0.059679	0.034087	0.067725
Superscaffold1	4477321	4773171	0.067137	0.049704	0.026068	0.042113
Superscaffold1	4773174	5133019	0.046928	0.020666	0.013661	0.034352
Superscaffold1	5133125	5604238	-0.152914	-0.040949	-0.027329	-0.107651
Superscaffold1	5604402	5923503	0.178629	0.077038	0.050513	0.121751
Superscaffold1	5923507	6318015	0.033123	0.014163	0.008424	0.018817
Superscaffold1	6318031	6693336	-0.058170	-0.022686	-0.015535	-0.035364
Superscaffold1	6693360	7197275	0.025558	0.008469	0.005383	0.017145
Superscaffold1	7197305	7555875	0.039123	0.019094	0.011145	0.025717
Superscaffold1	7555880	8389991	-0.215428	-0.054989	-0.037301	-0.151786
Superscaffold1	8390031	9181274	0.005431	0.001955	0.001245	-0.001961
Superscaffold1	9182864	10345147	0.069242	0.027450	0.016802	0.049979
Superscaffold1	10346246	10764584	0.115062	0.054747	0.034971	0.066617
Superscaffold1	10764589	11036795	-0.043490	-0.022190	-0.012464	-0.026540
Superscaffold1	11038472	11417958	0.007618	0.002418	0.001638	0.007159
Superscaffold1	11418553	11794065	-0.419994	-0.168869	-0.100383	-0.337304
Superscaffold1	11794138	12124094	-0.146417	-0.062876	-0.042805	-0.095456
Superscaffold1	12124126	12405383	-0.131651	-0.100195	-0.049707	-0.085808
Superscaffold1	12405388	12673350	0.049532	0.025338	0.014936	0.033268
Superscaffold1	12673390	13027915	-0.064184	-0.027194	-0.014237	-0.038636
Superscaffold1	13027918	13755840	-0.122900	-0.028892	-0.018080	-0.089096
Superscaffold1	13756535	14360093	-0.105302	-0.034594	-0.020160	-0.072753
Superscaffold1	14360099	14794622	-0.017483	-0.005890	-0.003436	-0.010460
Superscaffold1	14794666	15108587	-0.090435	-0.032347	-0.022123	-0.064801
Superscaffold1	15108601	15555095	-0.112080	-0.026095	-0.018358	-0.085974
Superscaffold1	15555164	15921851	-0.289115	-0.092900	-0.056666	-0.210943
Superscaffold1	15921859	16247074	-0.001833	-0.000751	-0.000425	0.002432
Superscaffold1	16247407	16681783	-0.162890	-0.060406	-0.037567	-0.101638
Superscaffold1	16681789	17031624	-0.040327	-0.017594	-0.010985	-0.025058
Superscaffold1	17031825	17502419	0.026584	0.009082	0.005396	0.021083
Superscaffold1	17502900	18185273	-0.213102	-0.122973	-0.058700	-0.138915
Superscaffold1	18185307	18385489	-0.307714	-0.326132	-0.123702	-0.171626
Superscaffold1	18385861	18964190	-0.034828	-0.010972	-0.006787	-0.016927
Superscaffold1	18964215	19188673	-0.443142	-0.255419	-0.153229	-0.328829
Superscaffold1	19188760	19654683	0.090044	0.044608	0.030577	0.070539
Superscaffold1	19654794	19953006	-0.119628	-0.055787	-0.033815	-0.079457
Superscaffold1	19953041	20340174	0.154734	0.046262	0.031254	0.101315
Superscaffold1	20340257	21067692	0.141131	0.067361	0.034854	0.103191
Superscaffold1	21067694	21391452	0.121775	0.047234	0.027676	0.081404
Superscaffold1	21391553	21754876	-0.090923	-0.036701	-0.021267	-0.052946
Superscaffold1	21754961	22167802	0.149924	0.065113	0.037525	0.100262
Superscaffold1	22168563	22722314	0.195285	0.051294	0.032317	0.137011
Superscaffold1	22722328	23186732	0.324008	0.095719	0.057387	0.261788
Superscaffold1	23186767	23653505	0.003065	0.000902	0.000522	0.001375
Superscaffold1	23653598	24007707	-0.248708	-0.108206	-0.060115	-0.153128
Superscaffold1	24008155	24466494	-0.079406	-0.027174	-0.017251	-0.050829
Superscaffold1	24466972	24834384	0.109341	0.033969	0.022363	0.084846
Superscaffold1	24834512	25338940	-0.256894	-0.081707	-0.048245	-0.197387
Superscaffold1	25338948	25684471	-0.202336	-0.068004	-0.043988	-0.117318
Superscaffold1	25684485	26076807	-0.359291	-0.156390	-0.104345	-0.258147
Superscaffold1	26076860	26475986	0.146230	0.040799	0.027390	0.090346
Superscaffold1	26476114	26994495	-0.082800	-0.017447	-0.010835	-0.046968
Superscaffold1	26994503	27428762	-0.401611	-0.122134	-0.072880	-0.302834
Superscaffold1	27428822	27770228	0.182192	0.076995	0.046554	0.122174
Superscaffold1	27770250	27990531	-0.142707	-0.099225	-0.049878	-0.082137
Superscaffold1	27990571	28241788	0.163836	0.092177	0.052147	0.102958
Superscaffold1	28241795	28712378	0.017589	0.005276	0.003784	0.013324
Superscaffold1	28712395	29253813	0.007441	0.001613	0.001109	0.010007
Superscaffold1	29253868	29526220	0.034596	0.017378	0.009719	0.019255
Superscaffold1	29526231	29862116	-0.157303	-0.079378	-0.036397	-0.109517
Superscaffold1	29862173	30207434	-0.118545	-0.050092	-0.029673	-0.059345
Superscaffold1	30207540	30940890	0.054894	0.014756	0.009375	0.031447
Superscaffold1	30940935	31437927	-0.235326	-0.066177	-0.040497	-0.178711
Superscaffold1	31438633	32307722	0.115242	0.032401	0.019375	0.069155
Superscaffold1	32307735	32654366	0.230236	0.100252	0.064885	0.154491
Superscaffold1	32654404	33086093	-0.144118	-0.047837	-0.030340	-0.100864
Superscaffold1	33086138	33454507	-0.186175	-0.079740	-0.050114	-0.135939
Superscaffold1	33454551	33643978	0.048303	0.026038	0.016482	0.029533
Superscaffold1	33644015	33930049	-0.090724	-0.049758	-0.031983	-0.054409
Superscaffold1	33930143	34231456	-0.308678	-0.100867	-0.062282	-0.213991
Superscaffold1	34231505	34752854	-0.219636	-0.054136	-0.035970	-0.177817
Superscaffold1	34752932	35303501	-0.123655	-0.027487	-0.019137	-0.085687
Superscaffold1	35303581	36358644	-0.051064	-0.016484	-0.010744	-0.030921
Superscaffold1	36359002	37054775	0.123219	0.031486	0.020790	0.075018
Superscaffold1	37054795	37419937	0.093206	0.029677	0.019849	0.054396
Superscaffold1	37420038	37760148	0.304482	0.117823	0.072460	0.217332
Superscaffold1	37760401	38420466	0.089280	0.026407	0.017058	0.061596
Superscaffold1	38420491	38772741	0.148714	0.048568	0.032035	0.109346
Superscaffold1	38772788	39056859	-0.037168	-0.012072	-0.007815	-0.025301
Superscaffold1	39056908	39438444	-0.142030	-0.049114	-0.028573	-0.119550
Superscaffold1	39439593	39903847	-0.112406	-0.031065	-0.019921	-0.081680
Superscaffold1	39903848	40282084	0.160604	0.043295	0.029508	0.113187
Superscaffold1	40282158	40771167	-0.013886	-0.004219	-0.002738	-0.009706
Superscaffold1	40771374	41310642	0.122121	0.032244	0.019268	0.092875
Superscaffold1	41310662	41731305	-0.101727	-0.028948	-0.018693	-0.079988
Superscaffold1	41731332	42418140	0.132522	0.017061	0.012067	0.111799
Superscaffold1	42418189	43203241	0.067950	0.008559	0.005980	0.059364
Superscaffold1	43203531	43903641	0.084578	0.012438	0.008472	0.065274
Superscaffold1	43903791	44341804	-0.116716	-0.040766	-0.019700	-0.120889
Superscaffold1	44341886	44940028	-0.000601	-0.000135	-0.000080	0.004264
Superscaffold1	44940070	45649382	0.016216	0.002606	0.001890	0.013333
Superscaffold1	45649395	46794020	-0.066359	-0.006948	-0.005260	-0.048058
Superscaffold1	46794316	47973473	-0.114577	-0.010619	-0.008434	-0.081286
Superscaffold1	47973524	48520688	-0.075040	-0.011211	-0.007162	-0.054792
Superscaffold1	48520730	49270056	0.048885	0.006338	0.004457	0.036010
