chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	545816	712737	-0.091854	-0.103388	-0.058828	-0.053794
Superscaffold1	712832	873683	0.380415	0.331792	0.176013	0.210471
Superscaffold1	873796	1201411	0.279504	0.198422	0.113685	0.155627
Superscaffold1	1201436	1415808	0.083701	0.057988	0.031713	0.034974
Superscaffold1	1415828	1637156	0.280271	0.157589	0.094486	0.130733
Superscaffold1	1637228	1901380	0.270996	0.171382	0.087855	0.156976
Superscaffold1	1902015	2123956	-0.011668	-0.006348	-0.002790	-0.006523
Superscaffold1	2124073	2299326	0.020751	0.016656	0.008463	0.012692
Superscaffold1	2299341	2446627	0.056337	0.057340	0.031229	0.031693
Superscaffold1	2446639	2608451	0.030975	0.029699	0.016734	0.016845
Superscaffold1	2608482	2767198	-0.042814	-0.057999	-0.026049	-0.023988
Superscaffold1	2767219	2922164	0.144462	0.164553	0.068780	0.095141
Superscaffold1	2922261	3107557	-0.139942	-0.169298	-0.076417	-0.088281
Superscaffold1	3107625	3302183	-0.062309	-0.073164	-0.031980	-0.037552
Superscaffold1	3302292	3568220	0.143519	0.084346	0.045653	0.082322
Superscaffold1	3568272	3768283	0.291361	0.271424	0.126226	0.175942
Superscaffold1	3768306	3981953	0.090215	0.079749	0.034648	0.046601
Superscaffold1	3981965	4239165	0.231611	0.191108	0.092805	0.145044
Superscaffold1	4239169	4475693	0.154152	0.131477	0.064084	0.092873
Superscaffold1	4475852	4748994	0.189312	0.156004	0.082400	0.132123
Superscaffold1	4749001	4934927	0.092454	0.092205	0.048225	0.053213
Superscaffold1	4935359	5200859	0.144074	0.134857	0.064251	0.099576
Superscaffold1	5200863	5500081	0.155791	0.068209	0.044067	0.073915
Superscaffold1	5500084	5783094	0.002274	0.001355	0.000797	0.003798
Superscaffold1	5783109	6183029	0.131392	0.060647	0.039261	0.080164
Superscaffold1	6183034	6492624	-0.037222	-0.018662	-0.011434	-0.023369
Superscaffold1	6492896	6852724	0.072383	0.029805	0.019879	0.050630
Superscaffold1	6852823	7229883	-0.348184	-0.177576	-0.098006	-0.232675
Superscaffold1	7229911	7520099	-0.062075	-0.039087	-0.019879	-0.034938
Superscaffold1	7520103	7929800	-0.100585	-0.038237	-0.022783	-0.036992
Superscaffold1	7929835	8528582	0.056880	0.026444	0.015389	0.033980
Superscaffold1	8528666	9308648	0.023782	0.011343	0.007246	0.013142
Superscaffold1	9308766	10161801	0.120162	0.052769	0.035327	0.084163
Superscaffold1	10163122	10686000	-0.078739	-0.045834	-0.027151	-0.044664
Superscaffold1	10686004	10886799	0.057532	0.041483	0.021921	0.038442
Superscaffold1	10886809	11184721	-0.167751	-0.087312	-0.052541	-0.112044
Superscaffold1	11184768	11494519	-0.544787	-0.326901	-0.189904	-0.430793
Superscaffold1	11494531	11793374	0.037104	0.016547	0.009359	0.023939
Superscaffold1	11793572	11987610	0.089291	0.059482	0.035886	0.048507
Superscaffold1	11987623	12273497	0.081184	0.056002	0.030523	0.051729
Superscaffold1	12273658	12508576	0.175409	0.168193	0.090252	0.105901
Superscaffold1	12508587	12807238	-0.146545	-0.078477	-0.039483	-0.100161
Superscaffold1	12807250	13061656	0.262103	0.128179	0.072514	0.207305
Superscaffold1	13061699	13440479	0.389840	0.235601	0.116944	0.278013
Superscaffold1	13440513	13833337	0.285705	0.255857	0.116404	0.192437
Superscaffold1	13833363	14364574	-0.185611	-0.087413	-0.048014	-0.135389
Superscaffold1	14364829	14757723	-0.000064	-0.000023	-0.000014	0.002135
Superscaffold1	14758114	14973533	0.031796	0.020680	0.010727	0.016275
Superscaffold1	14973701	15187186	0.346868	0.155475	0.105959	0.216359
Superscaffold1	15187837	15519599	-0.091347	-0.030626	-0.019725	-0.068395
Superscaffold1	15519601	15884027	-0.207127	-0.065513	-0.039825	-0.153606
Superscaffold1	15884077	16229245	-0.016728	-0.006253	-0.003783	-0.007438
Superscaffold1	16229258	16548219	0.160658	0.069407	0.041794	0.106538
Superscaffold1	16548331	16827014	-0.014101	-0.008049	-0.004588	-0.009516
Superscaffold1	16827066	17117895	-0.015687	-0.010115	-0.004886	-0.005049
Superscaffold1	17117959	17542949	-0.009235	-0.004019	-0.002406	-0.005241
Superscaffold1	17542980	18180751	-0.075733	-0.047145	-0.022888	-0.047798
Superscaffold1	18180965	18382385	-0.250928	-0.281180	-0.109863	-0.146875
Superscaffold1	18382391	18824139	0.012825	0.004987	0.002959	0.008737
Superscaffold1	18824372	19118758	-0.096215	-0.057059	-0.033660	-0.059634
Superscaffold1	19118902	19419972	-0.049105	-0.031410	-0.018795	-0.033321
Superscaffold1	19420793	19744852	0.241509	0.125319	0.085167	0.181123
Superscaffold1	19744881	19979855	-0.009514	-0.005169	-0.003054	-0.004588
Superscaffold1	19980059	20301014	0.028989	0.013575	0.008015	0.017355
Superscaffold1	20301015	20877074	0.161143	0.066292	0.036628	0.094707
Superscaffold1	20877086	21187137	0.036231	0.019733	0.010667	0.022747
Superscaffold1	21187168	21385145	0.308422	0.174391	0.088709	0.180734
Superscaffold1	21385146	21695312	-0.039538	-0.016137	-0.008717	-0.016825
Superscaffold1	21695405	22047637	-0.063461	-0.035972	-0.021445	-0.043599
Superscaffold1	22047683	22509686	0.204735	0.055063	0.033824	0.132809
Superscaffold1	22509770	22955283	0.675173	0.308435	0.196763	0.600013
Superscaffold1	22955303	23336900	0.084255	0.030125	0.016223	0.063421
Superscaffold1	23338436	23730437	0.020945	0.006427	0.003817	0.017949
Superscaffold1	23730601	24132644	-0.157243	-0.061475	-0.036271	-0.109922
Superscaffold1	24132770	24499942	0.147728	0.049662	0.032875	0.096009
Superscaffold1	24500006	24781660	0.079421	0.033536	0.020088	0.067762
Superscaffold1	24781663	25209240	0.015168	0.005211	0.003077	0.012443
Superscaffold1	25209410	25509512	-0.078819	-0.043489	-0.023928	-0.051360
Superscaffold1	25509599	25798193	-0.052360	-0.019141	-0.012282	-0.031404
Superscaffold1	25798194	26014821	0.081278	0.074431	0.041625	0.053128
Superscaffold1	26015389	26270519	-0.397975	-0.242996	-0.115028	-0.315728
Superscaffold1	26270634	26470286	0.347914	0.216144	0.119371	0.214311
Superscaffold1	26470329	27006200	-0.100918	-0.020529	-0.013474	-0.073016
Superscaffold1	27006597	27326160	-0.218369	-0.068282	-0.037809	-0.137283
Superscaffold1	27326234	27624444	0.209317	0.102918	0.057873	0.133492
Superscaffold1	27624452	27841256	-0.023217	-0.018928	-0.009123	-0.015703
Superscaffold1	27841268	28031811	-0.158948	-0.156832	-0.081585	-0.102888
Superscaffold1	28031836	28286781	-0.229057	-0.170271	-0.097177	-0.159713
Superscaffold1	28286822	28563902	0.138013	0.090177	0.054132	0.084516
Superscaffold1	28563965	28767008	-0.220120	-0.344106	-0.164269	-0.117384
Superscaffold1	28767127	29091124	-0.206214	-0.083158	-0.045258	-0.143901
Superscaffold1	29091278	29382138	0.005326	0.002124	0.001321	0.004048
Superscaffold1	29382720	29655020	0.182671	0.087203	0.056538	0.145117
Superscaffold1	29655917	29906215	-0.362923	-0.209686	-0.086528	-0.265870
Superscaffold1	29906319	30184617	-0.150593	-0.098685	-0.059716	-0.089654
Superscaffold1	30184775	30733906	-0.033131	-0.014210	-0.008518	-0.018945
Superscaffold1	30734025	31012339	-0.365683	-0.225358	-0.114160	-0.207934
Superscaffold1	31012566	31315790	0.281830	0.093898	0.059674	0.212388
Superscaffold1	31316031	31772181	-0.266660	-0.108298	-0.062998	-0.171906
Superscaffold1	31774719	32447631	0.327491	0.142814	0.073371	0.175664
Superscaffold1	32447653	32740702	0.361916	0.148988	0.095952	0.278914
Superscaffold1	32740755	33126122	-0.223073	-0.083365	-0.050926	-0.146567
Superscaffold1	33126188	33448763	-0.084560	-0.037668	-0.022550	-0.051502
Superscaffold1	33448782	33622420	0.263449	0.173485	0.109897	0.160606
Superscaffold1	33622422	33835672	-0.169059	-0.164001	-0.079096	-0.100117
Superscaffold1	33835682	34038984	-0.041939	-0.027636	-0.015729	-0.026403
Superscaffold1	34039184	34225734	0.111318	0.056917	0.031558	0.077668
Superscaffold1	34225799	34456656	-0.076027	-0.042674	-0.023544	-0.047515
Superscaffold1	34456664	34781181	-0.007045	-0.003107	-0.001825	-0.007152
Superscaffold1	34781187	35165297	0.248261	0.073025	0.047512	0.167298
Superscaffold1	35165363	35836774	0.187126	0.102433	0.062690	0.127173
Superscaffold1	35836847	36617639	0.009261	0.004064	0.002418	0.006497
Superscaffold1	36617651	37147269	0.047987	0.015158	0.010106	0.037630
Superscaffold1	37147346	37509109	-0.094514	-0.033777	-0.021830	-0.064591
Superscaffold1	37509116	37711033	0.002675	0.001767	0.000871	-0.001863
Superscaffold1	37711041	38327669	0.050783	0.017452	0.011535	0.033099
Superscaffold1	38327689	38617331	-0.109337	-0.046036	-0.026933	-0.070968
Superscaffold1	38617432	38991038	-0.013763	-0.004064	-0.002768	-0.014798
Superscaffold1	38991160	39202423	-0.106025	-0.043595	-0.024706	-0.080386
Superscaffold1	39202438	39559577	-0.014674	-0.005082	-0.002872	-0.014357
Superscaffold1	39559859	39741076	-0.005591	-0.002082	-0.001398	-0.003697
Superscaffold1	39741089	39962146	0.212555	0.078227	0.045172	0.151243
Superscaffold1	39962175	40199414	0.233544	0.073618	0.047632	0.112350
Superscaffold1	40199643	40499526	0.341667	0.104009	0.067054	0.202193
Superscaffold1	40499590	40870972	0.134427	0.055000	0.033400	0.075268
Superscaffold1	40872139	41311423	0.076781	0.025184	0.013187	0.050874
Superscaffold1	41311432	41718203	-0.077821	-0.026366	-0.016432	-0.059486
Superscaffold1	41718204	41976353	0.146705	0.081184	0.043893	0.143050
Superscaffold1	41976430	42433079	-0.066055	-0.035458	-0.019693	-0.051174
Superscaffold1	42433153	42834360	0.007114	0.002392	0.001390	0.013514
Superscaffold1	42834382	43198520	0.516928	0.248086	0.133591	0.443578
Superscaffold1	43198530	43478506	0.751621	0.441438	0.225748	0.671150
Superscaffold1	43478679	43823915	0.242830	0.117982	0.057239	0.184449
Superscaffold1	43825457	44009153	0.064999	0.023525	0.012499	0.039360
Superscaffold1	44009162	44585979	-0.222056	-0.086283	-0.047797	-0.208528
