chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	562845	794172	-0.095846	-0.071138	-0.044328	-0.065891
Superscaffold1	794281	1068997	0.066388	0.049776	0.027458	0.033351
Superscaffold1	1068998	1416466	0.043169	0.017112	0.010884	0.028485
Superscaffold1	1416479	1797218	-0.228825	-0.115706	-0.070686	-0.148035
Superscaffold1	1797230	2158628	0.054869	0.017122	0.008900	0.035649
Superscaffold1	2158855	2383452	-0.015483	-0.008800	-0.005382	-0.009666
Superscaffold1	2383512	2539849	-0.077001	-0.083031	-0.044381	-0.046991
Superscaffold1	2539885	2688906	-0.039686	-0.049266	-0.021661	-0.020155
Superscaffold1	2688920	2818837	-0.007378	-0.010522	-0.004523	-0.002384
Superscaffold1	2818899	3007819	-0.387162	-0.534859	-0.216359	-0.277744
Superscaffold1	3007834	3197999	0.098674	0.095526	0.043030	0.047781
Superscaffold1	3198066	3487988	0.034239	0.017335	0.009723	0.021933
Superscaffold1	3488030	3766771	-0.010873	-0.005731	-0.003000	-0.005300
Superscaffold1	3766792	4108204	-0.256211	-0.135943	-0.069782	-0.170760
Superscaffold1	4108534	4451408	0.244367	0.118692	0.073369	0.147197
Superscaffold1	4451488	4672739	0.024906	0.020137	0.009837	0.014645
Superscaffold1	4673015	4941317	-0.086097	-0.053626	-0.032062	-0.054489
Superscaffold1	4941383	5352103	-0.085684	-0.034396	-0.021448	-0.062362
Superscaffold1	5352566	5703111	0.170460	0.056834	0.039101	0.109316
Superscaffold1	5703378	6041547	0.133137	0.055265	0.035311	0.082088
Superscaffold1	6041643	6344113	-0.011886	-0.005489	-0.003010	-0.003494
Superscaffold1	6344131	6680501	0.184638	0.104025	0.065140	0.133012
Superscaffold1	6680510	7122884	-0.139032	-0.058213	-0.032523	-0.092308
Superscaffold1	7122948	7411072	0.080393	0.044259	0.023380	0.044973
Superscaffold1	7411078	7881782	-0.014811	-0.002927	-0.002096	-0.007178
Superscaffold1	7881817	8542519	0.117614	0.050219	0.028161	0.075382
Superscaffold1	8542560	9422841	0.105776	0.055170	0.031961	0.055302
Superscaffold1	9423807	10363363	0.054068	0.026891	0.015756	0.036012
Superscaffold1	10364212	10725388	0.020770	0.012273	0.007056	0.009875
Superscaffold1	10725661	10959284	0.010078	0.006688	0.003451	0.011787
Superscaffold1	10959401	11267426	-0.154841	-0.057044	-0.034973	-0.098278
Superscaffold1	11267427	11526741	-0.459250	-0.348027	-0.190989	-0.334123
Superscaffold1	11526762	11875061	-0.006037	-0.002306	-0.001342	-0.002958
Superscaffold1	11875142	12132929	-0.146677	-0.088408	-0.054463	-0.090769
Superscaffold1	12132931	12364927	-0.102505	-0.095337	-0.043402	-0.064817
Superscaffold1	12364950	12606669	0.021431	0.017659	0.009752	0.009637
Superscaffold1	12606692	12948169	-0.058359	-0.025027	-0.012962	-0.034838
