chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	559780	754839	-0.025352	-0.010322	-0.008354	-0.011378
Superscaffold1	754848	956714	-0.073490	-0.061365	-0.039800	-0.046699
Superscaffold1	956717	1281816	0.136977	0.081556	0.057672	0.062537
Superscaffold1	1282000	1511849	0.037715	0.027379	0.017751	0.020309
Superscaffold1	1511861	1886586	-0.204681	-0.089239	-0.062856	-0.107545
Superscaffold1	1886587	2184660	0.140913	0.065433	0.037118	0.060468
Superscaffold1	2184686	2372635	-0.059598	-0.039623	-0.027078	-0.024113
Superscaffold1	2372654	2558141	-0.092029	-0.070724	-0.044600	-0.054451
Superscaffold1	2558753	2759729	0.082495	0.065096	0.040778	0.048247
Superscaffold1	2759743	2949189	0.102286	0.088181	0.043883	0.051752
Superscaffold1	2949228	3162398	0.064575	0.064450	0.036780	0.037845
Superscaffold1	3162403	3416907	0.102932	0.066066	0.043347	0.048191
Superscaffold1	3416956	3663417	0.039938	0.027187	0.018106	0.017118
Superscaffold1	3663432	3966228	0.058833	0.036594	0.021894	0.029448
Superscaffold1	3966295	4234757	-0.005659	-0.003210	-0.002075	-0.004802
Superscaffold1	4234776	4465679	0.141630	0.082735	0.053478	0.076856
Superscaffold1	4465694	4681074	0.029675	0.025636	0.014495	0.013884
Superscaffold1	4681127	4967231	-0.119679	-0.081942	-0.053148	-0.070261
Superscaffold1	4967237	5257942	-0.103990	-0.067629	-0.041438	-0.060806
Superscaffold1	5258024	5564725	-0.265924	-0.203480	-0.118181	-0.170096
Superscaffold1	5565702	5756067	0.009916	0.008769	0.005403	0.007182
Superscaffold1	5756068	6058042	-0.163564	-0.093093	-0.061188	-0.097758
Superscaffold1	6058784	6318719	-0.091443	-0.058877	-0.035352	-0.044283
Superscaffold1	6318747	6514741	-0.112743	-0.094789	-0.058618	-0.059166
Superscaffold1	6514753	6796835	-0.054810	-0.033416	-0.021946	-0.035492
Superscaffold1	6796887	7177399	-0.022883	-0.010994	-0.007104	-0.009119
Superscaffold1	7177443	7531871	-0.145582	-0.059488	-0.041754	-0.088395
Superscaffold1	7531916	7977216	-0.207245	-0.103685	-0.071860	-0.102215
Superscaffold1	7977323	8659044	-0.025879	-0.011784	-0.008546	-0.014626
Superscaffold1	8659112	9716664	-0.028468	-0.014795	-0.010204	-0.023188
Superscaffold1	9716682	10540487	0.044017	0.025288	0.016965	0.022333
Superscaffold1	10540577	10848156	-0.084885	-0.041367	-0.029979	-0.053136
Superscaffold1	10848185	11149042	0.023820	0.012370	0.008157	0.011761
Superscaffold1	11149626	11546510	-0.083952	-0.025251	-0.020220	-0.054208
Superscaffold1	11546511	11900887	-0.207231	-0.083094	-0.058723	-0.119539
Superscaffold1	11900908	12219964	-0.093708	-0.042285	-0.030330	-0.052805
Superscaffold1	12219983	12505672	0.199421	0.157878	0.101800	0.114994
Superscaffold1	12505698	12848094	0.000028	0.000020	0.000012	-0.001972
Superscaffold1	12848223	13220258	0.138591	0.097710	0.065131	0.071048
Superscaffold1	13220430	13708817	-0.156165	-0.057369	-0.040017	-0.098240
Superscaffold1	13708821	14247123	-0.096624	-0.037543	-0.025816	-0.053283
Superscaffold1	14247128	14676454	-0.010134	-0.003739	-0.002448	-0.007401
Superscaffold1	14677331	14988351	0.015986	0.007636	0.005098	0.011359
Superscaffold1	14988364	15302183	0.652258	0.335045	0.240819	0.563947
Superscaffold1	15302240	15563842	0.101896	0.057872	0.034781	0.066704
Superscaffold1	15564043	15872371	-0.174691	-0.068479	-0.043603	-0.104805
Superscaffold1	15872505	16116260	-0.196173	-0.133864	-0.069045	-0.112528
Superscaffold1	16116333	16458376	-0.343280	-0.142202	-0.089939	-0.226201
Superscaffold1	16458387	16729374	0.021355	0.016358	0.009818	0.008621
Superscaffold1	16729383	17045080	0.001383	0.000955	0.000614	-0.001312
Superscaffold1	17045232	17413492	0.137151	0.078056	0.053967	0.073449
Superscaffold1	17413649	18061288	-0.010906	-0.004262	-0.002857	-0.006102
Superscaffold1	18061300	18374327	-0.041413	-0.032005	-0.019382	-0.020167
