chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	621936	912949	-0.076122	-0.045662	-0.026100	-0.036390
Superscaffold1	912952	1355208	0.133387	0.057608	0.037871	0.081797
Superscaffold1	1355225	1699783	0.281421	0.120542	0.079106	0.179516
Superscaffold1	1699811	2099227	0.194498	0.079983	0.040281	0.141576
Superscaffold1	2099321	2395948	0.067388	0.034360	0.019896	0.040826
Superscaffold1	2396111	2681896	0.143218	0.078867	0.051852	0.089489
Superscaffold1	2681902	2890711	0.041462	0.030468	0.016380	0.027161
Superscaffold1	2890761	3254380	0.001601	0.000919	0.000505	-0.001404
Superscaffold1	3254435	3656496	0.203053	0.078203	0.047698	0.111483
Superscaffold1	3656504	4114602	0.000135	0.000066	0.000035	-0.005156
Superscaffold1	4114650	4492485	0.164916	0.080307	0.051539	0.120450
Superscaffold1	4492512	4920694	0.141352	0.069735	0.041945	0.087953
Superscaffold1	4920845	5478442	0.344139	0.118655	0.078750	0.252807
Superscaffold1	5478942	5769821	0.026835	0.012763	0.007674	0.017357
Superscaffold1	5769929	6157594	-0.013904	-0.007847	-0.004785	-0.009800
Superscaffold1	6157611	6566533	0.067900	0.026967	0.017367	0.051417
Superscaffold1	6576605	7040994	0.306701	0.133280	0.082489	0.228143
Superscaffold1	7041104	7328051	-0.038660	-0.019730	-0.010984	-0.024177
Superscaffold1	7328076	7728605	0.149533	0.092910	0.052020	0.081347
Superscaffold1	7728609	8350756	0.218893	0.087546	0.054260	0.099476
Superscaffold1	8350797	9103559	0.005754	0.002489	0.001484	0.003759
Superscaffold1	9103888	10319821	0.146914	0.053454	0.036129	0.092612
Superscaffold1	10319932	10813135	0.059561	0.027435	0.017936	0.035213
Superscaffold1	10813251	11184954	0.107652	0.050076	0.028140	0.067526
Superscaffold1	11184964	11581843	0.002360	0.000854	0.000559	0.005711
Superscaffold1	11581862	11984023	0.160095	0.064626	0.040611	0.099143
Superscaffold1	11984162	12464243	0.124612	0.052188	0.032374	0.078827
Superscaffold1	12464653	12792937	-0.011618	-0.006407	-0.003456	-0.008603
Superscaffold1	12792964	13052430	0.149863	0.082976	0.041915	0.111887
Superscaffold1	13052444	13509891	0.497771	0.247789	0.121191	0.313051
Superscaffold1	13510056	13987586	0.319781	0.157542	0.075717	0.176772
Superscaffold1	13989049	14649520	0.029017	0.009379	0.005793	0.018990
Superscaffold1	14649668	14919417	0.143776	0.068806	0.040299	0.085769
Superscaffold1	14919492	15220633	0.413249	0.178882	0.120953	0.268301
Superscaffold1	15220685	15503025	0.322844	0.186003	0.103575	0.213022
Superscaffold1	15503031	15790130	0.231539	0.121464	0.068796	0.167101
Superscaffold1	15790410	16096812	0.163875	0.080886	0.044434	0.111096
Superscaffold1	16096855	16422188	0.304999	0.119169	0.073218	0.216879
Superscaffold1	16422199	16804408	0.040962	0.022472	0.013422	0.028800
Superscaffold1	16804454	17129441	-0.210130	-0.116097	-0.060140	-0.103089
Superscaffold1	17129522	17610718	0.230599	0.088174	0.052503	0.169577
Superscaffold1	17610750	18378421	0.006588	0.002531	0.001506	0.001887
Superscaffold1	18378437	18906855	-0.069977	-0.027572	-0.016605	-0.051135
Superscaffold1	18907018	19185160	-0.088863	-0.038119	-0.026093	-0.066913
Superscaffold1	19185174	19662559	0.419640	0.231531	0.154811	0.323711
