chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	524912	665314	0.078886	0.061668	0.043686	0.033406
Superscaffold1	665336	791383	-0.142086	-0.077097	-0.056045	-0.048150
Superscaffold1	791675	977311	-0.155351	-0.115180	-0.065890	-0.061625
Superscaffold1	977326	1270402	-0.101086	-0.051040	-0.034452	-0.043285
Superscaffold1	1270425	1435224	-0.102059	-0.076036	-0.045405	-0.035671
Superscaffold1	1435303	1631487	0.056713	0.035032	0.022396	0.016668
Superscaffold1	1631665	1909014	-0.242123	-0.160133	-0.094090	-0.121541
Superscaffold1	1909108	2218241	-0.016430	-0.007939	-0.004256	-0.005520
Superscaffold1	2218311	2408443	-0.145032	-0.106246	-0.067988	-0.073511
Superscaffold1	2408464	2590526	-0.027920	-0.023996	-0.014442	-0.015526
Superscaffold1	2590927	2779273	0.074018	0.082763	0.044887	0.036546
Superscaffold1	2779356	2942303	-0.002979	-0.003122	-0.001325	-0.001170
Superscaffold1	2942323	3111860	-0.023736	-0.027497	-0.014225	-0.012868
Superscaffold1	3111881	3332479	0.032320	0.031136	0.017034	0.014087
Superscaffold1	3333072	3635126	0.018606	0.010487	0.007189	0.010666
Superscaffold1	3635372	3933107	-0.022577	-0.017110	-0.009525	-0.009124
Superscaffold1	3933222	4197493	-0.014175	-0.009579	-0.005563	-0.007715
Superscaffold1	4197512	4465799	0.029519	0.019103	0.011855	0.024246
Superscaffold1	4465863	4677337	0.089579	0.081083	0.044703	0.046631
Superscaffold1	4677578	4930286	-0.000244	-0.000185	-0.000119	0.002769
Superscaffold1	4930305	5237646	-0.246938	-0.173431	-0.100809	-0.143197
Superscaffold1	5237689	5490596	-0.282060	-0.270337	-0.144638	-0.168773
Superscaffold1	5490620	5698774	-0.142942	-0.142671	-0.081858	-0.083548
Superscaffold1	5698780	5923134	-0.161794	-0.099078	-0.062226	-0.077526
Superscaffold1	5923186	6205559	-0.123789	-0.087406	-0.051529	-0.072345
Superscaffold1	6205659	6397031	0.019744	0.016695	0.009234	0.009386
Superscaffold1	6397104	6688963	-0.112073	-0.067101	-0.042564	-0.063103
Superscaffold1	6688964	6976865	-0.211616	-0.123192	-0.082071	-0.119764
Superscaffold1	6977033	7292000	-0.261386	-0.121038	-0.077194	-0.132075
Superscaffold1	7292001	7593840	0.049324	0.034578	0.021395	0.026330
Superscaffold1	7593855	8003399	0.070860	0.055664	0.033004	0.028984
Superscaffold1	8003455	8577763	-0.023900	-0.015186	-0.009423	-0.011838
Superscaffold1	8577825	9557833	0.025964	0.015330	0.010145	0.010840
Superscaffold1	9557920	10305691	0.083755	0.058107	0.036436	0.046222
Superscaffold1	10305695	10685253	-0.093777	-0.075152	-0.045886	-0.053093
Superscaffold1	10685445	10956390	0.000938	0.000641	0.000369	0.003026
Superscaffold1	10956391	11184884	-0.102193	-0.062065	-0.043137	-0.050545
Superscaffold1	11184906	11474165	-0.036428	-0.016820	-0.012640	-0.017338
Superscaffold1	11474167	11735709	-0.100867	-0.043035	-0.029721	-0.035478
Superscaffold1	11735730	11976504	-0.216619	-0.180044	-0.097864	-0.105523
Superscaffold1	11976548	12247362	-0.111392	-0.065773	-0.042206	-0.055430
Superscaffold1	12247370	12495015	0.139210	0.131978	0.074246	0.066222
Superscaffold1	12495022	12831679	-0.097174	-0.045213	-0.030605	-0.049280
Superscaffold1	12831699	13244056	-0.105027	-0.034626	-0.025179	-0.055724
Superscaffold1	13244067	13752181	-0.285681	-0.118031	-0.079486	-0.171083
Superscaffold1	13752959	14292019	-0.198686	-0.082496	-0.053906	-0.104602
Superscaffold1	14292023	14693226	0.019025	0.007755	0.004913	0.007854
Superscaffold1	14693780	14965125	-0.043195	-0.024852	-0.015440	-0.022035
Superscaffold1	14965159	15225916	0.587957	0.421156	0.274121	0.474643
Superscaffold1	15226095	15509465	0.245163	0.128634	0.078224	0.163555
Superscaffold1	15509523	15787259	-0.225679	-0.106340	-0.061337	-0.132218
Superscaffold1	15787296	16051129	-0.062117	-0.035567	-0.020434	-0.033637
Superscaffold1	16051500	16337631	-0.407101	-0.214165	-0.118775	-0.235314
Superscaffold1	16337696	16666072	-0.060119	-0.039799	-0.023416	-0.030917
Superscaffold1	16666116	16915066	-0.060106	-0.050084	-0.031564	-0.025481
Superscaffold1	16915124	17267134	0.134208	0.106730	0.063629	0.066348
Superscaffold1	17267207	17791946	-0.012415	-0.005156	-0.003564	-0.006177
Superscaffold1	17791973	18313750	-0.064665	-0.060223	-0.029177	-0.029136
Superscaffold1	18313759	18546029	-0.077530	-0.054846	-0.031998	-0.039158
Superscaffold1	18546127	18960499	-0.200896	-0.116392	-0.069912	-0.093055
Superscaffold1	18960545	19127557	0.042340	0.039728	0.027115	0.020540
Superscaffold1	19127636	19423100	-0.072369	-0.043947	-0.028600	-0.037978
Superscaffold1	19423172	19769117	-0.109733	-0.045041	-0.034875	-0.060095
Superscaffold1	19769314	19995286	-0.280515	-0.127686	-0.091857	-0.129111
Superscaffold1	19995345	20301685	-0.174532	-0.106396	-0.063680	-0.104824
Superscaffold1	20301823	20755199	0.040045	0.023887	0.013142	0.024740
Superscaffold1	20755218	21201918	0.090610	0.043636	0.025520	0.049995
Superscaffold1	21201926	21524722	-0.212563	-0.111974	-0.064363	-0.119270
Superscaffold1	21524788	21816495	-0.071180	-0.039684	-0.025742	-0.032259
Superscaffold1	21816753	22192615	0.115074	0.068596	0.042526	0.064376
Superscaffold1	22192625	22704852	0.033171	0.010256	0.007425	0.015180
Superscaffold1	22705102	23287342	0.221047	0.046601	0.033346	0.121621
Superscaffold1	23287354	23742344	0.094824	0.030779	0.021721	0.052635
Superscaffold1	23742372	24061198	-0.121559	-0.068552	-0.042092	-0.061422
Superscaffold1	24061208	24311998	-0.392229	-0.552466	-0.233849	-0.261839
Superscaffold1	24312088	24703275	0.017436	0.006294	0.004668	0.010397
Superscaffold1	24703335	25058645	0.084451	0.050191	0.029111	0.044465
Superscaffold1	25058982	25436858	-0.266108	-0.142850	-0.080329	-0.137300
Superscaffold1	25438740	25682421	-0.072833	-0.036285	-0.025371	-0.029195
Superscaffold1	25682788	25900530	-0.049256	-0.033323	-0.023012	-0.021605
Superscaffold1	25900536	26164173	0.000526	0.000406	0.000209	-0.001483
Superscaffold1	26164180	26410557	-0.249772	-0.140053	-0.086173	-0.123041
Superscaffold1	26410577	26715521	-0.599087	-0.496052	-0.236937	-0.429242
