chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	525141	670052	-0.079613	-0.045926	-0.033390	-0.028833
Superscaffold1	670078	799296	-0.205020	-0.101223	-0.074226	-0.070186
Superscaffold1	799301	1003185	-0.106472	-0.082790	-0.047773	-0.046843
Superscaffold1	1003237	1256485	-0.081283	-0.045214	-0.030011	-0.027326
Superscaffold1	1256510	1412214	-0.169533	-0.124767	-0.072176	-0.051217
Superscaffold1	1412216	1554705	0.041568	0.029992	0.018054	0.012636
Superscaffold1	1554715	1846624	-0.335269	-0.217941	-0.127937	-0.133923
Superscaffold1	1846763	2168435	0.000995	0.000452	0.000251	-0.001013
Superscaffold1	2169129	2366772	-0.042976	-0.029637	-0.019856	-0.015681
Superscaffold1	2366779	2539060	-0.096054	-0.070763	-0.043399	-0.057805
Superscaffold1	2539082	2702398	-0.015762	-0.014923	-0.008665	-0.005195
Superscaffold1	2702412	2825327	0.075984	0.106941	0.052431	0.036678
Superscaffold1	2825334	3040701	-0.076966	-0.079405	-0.034404	-0.036786
Superscaffold1	3040703	3228637	0.097885	0.100669	0.051930	0.047999
Superscaffold1	3228758	3480656	0.025497	0.017672	0.011196	0.011606
Superscaffold1	3480672	3767212	-0.050308	-0.028585	-0.018266	-0.024049
Superscaffold1	3767231	4040798	-0.113480	-0.083973	-0.045114	-0.042502
Superscaffold1	4040823	4304671	0.084676	0.070673	0.041092	0.047882
Superscaffold1	4304730	4511283	-0.085616	-0.053919	-0.033557	-0.033336
Superscaffold1	4511315	4775731	0.025985	0.024312	0.012655	0.014204
Superscaffold1	4775746	5008193	-0.127641	-0.083951	-0.055342	-0.070436
Superscaffold1	5008286	5290685	-0.112207	-0.083845	-0.049576	-0.064065
Superscaffold1	5290772	5547021	-0.228431	-0.199925	-0.109832	-0.136142
Superscaffold1	5547044	5732786	-0.165580	-0.151585	-0.088925	-0.102543
Superscaffold1	5732807	5991748	-0.090847	-0.058409	-0.037144	-0.050066
Superscaffold1	5991753	6276614	-0.193588	-0.110945	-0.065898	-0.095181
Superscaffold1	6276678	6480005	0.136952	0.103064	0.064447	0.082946
Superscaffold1	6480112	6765805	-0.190987	-0.106950	-0.068853	-0.094619
Superscaffold1	6765823	7116703	-0.090005	-0.044401	-0.027407	-0.041254
Superscaffold1	7116714	7381754	-0.192485	-0.106096	-0.069294	-0.103353
Superscaffold1	7381770	7739176	-0.139233	-0.095145	-0.059158	-0.072295
Superscaffold1	7739177	8332659	-0.082631	-0.049477	-0.032294	-0.029001
Superscaffold1	8332660	8756054	0.001695	0.001197	0.000709	0.000998
Superscaffold1	8756187	9647324	0.024647	0.015202	0.009861	0.008567
Superscaffold1	9647795	10359653	0.142885	0.095799	0.060919	0.076698
Superscaffold1	10359677	10706900	-0.095025	-0.067591	-0.042023	-0.049801
Superscaffold1	10706930	10958116	-0.073744	-0.058415	-0.030874	-0.033687
Superscaffold1	10958165	11164462	-0.066522	-0.043363	-0.029558	-0.031351
Superscaffold1	11164521	11466827	0.000370	0.000183	0.000136	-0.002142
Superscaffold1	11466918	11713101	-0.155894	-0.062727	-0.044358	-0.052604
Superscaffold1	11713148	11939345	-0.154523	-0.173325	-0.080895	-0.066581
Superscaffold1	11939353	12124638	-0.119050	-0.089333	-0.056610	-0.060116
Superscaffold1	12125615	12448018	0.070860	0.050033	0.031140	0.030909
Superscaffold1	12448055	12647953	0.048514	0.037002	0.021127	0.020975
Superscaffold1	12648060	12986956	0.117724	0.050773	0.035616	0.054668
Superscaffold1	12987027	13531554	-0.215197	-0.062249	-0.044963	-0.131167
Superscaffold1	13531936	13979486	-0.180668	-0.070364	-0.047266	-0.088119
Superscaffold1	13979634	14522665	-0.065942	-0.031779	-0.020151	-0.036104
Superscaffold1	14523076	14814271	0.063154	0.033956	0.020327	0.031764
Superscaffold1	14814312	15065327	0.046714	0.030895	0.018899	0.026446
Superscaffold1	15065435	15319683	0.621536	0.329357	0.223387	0.519076
Superscaffold1	15319704	15557469	0.128799	0.082428	0.048759	0.082729
Superscaffold1	15557488	15837845	-0.181175	-0.079296	-0.046939	-0.104454
Superscaffold1	15837865	16092777	-0.199749	-0.123055	-0.066345	-0.115208
Superscaffold1	16093886	16393529	-0.337521	-0.164215	-0.094806	-0.192621
Superscaffold1	16393575	16703469	-0.050003	-0.035115	-0.020544	-0.024658
Superscaffold1	16703513	16913365	-0.025590	-0.025664	-0.016118	-0.010831
Superscaffold1	16913420	17241225	0.182052	0.129530	0.078767	0.076634
Superscaffold1	17241262	17739623	-0.028185	-0.010145	-0.007241	-0.012988
Superscaffold1	17739706	18316267	-0.099305	-0.065106	-0.035696	-0.043194
Superscaffold1	18316304	18516628	0.005125	0.003710	0.002156	-0.000362
Superscaffold1	18516816	18945162	-0.160859	-0.086745	-0.053310	-0.078568
Superscaffold1	18945171	19131620	0.120944	0.109399	0.075707	0.066521
Superscaffold1	19131632	19401280	-0.080689	-0.054621	-0.034964	-0.038836
Superscaffold1	19401281	19743326	-0.144962	-0.058148	-0.044696	-0.071905
Superscaffold1	19743380	19969090	-0.241689	-0.106843	-0.078014	-0.121561
