chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	544488	714225	0.001883	0.002426	0.001275	0.002417
Superscaffold1	714237	875420	0.497347	0.413026	0.228408	0.289446
Superscaffold1	875471	1224736	0.237958	0.172912	0.098098	0.133033
Superscaffold1	1224760	1423566	0.098635	0.069476	0.040433	0.039341
Superscaffold1	1423591	1701530	0.198165	0.119210	0.069217	0.096287
Superscaffold1	1702198	1916486	0.227965	0.142953	0.072712	0.110621
Superscaffold1	1916527	2148955	0.050932	0.032058	0.012728	0.031849
Superscaffold1	2149071	2325748	0.059555	0.044141	0.025386	0.032430
Superscaffold1	2326126	2461802	-0.056110	-0.067472	-0.034949	-0.035806
Superscaffold1	2461851	2638814	0.047550	0.040086	0.022812	0.031351
Superscaffold1	2638870	2787419	-0.012772	-0.017257	-0.008085	-0.007704
Superscaffold1	2787425	2951542	0.044938	0.051890	0.019911	0.033789
Superscaffold1	2951667	3150270	0.024179	0.025980	0.013535	0.010886
Superscaffold1	3150335	3342354	0.080369	0.083515	0.039612	0.046747
Superscaffold1	3342482	3595092	0.149216	0.084537	0.047371	0.086883
Superscaffold1	3595455	3793094	0.217036	0.208084	0.087392	0.123522
Superscaffold1	3793542	4003311	0.007877	0.007116	0.002982	0.002290
Superscaffold1	4003360	4326002	0.144957	0.112129	0.057753	0.097486
Superscaffold1	4326009	4546293	0.162224	0.132718	0.067672	0.103149
Superscaffold1	4546309	4802934	0.062432	0.052001	0.026469	0.039203
Superscaffold1	4802964	5037679	0.135513	0.114474	0.063787	0.076537
Superscaffold1	5037738	5277840	0.349861	0.255794	0.136708	0.226520
Superscaffold1	5278059	5595072	0.105077	0.053373	0.032994	0.056805
Superscaffold1	5595137	5905685	0.095404	0.042167	0.027674	0.067193
Superscaffold1	5905699	6301749	0.031739	0.015353	0.009299	0.022691
Superscaffold1	6301793	6646867	0.103078	0.051490	0.033157	0.075299
Superscaffold1	6646891	6989405	-0.073399	-0.038529	-0.023208	-0.049364
Superscaffold1	6989515	7295555	-0.334966	-0.171251	-0.092810	-0.244832
Superscaffold1	7295624	7597368	-0.044861	-0.025634	-0.014344	-0.020255
Superscaffold1	7598785	8223621	0.026161	0.010693	0.006548	0.012471
Superscaffold1	8223672	8574472	0.063553	0.033368	0.018020	0.040021
Superscaffold1	8574477	9510281	0.031176	0.015336	0.009635	0.017012
Superscaffold1	9510773	10412632	0.010127	0.004753	0.003064	0.007132
Superscaffold1	10412650	10750711	-0.036809	-0.025360	-0.014800	-0.018446
Superscaffold1	10750871	10967942	0.138357	0.103283	0.053496	0.091496
Superscaffold1	10968096	11245899	-0.118900	-0.059352	-0.035873	-0.082747
Superscaffold1	11245948	11517039	-0.496768	-0.319951	-0.191604	-0.379093
Superscaffold1	11517699	11819304	0.091843	0.045137	0.024531	0.055829
Superscaffold1	11819387	11989620	0.105468	0.080812	0.047875	0.054288
Superscaffold1	11989670	12269647	0.031388	0.022961	0.012047	0.021297
Superscaffold1	12269649	12505551	0.095760	0.072606	0.043013	0.059188
Superscaffold1	12505553	12821325	-0.156161	-0.074620	-0.039219	-0.106449
Superscaffold1	12821393	13096353	0.158372	0.077829	0.043795	0.129737
Superscaffold1	13096548	13558026	0.519673	0.326343	0.164292	0.389423
Superscaffold1	13558061	13939890	0.094320	0.063538	0.030561	0.066167
Superscaffold1	13940401	14483865	-0.001790	-0.000732	-0.000415	-0.004430
Superscaffold1	14484095	14811160	0.058022	0.023352	0.013989	0.035388
Superscaffold1	14811162	15056993	-0.000010	-0.000007	-0.000004	-0.001406
Superscaffold1	15057150	15258785	0.313854	0.111559	0.079935	0.195252
Superscaffold1	15258951	15627125	-0.093547	-0.029423	-0.019137	-0.070373
Superscaffold1	15627238	15972870	-0.137183	-0.049360	-0.029197	-0.097889
Superscaffold1	15972900	16328087	0.060457	0.020816	0.012736	0.050727
Superscaffold1	16328107	16669408	-0.040848	-0.021353	-0.012315	-0.026519
Superscaffold1	16669444	16964254	-0.059369	-0.031945	-0.018294	-0.030958
Superscaffold1	16964365	17292713	0.179050	0.110501	0.061113	0.095250
Superscaffold1	17292752	17806497	0.016257	0.006542	0.003864	0.011223
Superscaffold1	17806588	18315548	-0.217102	-0.168503	-0.078875	-0.115612
Superscaffold1	18315608	18628330	0.016665	0.007151	0.004155	0.010744
Superscaffold1	18628370	19078565	-0.154218	-0.065456	-0.041991	-0.090675
Superscaffold1	19078647	19236879	0.004802	0.002841	0.001770	-0.003420
Superscaffold1	19236897	19654735	0.345523	0.213501	0.145640	0.278685
Superscaffold1	19654794	19928029	-0.052789	-0.024513	-0.014964	-0.033711
Superscaffold1	19928070	20236562	0.046639	0.024537	0.013774	0.027891
Superscaffold1	20237397	20707590	0.253217	0.096648	0.058194	0.160793
Superscaffold1	20707592	21158903	-0.012056	-0.006614	-0.003432	-0.006758
Superscaffold1	21158933	21352514	0.306848	0.153796	0.083095	0.170245
Superscaffold1	21352519	21586351	0.129233	0.070967	0.034120	0.071165
Superscaffold1	21586357	21964668	-0.208506	-0.099396	-0.059739	-0.137271
Superscaffold1	21964675	22300538	0.166926	0.052627	0.034632	0.115255
Superscaffold1	22300570	22790694	0.500447	0.174268	0.106918	0.381688
Superscaffold1	22790723	23146187	0.488269	0.282092	0.155251	0.401013
Superscaffold1	23146244	23618320	-0.005959	-0.001620	-0.000939	-0.003735
Superscaffold1	23618338	23929486	0.116473	0.051000	0.030402	0.077911
Superscaffold1	23929531	24398344	-0.173714	-0.045685	-0.032137	-0.112202
Superscaffold1	24398593	24701721	0.168520	0.065153	0.041417	0.134309
Superscaffold1	24701725	25079567	0.016089	0.006579	0.003707	0.013618
Superscaffold1	25079586	25432582	-0.107200	-0.044062	-0.026228	-0.066455
Superscaffold1	25432609	25753124	0.180748	0.069173	0.044738	0.114309
Superscaffold1	25753576	25903217	-0.135987	-0.145028	-0.076412	-0.082869
Superscaffold1	25903299	26226256	-0.033536	-0.016383	-0.008757	-0.021893
Superscaffold1	26226288	26409483	-0.046560	-0.036675	-0.017685	-0.030736
Superscaffold1	26409526	26894415	-0.037645	-0.009649	-0.006330	-0.022663
Superscaffold1	26894433	27276779	-0.249764	-0.056224	-0.033072	-0.173193
Superscaffold1	27276797	27576174	0.107279	0.054898	0.030687	0.072646
Superscaffold1	27576355	27822430	-0.109340	-0.063570	-0.034577	-0.072665
Superscaffold1	27822663	28004439	-0.175796	-0.179566	-0.091677	-0.109619
Superscaffold1	28004482	28248223	-0.165566	-0.128313	-0.073320	-0.116403
Superscaffold1	28248543	28546269	0.130782	0.075075	0.046159	0.074926
Superscaffold1	28547308	28712218	0.022113	0.030063	0.017740	0.011937
Superscaffold1	28712226	29031516	-0.246031	-0.103867	-0.056785	-0.148125
Superscaffold1	29032092	29384129	-0.220032	-0.070292	-0.045542	-0.143690
Superscaffold1	29384209	29671718	0.083499	0.034806	0.022883	0.067412
Superscaffold1	29671719	29907118	-0.290282	-0.157719	-0.067489	-0.205623
Superscaffold1	29907140	30189516	-0.135640	-0.084164	-0.052627	-0.080783
Superscaffold1	30189612	30755908	-0.135607	-0.051979	-0.032941	-0.077712
Superscaffold1	30755995	31075775	-0.089439	-0.037408	-0.022244	-0.048220
Superscaffold1	31075817	31429530	0.139537	0.055939	0.032137	0.104011
Superscaffold1	31429559	31832467	-0.219374	-0.083294	-0.050459	-0.123134
Superscaffold1	31832558	32554864	0.339066	0.144793	0.077273	0.203783
Superscaffold1	32555346	32807158	0.322359	0.132314	0.084737	0.223106
Superscaffold1	32807193	33204492	-0.214927	-0.077763	-0.047100	-0.147387
Superscaffold1	33204957	33508065	0.033127	0.018061	0.011596	0.024553
Superscaffold1	33508087	33684562	0.167863	0.126768	0.075122	0.099471
Superscaffold1	33684861	33898917	-0.055135	-0.040965	-0.024569	-0.035618
Superscaffold1	33898963	34076766	-0.107744	-0.065458	-0.035439	-0.060181
Superscaffold1	34076805	34267795	0.181748	0.095951	0.053821	0.115887
Superscaffold1	34267805	34528014	-0.086463	-0.054598	-0.028105	-0.054622
Superscaffold1	34528032	34914630	0.007260	0.002084	0.001423	0.004975
Superscaffold1	34914640	35416474	0.194893	0.076185	0.049165	0.129109
Superscaffold1	35418831	36190379	0.081552	0.040023	0.023986	0.047216
Superscaffold1	36190397	36993650	0.059704	0.019824	0.012370	0.038594
Superscaffold1	36993733	37389817	-0.038617	-0.014097	-0.009517	-0.024556
Superscaffold1	37390002	37616503	0.055649	0.030788	0.016904	0.034709
Superscaffold1	37616514	38173292	-0.087817	-0.040094	-0.024977	-0.049265
Superscaffold1	38173332	38501688	0.294623	0.122678	0.076528	0.223198
Superscaffold1	38501693	38865736	0.159675	0.053259	0.036054	0.109411
Superscaffold1	38865746	39082227	0.021250	0.008066	0.004864	0.017318
Superscaffold1	39082468	39304994	-0.158487	-0.058986	-0.033952	-0.103964
Superscaffold1	39305004	39633858	-0.175827	-0.073886	-0.041399	-0.116672
Superscaffold1	39633870	39843162	0.186251	0.064207	0.042041	0.111032
Superscaffold1	39843406	40053456	0.257657	0.094070	0.055763	0.167584
Superscaffold1	40053462	40342493	0.286040	0.076313	0.051818	0.136118
Superscaffold1	40342534	40641244	0.262618	0.117682	0.068379	0.155237
Superscaffold1	40641643	41116113	0.175762	0.046349	0.028875	0.103478
Superscaffold1	41116159	41493900	-0.045550	-0.015339	-0.008626	-0.028257
Superscaffold1	41494056	41806671	0.449783	0.217750	0.127206	0.389490
Superscaffold1	41806675	42234074	-0.305135	-0.154220	-0.080934	-0.278121
Superscaffold1	42234079	42591489	-0.074343	-0.039048	-0.019507	-0.047876
Superscaffold1	42591731	43007401	0.216356	0.084929	0.053545	0.177847
Superscaffold1	43007404	43353950	0.692366	0.332512	0.181016	0.634900
Superscaffold1	43353955	43693121	0.443608	0.222903	0.105281	0.380869
Superscaffold1	43693122	43929825	-0.179925	-0.068017	-0.038288	-0.130186
Superscaffold1	43929829	44380961	-0.147423	-0.061711	-0.031900	-0.130134
Superscaffold1	44381020	44726744	-0.271565	-0.159113	-0.076126	-0.207351
Superscaffold1	44726752	45106159	0.237057	0.078209	0.048815	0.147229
Superscaffold1	45106165	45415521	0.612599	0.495088	0.256818	0.533408
Superscaffold1	45415920	45789020	0.721315	0.657364	0.286890	0.630899
Superscaffold1	45789119	46410624	0.863985	0.739677	0.211675	0.813782
Superscaffold1	46410832	46880843	0.921373	0.776227	0.377776	0.885709
Superscaffold1	46881039	47328033	0.870385	0.753441	0.324924	0.828964
Superscaffold1	47328481	47692648	0.919277	0.769987	0.404054	0.895752
Superscaffold1	47692766	47999194	0.869276	0.784606	0.340448	0.755437
Superscaffold1	47999388	48276063	0.185225	0.185937	0.078078	0.125766
Superscaffold1	48276145	48472107	0.743492	0.631140	0.249310	0.658977
Superscaffold1	48472314	48599909	0.562274	0.546024	0.218345	0.518140
Superscaffold1	48599934	48997729	-0.522287	-0.242743	-0.128742	-0.385931
Superscaffold1	48997778	49392262	-0.079751	-0.024205	-0.015696	-0.040155
Superscaffold1	49392266	49766059	-0.392520	-0.152590	-0.076384	-0.240953
Superscaffold1	49766154	50021043	-0.009260	-0.009103	-0.003227	-0.003551
Superscaffold1	50021244	50161310	0.641518	0.667162	0.239913	0.542568
Superscaffold1	50161337	50405773	0.444905	0.247949	0.156893	0.281743
Superscaffold1	50405856	50685980	0.101735	0.091843	0.051822	0.061465
Superscaffold1	50686069	50996199	0.198556	0.196866	0.120564	0.112862
Superscaffold1	50996209	51267718	-0.037290	-0.055665	-0.023490	-0.018548
Superscaffold2	117827	489426	0.385916	0.210263	0.137543	0.264389
Superscaffold2	489519	776598	-0.086062	-0.051446	-0.028129	-0.053204
Superscaffold2	776600	1233362	0.012418	0.004375	0.002865	0.007896
Superscaffold2	1234167	1593522	-0.019734	-0.008577	-0.005847	-0.010730
Superscaffold2	1593532	1944660	0.112359	0.037594	0.022427	0.068589
Superscaffold2	1944714	2319913	0.136916	0.048822	0.030882	0.079158
Superscaffold2	2319988	2586496	0.114270	0.063620	0.035606	0.067965
Superscaffold2	2586811	3392000	0.057718	0.032516	0.019868	0.025973
Superscaffold2	3392280	3629669	-0.203755	-0.149672	-0.076250	-0.131275
Superscaffold2	3629698	4090341	-0.041159	-0.018034	-0.008890	-0.025040
Superscaffold2	4090669	4461422	-0.021857	-0.009748	-0.005358	-0.012060
Superscaffold2	4461431	4845411	0.021801	0.008285	0.004535	0.013214
Superscaffold2	4845908	5180984	-0.074771	-0.060162	-0.032447	-0.038929
Superscaffold2	5184247	5460957	-0.033939	-0.013429	-0.008712	-0.020982
Superscaffold2	5461020	5885286	-0.007991	-0.003494	-0.001605	-0.000090
Superscaffold2	5885296	6289664	0.483427	0.213323	0.149729	0.378085
Superscaffold2	6289683	6797989	0.029036	0.008993	0.005195	0.023319
Superscaffold2	6798014	7296280	0.210887	0.097452	0.052767	0.169288
Superscaffold2	7296389	7593727	0.187960	0.095730	0.055121	0.141469
Superscaffold2	7593864	7991216	-0.110753	-0.030133	-0.019546	-0.073232
Superscaffold2	7991259	8382862	-0.009239	-0.004158	-0.002565	-0.006055
Superscaffold2	8383109	9147403	0.010018	0.002213	0.001478	0.007864
Superscaffold2	9148213	9626015	0.161111	0.062588	0.036762	0.097319
Superscaffold2	9626018	10087188	-0.008265	-0.002336	-0.001443	-0.004279
Superscaffold2	10087199	10452690	0.041686	0.019922	0.011537	0.030128
Superscaffold2	10452691	10816382	0.017536	0.007563	0.004741	0.015183
Superscaffold2	10816474	11303305	-0.108841	-0.028178	-0.017449	-0.070343
Superscaffold2	11303380	11673354	0.036036	0.013310	0.007490	0.021445
Superscaffold2	11673371	12643636	0.114122	0.045092	0.025484	0.079171
Superscaffold2	12643801	13039829	-0.075968	-0.039940	-0.020668	-0.054496
Superscaffold2	13039841	13398281	0.212008	0.104163	0.057905	0.150356
Superscaffold2	13398952	13773874	-0.009981	-0.003814	-0.001987	-0.008399
Superscaffold2	13774609	14126517	0.398488	0.147544	0.102671	0.316887
Superscaffold2	14126569	14526341	0.133346	0.052592	0.029963	0.100337
Superscaffold2	14526455	14917074	0.109747	0.043929	0.026397	0.072762
Superscaffold2	14917100	15454562	0.068296	0.026973	0.014264	0.048496
Superscaffold2	15454584	16346459	-0.004984	-0.002763	-0.001594	-0.003153
Superscaffold2	16346460	16697529	0.084444	0.034435	0.021579	0.040252
Superscaffold2	16697613	17069161	-0.084196	-0.027917	-0.017248	-0.046371
Superscaffold2	17069219	17545373	0.106040	0.048716	0.028268	0.068871
Superscaffold2	17545385	17894098	-0.260396	-0.114203	-0.064087	-0.203253
Superscaffold2	17894106	18256868	0.191023	0.087403	0.044549	0.139595
Superscaffold2	18256909	18689023	-0.189513	-0.062118	-0.033878	-0.159596
Superscaffold2	18689127	19213603	0.049120	0.013060	0.007803	0.035941
Superscaffold2	19214087	19627707	0.083507	0.037378	0.021615	0.050470
Superscaffold2	19627711	19869623	-0.571729	-0.449060	-0.221950	-0.300743
Superscaffold2	19869996	20184437	-0.151615	-0.048429	-0.029370	-0.106856
Superscaffold2	20184839	20756168	-0.163136	-0.033511	-0.020229	-0.124961
Superscaffold2	20756245	21123100	0.002168	0.001266	0.000773	-0.002245
Superscaffold2	21123139	21581379	0.052475	0.014764	0.008914	0.044137
Superscaffold2	21581928	22029671	0.143981	0.040100	0.025401	0.131341
Superscaffold2	22029701	22353261	0.083733	0.036825	0.021327	0.057543
Superscaffold2	22353700	22788949	0.054912	0.021398	0.012173	0.031744
Superscaffold2	22793676	23013960	0.094657	0.050612	0.032555	0.056487
Superscaffold2	23013973	23334317	0.206625	0.083743	0.047344	0.167405
Superscaffold2	23334332	23627260	0.338815	0.155147	0.093050	0.215386
Superscaffold2	23627334	23980589	0.004257	0.001502	0.000746	0.004120
Superscaffold2	23980849	24355486	0.083390	0.026088	0.015807	0.062796
Superscaffold2	24355557	24697625	-0.013438	-0.004855	-0.002882	-0.013260
Superscaffold2	24698055	25135430	0.331593	0.145943	0.080639	0.268415
Superscaffold2	25135669	25638893	0.294788	0.071986	0.044576	0.224827
Superscaffold2	25639004	26061303	0.169793	0.063975	0.038078	0.140134
Superscaffold2	26061332	26395516	0.158175	0.064153	0.038843	0.140668
Superscaffold2	26395660	26799614	-0.171889	-0.054001	-0.031915	-0.112018
Superscaffold2	26799652	27114027	-0.075030	-0.033915	-0.019158	-0.053646
Superscaffold2	27114065	27469160	0.027043	0.009848	0.006004	0.015133
Superscaffold2	27469263	27749354	0.226028	0.112839	0.076605	0.148718
Superscaffold2	27749852	28775441	0.096731	0.032404	0.021165	0.065347
Superscaffold2	28775477	29044411	0.170793	0.057007	0.032090	0.113134
Superscaffold2	29044412	29351389	-0.070762	-0.025422	-0.014154	-0.049226
Superscaffold2	29351479	29686827	-0.203942	-0.072418	-0.044121	-0.149367
Superscaffold2	29686886	30157867	-0.249368	-0.095300	-0.052856	-0.189340
Superscaffold2	30158743	30643194	0.018083	0.004930	0.003007	0.014263
Superscaffold2	30643199	31009177	0.149748	0.049134	0.028516	0.107854
Superscaffold2	31009336	31349921	0.042771	0.018099	0.011101	0.040264
Superscaffold2	31350202	31701445	0.173845	0.056301	0.034148	0.127292
Superscaffold2	31701448	32303882	0.127052	0.059477	0.032828	0.097380
Superscaffold2	32303975	32739699	-0.202159	-0.063807	-0.035879	-0.136230
Superscaffold2	32739947	33075894	-0.003614	-0.001222	-0.000719	-0.003800
Superscaffold2	33075963	33438260	0.121233	0.044799	0.025960	0.088610
Superscaffold2	33438293	34114727	0.099536	0.018601	0.012673	0.086775
Superscaffold2	34116153	34450252	-0.206669	-0.085140	-0.047599	-0.156260
Superscaffold2	34450669	34778814	0.526439	0.315331	0.163679	0.453962
Superscaffold2	34778941	35065481	0.517828	0.328798	0.157166	0.351814
Superscaffold2	35065522	35324749	0.688437	0.371961	0.209003	0.614959
Superscaffold2	35324785	35927399	-0.025174	-0.007618	-0.004307	-0.023274
Superscaffold2	35927605	36485114	-0.025999	-0.007638	-0.004703	-0.026928
Superscaffold2	36485143	36794570	0.276597	0.091067	0.058417	0.197276
Superscaffold2	36794643	37075206	-0.239506	-0.125909	-0.076019	-0.153212
Superscaffold2	37075223	37465589	-0.134202	-0.043290	-0.026719	-0.093438
Superscaffold2	37465809	37811738	0.104677	0.038250	0.022309	0.084606
Superscaffold2	37812897	38400903	0.050604	0.020570	0.011599	0.038373
Superscaffold2	38401060	38784935	0.111802	0.036937	0.021998	0.093151
Superscaffold2	38784960	39055592	0.019013	0.007620	0.004738	0.014205
