chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	557293	714346	-0.050855	-0.048812	-0.029031	-0.029514
Superscaffold1	714385	882423	0.099783	0.059684	0.033254	0.059707
Superscaffold1	882545	1180527	-0.042047	-0.022214	-0.013093	-0.017746
Superscaffold1	1180540	1423963	-0.127984	-0.049273	-0.031879	-0.073325
Superscaffold1	1424005	1732462	-0.103650	-0.037530	-0.024289	-0.059475
Superscaffold1	1732463	2052826	-0.254006	-0.107492	-0.056310	-0.184121
Superscaffold1	2052844	2319004	-0.054922	-0.023754	-0.014644	-0.039136
Superscaffold1	2319084	2520340	-0.164745	-0.115260	-0.068028	-0.106467
Superscaffold1	2520358	2707119	0.013838	0.010441	0.006055	0.009902
Superscaffold1	2707298	2835870	-0.139255	-0.163075	-0.074709	-0.080352
Superscaffold1	2835892	3059538	-0.187530	-0.213552	-0.091245	-0.108469
Superscaffold1	3059682	3332263	0.011843	0.005585	0.003425	0.006432
Superscaffold1	3332320	3691301	-0.094265	-0.035007	-0.021222	-0.055388
Superscaffold1	3691389	4086398	-0.271088	-0.101541	-0.058595	-0.175205
Superscaffold1	4086420	4467305	-0.015095	-0.005508	-0.003568	-0.002024
Superscaffold1	4467332	4826852	-0.286253	-0.159345	-0.099594	-0.181527
Superscaffold1	4827470	5254514	-0.089294	-0.028152	-0.019001	-0.058363
Superscaffold1	5254519	5673614	-0.147851	-0.038964	-0.027902	-0.089318
Superscaffold1	5673653	6023421	0.244188	0.085964	0.059574	0.147469
Superscaffold1	6023436	6442061	0.135281	0.038017	0.026775	0.096594
Superscaffold1	6442092	6798335	-0.155504	-0.061929	-0.040746	-0.095996
Superscaffold1	6798438	7248733	-0.371420	-0.130904	-0.080503	-0.233460
Superscaffold1	7248895	7595249	-0.246378	-0.103585	-0.065168	-0.176671
Superscaffold1	7595324	8222017	-0.279893	-0.121277	-0.071213	-0.175625
Superscaffold1	8222086	8642651	-0.072410	-0.035572	-0.019987	-0.040161
Superscaffold1	8642658	9716287	0.033103	0.010852	0.007282	0.023929
Superscaffold1	9716288	10635779	-0.048646	-0.019522	-0.012621	-0.026165
Superscaffold1	10636028	10924537	-0.200446	-0.087134	-0.054097	-0.129352
Superscaffold1	10924538	11254922	-0.080798	-0.028889	-0.018998	-0.058326
Superscaffold1	11254965	11589211	-0.440102	-0.207888	-0.127435	-0.329343
Superscaffold1	11589522	11989336	-0.056082	-0.018205	-0.011903	-0.042013
Superscaffold1	11989448	12275313	0.098519	0.052882	0.030528	0.061231
Superscaffold1	12275417	12550155	0.103988	0.057909	0.036886	0.051653
Superscaffold1	12550213	12880119	-0.202796	-0.076947	-0.045818	-0.147316
Superscaffold1	12880249	13268100	0.072273	0.024268	0.014095	0.049997
Superscaffold1	13268107	14016873	0.008312	0.001369	0.000947	0.007877
Superscaffold1	14017100	14653887	-0.013511	-0.003244	-0.002168	-0.007612
Superscaffold1	14653902	14917945	0.155799	0.066384	0.041253	0.099430
Superscaffold1	14918075	15367365	-0.133609	-0.029524	-0.020931	-0.108275
Superscaffold1	15367595	15735376	-0.173883	-0.041755	-0.028009	-0.114485
Superscaffold1	15736404	16056852	-0.115383	-0.037301	-0.023444	-0.082020
Superscaffold1	16057312	16426048	-0.207181	-0.062592	-0.039202	-0.132609
Superscaffold1	16426188	16734235	-0.035137	-0.014262	-0.009091	-0.019055
Superscaffold1	16734250	17109244	0.016398	0.006070	0.003415	0.009517
Superscaffold1	17109684	17577001	-0.157020	-0.050457	-0.032185	-0.113823
Superscaffold1	17577025	18259694	-0.060533	-0.030671	-0.016279	-0.036399
Superscaffold1	18259987	18573748	0.038770	0.013536	0.008295	0.025031
Superscaffold1	18573754	19081097	-0.268287	-0.079314	-0.051794	-0.171859
Superscaffold1	19081178	19258865	-0.260709	-0.141559	-0.087201	-0.150925
Superscaffold1	19258947	19657393	-0.461275	-0.260547	-0.169444	-0.330009
Superscaffold1	19657499	19988815	-0.158023	-0.053258	-0.034495	-0.100910
Superscaffold1	19988914	20364122	0.112162	0.033478	0.022391	0.066274
Superscaffold1	20364123	21117756	-0.077816	-0.018250	-0.011158	-0.045780
Superscaffold1	21117774	21448126	-0.146137	-0.055648	-0.033541	-0.105478
Superscaffold1	21448217	21791323	-0.080483	-0.030703	-0.017556	-0.051691
Superscaffold1	21791740	22244088	-0.071199	-0.017452	-0.012514	-0.045311
Superscaffold1	22244268	22940093	-0.137131	-0.023988	-0.016036	-0.102675
Superscaffold1	22940094	23397793	-0.032963	-0.008176	-0.004918	-0.027321
Superscaffold1	23397814	23826898	-0.234260	-0.062971	-0.039255	-0.174370
Superscaffold1	23832005	24249776	-0.150912	-0.042188	-0.028810	-0.093289
Superscaffold1	24249780	24640620	0.039567	0.016229	0.009763	0.024995
Superscaffold1	24640631	24897662	-0.059274	-0.025676	-0.016155	-0.042656
Superscaffold1	24897696	25390770	-0.117289	-0.031823	-0.018962	-0.077879
Superscaffold1	25390772	25775410	0.180796	0.047796	0.032833	0.114673
Superscaffold1	25775492	26096597	-0.236567	-0.114745	-0.074445	-0.153466
Superscaffold1	26096778	26410070	-0.232246	-0.077997	-0.047598	-0.148646
Superscaffold1	26410077	26949482	0.221874	0.044343	0.031032	0.168024
Superscaffold1	26949494	27465814	0.041121	0.009476	0.005585	0.033441
Superscaffold1	27466416	27821859	-0.219160	-0.076053	-0.046708	-0.132602
Superscaffold1	27821884	28022690	-0.178273	-0.112375	-0.057439	-0.086169
Superscaffold1	28022726	28314265	0.064504	0.024361	0.015949	0.044112
Superscaffold1	28314289	28761718	-0.129416	-0.040623	-0.030122	-0.076288
Superscaffold1	28761737	29154547	-0.246176	-0.076147	-0.051313	-0.180078
Superscaffold1	29154814	29490636	-0.001951	-0.000650	-0.000417	-0.005619
Superscaffold1	29490655	29855494	-0.526615	-0.263767	-0.136390	-0.387208
Superscaffold1	29855563	30266438	-0.336962	-0.128035	-0.086505	-0.232489
Superscaffold1	30266511	31018700	-0.011643	-0.002658	-0.001807	-0.005444
Superscaffold1	31018973	31480283	0.054382	0.013093	0.008625	0.042019
Superscaffold1	31480412	32223576	-0.075563	-0.014999	-0.010242	-0.049132
Superscaffold1	32223807	32609631	0.245685	0.081125	0.051896	0.155783
Superscaffold1	32609704	32977961	-0.115415	-0.033363	-0.021861	-0.077514
Superscaffold1	32977980	33442907	-0.036202	-0.012921	-0.008132	-0.019814
