chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	558009	723354	-0.075603	-0.053672	-0.034631	-0.043341
Superscaffold1	723621	910440	0.022437	0.010404	0.006732	0.013828
Superscaffold1	910473	1264722	-0.099343	-0.044702	-0.027992	-0.050265
Superscaffold1	1264979	1504460	0.192167	0.047340	0.033641	0.106969
Superscaffold1	1505382	1873612	-0.175603	-0.062048	-0.040142	-0.110818
Superscaffold1	1873670	2194238	-0.285789	-0.112936	-0.060708	-0.216580
Superscaffold1	2194716	2405197	0.028089	0.015417	0.010105	0.016788
Superscaffold1	2405251	2603025	0.004110	0.002898	0.001768	0.002114
Superscaffold1	2603219	2774983	-0.040168	-0.042741	-0.021885	-0.023382
Superscaffold1	2775001	2958807	-0.331405	-0.364391	-0.147941	-0.183229
Superscaffold1	2958816	3198512	-0.002972	-0.001773	-0.001076	-0.004456
Superscaffold1	3198534	3536541	0.005020	0.001961	0.001239	0.006019
Superscaffold1	3536554	3958333	-0.182450	-0.058746	-0.035078	-0.110642
Superscaffold1	3958341	4256855	-0.169833	-0.088351	-0.048784	-0.101670
Superscaffold1	4256889	4622011	-0.315250	-0.148341	-0.088231	-0.213394
Superscaffold1	4622519	4941317	-0.064591	-0.028573	-0.019349	-0.042762
Superscaffold1	4941570	5376842	-0.266778	-0.081184	-0.053593	-0.177300
Superscaffold1	5377291	5753719	0.039532	0.011666	0.008181	0.022873
Superscaffold1	5754201	6170947	0.064743	0.023626	0.015823	0.037852
Superscaffold1	6171012	6625341	-0.043796	-0.011223	-0.007900	-0.024347
Superscaffold1	6625374	7043609	-0.202923	-0.075731	-0.046805	-0.132847
Superscaffold1	7043801	7342064	-0.344140	-0.161276	-0.095369	-0.235026
Superscaffold1	7342069	7770262	-0.235013	-0.099139	-0.062150	-0.155348
Superscaffold1	7770847	8452475	-0.193582	-0.078410	-0.046272	-0.112346
Superscaffold1	8452500	8853115	-0.058088	-0.028875	-0.017225	-0.030667
Superscaffold1	8853120	10081254	-0.003477	-0.001196	-0.000778	0.009145
Superscaffold1	10081285	10722137	-0.093095	-0.040510	-0.025311	-0.063929
Superscaffold1	10722188	11032636	-0.170619	-0.071665	-0.044288	-0.108901
Superscaffold1	11032677	11379111	-0.102105	-0.037744	-0.025440	-0.076070
Superscaffold1	11379219	11702007	-0.467500	-0.202234	-0.118601	-0.341672
Superscaffold1	11702038	12111616	-0.083869	-0.029695	-0.019831	-0.051634
Superscaffold1	12111734	12359643	0.039880	0.019364	0.010996	0.022924
Superscaffold1	12359678	12648529	-0.068095	-0.030093	-0.019052	-0.053517
Superscaffold1	12648625	12967996	-0.142340	-0.060101	-0.033947	-0.106731
Superscaffold1	12968000	13626103	-0.033784	-0.007003	-0.004600	-0.028971
Superscaffold1	13626439	14342844	0.006401	0.001393	0.000892	0.008032
Superscaffold1	14342894	14765172	0.089658	0.025273	0.015788	0.062764
Superscaffold1	14765182	15079239	-0.055552	-0.022944	-0.014924	-0.034935
Superscaffold1	15079248	15489763	-0.238533	-0.053469	-0.036220	-0.173508
Superscaffold1	15489788	15860241	-0.293906	-0.077106	-0.050001	-0.217089
Superscaffold1	15860556	16198450	0.106090	0.036453	0.021728	0.068243
Superscaffold1	16198596	16581425	-0.285179	-0.093447	-0.056990	-0.192973
Superscaffold1	16581442	16883229	-0.006450	-0.002579	-0.001536	-0.000842
Superscaffold1	16883356	17303404	-0.066146	-0.030641	-0.018140	-0.039756
Superscaffold1	17303571	17887907	-0.065532	-0.019751	-0.012072	-0.045266
Superscaffold1	17888198	18326038	-0.454187	-0.485665	-0.171735	-0.247544
Superscaffold1	18326040	18800836	-0.001260	-0.000297	-0.000198	0.002054
Superscaffold1	18800900	19105216	0.023568	0.010090	0.006550	0.011942
Superscaffold1	19105265	19342581	-0.398908	-0.238497	-0.141292	-0.247252
Superscaffold1	19342619	19691438	-0.501390	-0.304315	-0.186138	-0.362254
Superscaffold1	19691454	20040307	-0.087626	-0.027879	-0.018413	-0.055180
Superscaffold1	20040309	20377669	0.112728	0.041339	0.025805	0.067072
Superscaffold1	20377682	21143465	-0.232959	-0.065217	-0.037295	-0.146257
Superscaffold1	21144153	21473909	-0.164827	-0.063617	-0.036311	-0.121729
Superscaffold1	21474174	21794280	-0.030248	-0.012805	-0.007325	-0.016480
Superscaffold1	21794331	22243058	-0.122596	-0.033541	-0.022913	-0.082022
Superscaffold1	22243114	22923638	-0.221795	-0.041887	-0.026953	-0.162270
Superscaffold1	22923650	23396663	-0.035066	-0.008432	-0.005023	-0.028791
Superscaffold1	23396728	23811170	-0.209685	-0.062323	-0.037204	-0.153648
Superscaffold1	23811217	24243382	-0.337099	-0.103570	-0.066396	-0.210453
Superscaffold1	24243392	24604073	-0.075053	-0.034972	-0.020109	-0.046678
