chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	545141	715988	-0.148265	-0.127027	-0.078068	-0.084117
Superscaffold1	716051	887690	0.376501	0.312062	0.182496	0.186674
Superscaffold1	887947	1220752	0.273423	0.187536	0.109488	0.153804
Superscaffold1	1221018	1419287	0.175882	0.118157	0.066691	0.072863
Superscaffold1	1419291	1643097	0.306286	0.169878	0.102646	0.149875
Superscaffold1	1643106	1901254	0.209212	0.118148	0.063789	0.112619
Superscaffold1	1901329	2116470	0.128495	0.075295	0.032392	0.083297
Superscaffold1	2116617	2286089	-0.027097	-0.020544	-0.010478	-0.016400
Superscaffold1	2286270	2440603	0.021204	0.021483	0.011937	0.009781
Superscaffold1	2440799	2602764	0.164429	0.180435	0.095106	0.099447
Superscaffold1	2602774	2761906	-0.066960	-0.079828	-0.038288	-0.041529
Superscaffold1	2761930	2880696	0.089314	0.130877	0.053026	0.051205
Superscaffold1	2880717	3095618	-0.097127	-0.093169	-0.043958	-0.061641
Superscaffold1	3095637	3282817	0.172323	0.179942	0.089935	0.099521
Superscaffold1	3283136	3518490	0.097665	0.058105	0.032822	0.054832
Superscaffold1	3518624	3738783	0.128262	0.118196	0.053364	0.077916
Superscaffold1	3738816	3960328	0.235524	0.176215	0.080671	0.129992
Superscaffold1	3960497	4175042	0.146728	0.131147	0.057008	0.085373
Superscaffold1	4175096	4439067	0.121863	0.100592	0.049956	0.073979
Superscaffold1	4439203	4661806	0.154002	0.127741	0.065479	0.111010
Superscaffold1	4662028	4891795	-0.077858	-0.081312	-0.040588	-0.047616
Superscaffold1	4891945	5142676	0.054056	0.054292	0.026968	0.038848
Superscaffold1	5142774	5409944	0.226811	0.127265	0.073940	0.128248
Superscaffold1	5409970	5713971	0.061548	0.034513	0.021210	0.039068
Superscaffold1	5714049	6108983	0.152300	0.065791	0.044094	0.101870
Superscaffold1	6108986	6464417	-0.166174	-0.069934	-0.045003	-0.113315
Superscaffold1	6464451	6842980	0.124278	0.051609	0.034276	0.088669
Superscaffold1	6843021	7220430	-0.342569	-0.169419	-0.097034	-0.222032
Superscaffold1	7220446	7521981	-0.126781	-0.074716	-0.039590	-0.083924
Superscaffold1	7522005	7913837	-0.035032	-0.016496	-0.009179	-0.012837
Superscaffold1	7913973	8526259	0.120244	0.056792	0.033931	0.074762
Superscaffold1	8526286	9172782	-0.008045	-0.005224	-0.003015	-0.000925
Superscaffold1	9172887	10058017	0.038766	0.018284	0.011849	0.033649
Superscaffold1	10058022	10667235	-0.128424	-0.070815	-0.041299	-0.078843
Superscaffold1	10667337	10848920	0.115120	0.085905	0.047356	0.070063
Superscaffold1	10849083	11127289	0.016651	0.009486	0.005340	0.011267
Superscaffold1	11127417	11406271	-0.180381	-0.089219	-0.056838	-0.122037
Superscaffold1	11406381	11666019	-0.283999	-0.148700	-0.084773	-0.221318
Superscaffold1	11666299	11940770	0.039100	0.023199	0.012890	0.024360
Superscaffold1	11940802	12146879	0.113954	0.099895	0.056590	0.068201
Superscaffold1	12146990	12377646	0.123681	0.095902	0.047233	0.072562
Superscaffold1	12377880	12623286	0.201388	0.141873	0.079253	0.117295
Superscaffold1	12623478	12913919	-0.158682	-0.094030	-0.045443	-0.113130
Superscaffold1	12913967	13341098	0.301955	0.134670	0.075943	0.242631
Superscaffold1	13341133	13737483	0.550446	0.462080	0.221478	0.397359
Superscaffold1	13737567	14167805	-0.088238	-0.049474	-0.023746	-0.056109
Superscaffold1	14167879	14639940	-0.009560	-0.003400	-0.002028	-0.005646
Superscaffold1	14639944	14882920	0.016609	0.009817	0.005477	0.010258
Superscaffold1	14882942	15119879	0.188219	0.118728	0.067732	0.115428
Superscaffold1	15120709	15397570	-0.005440	-0.001822	-0.001196	-0.008884
Superscaffold1	15397584	15736555	-0.013500	-0.004334	-0.002722	-0.011731
Superscaffold1	15737081	16110649	-0.031467	-0.010918	-0.006681	-0.022238
Superscaffold1	16110677	16430148	-0.024331	-0.008935	-0.005423	-0.017085
Superscaffold1	16430152	16732100	0.035254	0.023194	0.012914	0.019827
Superscaffold1	16732136	17046106	0.006463	0.003457	0.001854	0.004539
Superscaffold1	17046164	17418421	0.000187	0.000086	0.000051	0.002229
Superscaffold1	17418699	18026609	0.052295	0.022880	0.012833	0.032233
Superscaffold1	18026700	18323055	-0.389679	-0.686468	-0.196128	-0.208601
Superscaffold1	18323065	18712571	-0.034430	-0.012876	-0.007615	-0.020846
Superscaffold1	18712619	19082766	0.020742	0.010236	0.006414	0.015386
Superscaffold1	19082769	19246494	-0.059042	-0.038092	-0.022440	-0.035474
Superscaffold1	19246638	19685049	0.124773	0.065537	0.044709	0.094302
Superscaffold1	19685073	19954309	-0.040667	-0.019257	-0.011626	-0.027985
Superscaffold1	19954310	20268811	0.128510	0.059875	0.036011	0.079611
Superscaffold1	20268822	20742964	0.192936	0.080958	0.047117	0.119317
Superscaffold1	20742980	21177670	-0.005015	-0.002564	-0.001345	-0.002567
Superscaffold1	21177698	21370971	0.319838	0.160381	0.087708	0.179696
Superscaffold1	21371302	21592024	0.278691	0.208647	0.092975	0.183984
Superscaffold1	21592033	21980629	-0.223271	-0.107035	-0.063237	-0.141076
Superscaffold1	21980664	22315976	0.191393	0.061803	0.039727	0.132996
Superscaffold1	22315977	22828420	0.562261	0.205358	0.128705	0.479313
Superscaffold1	22828461	23231734	0.314992	0.144500	0.078533	0.249574
Superscaffold1	23232190	23690174	-0.020345	-0.005927	-0.003399	-0.010191
Superscaffold1	23690200	24013132	-0.179540	-0.088131	-0.048242	-0.122442
Superscaffold1	24013163	24480863	-0.067225	-0.018008	-0.012484	-0.042539
Superscaffold1	24481067	24763398	0.119240	0.048898	0.030063	0.092145
Superscaffold1	24763945	25190290	-0.027402	-0.010838	-0.006178	-0.018009
Superscaffold1	25190343	25493058	-0.010274	-0.005142	-0.002925	-0.005474
Superscaffold1	25493067	25800292	-0.075171	-0.025957	-0.017008	-0.046667
Superscaffold1	25800416	26015924	0.049566	0.050838	0.027693	0.032853
Superscaffold1	26016009	26272324	-0.275636	-0.165891	-0.079607	-0.184342
Superscaffold1	26272357	26510190	0.207445	0.091648	0.057024	0.122403
Superscaffold1	26510436	27107680	-0.131798	-0.023196	-0.014709	-0.090225
Superscaffold1	27108131	27359256	-0.332808	-0.179874	-0.094998	-0.232169
Superscaffold1	27359482	27667997	0.172385	0.076379	0.044485	0.109363
Superscaffold1	27668067	27891607	-0.097412	-0.099894	-0.045402	-0.057108
