chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	539449	675895	-0.099501	-0.119795	-0.065477	-0.059076
Superscaffold1	677260	838380	-0.004560	-0.004312	-0.002199	-0.004013
Superscaffold1	838454	1135014	-0.082987	-0.073559	-0.036200	-0.044576
Superscaffold1	1135018	1316570	-0.199640	-0.189660	-0.089094	-0.113688
Superscaffold1	1316664	1457783	-0.154769	-0.139109	-0.066008	-0.080442
Superscaffold1	1457788	1634808	-0.185812	-0.160544	-0.071918	-0.095627
Superscaffold1	1634832	1886922	0.197165	0.125894	0.062332	0.106491
Superscaffold1	1886934	2039323	0.146397	0.127646	0.046879	0.085133
Superscaffold1	2039344	2200378	0.229374	0.169979	0.073749	0.150358
Superscaffold1	2200406	2363092	0.140154	0.126066	0.072048	0.078057
Superscaffold1	2363123	2467396	-0.094146	-0.134861	-0.061423	-0.058344
Superscaffold1	2467452	2634331	0.157459	0.166926	0.091968	0.094835
Superscaffold1	2634536	2779597	0.058961	0.087141	0.040313	0.033489
Superscaffold1	2779672	2929540	0.182820	0.226131	0.089895	0.102605
Superscaffold1	2929568	3103167	0.092589	0.106074	0.051992	0.055401
Superscaffold1	3103195	3283970	0.079036	0.088945	0.042094	0.044624
Superscaffold1	3284005	3499336	0.126031	0.083182	0.045297	0.064688
Superscaffold1	3499389	3717291	0.271541	0.223497	0.113443	0.159291
Superscaffold1	3717415	3951833	0.224926	0.166513	0.075036	0.119661
Superscaffold1	3951839	4174484	0.178895	0.180949	0.077903	0.103280
Superscaffold1	4174578	4447943	0.013377	0.010104	0.005282	0.009108
Superscaffold1	4447954	4666232	0.224085	0.191994	0.097554	0.159702
Superscaffold1	4666279	4894064	-0.018041	-0.018046	-0.009720	-0.011662
Superscaffold1	4894251	5142598	0.232845	0.212267	0.116441	0.141633
Superscaffold1	5142774	5384067	0.286607	0.170510	0.096941	0.156713
Superscaffold1	5384416	5684753	0.070912	0.043175	0.025275	0.045202
Superscaffold1	5684771	5984914	0.291206	0.132648	0.089800	0.194555
Superscaffold1	5984949	6343725	-0.161111	-0.073763	-0.046754	-0.109123
Superscaffold1	6343872	6700982	0.135087	0.053670	0.036743	0.088255
Superscaffold1	6701375	7061079	-0.283104	-0.125762	-0.076912	-0.183758
Superscaffold1	7061099	7327598	-0.096115	-0.050217	-0.028677	-0.061313
Superscaffold1	7327618	7727166	-0.018413	-0.009191	-0.005558	-0.009617
Superscaffold1	7727185	8280828	0.180372	0.093624	0.052004	0.098309
Superscaffold1	8280845	8645519	0.114864	0.055105	0.031534	0.071537
