chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	571054	819511	0.122361	0.068980	0.047379	0.068644
Superscaffold1	819552	1236943	0.159823	0.067517	0.047422	0.069195
Superscaffold1	1237162	1617539	0.071890	0.017516	0.012799	0.046768
Superscaffold1	1617904	2101608	-0.067686	-0.024047	-0.013065	-0.051802
Superscaffold1	2101618	2380423	0.084205	0.033198	0.021530	0.048323
Superscaffold1	2380434	2544910	-0.109293	-0.099254	-0.056489	-0.075076
Superscaffold1	2544997	2760021	0.006324	0.005077	0.002961	0.008332
Superscaffold1	2760047	2920465	-0.188428	-0.185226	-0.093638	-0.121645
Superscaffold1	2920467	3138813	-0.106840	-0.085397	-0.044744	-0.061876
Superscaffold1	3138860	3505237	0.079777	0.033071	0.020756	0.048010
Superscaffold1	3505253	3871993	-0.029008	-0.012545	-0.007110	-0.016998
Superscaffold1	3872039	4252723	-0.125791	-0.069218	-0.039604	-0.080288
Superscaffold1	4252731	4577243	0.096870	0.044825	0.027234	0.059048
Superscaffold1	4577562	4882419	0.072334	0.037605	0.022346	0.045416
Superscaffold1	4882741	5312481	-0.083178	-0.031622	-0.020326	-0.060735
Superscaffold1	5312712	5695399	0.115631	0.039210	0.026963	0.078622
Superscaffold1	5695646	6107868	0.130053	0.047016	0.031361	0.083126
Superscaffold1	6107898	6425368	0.082718	0.033863	0.021002	0.050634
Superscaffold1	6425376	6839450	0.086009	0.033671	0.022747	0.057290
Superscaffold1	6839741	7294961	0.104474	0.042002	0.023841	0.076729
Superscaffold1	7295624	7780357	-0.098948	-0.027089	-0.018295	-0.065313
Superscaffold1	7780365	8536041	-0.047906	-0.016296	-0.010035	-0.036542
Superscaffold1	8536043	9525720	0.021983	0.009195	0.005676	0.009422
Superscaffold1	9525754	10521799	0.149156	0.063915	0.040947	0.088600
Superscaffold1	10522025	10829842	0.112934	0.053742	0.035335	0.066357
Superscaffold1	10829856	11144596	-0.071797	-0.029333	-0.017640	-0.036755
Superscaffold1	11144602	11489066	-0.417317	-0.215447	-0.127153	-0.324373
Superscaffold1	11489083	11926128	-0.039957	-0.012485	-0.007980	-0.026216
Superscaffold1	11926169	12210252	-0.107333	-0.070649	-0.042417	-0.068532
Superscaffold1	12210288	12491645	0.146041	0.097851	0.059535	0.082799
Superscaffold1	12491669	12866563	-0.023735	-0.010339	-0.005646	-0.016756
Superscaffold1	12866590	13272418	-0.063297	-0.023617	-0.013086	-0.042036
Superscaffold1	13272461	13978369	-0.004069	-0.000830	-0.000544	-0.003415
Superscaffold1	13979067	14575044	-0.101164	-0.035015	-0.021413	-0.072011
Superscaffold1	14575345	14920773	0.009274	0.003263	0.002070	0.009438
Superscaffold1	14920835	15395788	-0.197425	-0.047137	-0.033878	-0.165402
Superscaffold1	15395799	15759070	-0.227976	-0.067914	-0.042991	-0.172260
Superscaffold1	15759096	16117816	0.006189	0.001974	0.001239	0.010071
Superscaffold1	16117874	16536400	-0.084401	-0.026911	-0.017084	-0.055623
Superscaffold1	16536429	16857027	0.076226	0.031750	0.020259	0.046353
Superscaffold1	16857796	17281351	-0.027251	-0.012128	-0.007108	-0.016224
Superscaffold1	17281356	17868630	0.048184	0.015952	0.009491	0.033252
Superscaffold1	17869327	18319872	-0.362111	-0.391926	-0.138137	-0.210352
Superscaffold1	18319931	18716518	-0.090491	-0.036614	-0.021481	-0.055397
Superscaffold1	18716625	19123700	-0.341934	-0.138802	-0.087857	-0.230895
Superscaffold1	19123825	19575810	-0.162577	-0.070755	-0.048088	-0.126498
Superscaffold1	19575848	19868112	0.027798	0.011225	0.007832	0.025447
Superscaffold1	19868113	20269462	0.129887	0.037651	0.025263	0.079391
Superscaffold1	20269467	20929601	0.195685	0.083983	0.046597	0.138094
Superscaffold1	20929665	21299436	0.127724	0.050503	0.030876	0.085180
Superscaffold1	21299470	21694387	-0.026741	-0.009370	-0.005452	-0.015228
Superscaffold1	21694888	22098543	0.192217	0.079855	0.050227	0.119872
Superscaffold1	22098597	22675947	0.145958	0.033075	0.021743	0.105104
Superscaffold1	22675989	23147819	0.382925	0.103628	0.064267	0.307562
Superscaffold1	23147820	23639855	0.082271	0.023250	0.013919	0.066089
Superscaffold1	23640201	24015662	-0.193127	-0.068339	-0.040528	-0.116465
Superscaffold1	24015696	24482434	0.029391	0.009589	0.006475	0.016859
Superscaffold1	24482494	24883047	0.086495	0.026847	0.017789	0.069630
Superscaffold1	24883061	25385260	-0.159579	-0.045450	-0.028302	-0.126349
Superscaffold1	25385319	25766275	-0.122153	-0.043164	-0.028446	-0.077619
Superscaffold1	25766334	26177279	-0.071322	-0.026365	-0.017738	-0.049896
Superscaffold1	26177489	26480280	0.105519	0.039065	0.024573	0.064917
Superscaffold1	26480293	27093163	-0.088288	-0.016699	-0.010296	-0.060267
Superscaffold1	27098409	27489401	0.057776	0.021601	0.013554	0.046233
Superscaffold1	27489415	27811417	-0.036660	-0.016261	-0.009638	-0.028675
Superscaffold1	27811564	28019522	-0.252448	-0.175058	-0.088584	-0.165664
Superscaffold1	28019661	28307811	0.073614	0.040619	0.022704	0.046051
Superscaffold1	28308409	28804345	-0.051519	-0.012387	-0.009539	-0.035021
Superscaffold1	28804355	29325675	0.054921	0.011868	0.007892	0.039605
Superscaffold1	29325696	29663890	0.121301	0.050530	0.030503	0.075792
Superscaffold1	29663917	29993961	-0.118063	-0.040548	-0.022657	-0.074852
Superscaffold1	29994036	30676837	-0.059209	-0.017862	-0.011768	-0.026993
Superscaffold1	30676839	31164810	-0.179628	-0.050705	-0.031697	-0.137739
Superscaffold1	31164971	31639901	0.076259	0.020241	0.012517	0.059641
Superscaffold1	31640024	32471705	0.027346	0.007164	0.004360	0.017324
Superscaffold1	32471720	32870643	0.374414	0.135887	0.085872	0.282568
Superscaffold1	32870676	33254522	-0.272921	-0.109047	-0.065123	-0.189075
Superscaffold1	33254538	33562831	-0.121080	-0.052571	-0.036401	-0.088941
Superscaffold1	33562947	33842010	0.070096	0.041032	0.025942	0.037024
Superscaffold1	33842156	34156102	-0.199704	-0.058062	-0.038778	-0.136635
Superscaffold1	34156241	34486012	-0.164553	-0.051776	-0.033832	-0.116479
Superscaffold1	34486393	35178257	-0.025432	-0.004996	-0.003502	-0.025720
Superscaffold1	35178260	35952045	-0.082370	-0.030549	-0.019378	-0.054913
Superscaffold1	35952256	36955268	0.090574	0.024172	0.016033	0.056345
Superscaffold1	36955307	37248787	0.187605	0.058619	0.039500	0.102337
Superscaffold1	37248800	37592478	0.099717	0.036470	0.022447	0.066099
Superscaffold1	37592501	38145247	0.251965	0.117518	0.071952	0.155033
Superscaffold1	38146644	38520845	0.318805	0.109176	0.071068	0.241446
Superscaffold1	38520893	38879922	0.006947	0.002167	0.001423	0.002443
Superscaffold1	38879944	39161404	-0.075747	-0.027504	-0.017160	-0.057777
Superscaffold1	39161411	39618480	-0.157888	-0.048916	-0.029018	-0.125556
Superscaffold1	39618481	39976131	0.106896	0.033444	0.020755	0.092219
Superscaffold1	39976159	40389206	0.162529	0.046745	0.030239	0.113683
Superscaffold1	40389238	40850941	-0.038752	-0.010900	-0.007537	-0.028539
Superscaffold1	40851023	41495268	0.076287	0.014303	0.009517	0.055070
Superscaffold1	41495307	41837939	0.103971	0.028190	0.017888	0.085728
Superscaffold1	41837946	42769373	0.097854	0.009847	0.007208	0.083505
Superscaffold1	42769374	43489640	0.250144	0.035092	0.024008	0.211451
Superscaffold1	43489769	43945075	-0.198539	-0.044349	-0.027444	-0.167876
Superscaffold1	43945147	44342362	0.150096	0.070165	0.026418	0.109430
Superscaffold1	44342388	44938165	0.000269	0.000059	0.000037	0.002099
Superscaffold1	44938170	45670278	0.135783	0.020714	0.015462	0.094416
Superscaffold1	45670370	46765155	0.003990	0.000423	0.000320	0.001614
Superscaffold1	46766030	47973189	0.007988	0.000732	0.000569	0.008582
Superscaffold1	47973219	48501361	-0.061472	-0.010609	-0.006390	-0.042238
Superscaffold1	48501610	49134500	0.140057	0.021942	0.014001	0.101286
Superscaffold1	49135368	49462589	0.232413	0.065585	0.032805	0.122493
Superscaffold1	49462610	49981211	0.240665	0.042191	0.027199	0.181812
Superscaffold1	49981658	50265674	-0.520370	-0.300357	-0.150659	-0.476529
Superscaffold1	50265686	50662084	0.156204	0.059036	0.041218	0.108515
Superscaffold1	50662349	51054593	0.159047	0.097496	0.063665	0.090869
Superscaffold1	51054595	51869948	0.200847	0.104455	0.066643	0.109078
Superscaffold2	361523	633851	-0.014216	-0.007560	-0.004251	-0.007347
Superscaffold2	633955	897466	0.299935	0.175174	0.096305	0.194547
Superscaffold2	897528	1279819	0.088625	0.029816	0.018769	0.038671
Superscaffold2	1279913	1574468	0.053917	0.024336	0.015530	0.019549
Superscaffold2	1574524	1976269	0.250916	0.066329	0.042521	0.136224
Superscaffold2	1976293	2404379	0.027873	0.008561	0.005400	0.020018
Superscaffold2	2404708	3225449	0.051096	0.021842	0.013550	0.029582
Superscaffold2	3225517	3622677	0.084742	0.043997	0.025312	0.063057
Superscaffold2	3622908	4161404	-0.132261	-0.049103	-0.026807	-0.100135
Superscaffold2	4161462	4581032	-0.031160	-0.010412	-0.006359	-0.019210
Superscaffold2	4581036	5004017	-0.085020	-0.026400	-0.016528	-0.066975
Superscaffold2	5004301	5487854	-0.016279	-0.005481	-0.003594	-0.009192
Superscaffold2	5487962	6007355	0.229236	0.089340	0.044482	0.156281
Superscaffold2	6007557	6461775	0.331693	0.099033	0.066066	0.243098
Superscaffold2	6461792	7076425	0.011367	0.002857	0.001799	0.007819
Superscaffold2	7076441	7634167	-0.191704	-0.062014	-0.036070	-0.125704
Superscaffold2	7634178	8177242	-0.099608	-0.022884	-0.015333	-0.072225
Superscaffold2	8177358	9054604	-0.041820	-0.009495	-0.006250	-0.026962
Superscaffold2	9054616	9698322	0.163012	0.043698	0.028167	0.112467
Superscaffold2	9698347	10144579	0.032827	0.009468	0.005700	0.019835
Superscaffold2	10145086	10635765	0.044674	0.011942	0.008117	0.032675
Superscaffold2	10635777	11079212	-0.052088	-0.016277	-0.009976	-0.033815
Superscaffold2	11079711	11538625	0.107992	0.027731	0.017529	0.057892
Superscaffold2	11538733	12391526	0.006957	0.002421	0.001324	0.006145
