chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	630717	913918	-0.364937	-0.246657	-0.132742	-0.220570
Superscaffold1	914646	1383884	0.035557	0.014720	0.009831	0.022762
Superscaffold1	1383895	1797212	-0.031424	-0.013405	-0.008750	-0.021269
Superscaffold1	1797292	2155146	0.108644	0.042123	0.021174	0.073987
Superscaffold1	2155679	2429376	0.066903	0.035607	0.022010	0.038474
Superscaffold1	2429421	2704348	-0.023864	-0.014502	-0.009398	-0.020293
Superscaffold1	2704361	2941513	-0.023119	-0.015983	-0.008384	-0.016035
Superscaffold1	2941623	3357531	0.078989	0.035022	0.022224	0.044582
Superscaffold1	3357800	3813096	0.097243	0.034975	0.020526	0.058951
Superscaffold1	3813188	4238739	0.064727	0.029663	0.017834	0.042550
Superscaffold1	4238768	4644324	0.169274	0.086909	0.051749	0.126795
Superscaffold1	4644325	5077993	0.195063	0.089732	0.058486	0.121159
Superscaffold1	5078035	5596803	0.251111	0.080984	0.053160	0.173116
Superscaffold1	5596824	5856725	0.147820	0.092217	0.054436	0.084590
Superscaffold1	5856887	6301849	0.060068	0.026442	0.016338	0.039303
Superscaffold1	6301906	6696615	0.140355	0.065672	0.043757	0.102345
Superscaffold1	6696803	7209610	0.311540	0.112570	0.073157	0.228054
Superscaffold1	7209742	7508565	0.011868	0.006488	0.003585	0.005348
Superscaffold1	7508609	7942413	0.101361	0.048315	0.027419	0.057341
Superscaffold1	7942586	8545563	0.213301	0.111027	0.062045	0.117695
Superscaffold1	8545653	9829233	0.000517	0.000194	0.000128	0.000008
Superscaffold1	9829261	10661748	-0.007166	-0.003302	-0.002078	-0.006649
Superscaffold1	10662009	10997969	-0.023794	-0.012230	-0.007007	-0.015898
Superscaffold1	10998062	11364185	0.108514	0.044409	0.027758	0.075742
Superscaffold1	11365395	11745674	-0.060018	-0.022268	-0.013385	-0.040981
Superscaffold1	11745721	12221308	0.119370	0.042864	0.028618	0.084619
Superscaffold1	12221328	12649739	0.202128	0.090586	0.057435	0.144170
Superscaffold1	12649823	12985869	-0.185511	-0.108355	-0.052048	-0.132710
Superscaffold1	12985871	13366049	0.528667	0.265482	0.137557	0.357575
Superscaffold1	13366322	13862438	0.427199	0.199972	0.092381	0.233329
Superscaffold1	13862569	14477574	0.018181	0.006151	0.003673	0.009895
Superscaffold1	14477617	14856949	0.066009	0.025589	0.015667	0.041134
Superscaffold1	14856954	15129207	0.220325	0.102022	0.063065	0.123819
Superscaffold1	15129251	15402955	0.572582	0.285344	0.181501	0.410005
Superscaffold1	15403189	15696064	0.192618	0.092743	0.055935	0.136134
Superscaffold1	15696066	16035159	0.102427	0.047487	0.026497	0.071080
Superscaffold1	16035184	16287575	0.202473	0.087453	0.050379	0.137297
Superscaffold1	16287685	16721107	0.092290	0.040168	0.024726	0.067200
Superscaffold1	16721177	17029444	-0.129473	-0.083270	-0.044001	-0.087269
Superscaffold1	17029455	17523904	0.021460	0.007173	0.004578	0.016766
Superscaffold1	17524157	18324229	0.172239	0.060258	0.035961	0.114161
Superscaffold1	18324239	18772975	-0.119511	-0.046524	-0.027955	-0.085892
Superscaffold1	18773918	19138263	-0.151216	-0.061049	-0.041814	-0.115054
Superscaffold1	19138495	19626662	0.168424	0.078207	0.051941	0.123580
Superscaffold1	19626668	20017286	0.265631	0.081335	0.056632	0.194365
Superscaffold1	20017300	20456779	0.132134	0.049897	0.032954	0.099316
Superscaffold1	20456828	21197594	0.273218	0.087528	0.053875	0.205376
Superscaffold1	21197640	21587221	0.240887	0.103270	0.057396	0.180357
Superscaffold1	21587241	21996668	0.069349	0.033075	0.020623	0.055287
