chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	555136	733258	-0.159892	-0.160346	-0.088782	-0.093417
Superscaffold1	733270	903361	0.356431	0.308968	0.168759	0.208187
Superscaffold1	903380	1237936	0.130631	0.098178	0.055231	0.077879
Superscaffold1	1237954	1436614	-0.022902	-0.016279	-0.009157	-0.010564
Superscaffold1	1436710	1745225	0.079953	0.045157	0.027192	0.042874
Superscaffold1	1745244	1934587	0.205707	0.134052	0.067402	0.109993
Superscaffold1	1935069	2172397	0.080325	0.041947	0.018807	0.057404
Superscaffold1	2172417	2361415	0.102421	0.075867	0.045483	0.057302
Superscaffold1	2361446	2514588	-0.060741	-0.064103	-0.034315	-0.042778
Superscaffold1	2515909	2657435	0.108060	0.113323	0.059484	0.070651
Superscaffold1	2657462	2801630	0.040747	0.050560	0.024064	0.026316
Superscaffold1	2801686	3007359	0.017111	0.016177	0.007100	0.013905
Superscaffold1	3007380	3198066	0.140401	0.135312	0.071623	0.082860
Superscaffold1	3198071	3447964	0.124775	0.092428	0.049151	0.070516
Superscaffold1	3447971	3659440	0.219256	0.156952	0.083827	0.123897
Superscaffold1	3659528	3906107	0.082428	0.058186	0.027830	0.047511
Superscaffold1	3906166	4156021	0.136164	0.124397	0.051710	0.072955
Superscaffold1	4156028	4443878	0.081576	0.062123	0.032423	0.046055
Superscaffold1	4443892	4672746	0.172836	0.139163	0.072161	0.125628
Superscaffold1	4672780	4915079	0.099304	0.077104	0.045620	0.054830
Superscaffold1	4915367	5192087	0.324789	0.278746	0.145614	0.220574
Superscaffold1	5192149	5487649	0.196258	0.097546	0.060073	0.106511
Superscaffold1	5487710	5773629	0.060548	0.033406	0.020163	0.043773
Superscaffold1	5773631	6175435	0.198614	0.089372	0.059483	0.131207
Superscaffold1	6175453	6538644	-0.100321	-0.043067	-0.027656	-0.069420
Superscaffold1	6538655	6875730	0.079595	0.033364	0.022149	0.053109
Superscaffold1	6875775	7261935	-0.234420	-0.103617	-0.062794	-0.158996
Superscaffold1	7261983	7564577	-0.035713	-0.021575	-0.011666	-0.021153
Superscaffold1	7564580	8008269	0.111152	0.053994	0.029852	0.061695
Superscaffold1	8008353	8579283	-0.032027	-0.014412	-0.008471	-0.016035
Superscaffold1	8579327	9639150	0.111196	0.048721	0.031888	0.070045
Superscaffold1	9639348	10505905	0.073898	0.032541	0.021569	0.048666
Superscaffold1	10506205	10772780	0.020711	0.012308	0.007660	0.013136
Superscaffold1	10772796	11064142	0.083854	0.049002	0.026787	0.057552
Superscaffold1	11064287	11356897	-0.132216	-0.065110	-0.041499	-0.088290
Superscaffold1	11356980	11616536	-0.333900	-0.202118	-0.112894	-0.262351
Superscaffold1	11616538	11916786	-0.038451	-0.019288	-0.010734	-0.020524
Superscaffold1	11916844	12117516	0.146557	0.125744	0.074192	0.085296
Superscaffold1	12117533	12365063	0.074509	0.054853	0.027134	0.045553
Superscaffold1	12365121	12587847	0.182791	0.169196	0.090902	0.106369
Superscaffold1	12587945	12891309	-0.115781	-0.058988	-0.030198	-0.088104
Superscaffold1	12891444	13267862	0.255292	0.112171	0.064691	0.200627
Superscaffold1	13267865	13731429	0.540089	0.436249	0.208790	0.395749
Superscaffold1	13731580	14158248	-0.152381	-0.084112	-0.040076	-0.099284
Superscaffold1	14158267	14652030	-0.020125	-0.006940	-0.004292	-0.014747
Superscaffold1	14652031	14898875	0.077299	0.043713	0.024774	0.046515
Superscaffold1	14898888	15129127	0.170677	0.101383	0.059347	0.103323
Superscaffold1	15129205	15420579	0.016748	0.004943	0.003448	0.005648
Superscaffold1	15420605	15788058	-0.292891	-0.101428	-0.060429	-0.219235
Superscaffold1	15788558	16206144	0.219530	0.062317	0.041988	0.168419
Superscaffold1	16206438	16523252	0.034083	0.013950	0.008580	0.025578
Superscaffold1	16523328	16825657	-0.011299	-0.006601	-0.003706	-0.008817
Superscaffold1	16825669	17124054	0.094487	0.052005	0.027347	0.045036
Superscaffold1	17124251	17565564	-0.014561	-0.006019	-0.003638	-0.009615
Superscaffold1	17565929	18206934	0.025515	0.015567	0.007962	0.014860
Superscaffold1	18207779	18424261	-0.204584	-0.161373	-0.075853	-0.115894
Superscaffold1	18424441	18889839	0.016312	0.006112	0.003706	0.008818
Superscaffold1	18889894	19134206	0.006891	0.003377	0.002221	0.007765
Superscaffold1	19134218	19503184	-0.098412	-0.059083	-0.035736	-0.072947
Superscaffold1	19503289	19819804	0.254651	0.102512	0.072287	0.193304
