chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	556471	711573	0.021420	0.022194	0.013044	0.014667
Superscaffold1	711661	889997	0.072216	0.040763	0.022997	0.046831
Superscaffold1	889998	1227727	-0.108246	-0.060525	-0.035706	-0.053377
Superscaffold1	1227748	1450791	-0.052025	-0.019059	-0.012394	-0.028355
Superscaffold1	1450897	1794408	-0.175810	-0.065871	-0.041500	-0.102511
Superscaffold1	1794541	2164142	-0.409216	-0.147667	-0.081397	-0.323383
Superscaffold1	2164230	2393105	0.010954	0.005558	0.003675	0.005331
Superscaffold1	2393121	2578451	-0.092818	-0.062680	-0.039088	-0.054674
Superscaffold1	2578514	2774933	-0.040312	-0.042726	-0.022635	-0.020002
Superscaffold1	2774953	2940790	-0.233058	-0.231675	-0.099710	-0.146603
Superscaffold1	2940972	3189081	-0.095007	-0.055918	-0.033604	-0.052572
Superscaffold1	3189159	3523377	-0.006445	-0.002482	-0.001579	-0.002163
Superscaffold1	3523467	3962429	-0.209217	-0.067667	-0.040195	-0.126606
Superscaffold1	3962431	4327923	-0.170797	-0.086168	-0.048406	-0.099390
Superscaffold1	4328041	4654542	-0.291799	-0.134225	-0.081453	-0.195084
Superscaffold1	4654544	5058330	0.003211	0.001322	0.000903	0.004341
Superscaffold1	5058436	5508154	-0.171943	-0.039084	-0.027759	-0.108812
Superscaffold1	5508157	5826790	0.127045	0.048184	0.031974	0.079540
Superscaffold1	5826869	6253923	0.039339	0.012862	0.008473	0.023590
Superscaffold1	6254320	6653158	-0.064816	-0.020418	-0.014028	-0.040304
Superscaffold1	6653205	7097822	-0.328934	-0.123160	-0.076667	-0.210197
Superscaffold1	7097902	7449478	-0.237386	-0.099374	-0.061007	-0.166793
Superscaffold1	7449494	7833505	-0.169883	-0.063053	-0.040839	-0.108867
Superscaffold1	7833755	8499631	-0.310097	-0.161038	-0.087386	-0.202746
Superscaffold1	8499639	9324300	-0.099261	-0.039803	-0.024420	-0.049595
Superscaffold1	9324401	10384727	0.026627	0.009840	0.006383	0.023530
Superscaffold1	10386119	10802786	-0.090147	-0.037112	-0.025130	-0.058735
Superscaffold1	10803143	11127440	0.089820	0.033772	0.021368	0.063166
Superscaffold1	11127520	11472663	-0.471643	-0.201132	-0.130677	-0.375486
Superscaffold1	11472689	11859978	-0.183460	-0.060887	-0.036962	-0.130195
Superscaffold1	11860253	12154352	0.034259	0.015524	0.010456	0.026008
Superscaffold1	12154429	12443236	0.066880	0.034799	0.019127	0.034482
Superscaffold1	12443239	12703408	-0.134878	-0.057643	-0.035531	-0.090281
Superscaffold1	12703441	12998806	0.044515	0.019558	0.010826	0.034800
Superscaffold1	12999306	13725067	-0.095678	-0.017396	-0.011677	-0.069742
Superscaffold1	13725116	14399394	-0.024738	-0.005640	-0.003557	-0.015050
Superscaffold1	14399548	14820921	0.134435	0.037038	0.023955	0.088859
Superscaffold1	14820936	15131096	-0.184231	-0.067114	-0.043451	-0.125296
Superscaffold1	15131354	15564244	-0.205836	-0.040883	-0.028969	-0.148758
Superscaffold1	15564292	15922842	-0.284075	-0.082455	-0.051986	-0.210552
Superscaffold1	15922876	16280945	-0.042613	-0.013520	-0.008485	-0.030272
Superscaffold1	16281010	16667722	-0.148641	-0.046326	-0.029781	-0.084944
Superscaffold1	16667738	17012617	0.007640	0.003235	0.001823	0.004811
Superscaffold1	17013043	17433221	-0.122473	-0.042646	-0.026410	-0.079517
Superscaffold1	17433374	18194734	-0.075273	-0.029028	-0.016594	-0.047483
Superscaffold1	18194756	18519209	-0.054060	-0.021686	-0.012854	-0.030163
Superscaffold1	18519245	18994125	-0.028571	-0.007679	-0.005128	-0.013658
Superscaffold1	18994611	19176356	0.009059	0.005473	0.003247	0.000393
Superscaffold1	19176368	19584066	-0.540893	-0.381750	-0.221873	-0.412382
Superscaffold1	19584182	19876828	-0.273022	-0.108945	-0.071714	-0.199748
Superscaffold1	19877021	20269019	0.062863	0.017157	0.011161	0.038837
Superscaffold1	20269293	20918368	0.056997	0.019138	0.010872	0.035598
Superscaffold1	20918401	21320580	-0.187244	-0.058597	-0.036593	-0.133345
Superscaffold1	21320583	21692552	-0.173334	-0.074124	-0.040294	-0.118359
Superscaffold1	21692553	22066147	-0.010069	-0.003566	-0.002301	-0.006770
Superscaffold1	22066183	22643941	-0.097179	-0.019586	-0.013154	-0.070475
Superscaffold1	22643946	23191939	-0.223695	-0.047880	-0.029106	-0.167889
Superscaffold1	23192142	23638731	-0.083851	-0.021660	-0.013272	-0.065630
Superscaffold1	23639466	24004815	-0.358948	-0.131731	-0.080679	-0.247006
Superscaffold1	24004829	24425011	-0.212672	-0.068295	-0.044556	-0.118319
Superscaffold1	24425426	24701905	-0.041277	-0.016913	-0.010266	-0.029554
Superscaffold1	24702097	25112684	-0.095263	-0.031202	-0.018778	-0.067453
Superscaffold1	25112726	25545422	-0.001556	-0.000429	-0.000272	-0.004594
Superscaffold1	25545893	25903729	-0.238155	-0.083117	-0.058351	-0.168373
Superscaffold1	25903743	26247831	-0.333083	-0.111444	-0.067692	-0.200163
Superscaffold1	26247844	26716005	-0.034387	-0.006702	-0.004775	-0.022619
Superscaffold1	26717124	27276022	0.091908	0.019658	0.011475	0.073371
Superscaffold1	27276043	27651025	0.066316	0.023277	0.014742	0.045100
Superscaffold1	27651042	27924384	-0.262929	-0.150223	-0.079665	-0.128437
Superscaffold1	27924427	28181160	-0.198707	-0.088979	-0.052182	-0.114675
Superscaffold1	28181183	28564052	0.034602	0.010333	0.007193	0.022295
Superscaffold1	28564073	28960187	-0.341384	-0.146632	-0.100456	-0.221816
