chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	559828	768660	-0.128929	-0.099812	-0.061784	-0.089630
Superscaffold1	768705	1026859	0.136498	0.098742	0.053846	0.071332
Superscaffold1	1026869	1350621	0.091178	0.041806	0.026717	0.055893
Superscaffold1	1350889	1641957	0.001710	0.000783	0.000489	0.003813
Superscaffold1	1641964	2048767	-0.041186	-0.015611	-0.008018	-0.028693
Superscaffold1	2048893	2318639	0.076115	0.030378	0.017734	0.051775
Superscaffold1	2319004	2481368	-0.033970	-0.033267	-0.017538	-0.018521
Superscaffold1	2481393	2623505	0.167583	0.214443	0.107916	0.094275
Superscaffold1	2623539	2774953	-0.013557	-0.018478	-0.008527	-0.006033
Superscaffold1	2774954	2927963	-0.308464	-0.360178	-0.159770	-0.211863
Superscaffold1	2927996	3103179	-0.071157	-0.086965	-0.037855	-0.041595
Superscaffold1	3103195	3333471	0.170177	0.141516	0.065608	0.096787
Superscaffold1	3333643	3631702	-0.072901	-0.034767	-0.019732	-0.039930
Superscaffold1	3631705	3954246	0.023386	0.012730	0.006409	0.010807
Superscaffold1	3954283	4251177	-0.186424	-0.122788	-0.063884	-0.113876
Superscaffold1	4251208	4541793	0.139675	0.077845	0.043938	0.082776
Superscaffold1	4542815	4797015	0.105299	0.091416	0.044043	0.061014
Superscaffold1	4797064	5126216	-0.001684	-0.000853	-0.000527	-0.003390
Superscaffold1	5126237	5567148	-0.154849	-0.041946	-0.028012	-0.111965
Superscaffold1	5567156	5822905	0.202999	0.099250	0.065078	0.126269
Superscaffold1	5822923	6171260	0.076475	0.035929	0.022297	0.041192
Superscaffold1	6171261	6431428	0.091767	0.038515	0.023478	0.050997
Superscaffold1	6431470	6787457	-0.011258	-0.005663	-0.003527	-0.007928
Superscaffold1	6787803	7231870	0.090308	0.033963	0.019300	0.057567
Superscaffold1	7231905	7518715	0.111742	0.066014	0.033645	0.067798
Superscaffold1	7518779	8003258	-0.051233	-0.011726	-0.008132	-0.028907
Superscaffold1	8003320	8571555	0.114750	0.056791	0.030470	0.071278
Superscaffold1	8571753	9571729	0.089766	0.037686	0.022980	0.051050
Superscaffold1	9575550	10513078	0.055142	0.025876	0.016004	0.032475
Superscaffold1	10513098	10776503	0.025443	0.014342	0.008974	0.012307
Superscaffold1	10777466	10964377	0.067150	0.055000	0.025253	0.043324
Superscaffold1	10964402	11324274	-0.130981	-0.047645	-0.029957	-0.083219
Superscaffold1	11324287	11515783	-0.460996	-0.347853	-0.192848	-0.324592
Superscaffold1	11515808	11909413	-0.045120	-0.015609	-0.009475	-0.031887
Superscaffold1	11909419	12154219	-0.160697	-0.108078	-0.065468	-0.098387
Superscaffold1	12154225	12377262	-0.175991	-0.169961	-0.072736	-0.113473
Superscaffold1	12377333	12610553	0.082910	0.064112	0.036351	0.041679
Superscaffold1	12610590	12911992	-0.066024	-0.030472	-0.015221	-0.041680
Superscaffold1	12912111	13378844	-0.072658	-0.024099	-0.014069	-0.054340
Superscaffold1	13378855	13958529	-0.063400	-0.014377	-0.008638	-0.044231
Superscaffold1	13958542	14495856	-0.000163	-0.000064	-0.000036	-0.001053
Superscaffold1	14496241	14811997	0.018150	0.007507	0.004266	0.011061
Superscaffold1	14812192	15099876	-0.087731	-0.035302	-0.023362	-0.061232
Superscaffold1	15099885	15490357	-0.234804	-0.061771	-0.042026	-0.183491
Superscaffold1	15490377	15797441	-0.268430	-0.101092	-0.057793	-0.201996
Superscaffold1	15797442	16110811	0.095337	0.035217	0.020330	0.064337
Superscaffold1	16110824	16430273	-0.185629	-0.075024	-0.041407	-0.114161
Superscaffold1	16430297	16720907	-0.006978	-0.004339	-0.002361	-0.006255
Superscaffold1	16720974	17043520	-0.020843	-0.009998	-0.005822	-0.012048
Superscaffold1	17043526	17334137	0.287517	0.156724	0.083335	0.175517
Superscaffold1	17334274	17866359	0.020566	0.008405	0.004587	0.012486
Superscaffold1	17866398	18305620	-0.252857	-0.355873	-0.106891	-0.107629
Superscaffold1	18305661	18553923	-0.043046	-0.028117	-0.013350	-0.025400
Superscaffold1	18553940	18998164	-0.013327	-0.005385	-0.003181	0.000228
Superscaffold1	18998439	19196893	-0.196265	-0.107030	-0.070018	-0.132418
Superscaffold1	19197020	19636411	0.099050	0.050264	0.034853	0.075257
Superscaffold1	19638152	19914485	-0.127434	-0.066352	-0.040353	-0.088505
Superscaffold1	19914552	20245331	0.039894	0.013021	0.007918	0.022252
Superscaffold1	20245337	20685752	0.187018	0.085329	0.046639	0.123210
Superscaffold1	20685951	21197245	-0.149187	-0.076283	-0.039963	-0.110342
Superscaffold1	21197317	21469438	0.056128	0.021147	0.011820	0.033702
Superscaffold1	21469485	21763324	-0.065791	-0.032872	-0.017976	-0.038454
Superscaffold1	21763409	22103074	0.155991	0.088139	0.047400	0.089792
Superscaffold1	22103270	22501718	0.228943	0.064811	0.040113	0.156832
Superscaffold1	22501788	22965710	0.445580	0.152959	0.089961	0.334889
Superscaffold1	22965960	23399960	0.116683	0.031391	0.017856	0.087421
Superscaffold1	23400019	23749849	-0.145214	-0.055337	-0.029884	-0.103530
Superscaffold1	23749892	24121991	-0.209094	-0.081617	-0.044918	-0.116576
Superscaffold1	24128780	24448858	-0.088839	-0.038676	-0.023736	-0.052407
Superscaffold1	24448866	24786085	0.145117	0.047387	0.030152	0.113587
Superscaffold1	24786397	25183517	0.021810	0.007985	0.004336	0.011676
Superscaffold1	25184373	25516272	-0.372298	-0.150008	-0.088656	-0.229943
Superscaffold1	25516297	25826285	-0.140165	-0.067889	-0.041204	-0.095199
Superscaffold1	25826326	26195441	-0.173617	-0.069747	-0.040930	-0.118803
Superscaffold1	26195651	26422550	0.023828	0.011685	0.005957	0.008816
Superscaffold1	26422552	26903289	-0.007861	-0.001781	-0.001161	-0.003463
Superscaffold1	26903290	27254811	-0.316934	-0.091470	-0.048270	-0.210510
Superscaffold1	27254838	27586860	-0.023999	-0.010889	-0.006379	-0.019454
Superscaffold1	27586904	27826605	0.000405	0.000265	0.000126	-0.004157
Superscaffold1	27826724	28006132	-0.196880	-0.153856	-0.080199	-0.109050
Superscaffold1	28006203	28242020	0.253942	0.155111	0.085463	0.130876
Superscaffold1	28242021	28692693	0.017575	0.005786	0.003972	0.012260
Superscaffold1	28692717	29113710	-0.032949	-0.007560	-0.005092	-0.020793
Superscaffold1	29113736	29404723	0.075331	0.035142	0.019113	0.044107
Superscaffold1	29404769	29675586	-0.031339	-0.020750	-0.009914	-0.020801
Superscaffold1	29675592	29953103	-0.129024	-0.068116	-0.029908	-0.092460
Superscaffold1	29953109	30222618	0.048819	0.032501	0.019355	0.020778
Superscaffold1	30222623	30781068	-0.007153	-0.004042	-0.001814	-0.006419
Superscaffold1	30781101	31181538	-0.178465	-0.058263	-0.032832	-0.130961
Superscaffold1	31181674	31629311	0.069995	0.022540	0.012929	0.050739
Superscaffold1	31629374	32365125	0.073639	0.023870	0.012760	0.039616
Superscaffold1	32365193	32662672	0.340933	0.175318	0.106426	0.259738
Superscaffold1	32662691	33023515	-0.142409	-0.055135	-0.032911	-0.097039
Superscaffold1	33023519	33388613	-0.277932	-0.161790	-0.083037	-0.180068
Superscaffold1	33388665	33586595	-0.066849	-0.037269	-0.024374	-0.045472
Superscaffold1	33586710	33822179	-0.168759	-0.144994	-0.073535	-0.095367
Superscaffold1	33822199	34066971	-0.152867	-0.068380	-0.042826	-0.102822
Superscaffold1	34067186	34320980	-0.284415	-0.110527	-0.063548	-0.179106
Superscaffold1	34320982	34793455	-0.072717	-0.019473	-0.012349	-0.058949
Superscaffold1	34793466	35266871	-0.005116	-0.001228	-0.000840	-0.002263
