chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	562941	779075	-0.094238	-0.070877	-0.043738	-0.067024
Superscaffold1	779086	1037063	-0.060365	-0.043825	-0.022982	-0.032494
Superscaffold1	1037068	1367423	0.125582	0.068300	0.038241	0.081730
Superscaffold1	1367441	1639217	-0.415197	-0.221382	-0.124021	-0.294623
Superscaffold1	1639243	2047872	-0.079574	-0.033220	-0.016080	-0.056067
Superscaffold1	2047924	2303918	0.128964	0.052505	0.030669	0.085833
Superscaffold1	2304249	2466505	-0.046160	-0.043302	-0.022616	-0.027816
Superscaffold1	2466545	2644365	0.126831	0.124612	0.067590	0.067932
Superscaffold1	2644383	2798077	0.018899	0.024133	0.011477	0.011793
Superscaffold1	2798134	2971489	-0.248145	-0.316761	-0.136177	-0.162780
Superscaffold1	2971522	3183873	0.144135	0.123254	0.063115	0.071711
Superscaffold1	3183880	3508642	-0.038131	-0.019049	-0.011025	-0.016799
Superscaffold1	3508911	3829150	0.047476	0.022309	0.012076	0.027400
Superscaffold1	3829398	4188349	-0.125031	-0.069659	-0.038834	-0.078963
Superscaffold1	4188364	4492597	0.134989	0.077810	0.043895	0.091699
Superscaffold1	4492894	4773880	0.086675	0.073670	0.036380	0.052552
Superscaffold1	4773882	5098337	0.020459	0.010256	0.006803	0.012512
Superscaffold1	5098339	5544653	-0.077755	-0.023219	-0.015312	-0.059516
Superscaffold1	5544754	5822905	0.127847	0.054766	0.036828	0.078245
Superscaffold1	5823004	6156833	0.092157	0.043927	0.027519	0.052981
Superscaffold1	6156844	6454752	0.090195	0.031360	0.020508	0.057765
Superscaffold1	6454766	6843028	-0.014125	-0.005621	-0.003812	-0.008102
Superscaffold1	6843045	7273728	0.153795	0.063124	0.034544	0.103585
Superscaffold1	7273882	7683126	-0.067710	-0.022377	-0.014903	-0.045420
Superscaffold1	7683308	8458583	-0.032328	-0.010486	-0.006352	-0.021238
Superscaffold1	8458625	9074481	0.171662	0.085781	0.052520	0.095628
Superscaffold1	9074538	10055944	0.201474	0.082515	0.053789	0.119166
Superscaffold1	10056014	10669152	0.030839	0.016350	0.009450	0.018627
Superscaffold1	10669248	10878110	0.029746	0.015539	0.008981	0.016809
Superscaffold1	10878181	11225519	-0.038134	-0.014014	-0.008831	-0.025087
Superscaffold1	11225562	11501119	-0.481320	-0.269941	-0.162565	-0.336090
Superscaffold1	11501140	11915481	-0.048275	-0.016448	-0.010132	-0.033347
Superscaffold1	11915572	12165484	-0.163442	-0.110841	-0.066776	-0.097196
Superscaffold1	12165755	12453938	-0.030900	-0.027710	-0.012958	-0.018558
Superscaffold1	12453963	12704228	0.074108	0.042672	0.023515	0.043986
Superscaffold1	12704592	12995749	-0.000795	-0.000403	-0.000196	0.001796
Superscaffold1	12995751	13684461	-0.076480	-0.018517	-0.011527	-0.060753
Superscaffold1	13684566	14212214	0.094053	0.029830	0.016975	0.060888
Superscaffold1	14212431	14656883	-0.056447	-0.020915	-0.012134	-0.040861
Superscaffold1	14657005	14928300	0.116391	0.048011	0.029898	0.073835
Superscaffold1	14928310	15381695	-0.205466	-0.049313	-0.035261	-0.170573
Superscaffold1	15381703	15684711	-0.100173	-0.030202	-0.019632	-0.070021
Superscaffold1	15685733	16009464	-0.268405	-0.103258	-0.059019	-0.175724
Superscaffold1	16009502	16358560	-0.097459	-0.033493	-0.019698	-0.061505
Superscaffold1	16358636	16706331	-0.015599	-0.007888	-0.004562	-0.011727
Superscaffold1	16706422	17046248	0.067345	0.029449	0.018010	0.048443
Superscaffold1	17046308	17436490	0.047119	0.016437	0.009883	0.029224
Superscaffold1	17436531	18124801	-0.035359	-0.015599	-0.008375	-0.023567
Superscaffold1	18125895	18369964	-0.290387	-0.394796	-0.124908	-0.143703
Superscaffold1	18370177	18806112	-0.050410	-0.018765	-0.011170	-0.024509
Superscaffold1	18806138	19117526	-0.031208	-0.015675	-0.010064	-0.019044
Superscaffold1	19117595	19506336	-0.117570	-0.057314	-0.037825	-0.088283
Superscaffold1	19506419	19817825	0.289500	0.123091	0.086497	0.218962
Superscaffold1	19817839	20132323	-0.153571	-0.053448	-0.034072	-0.095856
Superscaffold1	20133677	20514529	0.276948	0.138488	0.081590	0.196850
Superscaffold1	20514817	21172695	0.047745	0.022804	0.011585	0.031495
Superscaffold1	21172696	21470918	0.079536	0.027861	0.016219	0.054730
Superscaffold1	21471343	21782448	-0.089364	-0.039996	-0.022539	-0.056498
Superscaffold1	21782487	22196155	0.309394	0.113900	0.073679	0.196042
Superscaffold1	22196171	22730482	0.240513	0.069096	0.042443	0.164627
