chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	640560	1037980	0.049729	0.022263	0.014619	0.024901
Superscaffold1	1037995	1473969	0.187063	0.058816	0.041784	0.119287
Superscaffold1	1473996	1983307	0.129795	0.047373	0.028146	0.092177
Superscaffold1	1985305	2369402	0.114281	0.042798	0.024826	0.078522
Superscaffold1	2369459	2676977	0.072757	0.036962	0.024374	0.048197
Superscaffold1	2676983	2921807	-0.028508	-0.015257	-0.009155	-0.014634
Superscaffold1	2921823	3377386	0.084450	0.032460	0.020938	0.050656
Superscaffold1	3378453	3901156	0.048120	0.015001	0.009360	0.031626
Superscaffold1	3901191	4410528	0.129345	0.055783	0.035995	0.106830
Superscaffold1	4410531	4889570	0.049751	0.019537	0.013474	0.029314
Superscaffold1	4891287	5548815	0.294046	0.088676	0.061682	0.210676
Superscaffold1	5548874	5855993	0.075088	0.040256	0.024969	0.044064
Superscaffold1	5856416	6341636	0.069623	0.026750	0.017655	0.048286
Superscaffold1	6341684	6786854	-0.026764	-0.010232	-0.007001	-0.013797
Superscaffold1	6786859	7271149	0.244625	0.091412	0.055580	0.185400
Superscaffold1	7271442	7667753	-0.037410	-0.018396	-0.010949	-0.023099
Superscaffold1	7684536	8438878	0.102555	0.036497	0.022077	0.054748
Superscaffold1	8438946	9653956	0.029209	0.009704	0.006389	0.023795
Superscaffold1	9654378	10666477	0.082151	0.028748	0.020001	0.058878
Superscaffold1	10666516	11085411	0.127888	0.048783	0.030740	0.086603
Superscaffold1	11085486	11508794	0.063226	0.022115	0.014496	0.052936
Superscaffold1	11508925	11986767	0.227406	0.077495	0.051177	0.163302
Superscaffold1	11986821	12523199	0.192910	0.072625	0.048394	0.142550
Superscaffold1	12523879	12905891	-0.170206	-0.080982	-0.044594	-0.130969
Superscaffold1	12905895	13370431	0.406927	0.176861	0.097129	0.302917
Superscaffold1	13370678	13955470	0.385267	0.151563	0.078029	0.241088
Superscaffold1	13955677	14673139	-0.008348	-0.002452	-0.001559	-0.005809
Superscaffold1	14673309	15043767	0.228846	0.092123	0.057844	0.136764
Superscaffold1	15043962	15367842	0.186613	0.085185	0.052026	0.124786
Superscaffold1	15367875	15704924	0.158390	0.072449	0.044817	0.111440
Superscaffold1	15704994	16081999	0.062813	0.026894	0.015520	0.039188
Superscaffold1	16082016	16472008	0.283882	0.112950	0.068779	0.206211
Superscaffold1	16472047	16871533	0.040470	0.020839	0.012990	0.027771
Superscaffold1	16871595	17438072	-0.055953	-0.019309	-0.011957	-0.037300
Superscaffold1	17438185	18343657	0.128542	0.043409	0.026369	0.088691
Superscaffold1	18343669	18889494	-0.087890	-0.030542	-0.019631	-0.063614
Superscaffold1	18890202	19270293	-0.347359	-0.146055	-0.095242	-0.275510
Superscaffold1	19270330	19840559	0.294088	0.098761	0.071412	0.222031
Superscaffold1	19841131	20317014	0.013230	0.004208	0.002821	0.007710
Superscaffold1	20317037	21133544	0.274652	0.086538	0.054471	0.212087
Superscaffold1	21133566	21565074	0.389126	0.162765	0.095159	0.305105
Superscaffold1	21565124	22027011	0.156671	0.067850	0.043812	0.120002
Superscaffold1	22027161	22650017	-0.051612	-0.016268	-0.010823	-0.037456
Superscaffold1	22650121	23119960	-0.385321	-0.166594	-0.098762	-0.322322
Superscaffold1	23120023	23696143	0.230510	0.061810	0.037345	0.196549
Superscaffold1	23696485	24279217	0.019044	0.004593	0.003120	0.014911
Superscaffold1	24279223	24704928	0.342616	0.123349	0.079691	0.279876
Superscaffold1	24705482	25255307	0.074134	0.021867	0.013916	0.060243
Superscaffold1	25262560	25712396	-0.089010	-0.031350	-0.019598	-0.070377
Superscaffold1	25712442	26159147	-0.037689	-0.014147	-0.009025	-0.031297
Superscaffold1	26159167	26456553	0.389661	0.202200	0.108835	0.294023
Superscaffold1	26457055	27106156	0.106356	0.025697	0.015834	0.081151
Superscaffold1	27106886	27451240	0.062114	0.030160	0.016161	0.041458
Superscaffold1	27451244	27833350	-0.056689	-0.019528	-0.012203	-0.043689
Superscaffold1	27834488	28138739	-0.129010	-0.058877	-0.035928	-0.076510
Superscaffold1	28138824	28689526	0.151183	0.046276	0.033084	0.100969
Superscaffold1	28689560	29315937	-0.120228	-0.032867	-0.020808	-0.088381
Superscaffold1	29316009	29726795	0.103558	0.034345	0.021638	0.083059
Superscaffold1	29726815	30257952	-0.080009	-0.025698	-0.014979	-0.051934
Superscaffold1	30257967	30882736	0.150640	0.058516	0.035741	0.091512
Superscaffold1	30882747	31294115	-0.244194	-0.076022	-0.049491	-0.194469
Superscaffold1	31294559	32325390	0.059056	0.015548	0.009427	0.043751
Superscaffold1	32325394	32871687	0.259260	0.077510	0.050876	0.206625
Superscaffold1	32871717	33447834	0.076502	0.021662	0.014159	0.065079
Superscaffold1	33448024	33794485	-0.051606	-0.024868	-0.016037	-0.033211
Superscaffold1	33794517	34082231	0.176489	0.065169	0.045744	0.128001
Superscaffold1	34082291	34378714	0.386671	0.162789	0.100054	0.279606
Superscaffold1	34378759	34794779	-0.119651	-0.050013	-0.030246	-0.086675
Superscaffold1	34794831	35423090	0.169355	0.044691	0.031961	0.126532
Superscaffold1	35424114	36527666	0.110225	0.036911	0.023924	0.068626
Superscaffold1	36530978	37155454	-0.023909	-0.008191	-0.005532	-0.015765
Superscaffold1	37155669	37593933	0.400206	0.148282	0.094919	0.327577
Superscaffold1	37593987	38265191	0.151219	0.048895	0.033944	0.109018
Superscaffold1	38265476	38599193	-0.042933	-0.013167	-0.008834	-0.028555
Superscaffold1	38599222	39045137	0.291071	0.098533	0.064303	0.251683
Superscaffold1	39045140	39450381	0.494168	0.186172	0.110105	0.424566
Superscaffold1	39453472	39906720	0.572806	0.238199	0.153124	0.505896
Superscaffold1	39906742	40347415	0.115999	0.031276	0.021296	0.092573
Superscaffold1	40347417	40906021	0.065902	0.017245	0.011434	0.050588
Superscaffold1	40906060	41492116	0.316876	0.103450	0.060556	0.273343
Superscaffold1	41492153	41940512	0.126401	0.047814	0.028278	0.118654
Superscaffold1	41940517	42454684	-0.150564	-0.055717	-0.033797	-0.117487
Superscaffold1	42454766	42900784	0.427317	0.187386	0.118037	0.370205
Superscaffold1	42900801	43586534	0.108565	0.023616	0.013667	0.095099
Superscaffold1	43587288	43993944	0.376860	0.117581	0.068850	0.291160
Superscaffold1	43993981	44719421	0.286546	0.086477	0.042325	0.239129
Superscaffold1	44720403	45171506	-0.352022	-0.171827	-0.095435	-0.274378
Superscaffold1	45171525	45680691	-0.113848	-0.045923	-0.025339	-0.089872
Superscaffold1	45680870	46226662	-0.711189	-0.261911	-0.131036	-0.655700
Superscaffold1	46227042	47299222	0.227446	0.043318	0.024236	0.202809
Superscaffold1	47299369	47859705	0.829452	0.339311	0.193660	0.788464
Superscaffold1	47859710	48354279	0.513312	0.222047	0.125614	0.459905
Superscaffold1	48354412	48598116	0.731565	0.371942	0.184702	0.703730
Superscaffold1	48598528	49214677	0.314034	0.072964	0.046827	0.275371
Superscaffold1	49214678	49980544	0.142857	0.024394	0.014570	0.115224
Superscaffold1	49980710	50343331	0.570711	0.277095	0.144079	0.542929
Superscaffold1	50343336	50998019	0.316169	0.066535	0.052548	0.216183
Superscaffold1	50998039	51919841	0.239619	0.077878	0.056218	0.147898
Superscaffold2	643112	1135685	0.165420	0.053757	0.035494	0.134568
Superscaffold2	1136234	1645946	0.101610	0.037912	0.025808	0.075049
Superscaffold2	1646054	2276010	0.112958	0.031083	0.019053	0.087446
Superscaffold2	2276084	3030196	0.437975	0.157514	0.107102	0.350796
Superscaffold2	3030274	3632421	-0.156378	-0.066838	-0.041443	-0.104060
Superscaffold2	3632453	4278075	0.054793	0.017517	0.010625	0.050710
Superscaffold2	4278087	4818526	0.048560	0.014332	0.008754	0.042617
Superscaffold2	4818663	5363003	-0.090664	-0.035550	-0.021927	-0.060353
Superscaffold2	5363005	5931171	0.231220	0.078021	0.045640	0.170863
Superscaffold2	5931172	6522297	-0.035674	-0.010879	-0.007182	-0.025958
Superscaffold2	6522432	7059971	0.597621	0.251159	0.150339	0.524887
Superscaffold2	7059972	7616315	0.569572	0.238849	0.145476	0.430624
Superscaffold2	7616387	8182845	0.075743	0.022638	0.013987	0.054623
