chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	615688	914063	-0.221089	-0.129020	-0.073794	-0.123314
Superscaffold1	914419	1371930	0.059154	0.026348	0.017356	0.037266
Superscaffold1	1372001	1777875	0.072026	0.030615	0.020032	0.047408
Superscaffold1	1778098	2109436	0.127841	0.049360	0.025542	0.093277
Superscaffold1	2109473	2408464	0.093153	0.043716	0.026824	0.058617
Superscaffold1	2408471	2688987	0.100892	0.057278	0.037645	0.063615
Superscaffold1	2689068	2920870	-0.041387	-0.027606	-0.014593	-0.024885
Superscaffold1	2920899	3326431	-0.027171	-0.010062	-0.006656	-0.022385
Superscaffold1	3326432	3763694	0.113427	0.042741	0.025333	0.066689
Superscaffold1	3763718	4191544	0.102470	0.049341	0.028127	0.068717
Superscaffold1	4191611	4568311	0.232216	0.122121	0.076799	0.178465
Superscaffold1	4568694	4989098	0.203052	0.093831	0.058176	0.123376
Superscaffold1	4989170	5492927	0.298787	0.113124	0.071920	0.210446
Superscaffold1	5492975	5793535	0.146355	0.067132	0.042373	0.084723
Superscaffold1	5793565	6207826	0.042727	0.022339	0.013523	0.028473
Superscaffold1	6207941	6648167	0.196730	0.075324	0.050271	0.141585
Superscaffold1	6648297	7164328	0.268494	0.102063	0.064129	0.205529
Superscaffold1	7164431	7450354	-0.082050	-0.046062	-0.026145	-0.055176
Superscaffold1	7450367	7807478	0.036825	0.018817	0.010721	0.020059
Superscaffold1	7807545	8506688	0.233478	0.116114	0.064265	0.125346
Superscaffold1	8506691	9659723	0.001203	0.000451	0.000287	-0.000413
Superscaffold1	9665057	10587967	0.020036	0.008912	0.005800	0.012112
Superscaffold1	10588112	10961380	0.089058	0.045951	0.026524	0.060808
Superscaffold1	10961416	11338353	0.182545	0.073803	0.046119	0.125713
Superscaffold1	11338402	11733975	-0.032723	-0.011346	-0.007113	-0.022421
Superscaffold1	11734018	12181252	-0.009004	-0.003274	-0.002197	-0.005457
Superscaffold1	12181581	12594218	0.104969	0.049606	0.029985	0.066105
Superscaffold1	12594380	12915470	-0.112083	-0.066518	-0.032531	-0.076663
Superscaffold1	12915611	13293996	0.441749	0.201580	0.104702	0.300584
Superscaffold1	13300546	13793353	0.436317	0.196394	0.101420	0.209508
Superscaffold1	13793389	14399968	0.131201	0.043061	0.024492	0.092987
Superscaffold1	14400207	14819534	0.016512	0.006969	0.004104	0.011445
Superscaffold1	14819713	15122691	0.208007	0.085887	0.055086	0.111390
Superscaffold1	15122702	15399025	0.596079	0.282432	0.184865	0.450441
