chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	568409	806734	-0.071106	-0.051953	-0.031542	-0.046233
Superscaffold1	806819	1146824	0.089602	0.060459	0.033841	0.059634
Superscaffold1	1146989	1452505	0.046277	0.018298	0.011730	0.032579
Superscaffold1	1452631	1896626	-0.218185	-0.105961	-0.060236	-0.156194
Superscaffold1	1896664	2229445	0.135562	0.043793	0.022430	0.086103
Superscaffold1	2229494	2437216	0.013958	0.008003	0.004964	0.006525
Superscaffold1	2437469	2606009	0.028743	0.031323	0.016155	0.013845
Superscaffold1	2606035	2777912	-0.037897	-0.045746	-0.022085	-0.020133
Superscaffold1	2777986	2951148	-0.347826	-0.421411	-0.178702	-0.245499
Superscaffold1	2951602	3175284	0.053850	0.050973	0.025011	0.024114
Superscaffold1	3175294	3536322	-0.055000	-0.026392	-0.015681	-0.030024
Superscaffold1	3536362	3905406	-0.087968	-0.038629	-0.020950	-0.053422
Superscaffold1	3905410	4257650	-0.128510	-0.080972	-0.043642	-0.077321
Superscaffold1	4257656	4583913	0.191419	0.100561	0.059096	0.116621
Superscaffold1	4584215	4884777	0.054954	0.030571	0.018115	0.032571
Superscaffold1	4884822	5313781	-0.115230	-0.045945	-0.028656	-0.080729
Superscaffold1	5313864	5693911	0.050653	0.017022	0.011846	0.032180
Superscaffold1	5693939	6059352	0.212269	0.079614	0.053258	0.131973
Superscaffold1	6059370	6373918	0.078013	0.031178	0.018854	0.043817
Superscaffold1	6373928	6725618	0.047932	0.024487	0.015876	0.035322
Superscaffold1	6725658	7209742	0.097201	0.034826	0.020652	0.061742
Superscaffold1	7209828	7523829	0.068687	0.036665	0.019919	0.043870
Superscaffold1	7523900	8262103	-0.105240	-0.025721	-0.017394	-0.063418
Superscaffold1	8263830	8845584	0.128301	0.052951	0.031442	0.076104
Superscaffold1	8845655	10005255	0.081863	0.034889	0.021720	0.050878
Superscaffold1	10005468	10679043	-0.047674	-0.024010	-0.014048	-0.028228
Superscaffold1	10679055	10924149	-0.001794	-0.001062	-0.000586	0.004668
Superscaffold1	10924221	11324340	-0.108664	-0.040968	-0.025489	-0.069959
Superscaffold1	11324355	11573642	-0.469561	-0.273592	-0.158384	-0.348890
Superscaffold1	11573724	11985277	-0.022745	-0.008015	-0.005116	-0.017262
Superscaffold1	11985281	12269835	-0.185051	-0.157247	-0.079163	-0.119147
Superscaffold1	12269964	12513281	-0.036127	-0.031758	-0.017910	-0.023105
Superscaffold1	12513374	12884478	0.050405	0.022490	0.012091	0.037981
Superscaffold1	12884487	13268100	-0.042711	-0.016982	-0.009140	-0.029099
Superscaffold1	13268107	14017100	0.024814	0.005011	0.003210	0.017772
Superscaffold1	14017130	14565600	-0.017833	-0.007282	-0.004208	-0.013590
