chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	520253	630263	0.151153	0.169751	0.115235	0.070591
Superscaffold1	630277	788710	-0.023698	-0.013967	-0.010058	-0.008650
Superscaffold1	788749	1023583	0.049968	0.045726	0.026801	0.027298
Superscaffold1	1023846	1285507	0.076760	0.044179	0.030546	0.029778
Superscaffold1	1285595	1506295	0.052956	0.044228	0.026866	0.028237
Superscaffold1	1506300	1841013	-0.047066	-0.030157	-0.019128	-0.024107
Superscaffold1	1841073	2194760	-0.127707	-0.045140	-0.027757	-0.060226
Superscaffold1	2194793	2378880	-0.152253	-0.111344	-0.071382	-0.071715
Superscaffold1	2378958	2549649	-0.072473	-0.062248	-0.036870	-0.041874
Superscaffold1	2549683	2736284	0.025089	0.023756	0.014127	0.014346
Superscaffold1	2736334	2856126	0.115825	0.128179	0.063883	0.051348
Superscaffold1	2856472	3069314	-0.152334	-0.179564	-0.075804	-0.075205
Superscaffold1	3069346	3243007	0.076014	0.081133	0.042282	0.037874
Superscaffold1	3243010	3509589	0.080034	0.056763	0.035720	0.041338
Superscaffold1	3509604	3770595	-0.047676	-0.034705	-0.020104	-0.022876
Superscaffold1	3770645	4043102	-0.064100	-0.048260	-0.026874	-0.024255
Superscaffold1	4043138	4326009	0.174954	0.127259	0.077997	0.089664
Superscaffold1	4326046	4554228	-0.134007	-0.088488	-0.055606	-0.062304
Superscaffold1	4554310	4800331	0.017143	0.016577	0.008214	0.010044
Superscaffold1	4800496	5027109	-0.118340	-0.088963	-0.056294	-0.064875
Superscaffold1	5027145	5289966	-0.141481	-0.102800	-0.061587	-0.080702
Superscaffold1	5289993	5552597	-0.232527	-0.202118	-0.112252	-0.141016
Superscaffold1	5552623	5715457	-0.131230	-0.168751	-0.084800	-0.077024
Superscaffold1	5715556	5962206	-0.077041	-0.044559	-0.029203	-0.036631
Superscaffold1	5963101	6234886	-0.188902	-0.122435	-0.072863	-0.102733
Superscaffold1	6234895	6420009	-0.092157	-0.065032	-0.039258	-0.043598
Superscaffold1	6420067	6718875	-0.238628	-0.136914	-0.088647	-0.141148
Superscaffold1	6718901	7070952	-0.254741	-0.103943	-0.069557	-0.122709
Superscaffold1	7071134	7326661	-0.247097	-0.162274	-0.096666	-0.125916
Superscaffold1	7326664	7603698	-0.144230	-0.100148	-0.063544	-0.077275
Superscaffold1	7603771	8023901	0.116511	0.090696	0.054194	0.050701
Superscaffold1	8024536	8580014	0.004996	0.003166	0.002035	0.001899
Superscaffold1	8580098	9580283	-0.018467	-0.009783	-0.006727	-0.014231
Superscaffold1	9580334	10283741	0.084242	0.055984	0.037072	0.050648
Superscaffold1	10283818	10678506	-0.060357	-0.052065	-0.031143	-0.036216
Superscaffold1	10678547	10880220	-0.077937	-0.061807	-0.034926	-0.038847
Superscaffold1	10880274	11133187	-0.126916	-0.081764	-0.052969	-0.051638
Superscaffold1	11133325	11406458	0.023569	0.015081	0.010481	0.009883
Superscaffold1	11406476	11624786	-0.126785	-0.044093	-0.033787	-0.036663
Superscaffold1	11624862	11883149	-0.173086	-0.170084	-0.084234	-0.076625
Superscaffold1	11883189	12114250	-0.186325	-0.112873	-0.076992	-0.096068
Superscaffold1	12114251	12415446	0.069324	0.048673	0.030385	0.032996
Superscaffold1	12417155	12648060	0.026486	0.019282	0.011718	0.013942
Superscaffold1	12648179	12987054	-0.041822	-0.015760	-0.011314	-0.017519
Superscaffold1	12987058	13551953	-0.238939	-0.071238	-0.052327	-0.161032
Superscaffold1	13552262	13979209	-0.219068	-0.092994	-0.062505	-0.116080
Superscaffold1	13979241	14537407	-0.113286	-0.050711	-0.033880	-0.066563
Superscaffold1	14537740	14830839	0.070399	0.039862	0.024288	0.038858
Superscaffold1	14830851	15082495	0.061315	0.042068	0.026308	0.041356
Superscaffold1	15082890	15332314	0.511043	0.315260	0.188702	0.395275
Superscaffold1	15332366	15544788	0.046687	0.039664	0.021462	0.028795
Superscaffold1	15544959	15834445	-0.154471	-0.065293	-0.039459	-0.086578
Superscaffold1	15834494	16073760	-0.115262	-0.073781	-0.039019	-0.063629
Superscaffold1	16073761	16343498	-0.394228	-0.243315	-0.126064	-0.228407
Superscaffold1	16343538	16667819	-0.031351	-0.020925	-0.012623	-0.016171
Superscaffold1	16667826	16880179	0.008011	0.008360	0.004958	0.002723
Superscaffold1	16880181	17194061	0.108254	0.078019	0.047072	0.046645
Superscaffold1	17194079	17618906	-0.040756	-0.015926	-0.011377	-0.020285
Superscaffold1	17619064	18242997	0.021837	0.017878	0.009964	0.009544
Superscaffold1	18243000	18438515	-0.117617	-0.083505	-0.050612	-0.051685
Superscaffold1	18438561	18821805	-0.120671	-0.075302	-0.043689	-0.060909
Superscaffold1	18821871	19105315	0.099707	0.065809	0.048909	0.052393
Superscaffold1	19105343	19365442	0.000037	0.000024	0.000016	-0.000457
Superscaffold1	19365517	19749870	-0.114966	-0.045575	-0.035003	-0.056471
Superscaffold1	19749895	19982971	-0.203104	-0.087787	-0.064805	-0.104634
Superscaffold1	19983029	20250409	-0.170438	-0.122586	-0.070069	-0.104400
Superscaffold1	20250420	20551617	0.052145	0.031341	0.018277	0.029903
Superscaffold1	20552116	21150583	0.106568	0.052028	0.029986	0.060725
Superscaffold1	21150585	21401508	-0.105118	-0.052707	-0.031547	-0.059004
Superscaffold1	21401514	21758569	-0.138787	-0.072156	-0.045245	-0.068276
Superscaffold1	21758593	22093851	0.092726	0.059555	0.036704	0.045496
Superscaffold1	22094635	22496190	-0.021714	-0.008324	-0.005717	-0.014052
Superscaffold1	22496212	23127745	0.108095	0.023288	0.017365	0.063357
Superscaffold1	23127783	23687241	0.157478	0.043398	0.030445	0.094639
Superscaffold1	23687275	24015343	-0.076925	-0.039784	-0.026455	-0.044454
