chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	559953	759084	0.154077	0.134229	0.085302	0.072195
Superscaffold1	759116	1042103	0.236284	0.137908	0.085890	0.114888
Superscaffold1	1042178	1324326	0.208548	0.128487	0.079128	0.106416
Superscaffold1	1324450	1540752	0.267531	0.127171	0.077833	0.107033
Superscaffold1	1540797	1887200	0.328197	0.167046	0.094006	0.186190
Superscaffold1	1887257	2118968	0.094211	0.048260	0.023229	0.067628
Superscaffold1	2118979	2321160	0.054706	0.036255	0.020276	0.034755
Superscaffold1	2321163	2476710	-0.081588	-0.078585	-0.042281	-0.054404
Superscaffold1	2476761	2658633	-0.055417	-0.039029	-0.023734	-0.042737
Superscaffold1	2658638	2819767	0.063494	0.059010	0.032103	0.041490
Superscaffold1	2819799	3067942	0.038658	0.027922	0.014950	0.023811
Superscaffold1	3068080	3271937	0.008254	0.006845	0.003613	0.005855
Superscaffold1	3272014	3576155	0.161233	0.073906	0.044454	0.095153
Superscaffold1	3576226	3821723	0.220640	0.148561	0.075399	0.141069
Superscaffold1	3821788	4071602	0.070734	0.046981	0.022851	0.045911
Superscaffold1	4071609	4440504	0.138120	0.069521	0.044200	0.088787
Superscaffold1	4440506	4772121	0.005118	0.003100	0.001949	0.001367
Superscaffold1	4772129	5050306	0.029436	0.019154	0.012277	0.019193
Superscaffold1	5050392	5340936	0.349959	0.219085	0.127885	0.214884
Superscaffold1	5340959	5708876	-0.028144	-0.013273	-0.008786	-0.017666
Superscaffold1	5708967	6087530	0.343751	0.155150	0.105138	0.242585
Superscaffold1	6087938	6451752	0.002331	0.000956	0.000632	0.003472
Superscaffold1	6451869	6861722	0.094911	0.036754	0.024752	0.073002
Superscaffold1	6861997	7262697	-0.241191	-0.105681	-0.063282	-0.165918
Superscaffold1	7262721	7591551	-0.052443	-0.029437	-0.016517	-0.029252
Superscaffold1	7591560	8357047	0.049452	0.017205	0.010969	0.029485
Superscaffold1	8357053	9001323	0.022940	0.009433	0.005760	0.012155
Superscaffold1	9001486	10058448	0.078389	0.032288	0.022204	0.056033
Superscaffold1	10058476	10692272	0.001220	0.000521	0.000335	0.003964
Superscaffold1	10692285	10969981	0.164444	0.089298	0.053436	0.103834
Superscaffold1	10970029	11257547	-0.078336	-0.034324	-0.021607	-0.057098
Superscaffold1	11257548	11591183	-0.436043	-0.223936	-0.136360	-0.356740
Superscaffold1	11591287	11932984	-0.061353	-0.024736	-0.015514	-0.037130
Superscaffold1	11933079	12147736	0.137332	0.089928	0.056755	0.083901
Superscaffold1	12148187	12466300	0.139163	0.094750	0.051042	0.090704
Superscaffold1	12466303	12764298	-0.078472	-0.043175	-0.023285	-0.056397
Superscaffold1	12764431	13112561	0.176725	0.066975	0.040546	0.143049
Superscaffold1	13112616	13618853	0.562818	0.340422	0.179932	0.447280
Superscaffold1	13618892	14158061	-0.113764	-0.054635	-0.029426	-0.076180
Superscaffold1	14158239	14690936	-0.020857	-0.006636	-0.004198	-0.014723
Superscaffold1	14691383	14965159	0.097102	0.044669	0.026726	0.055897
Superscaffold1	14965194	15229323	0.296449	0.125522	0.088721	0.164995
Superscaffold1	15229338	15628072	-0.210554	-0.072172	-0.045207	-0.155192
Superscaffold1	15628101	16063669	0.076659	0.023276	0.014934	0.054734
Superscaffold1	16063754	16469001	0.035275	0.011849	0.007544	0.025300
Superscaffold1	16469187	16814502	0.007783	0.004273	0.002594	0.006161
Superscaffold1	16814544	17197978	-0.032975	-0.017029	-0.009442	-0.015493
Superscaffold1	17197992	17781952	-0.004021	-0.001569	-0.000974	-0.005319
Superscaffold1	17783891	18323498	-0.234735	-0.175363	-0.082640	-0.127768
Superscaffold1	18323505	18813117	-0.006579	-0.002273	-0.001432	-0.005163
Superscaffold1	18813447	19143798	-0.311760	-0.171211	-0.102636	-0.202148
Superscaffold1	19143934	19583404	-0.011452	-0.006268	-0.004145	-0.008898
Superscaffold1	19583435	19883724	0.110083	0.048938	0.032379	0.083508
Superscaffold1	19883890	20210183	0.065494	0.033848	0.019586	0.037422
Superscaffold1	20210446	20745491	0.129555	0.045074	0.027787	0.083273
Superscaffold1	20753700	21191828	0.096559	0.039920	0.023200	0.060553
Superscaffold1	21191976	21408127	0.240596	0.130013	0.067509	0.142570
Superscaffold1	21408287	21784220	-0.115827	-0.044746	-0.025950	-0.065905
Superscaffold1	21784294	22242755	0.189314	0.059688	0.040104	0.136446
Superscaffold1	22242761	22784274	0.435140	0.145422	0.092751	0.352272
Superscaffold1	22784346	23237004	0.501537	0.208345	0.124179	0.412958
Superscaffold1	23237043	23697425	0.080305	0.022192	0.013657	0.068285
Superscaffold1	23697459	24155384	-0.081768	-0.030116	-0.018676	-0.057777
Superscaffold1	24155547	24620900	0.058698	0.017616	0.011789	0.041886
Superscaffold1	24620902	24899409	0.058640	0.024262	0.015239	0.048641
Superscaffold1	24899497	25379728	-0.111983	-0.034130	-0.020586	-0.076500
Superscaffold1	25379793	25720574	0.191177	0.072809	0.047601	0.121266
Superscaffold1	25720621	25900643	-0.086740	-0.076958	-0.043504	-0.053043
Superscaffold1	25900681	26237797	-0.101080	-0.044957	-0.025000	-0.074147
Superscaffold1	26238022	26464191	0.171828	0.101795	0.055211	0.111132
