chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	576574	834425	0.063533	0.035206	0.023606	0.042155
Superscaffold1	834586	1258085	0.206993	0.093876	0.059803	0.113253
Superscaffold1	1258183	1728639	0.050320	0.012746	0.009068	0.033495
Superscaffold1	1728722	2178506	0.076914	0.022435	0.012802	0.054835
Superscaffold1	2178606	2389614	0.267420	0.159662	0.099953	0.176517
Superscaffold1	2389753	2568472	0.042615	0.034245	0.020195	0.024667
Superscaffold1	2568513	2780936	0.026785	0.020745	0.012588	0.016026
Superscaffold1	2781322	2984773	-0.321123	-0.306037	-0.150252	-0.239884
Superscaffold1	2985118	3271746	0.122532	0.070902	0.041631	0.063914
Superscaffold1	3271762	3691039	-0.053243	-0.020033	-0.012529	-0.031425
Superscaffold1	3691057	4146025	-0.072506	-0.031211	-0.017946	-0.047824
Superscaffold1	4146118	4511348	0.237917	0.117995	0.073278	0.158463
Superscaffold1	4511441	4818882	0.129843	0.075396	0.047107	0.076216
Superscaffold1	4818902	5311757	-0.043339	-0.013006	-0.009057	-0.033784
Superscaffold1	5311807	5738664	0.142559	0.041268	0.029861	0.094960
Superscaffold1	5738921	6151963	0.189514	0.062706	0.044082	0.124441
Superscaffold1	6152065	6521842	0.120543	0.044438	0.028444	0.079619
Superscaffold1	6523423	7033422	-0.036648	-0.012363	-0.008288	-0.025128
Superscaffold1	7033506	7451464	0.055079	0.020888	0.012225	0.039405
Superscaffold1	7451495	8222925	-0.205333	-0.046523	-0.033279	-0.149543
Superscaffold1	8223482	9148019	0.204422	0.069126	0.046590	0.124951
Superscaffold1	9148042	10503770	0.148353	0.045474	0.030756	0.104703
Superscaffold1	10504222	10830564	0.141808	0.057366	0.039519	0.088020
Superscaffold1	10830763	11183469	-0.102444	-0.039826	-0.024280	-0.064492
Superscaffold1	11183670	11517023	-0.345600	-0.151947	-0.097900	-0.262444
Superscaffold1	11517066	11974993	0.010321	0.003265	0.002112	0.007871
Superscaffold1	11975182	12298611	-0.186344	-0.107540	-0.062897	-0.121911
Superscaffold1	12298655	12581182	0.189662	0.116481	0.075551	0.097964
Superscaffold1	12581352	12986906	0.074332	0.028245	0.015898	0.051235
Superscaffold1	12986956	13755644	-0.040536	-0.008821	-0.005780	-0.033481
Superscaffold1	13755695	14412526	-0.092280	-0.026393	-0.016168	-0.067543
Superscaffold1	14412603	14854395	0.006968	0.002267	0.001415	0.006912
Superscaffold1	14854404	15282636	-0.115729	-0.030298	-0.021727	-0.098450
Superscaffold1	15282709	15714665	-0.217340	-0.061279	-0.039821	-0.166080
Superscaffold1	15714783	16090675	-0.134163	-0.045523	-0.027504	-0.088961
Superscaffold1	16090695	16523141	-0.103420	-0.030343	-0.019864	-0.069850
Superscaffold1	16523250	16861995	-0.028733	-0.012696	-0.007973	-0.019919
Superscaffold1	16863132	17358268	0.039832	0.013879	0.008628	0.032832
Superscaffold1	17358300	18103421	-0.023312	-0.008049	-0.004679	-0.020204
Superscaffold1	18104373	18399838	-0.387785	-0.362777	-0.150760	-0.255727
Superscaffold1	18399841	18989512	-0.046089	-0.015109	-0.009470	-0.025905
Superscaffold1	18989542	19258028	0.073957	0.034190	0.024144	0.048626
Superscaffold1	19258100	19770964	0.051415	0.019604	0.013861	0.037219
Superscaffold1	19770996	20147705	0.008542	0.002618	0.001824	0.008180
Superscaffold1	20147803	20727928	0.174323	0.065757	0.039527	0.123506
Superscaffold1	20728081	21262959	0.039070	0.016070	0.009379	0.030071
Superscaffold1	21262991	21627741	-0.022552	-0.008512	-0.004869	-0.011714
Superscaffold1	21627785	22136946	0.240212	0.081023	0.051792	0.148041
Superscaffold1	22137040	22772589	0.229911	0.052826	0.035182	0.173590
Superscaffold1	22772656	23319936	0.333339	0.089594	0.054063	0.280366
Superscaffold1	23320534	23776354	-0.024840	-0.007995	-0.004660	-0.018259
Superscaffold1	23776678	24301595	-0.089667	-0.024936	-0.016146	-0.056531
Superscaffold1	24302111	24696115	0.113643	0.036370	0.024313	0.090550
Superscaffold1	24696133	25209935	0.031113	0.008775	0.005510	0.020541
Superscaffold1	25209937	25581634	-0.299926	-0.102857	-0.063786	-0.190515
Superscaffold1	25581686	25939987	0.008483	0.003823	0.002669	0.007259
Superscaffold1	25939995	26342825	-0.076711	-0.024939	-0.014371	-0.040052
Superscaffold1	26342958	26974615	0.083690	0.016043	0.011348	0.055574
Superscaffold1	26974755	27449945	-0.272137	-0.082833	-0.048693	-0.212364
Superscaffold1	27450342	27800651	0.091616	0.039575	0.023893	0.057225
Superscaffold1	27801115	28019058	-0.132461	-0.067474	-0.039295	-0.074254
Superscaffold1	28019066	28327273	0.156704	0.071655	0.043631	0.100293
Superscaffold1	28327368	28888586	-0.108782	-0.024339	-0.018718	-0.077102
Superscaffold1	28888629	29376322	0.121332	0.028389	0.018257	0.083750
Superscaffold1	29376399	29751157	-0.047070	-0.018717	-0.011058	-0.034584
Superscaffold1	29751160	30076311	0.066154	0.024000	0.013571	0.047214
Superscaffold1	30076380	30810609	-0.061906	-0.017088	-0.011309	-0.036321
Superscaffold1	30810713	31303692	-0.114280	-0.029669	-0.018982	-0.087481
Superscaffold1	31303735	32307531	0.157828	0.038879	0.024326	0.098291
Superscaffold1	32307657	32675667	0.260568	0.098400	0.064056	0.183033
Superscaffold1	32675791	33171318	-0.178626	-0.055412	-0.035218	-0.129718
Superscaffold1	33171322	33532830	0.054761	0.020874	0.015303	0.038109
Superscaffold1	33532901	33810565	0.089820	0.048047	0.030548	0.052938
Superscaffold1	33810566	34110393	-0.170828	-0.056698	-0.037436	-0.120251
Superscaffold1	34110532	34450360	-0.258802	-0.079119	-0.051163	-0.177720
Superscaffold1	34450418	35196820	0.062880	0.012132	0.008567	0.045694
Superscaffold1	35196920	36038098	-0.106434	-0.038883	-0.024467	-0.068255
Superscaffold1	36039200	37006020	0.178738	0.043076	0.029840	0.110520
Superscaffold1	37006044	37363841	0.071748	0.023679	0.015184	0.040964
Superscaffold1	37363848	37659227	0.461533	0.177218	0.114864	0.317835
Superscaffold1	37659935	38419467	0.139515	0.037451	0.024816	0.090369
Superscaffold1	38419639	38799849	0.209918	0.071426	0.047774	0.157501
Superscaffold1	38800066	39072616	-0.052748	-0.017422	-0.010887	-0.033232
Superscaffold1	39072676	39576173	-0.114132	-0.035188	-0.021264	-0.093983
Superscaffold1	39576196	39947540	-0.016043	-0.004477	-0.002897	-0.004711
Superscaffold1	39947612	40398502	0.171241	0.045340	0.030030	0.122710
Superscaffold1	40398620	40893731	-0.038055	-0.010683	-0.007245	-0.025991
Superscaffold1	40894520	41577087	0.072663	0.013585	0.008955	0.048321
Superscaffold1	41577104	42013464	0.231797	0.048671	0.030425	0.200579
Superscaffold1	42013881	42897598	0.094008	0.010733	0.007894	0.081095
Superscaffold1	42897603	43743539	0.259596	0.034781	0.022881	0.225337
Superscaffold1	43743550	44019928	-0.190151	-0.062836	-0.037037	-0.184904
Superscaffold1	44020221	44737854	0.176233	0.049948	0.025698	0.153546
Superscaffold1	44737859	45482428	0.189485	0.027812	0.020086	0.137349
Superscaffold1	45482557	46352355	-0.044367	-0.006413	-0.004249	-0.033155
Superscaffold1	46352621	47429827	0.174801	0.023990	0.014887	0.128019
Superscaffold1	47430926	48178082	0.155880	0.026391	0.016647	0.124230
Superscaffold1	48179668	48702729	0.088071	0.015818	0.008826	0.075181
Superscaffold1	48704254	49454227	-0.073437	-0.011951	-0.008015	-0.051203
Superscaffold1	49454450	50026110	-0.085105	-0.020007	-0.012247	-0.072709
Superscaffold1	50026143	50331031	-0.452082	-0.246743	-0.129664	-0.404320
Superscaffold1	50331369	50869238	0.010158	0.003324	0.002441	0.005333
