chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	592341	891834	-0.221733	-0.152816	-0.083847	-0.114198
Superscaffold1	891875	1321971	0.043864	0.020898	0.013233	0.026780
Superscaffold1	1322048	1632358	0.005964	0.002830	0.001786	0.003739
Superscaffold1	1632392	2075944	0.103837	0.041496	0.021714	0.073686
Superscaffold1	2075990	2370656	-0.016492	-0.007920	-0.004501	-0.010503
Superscaffold1	2370680	2615584	0.079047	0.045944	0.029523	0.049497
Superscaffold1	2615608	2827090	-0.020257	-0.014780	-0.007994	-0.012441
Superscaffold1	2827092	3154105	-0.119209	-0.077681	-0.039511	-0.078559
Superscaffold1	3154140	3514736	0.145281	0.054392	0.034415	0.076977
Superscaffold1	3514821	3905996	0.102966	0.046964	0.024838	0.060460
Superscaffold1	3905999	4328633	0.095002	0.047699	0.028156	0.072828
Superscaffold1	4329243	4666742	0.180072	0.106106	0.058332	0.121658
Superscaffold1	4666749	5066170	0.120536	0.062815	0.038516	0.076434
Superscaffold1	5066345	5536161	0.287308	0.103667	0.066139	0.197992
Superscaffold1	5536306	5791092	0.077157	0.043332	0.026190	0.044178
Superscaffold1	5791171	6157966	-0.011511	-0.007144	-0.004180	-0.004901
Superscaffold1	6157969	6532233	0.088910	0.035856	0.022729	0.066715
Superscaffold1	6532265	6897925	0.211208	0.103075	0.064201	0.159082
Superscaffold1	6897949	7274367	0.117026	0.055220	0.030497	0.084640
Superscaffold1	7274387	7582393	0.020296	0.012924	0.006939	0.009105
Superscaffold1	7582398	7975783	0.120515	0.042667	0.027242	0.042911
Superscaffold1	7975865	8528835	0.081528	0.047690	0.024564	0.045364
Superscaffold1	8528836	9665478	0.005499	0.002260	0.001412	0.002858
Superscaffold1	9665509	10548491	0.033347	0.015541	0.009926	0.020962
Superscaffold1	10548649	10865715	0.133504	0.071780	0.042689	0.091135
Superscaffold1	10865721	11186666	0.111260	0.054380	0.029758	0.068381
Superscaffold1	11186687	11559539	0.025163	0.009781	0.006258	0.024495
Superscaffold1	11559558	11909159	0.007025	0.003379	0.001884	0.003576
Superscaffold1	11909413	12318567	0.127920	0.048242	0.030548	0.083366
Superscaffold1	12318641	12663258	0.228009	0.123886	0.073654	0.154724
Superscaffold1	12663408	12985000	-0.188567	-0.120411	-0.055957	-0.129031
Superscaffold1	12985019	13316795	0.486433	0.259989	0.129540	0.310093
Superscaffold1	13317511	13768577	0.454765	0.229220	0.109795	0.206001
Superscaffold1	13768651	14341580	0.183319	0.058417	0.032513	0.112818
Superscaffold1	14341587	14751018	0.006060	0.002551	0.001455	0.004807
Superscaffold1	14751899	14988268	0.123232	0.068870	0.038697	0.062840
Superscaffold1	14988301	15262330	0.477916	0.209088	0.142919	0.317998
Superscaffold1	15262358	15517543	0.273834	0.157284	0.088822	0.177494
Superscaffold1	15517662	15798641	0.078055	0.041033	0.022120	0.053494
Superscaffold1	15798705	16099770	0.120387	0.056621	0.032228	0.080557
Superscaffold1	16100269	16364527	0.131888	0.053150	0.030770	0.094279
Superscaffold1	16364682	16734562	0.089339	0.047504	0.028914	0.063674
Superscaffold1	16734582	17037991	-0.257421	-0.178269	-0.084935	-0.115949
Superscaffold1	17038612	17471195	0.046663	0.018103	0.010711	0.039531
Superscaffold1	17471204	18240586	0.236851	0.098161	0.054167	0.155998
Superscaffold1	18240684	18596949	-0.049126	-0.019703	-0.011664	-0.031974
Superscaffold1	18596962	19042176	0.120888	0.058608	0.037129	0.087480
Superscaffold1	19042403	19429240	0.014248	0.006124	0.004123	0.004435
Superscaffold1	19429284	19815422	0.455121	0.170894	0.123239	0.338044
Superscaffold1	19815505	20194920	0.059741	0.020790	0.013470	0.039750
Superscaffold1	20194997	20815833	0.270519	0.088189	0.055465	0.190551
Superscaffold1	20815882	21242530	0.404608	0.202572	0.117838	0.314581
Superscaffold1	21242634	21618742	0.120843	0.053720	0.028388	0.088297
Superscaffold1	21618879	21999602	-0.001401	-0.000708	-0.000430	0.001938
Superscaffold1	21999647	22492301	0.134420	0.040567	0.026969	0.112738
Superscaffold1	22492797	22923490	-0.748529	-0.411091	-0.229289	-0.616921
Superscaffold1	22923546	23372555	0.251267	0.081750	0.045989	0.193551
Superscaffold1	23372688	23796911	0.139441	0.046721	0.026560	0.109078
Superscaffold1	23796928	24242648	-0.009798	-0.002721	-0.001774	-0.002630
Superscaffold1	24243034	24658680	0.311092	0.103270	0.066372	0.244335
Superscaffold1	24658712	24963644	0.153187	0.066066	0.039641	0.115456
Superscaffold1	24966674	25445749	-0.075474	-0.025924	-0.015063	-0.054660
Superscaffold1	25445757	25786319	0.019217	0.008276	0.005137	0.008292
Superscaffold1	25786344	26155955	0.032741	0.014487	0.008750	0.021133
Superscaffold1	26155997	26405469	0.298203	0.160145	0.076980	0.195016
Superscaffold1	26405504	26803258	-0.035339	-0.018827	-0.009695	-0.018338
Superscaffold1	26803753	27229528	0.247052	0.063707	0.037042	0.174241
Superscaffold1	27229559	27471887	0.025635	0.018863	0.008488	0.015702
Superscaffold1	27471889	27818601	-0.022694	-0.007808	-0.004725	-0.020293
Superscaffold1	27818705	28003357	-0.181208	-0.180524	-0.078048	-0.097749
Superscaffold1	28003360	28334147	0.170675	0.067852	0.042339	0.110574
Superscaffold1	28334290	28934246	0.163660	0.057055	0.039902	0.113247
Superscaffold1	28934281	29326006	-0.047184	-0.013214	-0.008219	-0.031691
Superscaffold1	29326085	29671454	0.079084	0.029060	0.017676	0.054757
Superscaffold1	29671522	30099610	-0.071670	-0.023471	-0.012500	-0.044989
Superscaffold1	30099638	30696289	-0.018634	-0.009627	-0.005362	-0.008259
Superscaffold1	30696374	30949483	-0.200841	-0.123478	-0.064293	-0.123880
Superscaffold1	30949544	31315375	-0.021624	-0.006900	-0.004256	-0.017662
Superscaffold1	31316161	31984463	0.057594	0.018841	0.011365	0.041318
Superscaffold1	31984476	32636682	0.409701	0.160384	0.091820	0.317414
Superscaffold1	32637233	33097473	0.107908	0.032847	0.019527	0.074138
Superscaffold1	33097545	33497608	-0.058249	-0.021769	-0.013368	-0.033456
Superscaffold1	33497663	33760473	0.029417	0.017481	0.010676	0.020870
Superscaffold1	33760818	34012883	0.010131	0.004564	0.003008	0.005503
Superscaffold1	34012894	34248849	0.353465	0.138608	0.085393	0.244140
Superscaffold1	34248941	34515692	0.045190	0.028672	0.015131	0.029375
Superscaffold1	34515717	34925595	-0.301142	-0.086184	-0.056306	-0.216417
