chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	557294	743262	-0.000713	-0.000584	-0.000366	-0.003921
Superscaffold1	743364	1006728	0.191416	0.097599	0.065753	0.076379
Superscaffold1	1007077	1294575	0.263067	0.184212	0.115697	0.122581
Superscaffold1	1294696	1487525	0.382767	0.194626	0.121543	0.165577
Superscaffold1	1487540	1852543	0.342804	0.139687	0.089932	0.171277
Superscaffold1	1852566	2049780	-0.009685	-0.006440	-0.002774	-0.007799
Superscaffold1	2049800	2252505	0.258588	0.146823	0.080943	0.160266
Superscaffold1	2252509	2419481	0.098871	0.086507	0.048439	0.057608
Superscaffold1	2419544	2577139	-0.187741	-0.174617	-0.099934	-0.129046
Superscaffold1	2577142	2761107	-0.019153	-0.017076	-0.009721	-0.007292
Superscaffold1	2761128	2918194	0.094781	0.096878	0.043469	0.061952
Superscaffold1	2918217	3105649	-0.000690	-0.000595	-0.000328	-0.000149
Superscaffold1	3105744	3328410	0.063396	0.058950	0.029722	0.039457
Superscaffold1	3328445	3592674	0.191001	0.104011	0.060999	0.113910
Superscaffold1	3592690	3807600	0.259698	0.187170	0.093639	0.149507
Superscaffold1	3807646	4071255	0.063080	0.043025	0.020429	0.037469
Superscaffold1	4071370	4407232	0.188031	0.108846	0.064946	0.111967
Superscaffold1	4407328	4639964	0.208553	0.170355	0.086850	0.151556
Superscaffold1	4640071	4868279	-0.045132	-0.034181	-0.021028	-0.025450
Superscaffold1	4868572	5133966	0.264872	0.199696	0.114236	0.164003
Superscaffold1	5134011	5429947	0.225398	0.124950	0.074385	0.134316
Superscaffold1	5430077	5741704	-0.043524	-0.021459	-0.013335	-0.028534
Superscaffold1	5741705	6169484	0.231987	0.099962	0.065675	0.156420
Superscaffold1	6169527	6545614	-0.044191	-0.017543	-0.011643	-0.029157
Superscaffold1	6545628	6881269	0.146938	0.060370	0.040444	0.093634
Superscaffold1	6881381	7261863	-0.217164	-0.091116	-0.056449	-0.147834
Superscaffold1	7261890	7591564	-0.222996	-0.116982	-0.066550	-0.137118
Superscaffold1	7591572	8047975	0.120628	0.057975	0.032402	0.075305
Superscaffold1	8048012	8573694	0.081535	0.036771	0.021966	0.053872
Superscaffold1	8573695	9587542	0.081530	0.036528	0.023571	0.049234
Superscaffold1	9587548	10425702	0.101437	0.045246	0.030655	0.062845
Superscaffold1	10430787	10765713	0.082266	0.047458	0.029224	0.044097
Superscaffold1	10765722	11027648	0.049489	0.025855	0.015132	0.033151
Superscaffold1	11027928	11331476	-0.138259	-0.069669	-0.043138	-0.103313
Superscaffold1	11331546	11592635	-0.384209	-0.222453	-0.128526	-0.305672
Superscaffold1	11592649	11910342	0.024424	0.011404	0.006745	0.014492
Superscaffold1	11910361	12118042	0.101432	0.077761	0.047507	0.058658
Superscaffold1	12118130	12412998	0.207845	0.125374	0.073061	0.119720
Superscaffold1	12413962	12647031	0.137035	0.093277	0.052371	0.079402
Superscaffold1	12647784	12967707	-0.018408	-0.010766	-0.005348	-0.008631
Superscaffold1	12967916	13384929	0.498467	0.215623	0.126255	0.390953
Superscaffold1	13384988	13809159	0.514407	0.390013	0.201066	0.347756
Superscaffold1	13810267	14379556	-0.077743	-0.030206	-0.017249	-0.056824
Superscaffold1	14379610	14794386	0.084576	0.026605	0.016879	0.053077
Superscaffold1	14794395	15044910	-0.077424	-0.038984	-0.023064	-0.042456
Superscaffold1	15045020	15255697	0.331652	0.107878	0.079937	0.217878
Superscaffold1	15255755	15641608	-0.109471	-0.031727	-0.021085	-0.088810
Superscaffold1	15643210	16043173	0.027476	0.008070	0.005214	0.020899
Superscaffold1	16043223	16422199	0.058496	0.016906	0.011213	0.044348
Superscaffold1	16422527	16737220	0.115739	0.063071	0.038574	0.068386
Superscaffold1	16737249	17054795	0.104940	0.055663	0.030007	0.061234
Superscaffold1	17054817	17504190	-0.121030	-0.044338	-0.027418	-0.077073
Superscaffold1	17507140	18098045	0.062919	0.030026	0.017291	0.040604
Superscaffold1	18098087	18368654	-0.362799	-0.426486	-0.156948	-0.220281
Superscaffold1	18368870	18817250	0.053193	0.016422	0.010674	0.037019
Superscaffold1	18817339	19134490	-0.256040	-0.134742	-0.081498	-0.174337
Superscaffold1	19134517	19502509	-0.050869	-0.031749	-0.019385	-0.040008
Superscaffold1	19502514	19821382	0.294973	0.112497	0.081033	0.229246
Superscaffold1	19821576	20102311	-0.093100	-0.043914	-0.027333	-0.059853
Superscaffold1	20102360	20492348	0.281098	0.120752	0.075503	0.181435
Superscaffold1	20492370	21123211	-0.116214	-0.038301	-0.022108	-0.069318
Superscaffold1	21123215	21332226	0.412790	0.174718	0.103446	0.228316
Superscaffold1	21332424	21596938	0.196041	0.106438	0.055416	0.109992
Superscaffold1	21596955	22024290	-0.166194	-0.059200	-0.039313	-0.111333
Superscaffold1	22024294	22475093	0.274731	0.070836	0.046789	0.184593
Superscaffold1	22475246	22955303	0.714368	0.297075	0.194520	0.637500
Superscaffold1	22955408	23369122	0.189356	0.062805	0.037214	0.149455
Superscaffold1	23369552	23761188	0.135201	0.042207	0.026253	0.103858
Superscaffold1	23761254	24170523	-0.143673	-0.052311	-0.032586	-0.095742
Superscaffold1	24170558	24647310	0.122405	0.033158	0.023169	0.089479
Superscaffold1	24647356	24902502	0.120854	0.050966	0.032460	0.087885
Superscaffold1	24902585	25365813	-0.142279	-0.041450	-0.026180	-0.109286
Superscaffold1	25365929	25705452	0.076424	0.026514	0.017969	0.045138
Superscaffold1	25705975	25894480	0.147037	0.119336	0.074031	0.074594
Superscaffold1	25894504	26240371	-0.048302	-0.019602	-0.012178	-0.030240
Superscaffold1	26240419	26441759	0.347520	0.186801	0.109951	0.238258
Superscaffold1	26441824	27007591	-0.034134	-0.006792	-0.004532	-0.025086
Superscaffold1	27007595	27343871	-0.026529	-0.007336	-0.004394	-0.015592
Superscaffold1	27344000	27688936	0.285150	0.108848	0.069909	0.203632
Superscaffold1	27688984	27921218	-0.160898	-0.165724	-0.072044	-0.116790
Superscaffold1	27921379	28173348	-0.345716	-0.231843	-0.135997	-0.237937
Superscaffold1	28173351	28438147	0.052772	0.029130	0.017810	0.039298
Superscaffold1	28438150	28699989	0.241481	0.223011	0.155263	0.117580
Superscaffold1	28700031	28904899	-0.096683	-0.093991	-0.050455	-0.049851
Superscaffold1	28904938	29325467	-0.114514	-0.027810	-0.018408	-0.075784
Superscaffold1	29325503	29636602	0.217421	0.089892	0.060818	0.170607
Superscaffold1	29637080	29964658	-0.167111	-0.056380	-0.032393	-0.127447
Superscaffold1	29964674	30272552	0.041047	0.020646	0.015470	0.018470
Superscaffold1	30272624	30905234	-0.024232	-0.007020	-0.004478	-0.015753
Superscaffold1	30905252	31234464	0.140336	0.046590	0.028475	0.103102
Superscaffold1	31234504	31610467	-0.005312	-0.001564	-0.001061	-0.003233
Superscaffold1	31610487	32339060	0.065522	0.019115	0.011955	0.033192
Superscaffold1	32339075	32644009	0.462852	0.211933	0.137232	0.328958
Superscaffold1	32644341	32982845	-0.072401	-0.025478	-0.015928	-0.044693
Superscaffold1	32982854	33386945	-0.011944	-0.004052	-0.002648	-0.009869
Superscaffold1	33386989	33580475	0.312969	0.177969	0.122163	0.203037
Superscaffold1	33580525	33815996	0.004106	0.002966	0.001690	-0.000108
Superscaffold1	33816011	34045224	-0.060484	-0.025072	-0.017452	-0.037847
Superscaffold1	34045323	34236695	0.241999	0.099510	0.061644	0.166503
Superscaffold1	34236820	34504016	0.011930	0.005692	0.003446	0.004817
Superscaffold1	34504509	34913050	0.024622	0.006613	0.004644	0.018807
Superscaffold1	34913132	35416176	0.186729	0.069210	0.046057	0.125991
Superscaffold1	35416279	36255827	0.116998	0.044171	0.029350	0.066243
Superscaffold1	36256822	37012188	0.119296	0.035641	0.023655	0.079972
Superscaffold1	37012429	37415374	-0.040872	-0.013623	-0.009304	-0.028433
Superscaffold1	37415400	37639084	-0.027917	-0.011960	-0.007088	-0.020326
Superscaffold1	37639182	38214101	0.041048	0.016164	0.010679	0.025364
Superscaffold1	38214145	38536766	0.395864	0.185554	0.118303	0.325001
Superscaffold1	38536957	38898166	0.187027	0.052464	0.036450	0.135040
Superscaffold1	38898200	39130521	0.032201	0.011007	0.007111	0.023983
Superscaffold1	39130528	39377481	-0.001611	-0.000515	-0.000299	-0.004137
Superscaffold1	39377502	39677204	-0.066514	-0.025866	-0.016839	-0.039424
Superscaffold1	39677233	39880989	0.397377	0.144953	0.086766	0.251166
Superscaffold1	39881057	40098446	0.213998	0.067860	0.046144	0.122734
Superscaffold1	40099510	40398620	0.249421	0.059154	0.039544	0.140719
Superscaffold1	40398849	40794003	0.307333	0.104797	0.069886	0.158477
Superscaffold1	40794028	41293520	0.273605	0.063770	0.040334	0.181684
Superscaffold1	41293610	41730584	0.220700	0.063140	0.043020	0.176744
Superscaffold1	41730603	42085913	-0.003937	-0.001757	-0.001007	-0.002931
Superscaffold1	42085916	42551166	0.295528	0.142621	0.082651	0.225467
Superscaffold1	42551261	43050589	0.354091	0.125209	0.081333	0.291792
Superscaffold1	43050616	43368449	0.733097	0.333101	0.189663	0.670809
Superscaffold1	43368499	43782759	0.431303	0.196632	0.104563	0.387158
Superscaffold1	43782866	43969779	-0.016466	-0.006252	-0.003559	-0.012183
Superscaffold1	43969787	44590301	-0.271479	-0.092229	-0.051805	-0.250867
Superscaffold1	44590357	44774920	-0.392054	-0.279860	-0.128995	-0.164262
Superscaffold1	44774971	45276508	0.337933	0.098940	0.072735	0.265865
Superscaffold1	45276610	46091441	0.240333	0.048646	0.031322	0.173789
Superscaffold1	46091442	47689514	-0.030258	-0.002363	-0.001874	-0.023434
Superscaffold1	47690081	48093409	0.366003	0.124436	0.077057	0.253395
Superscaffold1	48093448	48382065	0.407434	0.285989	0.134889	0.303615
Superscaffold1	48382111	48596954	0.758044	0.395751	0.191171	0.686516
Superscaffold1	48597199	49080064	0.022983	0.006569	0.004410	0.013877
Superscaffold1	49080210	49350797	-0.164886	-0.074598	-0.035481	-0.043508
Superscaffold1	49350896	49663126	-0.065761	-0.023607	-0.012255	-0.021897
Superscaffold1	49663319	49904342	0.155702	0.099206	0.038130	0.079546
Superscaffold1	49904349	50107847	0.549515	0.550191	0.211834	0.502173
Superscaffold1	50107864	50318582	0.712200	0.529906	0.275589	0.551496
Superscaffold1	50318622	50595324	0.181039	0.116016	0.075990	0.099380
Superscaffold1	50595507	50945366	0.223170	0.175408	0.110843	0.126020
Superscaffold1	50945394	51104077	-0.002491	-0.003611	-0.001827	-0.000028
Superscaffold1	51104081	51737457	0.169535	0.127583	0.082228	0.090564
Superscaffold2	395467	674958	-0.100532	-0.064148	-0.037624	-0.076642
Superscaffold2	674966	998542	-0.014647	-0.006279	-0.003825	-0.008522
Superscaffold2	998647	1425347	-0.042095	-0.013637	-0.009364	-0.024416
Superscaffold2	1425399	1881155	0.023893	0.007568	0.004760	0.010628
Superscaffold2	1881303	2082432	0.154271	0.095791	0.048289	0.087628
Superscaffold2	2082433	2418331	0.254951	0.098242	0.062464	0.166948
Superscaffold2	2418379	2913580	0.152957	0.094625	0.053433	0.087254
Superscaffold2	2913784	3547587	-0.213711	-0.121783	-0.069921	-0.130988
Superscaffold2	3547592	3888424	-0.031289	-0.013050	-0.007377	-0.019801
Superscaffold2	3888502	4342906	0.186101	0.072778	0.043042	0.124738
Superscaffold2	4342955	4787793	-0.025184	-0.007801	-0.004668	-0.021295
Superscaffold2	4787862	5043471	-0.135478	-0.069616	-0.041467	-0.087053
Superscaffold2	5043722	5442268	-0.031532	-0.011990	-0.007959	-0.021687
