chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	569178	812010	0.041268	0.024065	0.015485	0.024909
Superscaffold1	812021	1169792	0.245220	0.141914	0.085513	0.144393
Superscaffold1	1170014	1506993	0.108934	0.031693	0.021335	0.064736
Superscaffold1	1507009	1945190	-0.053461	-0.021935	-0.013189	-0.035565
Superscaffold1	1945207	2222174	0.305952	0.108835	0.056979	0.221323
Superscaffold1	2222598	2415059	0.152268	0.098228	0.058634	0.082756
Superscaffold1	2415139	2573450	0.260527	0.219231	0.136663	0.157330
Superscaffold1	2573607	2766136	-0.090491	-0.104474	-0.048956	-0.046913
Superscaffold1	2766163	2937883	-0.309296	-0.336866	-0.156805	-0.223103
Superscaffold1	2938004	3179471	-0.092682	-0.079646	-0.039037	-0.052311
Superscaffold1	3179600	3518312	0.004572	0.002274	0.001296	0.005309
Superscaffold1	3518490	3885600	-0.018920	-0.007832	-0.004401	-0.008909
Superscaffold1	3885643	4238556	-0.166263	-0.096491	-0.052884	-0.108141
Superscaffold1	4238621	4569138	0.196701	0.093724	0.057242	0.110986
Superscaffold1	4569245	4882419	0.023490	0.013122	0.007415	0.015028
Superscaffold1	4882741	5306072	-0.041667	-0.016695	-0.010511	-0.032277
Superscaffold1	5306156	5693476	0.041877	0.013222	0.009247	0.029297
Superscaffold1	5693534	6097215	0.149207	0.058419	0.038475	0.097574
Superscaffold1	6097269	6398498	-0.021791	-0.009586	-0.005474	-0.008460
Superscaffold1	6398915	6765250	0.006396	0.003170	0.002025	0.007308
Superscaffold1	6765276	7242463	0.085129	0.031000	0.018039	0.056118
Superscaffold1	7242830	7559449	0.056678	0.030029	0.016533	0.035225
Superscaffold1	7559498	8448437	0.081243	0.018094	0.012412	0.051101
Superscaffold1	8448455	9148113	0.127054	0.058055	0.034897	0.070367
Superscaffold1	9148293	10427436	0.066436	0.024454	0.015374	0.048872
Superscaffold1	10430287	10786899	-0.011281	-0.005409	-0.003413	-0.006779
Superscaffold1	10787755	11078165	-0.035063	-0.018571	-0.010131	-0.014751
Superscaffold1	11078244	11433743	-0.253694	-0.111005	-0.067344	-0.181667
Superscaffold1	11433814	11821776	-0.315993	-0.129562	-0.078194	-0.235843
Superscaffold1	11821881	12136627	-0.191076	-0.094334	-0.062073	-0.125586
Superscaffold1	12136636	12449568	-0.165725	-0.137054	-0.066319	-0.109394
Superscaffold1	12449596	12721097	0.062316	0.032683	0.019034	0.036779
Superscaffold1	12721154	13077940	-0.048290	-0.020097	-0.010602	-0.034066
Superscaffold1	13077971	13799973	-0.092413	-0.020461	-0.013181	-0.068939
Superscaffold1	13800301	14391727	-0.077460	-0.026799	-0.015161	-0.056036
Superscaffold1	14391769	14810560	-0.003035	-0.001058	-0.000620	-0.001092
Superscaffold1	14810636	15146321	-0.071484	-0.023749	-0.016235	-0.055422
Superscaffold1	15146895	15561597	-0.176481	-0.053861	-0.035373	-0.134831
Superscaffold1	15561745	15921862	-0.165624	-0.054088	-0.032150	-0.116515
Superscaffold1	15921938	16220257	0.019095	0.009335	0.004841	0.016599
Superscaffold1	16220282	16643721	-0.128670	-0.052579	-0.030502	-0.084555
Superscaffold1	16643841	16959885	-0.126985	-0.057242	-0.033907	-0.079427
Superscaffold1	16960218	17334137	0.175986	0.078634	0.045654	0.112634
Superscaffold1	17334274	18035305	-0.010219	-0.003768	-0.002105	-0.007892
Superscaffold1	18035360	18340237	-0.302795	-0.548459	-0.140548	-0.159910
Superscaffold1	18340238	18759771	-0.061076	-0.026458	-0.014246	-0.032602
Superscaffold1	18760902	19123444	0.032905	0.014657	0.009854	0.022427
Superscaffold1	19123449	19571937	0.043651	0.021723	0.014654	0.028536
Superscaffold1	19572076	19866893	0.023232	0.011186	0.007348	0.022396
Superscaffold1	19866938	20249649	0.026876	0.007858	0.005013	0.016454
Superscaffold1	20249703	20905023	0.009884	0.004284	0.002269	0.007279
Superscaffold1	20905164	21270037	-0.079846	-0.039321	-0.021734	-0.057606
Superscaffold1	21270169	21636921	-0.076989	-0.029650	-0.016409	-0.047759
Superscaffold1	21637320	22019088	-0.026565	-0.013034	-0.007337	-0.018414
Superscaffold1	22019089	22495577	0.369457	0.117205	0.072559	0.286431
Superscaffold1	22495578	22988847	0.425078	0.135315	0.080784	0.331115
Superscaffold1	22988848	23518211	0.043909	0.011253	0.006563	0.032546
Superscaffold1	23518713	23910891	-0.147242	-0.054856	-0.030227	-0.091536
Superscaffold1	23910940	24331883	-0.069053	-0.024593	-0.015800	-0.040628
Superscaffold1	24331902	24722183	0.143119	0.045008	0.029204	0.113460
Superscaffold1	24722195	25203554	-0.010761	-0.003393	-0.002021	-0.006264
Superscaffold1	25203581	25543702	-0.243248	-0.091577	-0.055917	-0.146944
Superscaffold1	25543914	25900987	-0.318617	-0.135047	-0.086795	-0.243380
Superscaffold1	25901044	26248384	-0.107610	-0.039611	-0.021529	-0.066984
Superscaffold1	26248460	26667425	-0.071861	-0.020694	-0.013246	-0.046263
Superscaffold1	26667895	27205760	-0.217039	-0.047261	-0.027188	-0.138204
Superscaffold1	27206107	27558928	-0.326049	-0.146516	-0.084117	-0.253475
