chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	557988	716085	-0.135997	-0.122309	-0.072024	-0.083452
Superscaffold1	716091	911085	-0.065523	-0.030453	-0.019903	-0.032255
Superscaffold1	911654	1272147	-0.036523	-0.015533	-0.010089	-0.016747
Superscaffold1	1272158	1509626	0.032590	0.008359	0.005898	0.018253
Superscaffold1	1509764	1881541	-0.141615	-0.049342	-0.032234	-0.085361
Superscaffold1	1881639	2213419	-0.308555	-0.129151	-0.068608	-0.232592
Superscaffold1	2213585	2438390	-0.044681	-0.021961	-0.014727	-0.029000
Superscaffold1	2438436	2644663	-0.057188	-0.038147	-0.023499	-0.033766
Superscaffold1	2644771	2804998	0.046233	0.048689	0.025275	0.027132
Superscaffold1	2805016	3040326	-0.289139	-0.256883	-0.121075	-0.167870
Superscaffold1	3040345	3324192	-0.002881	-0.001277	-0.000805	0.000335
Superscaffold1	3324344	3663018	-0.123852	-0.047373	-0.028550	-0.070210
Superscaffold1	3663060	4071528	-0.267668	-0.097716	-0.057484	-0.172440
Superscaffold1	4071602	4460928	-0.031138	-0.011003	-0.006988	-0.009829
Superscaffold1	4460930	4803456	-0.338838	-0.203612	-0.124240	-0.230729
Superscaffold1	4803471	5247004	-0.106959	-0.031778	-0.022116	-0.074550
Superscaffold1	5247006	5668733	-0.178653	-0.043018	-0.030996	-0.102659
Superscaffold1	5668773	6013537	0.292133	0.104371	0.073465	0.180231
Superscaffold1	6013631	6436156	0.083558	0.024647	0.017083	0.063630
Superscaffold1	6436183	6798180	-0.223060	-0.083797	-0.055732	-0.141617
Superscaffold1	6798274	7249204	-0.370483	-0.128591	-0.079716	-0.237937
Superscaffold1	7249226	7604513	-0.292431	-0.119881	-0.075212	-0.204303
Superscaffold1	7604557	8239074	-0.193539	-0.083160	-0.049470	-0.114226
Superscaffold1	8239083	8583084	-0.142239	-0.075892	-0.041298	-0.085829
Superscaffold1	8588229	9812527	0.053725	0.016015	0.011319	0.032685
Superscaffold1	9812609	10679100	-0.030687	-0.011296	-0.007574	-0.015084
Superscaffold1	10679104	10995374	-0.070029	-0.028448	-0.017725	-0.038933
Superscaffold1	10995397	11365976	-0.056061	-0.020236	-0.013528	-0.043282
Superscaffold1	11365991	11711392	-0.494793	-0.209475	-0.124532	-0.365056
Superscaffold1	11711414	12113213	0.025764	0.009836	0.006694	0.022265
Superscaffold1	12113222	12361272	0.149434	0.082415	0.045735	0.094603
Superscaffold1	12361370	12663915	-0.107359	-0.046436	-0.030060	-0.071415
Superscaffold1	12663944	13013110	-0.055535	-0.021190	-0.012269	-0.041636
Superscaffold1	13013274	13737045	-0.103942	-0.018658	-0.012856	-0.076162
Superscaffold1	13737504	14416847	-0.037666	-0.008692	-0.005617	-0.024681
Superscaffold1	14416999	14854311	0.186253	0.051132	0.033970	0.130213
Superscaffold1	14854322	15211737	-0.068856	-0.018691	-0.013394	-0.055777
Superscaffold1	15212210	15631848	-0.181852	-0.041044	-0.027531	-0.121123
Superscaffold1	15631940	16000751	-0.170621	-0.049295	-0.030988	-0.123742
Superscaffold1	16000779	16344153	-0.192349	-0.063288	-0.037147	-0.135980
Superscaffold1	16344187	16709129	-0.100900	-0.034360	-0.022454	-0.057261
Superscaffold1	16709148	17075168	0.104472	0.038835	0.024039	0.051556
Superscaffold1	17075205	17522878	-0.165007	-0.059563	-0.036210	-0.116362
Superscaffold1	17522899	18239572	-0.151960	-0.062527	-0.035826	-0.093580
Superscaffold1	18239684	18588606	0.039431	0.013172	0.008178	0.024320
Superscaffold1	18588622	19073036	-0.119761	-0.035231	-0.023898	-0.069762
Superscaffold1	19073075	19236539	-0.155413	-0.087393	-0.055297	-0.092564
Superscaffold1	19236547	19635489	-0.322884	-0.201123	-0.130296	-0.235751
Superscaffold1	19635644	19949380	-0.253127	-0.087063	-0.055880	-0.176825
Superscaffold1	19949383	20335655	-0.028695	-0.008443	-0.005635	-0.015782
Superscaffold1	20335670	21045787	-0.128053	-0.037357	-0.021434	-0.077531
Superscaffold1	21045899	21382375	-0.189103	-0.065335	-0.040643	-0.141887
Superscaffold1	21382599	21758569	0.012831	0.004929	0.002829	0.011725
Superscaffold1	21758641	22192179	-0.166783	-0.046655	-0.030991	-0.100038
Superscaffold1	22192387	22787714	0.000278	0.000049	0.000032	-0.003701
Superscaffold1	22788298	23328600	-0.097339	-0.023548	-0.014308	-0.076694
Superscaffold1	23328618	23749954	-0.150952	-0.040683	-0.025114	-0.113464
Superscaffold1	23750080	24180467	-0.326532	-0.097592	-0.063429	-0.217521
Superscaffold1	24180906	24489834	-0.179872	-0.081977	-0.045824	-0.116329
Superscaffold1	24489836	24779779	-0.028770	-0.011247	-0.006855	-0.019317
Superscaffold1	24779802	25255307	-0.051822	-0.014679	-0.009180	-0.029377
Superscaffold1	25255475	25666449	0.100239	0.024962	0.016524	0.056349
Superscaffold1	25666458	26032887	-0.298786	-0.127108	-0.087782	-0.214243
Superscaffold1	26032905	26345015	-0.412128	-0.147657	-0.085892	-0.276720
Superscaffold1	26345019	26929911	0.097229	0.016529	0.011876	0.068647
Superscaffold1	26929976	27415266	0.048766	0.010571	0.006270	0.039905
