chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	568539	807481	-0.012535	-0.008052	-0.005144	-0.007832
Superscaffold1	807487	1167169	0.122882	0.072692	0.045803	0.063027
Superscaffold1	1167267	1469166	0.164272	0.061491	0.041273	0.099830
Superscaffold1	1469182	1908471	-0.183225	-0.083367	-0.049215	-0.126700
Superscaffold1	1908558	2260007	0.120000	0.036295	0.019719	0.074229
Superscaffold1	2260056	2452327	-0.021540	-0.014105	-0.008935	-0.014486
Superscaffold1	2452339	2640463	0.091919	0.080961	0.045389	0.053151
Superscaffold1	2640491	2799690	-0.017641	-0.020611	-0.010167	-0.008635
Superscaffold1	2799732	2984353	-0.398479	-0.466305	-0.205561	-0.278722
Superscaffold1	2984387	3229955	-0.014530	-0.011389	-0.005942	-0.011598
Superscaffold1	3229970	3544514	0.040003	0.019810	0.011519	0.031048
Superscaffold1	3545173	3905406	-0.042352	-0.018970	-0.010214	-0.025811
Superscaffold1	3905410	4204880	-0.096597	-0.063792	-0.033591	-0.057322
Superscaffold1	4204931	4540774	0.214264	0.114679	0.068078	0.137115
Superscaffold1	4541310	4811766	0.138008	0.105728	0.055863	0.084733
Superscaffold1	4811854	5188834	0.027627	0.011076	0.006948	0.020019
Superscaffold1	5189061	5617246	-0.195507	-0.053668	-0.036717	-0.128399
Superscaffold1	5617249	5952609	0.350104	0.148047	0.102940	0.224586
Superscaffold1	5952639	6291662	0.049545	0.027168	0.014989	0.029651
Superscaffold1	6291690	6625811	0.169610	0.075371	0.049097	0.104768
Superscaffold1	6625849	7057829	-0.029338	-0.012067	-0.007164	-0.017392
Superscaffold1	7057933	7377140	0.045557	0.023149	0.012330	0.030906
Superscaffold1	7377233	7950727	-0.014486	-0.002930	-0.002087	-0.007311
Superscaffold1	7951118	8565724	0.195289	0.093767	0.051623	0.130247
Superscaffold1	8565739	9641291	0.110385	0.045285	0.028884	0.064107
Superscaffold1	9641543	10567261	0.070340	0.032326	0.020301	0.038914
Superscaffold1	10567887	10837060	0.022706	0.011089	0.007176	0.014637
Superscaffold1	10837095	11131577	-0.131897	-0.061772	-0.034346	-0.072812
Superscaffold1	11131611	11463422	-0.266920	-0.120939	-0.074518	-0.199465
Superscaffold1	11463490	11827592	-0.218140	-0.087648	-0.051978	-0.158991
Superscaffold1	11827624	12130427	-0.083739	-0.043975	-0.029255	-0.052930
Superscaffold1	12130455	12427000	-0.101196	-0.088090	-0.042522	-0.065149
Superscaffold1	12427048	12717673	-0.028339	-0.014112	-0.008159	-0.022221
Superscaffold1	12717701	13000798	0.025757	0.012669	0.006334	0.015577
Superscaffold1	13000831	13708146	-0.121694	-0.029601	-0.018586	-0.093835
Superscaffold1	13708250	14319689	0.049562	0.015320	0.009121	0.035548
Superscaffold1	14319968	14745312	-0.006614	-0.002347	-0.001326	-0.003392
Superscaffold1	14745320	15057051	0.003153	0.001340	0.000860	0.000422
Superscaffold1	15057668	15463227	-0.208762	-0.052716	-0.036971	-0.162061
Superscaffold1	15463517	15805171	-0.274120	-0.092162	-0.055665	-0.207294
Superscaffold1	15805190	16136638	0.177300	0.067276	0.039527	0.114136
Superscaffold1	16136828	16520389	-0.143785	-0.054918	-0.031522	-0.090430
Superscaffold1	16520391	16813646	-0.055508	-0.031310	-0.018529	-0.034919
Superscaffold1	16813649	17199617	-0.008581	-0.003605	-0.002083	-0.000003
Superscaffold1	17199619	17577628	0.130575	0.059641	0.032387	0.091072
Superscaffold1	17578299	18244850	-0.177281	-0.129244	-0.056024	-0.109668
Superscaffold1	18244867	18457902	-0.185366	-0.152268	-0.065075	-0.103067
Superscaffold1	18457904	18985221	-0.009171	-0.003591	-0.002078	0.000700
Superscaffold1	18985237	19196893	0.151817	0.079707	0.056710	0.095373
Superscaffold1	19197020	19653188	0.222474	0.110837	0.079104	0.175165
Superscaffold1	19653229	19945824	-0.106519	-0.050233	-0.030481	-0.069081
Superscaffold1	19945861	20320081	0.050536	0.016570	0.010614	0.031533
Superscaffold1	20320234	21023437	-0.010528	-0.004942	-0.002509	-0.006319
Superscaffold1	21024001	21320422	0.075676	0.029404	0.017450	0.048939
Superscaffold1	21320494	21675056	-0.017524	-0.007677	-0.004155	-0.007510
Superscaffold1	21675169	22012891	0.038729	0.020637	0.011463	0.021358
Superscaffold1	22012892	22496337	0.275612	0.079213	0.049928	0.198134
Superscaffold1	22496735	22980065	0.438684	0.149717	0.087301	0.342445
Superscaffold1	22980086	23476244	0.063224	0.015655	0.009302	0.045531
Superscaffold1	23476246	23824152	-0.148543	-0.065222	-0.034178	-0.102609
Superscaffold1	23824157	24278973	-0.044864	-0.013629	-0.008625	-0.024622
Superscaffold1	24278979	24641980	-0.086963	-0.038332	-0.021663	-0.057434
Superscaffold1	24641985	24929800	0.178744	0.064249	0.041416	0.127645
Superscaffold1	24929904	25421126	-0.188170	-0.054786	-0.033136	-0.119158
Superscaffold1	25421136	25754066	-0.097454	-0.043240	-0.026032	-0.069545
Superscaffold1	25754069	26128840	-0.238515	-0.100334	-0.064126	-0.173163
Superscaffold1	26129013	26378133	-0.095611	-0.045613	-0.021411	-0.055815
Superscaffold1	26378202	26911755	-0.007808	-0.001679	-0.001115	-0.004384
Superscaffold1	26911780	27306525	-0.227017	-0.063664	-0.035330	-0.156449
Superscaffold1	27306553	27656204	-0.019178	-0.007765	-0.004475	-0.018193
Superscaffold1	27656211	27907859	-0.114830	-0.103548	-0.049803	-0.062818
Superscaffold1	27907877	28117711	-0.086078	-0.052218	-0.029238	-0.050707
Superscaffold1	28117945	28437049	0.170899	0.080760	0.047384	0.105895
Superscaffold1	28437116	28987406	-0.110623	-0.028249	-0.020774	-0.074726
Superscaffold1	28987440	29363372	0.067149	0.018807	0.011341	0.040013
Superscaffold1	29363753	29672695	-0.046702	-0.023592	-0.012882	-0.032619
Superscaffold1	29672699	29973179	-0.118228	-0.059011	-0.027486	-0.084352
Superscaffold1	29973247	30313028	0.080218	0.044269	0.026083	0.036983
Superscaffold1	30313113	31067785	-0.027592	-0.007759	-0.004824	-0.021897
Superscaffold1	31067794	31511872	-0.063543	-0.022340	-0.012610	-0.042723
Superscaffold1	31511925	32324875	-0.038744	-0.012351	-0.006577	-0.023311
Superscaffold1	32324910	32646870	0.319326	0.159851	0.098224	0.248585
Superscaffold1	32646966	33026179	-0.111457	-0.042643	-0.025610	-0.079494
Superscaffold1	33026723	33448172	-0.288634	-0.139501	-0.080309	-0.211516
Superscaffold1	33448180	33634656	0.087682	0.045728	0.029539	0.050425
Superscaffold1	33634718	33906977	-0.135049	-0.085096	-0.052656	-0.080021
Superscaffold1	33907031	34188316	-0.145823	-0.058357	-0.033159	-0.101268
Superscaffold1	34188318	34529346	-0.169676	-0.060010	-0.037201	-0.117690
