chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	556673	713669	0.003222	0.003061	0.001873	0.001632
Superscaffold1	714246	897584	0.092020	0.047641	0.027756	0.056992
Superscaffold1	897626	1239584	-0.059607	-0.032217	-0.019685	-0.031929
Superscaffold1	1239638	1458763	-0.009487	-0.002918	-0.002056	-0.001724
Superscaffold1	1458852	1806457	-0.102989	-0.037482	-0.024262	-0.060802
Superscaffold1	1806518	2101159	-0.225908	-0.081989	-0.044394	-0.161131
Superscaffold1	2101204	2369290	-0.172264	-0.079554	-0.051448	-0.122948
Superscaffold1	2369316	2545169	0.028588	0.021971	0.013382	0.012087
Superscaffold1	2545230	2747452	-0.009678	-0.008232	-0.004444	-0.003695
Superscaffold1	2747505	2870856	-0.045320	-0.054139	-0.024744	-0.025366
Superscaffold1	2870923	3095892	-0.183948	-0.157611	-0.077211	-0.117416
Superscaffold1	3095894	3447347	0.096349	0.035272	0.023453	0.053149
Superscaffold1	3447348	3796993	-0.156502	-0.059382	-0.034547	-0.090123
Superscaffold1	3797208	4199660	-0.192180	-0.068860	-0.041773	-0.110775
Superscaffold1	4199662	4558688	-0.099681	-0.038483	-0.024946	-0.063285
Superscaffold1	4558784	4897341	-0.269927	-0.131218	-0.082981	-0.172928
Superscaffold1	4897421	5327432	-0.050850	-0.015723	-0.010828	-0.032776
Superscaffold1	5328024	5712117	0.023401	0.006369	0.004568	0.012336
Superscaffold1	5712225	6106688	0.130624	0.044721	0.030054	0.078653
Superscaffold1	6106690	6553145	-0.027479	-0.007497	-0.005143	-0.011244
Superscaffold1	6553157	6949193	-0.086273	-0.028548	-0.019056	-0.050656
Superscaffold1	6949828	7308342	-0.410560	-0.188604	-0.110230	-0.287626
Superscaffold1	7308396	7757793	-0.018265	-0.007515	-0.004815	-0.015350
Superscaffold1	7757826	8420270	-0.324523	-0.141683	-0.083114	-0.207726
Superscaffold1	8420397	8852531	-0.041359	-0.019875	-0.011632	-0.024770
Superscaffold1	8852642	10106957	0.015477	0.005036	0.003413	0.011461
Superscaffold1	10107222	10723066	0.000337	0.000146	0.000093	0.001825
Superscaffold1	10723072	11026824	-0.131836	-0.052652	-0.032790	-0.078622
Superscaffold1	11026825	11381339	-0.097050	-0.037487	-0.024843	-0.071777
Superscaffold1	11381355	11732782	-0.486640	-0.197291	-0.118831	-0.367773
Superscaffold1	11732922	12112862	-0.016572	-0.006352	-0.004192	-0.005631
Superscaffold1	12112986	12355157	0.000554	0.000274	0.000152	0.001917
Superscaffold1	12355158	12644951	-0.026733	-0.012237	-0.007909	-0.022426
Superscaffold1	12645582	12961081	-0.114268	-0.045764	-0.026790	-0.078783
Superscaffold1	12961315	13577826	-0.030099	-0.006417	-0.004223	-0.024470
Superscaffold1	13577878	14319845	0.127570	0.024729	0.016299	0.089031
Superscaffold1	14319968	14754082	-0.005039	-0.001402	-0.000891	-0.005304
Superscaffold1	14754097	15079838	-0.003027	-0.001114	-0.000747	-0.001594
Superscaffold1	15079839	15511769	-0.198674	-0.038434	-0.027435	-0.148828
Superscaffold1	15511862	15870269	-0.302678	-0.078351	-0.051543	-0.224285
Superscaffold1	15870683	16208578	0.165865	0.055856	0.034185	0.108040
Superscaffold1	16208659	16597415	-0.274397	-0.081952	-0.052514	-0.180968
Superscaffold1	16597448	16883517	0.021201	0.009249	0.005270	0.010061
Superscaffold1	16883544	17332945	-0.113753	-0.046682	-0.028176	-0.071743
Superscaffold1	17333035	18034116	-0.061967	-0.018412	-0.011246	-0.045971
Superscaffold1	18034207	18365175	-0.255015	-0.279135	-0.103092	-0.146789
Superscaffold1	18365238	18840135	0.058474	0.013862	0.009543	0.040295
Superscaffold1	18841489	19131580	-0.061242	-0.030487	-0.018644	-0.033822
Superscaffold1	19131606	19471598	-0.455904	-0.279293	-0.164831	-0.323231
Superscaffold1	19471957	19762819	-0.447441	-0.229074	-0.146202	-0.314033
Superscaffold1	19762937	20147803	0.016302	0.004208	0.002831	0.010716
Superscaffold1	20147922	20445844	0.029779	0.015718	0.008860	0.018694
Superscaffold1	20445918	21193530	-0.150237	-0.036008	-0.021795	-0.091093
Superscaffold1	21193584	21537981	-0.192408	-0.079613	-0.043745	-0.137576
Superscaffold1	21538032	21904923	0.069882	0.026597	0.016549	0.045557
Superscaffold1	21905013	22376540	-0.157382	-0.034667	-0.023813	-0.112196
Superscaffold1	22376541	23060183	-0.253958	-0.045094	-0.030184	-0.191740
Superscaffold1	23060332	23535276	-0.004684	-0.001129	-0.000685	-0.004186
Superscaffold1	23535284	23928187	-0.219598	-0.067319	-0.042226	-0.153594
Superscaffold1	23928337	24323193	-0.244618	-0.076441	-0.048438	-0.134418
Superscaffold1	24323221	24656614	0.044414	0.017458	0.010728	0.029373
Superscaffold1	24656686	24925680	-0.090227	-0.043230	-0.025285	-0.062396
Superscaffold1	24925804	25409051	-0.118791	-0.034333	-0.020233	-0.081469
Superscaffold1	25409238	25791674	0.107607	0.026544	0.018662	0.066012
Superscaffold1	25791682	26129810	-0.202453	-0.100176	-0.063268	-0.125393
Superscaffold1	26129826	26441824	-0.098675	-0.027733	-0.018166	-0.060873
Superscaffold1	26441852	26977591	0.220890	0.043751	0.030162	0.162760
Superscaffold1	26977655	27472664	0.074106	0.017979	0.010602	0.054485
Superscaffold1	27472963	27818940	-0.247107	-0.094848	-0.054983	-0.155307
Superscaffold1	27818978	28030220	-0.233892	-0.134804	-0.073184	-0.118067
Superscaffold1	28030360	28338572	0.101767	0.037261	0.024908	0.065482
Superscaffold1	28338621	28770810	-0.283794	-0.087917	-0.061694	-0.159865
Superscaffold1	28770851	29196147	-0.315985	-0.092245	-0.061613	-0.233738
Superscaffold1	29196708	29523790	-0.094211	-0.034202	-0.021210	-0.067871
Superscaffold1	29523811	29905985	-0.657626	-0.340277	-0.178872	-0.527320
Superscaffold1	29905996	30312154	-0.001574	-0.000466	-0.000331	0.000804
Superscaffold1	30312252	31028089	0.012410	0.003068	0.002065	0.007534
Superscaffold1	31028435	31535884	-0.016723	-0.003643	-0.002457	-0.011708
Superscaffold1	31536105	32300034	-0.144808	-0.030586	-0.020170	-0.086548
Superscaffold1	32300079	32647195	0.268479	0.086672	0.057416	0.178256
Superscaffold1	32647271	33017349	-0.184776	-0.057519	-0.036421	-0.121033
Superscaffold1	33017772	33432899	0.020389	0.008504	0.005057	0.012493
Superscaffold1	33432946	33622129	0.088188	0.044419	0.028893	0.048630
Superscaffold1	33622142	33884279	-0.021497	-0.014918	-0.008431	-0.010611
Superscaffold1	33884403	34120991	-0.373335	-0.153527	-0.093947	-0.254624
Superscaffold1	34121167	34358467	0.102790	0.035071	0.022447	0.058620
Superscaffold1	34358470	34798254	-0.045547	-0.011633	-0.007855	-0.035357
Superscaffold1	34798387	35398609	-0.098102	-0.021286	-0.014485	-0.053117
Superscaffold1	35398617	36268965	0.007068	0.003064	0.001803	0.003976
Superscaffold1	36268976	37041363	-0.135128	-0.026627	-0.018872	-0.090868
Superscaffold1	37041370	37396337	-0.260286	-0.100680	-0.061821	-0.174096
Superscaffold1	37396532	37602321	-0.031801	-0.016556	-0.009182	-0.020076
Superscaffold1	37602360	38204115	-0.018196	-0.006122	-0.004010	-0.013782
Superscaffold1	38204156	38542354	0.024882	0.008042	0.005210	0.021822
Superscaffold1	38542363	38947813	-0.067667	-0.014438	-0.010755	-0.051747
Superscaffold1	38947845	39204065	0.045041	0.017661	0.010842	0.042094
Superscaffold1	39204251	39659921	-0.358770	-0.091141	-0.059528	-0.280574
Superscaffold1	39660202	39997049	-0.082462	-0.023796	-0.015943	-0.060988
