chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	513532	598135	0.153268	0.165659	0.113340	0.070110
Superscaffold1	598152	756602	0.021037	0.019543	0.013245	0.008659
Superscaffold1	756707	914803	0.129634	0.094141	0.060231	0.066978
Superscaffold1	914816	1220752	0.130022	0.088386	0.059165	0.057655
Superscaffold1	1220929	1399645	0.020507	0.019271	0.011475	0.007389
Superscaffold1	1399757	1621016	0.146715	0.134834	0.085975	0.071597
Superscaffold1	1621020	1872289	-0.319878	-0.239188	-0.135755	-0.112427
Superscaffold1	1872306	2115577	-0.127599	-0.082675	-0.038850	-0.044004
Superscaffold1	2115691	2308166	-0.024583	-0.017047	-0.011359	-0.007866
Superscaffold1	2308186	2458768	-0.144520	-0.136281	-0.074676	-0.079958
Superscaffold1	2458784	2617899	-0.003520	-0.002836	-0.001830	-0.001841
Superscaffold1	2617919	2767280	0.083451	0.111897	0.056364	0.041585
Superscaffold1	2767283	2881962	0.016084	0.024373	0.009916	0.006968
Superscaffold1	2881964	3069772	-0.231506	-0.337703	-0.131990	-0.120058
Superscaffold1	3069793	3235940	0.018888	0.021602	0.010542	0.007153
Superscaffold1	3235969	3458164	0.029799	0.024634	0.015017	0.013173
Superscaffold1	3458205	3668858	-0.031369	-0.025581	-0.015797	-0.011371
Superscaffold1	3668904	3890857	-0.025896	-0.028285	-0.013373	-0.009834
Superscaffold1	3891655	4117415	-0.027405	-0.023770	-0.012857	-0.010713
Superscaffold1	4117428	4369514	0.152965	0.136117	0.077705	0.088097
Superscaffold1	4369770	4567358	0.058964	0.051697	0.031366	0.029449
Superscaffold1	4567431	4805655	0.045777	0.048298	0.022888	0.028296
Superscaffold1	4805662	5027296	-0.088709	-0.069236	-0.042727	-0.046085
Superscaffold1	5027297	5297728	-0.152809	-0.104616	-0.063420	-0.089872
Superscaffold1	5297797	5560369	-0.236683	-0.215818	-0.117259	-0.134586
Superscaffold1	5560601	5738598	-0.168311	-0.164109	-0.090113	-0.098246
Superscaffold1	5738694	5989273	-0.130399	-0.079709	-0.051105	-0.060953
Superscaffold1	5989276	6249868	-0.179688	-0.119899	-0.069875	-0.087183
Superscaffold1	6249954	6414788	-0.152075	-0.133452	-0.073906	-0.071131
Superscaffold1	6414845	6699133	-0.227665	-0.139189	-0.086972	-0.127954
Superscaffold1	6699194	7031780	-0.290209	-0.128136	-0.086563	-0.124962
Superscaffold1	7031933	7301902	-0.297295	-0.170924	-0.103591	-0.157296
Superscaffold1	7301914	7563852	-0.066855	-0.044738	-0.028155	-0.038545
Superscaffold1	7563872	7932192	0.051330	0.047162	0.026757	0.023943
Superscaffold1	7932193	8545653	0.042619	0.026421	0.017398	0.017876
Superscaffold1	8545662	9349035	0.034350	0.020621	0.013547	0.017092
Superscaffold1	9350816	9969019	0.067649	0.048870	0.031384	0.034700
Superscaffold1	9972219	10589402	0.001707	0.001193	0.000723	-0.004343
Superscaffold1	10589423	10801659	-0.051378	-0.043120	-0.027192	-0.024584
Superscaffold1	10801676	11043867	0.032863	0.025530	0.013759	0.018421
Superscaffold1	11043882	11331317	-0.102151	-0.052163	-0.037779	-0.046209
Superscaffold1	11331476	11552464	-0.147718	-0.062864	-0.047677	-0.051899
Superscaffold1	11552479	11817380	-0.141058	-0.087390	-0.051830	-0.057607
Superscaffold1	11817491	11997190	-0.234543	-0.185065	-0.114697	-0.110188
Superscaffold1	11997209	12297656	0.012457	0.007815	0.004853	0.007110
Superscaffold1	12297672	12503124	0.197326	0.230109	0.132149	0.104407
Superscaffold1	12503705	12848778	-0.043282	-0.017295	-0.012048	-0.023756
Superscaffold1	12848790	13260583	-0.124822	-0.044955	-0.032116	-0.059836
Superscaffold1	13260647	13768362	-0.234453	-0.091435	-0.062475	-0.132975
Superscaffold1	13768369	14246038	-0.203549	-0.084399	-0.055694	-0.102157
Superscaffold1	14246266	14665923	0.015564	0.006547	0.004071	0.006547
Superscaffold1	14665968	14901341	0.096536	0.060290	0.038605	0.049727
Superscaffold1	14901359	15144425	0.254706	0.177006	0.101882	0.180162
Superscaffold1	15145169	15397519	0.459860	0.274718	0.164423	0.318766
Superscaffold1	15397521	15594305	0.045458	0.035921	0.021082	0.023515
Superscaffold1	15594605	15866322	-0.241539	-0.102168	-0.059691	-0.123638
Superscaffold1	15866370	16086455	-0.180972	-0.155717	-0.070526	-0.098397
Superscaffold1	16086469	16357227	-0.361119	-0.202790	-0.110683	-0.202358
Superscaffold1	16357264	16666292	-0.022397	-0.015933	-0.009284	-0.011262
Superscaffold1	16666324	16860469	-0.020041	-0.018576	-0.011556	-0.009852
Superscaffold1	16860497	17171389	0.038194	0.029723	0.017592	0.014605
Superscaffold1	17171496	17556919	0.039196	0.018748	0.012853	0.019930
Superscaffold1	17556933	18191181	-0.010159	-0.006167	-0.003677	-0.006218
Superscaffold1	18191198	18379409	-0.091561	-0.091771	-0.051397	-0.044279
Superscaffold1	18379458	18757626	-0.153436	-0.103941	-0.057458	-0.080354
Superscaffold1	18758478	19084887	-0.027653	-0.015968	-0.011279	-0.012092
Superscaffold1	19084889	19247799	-0.018476	-0.012766	-0.008378	-0.013668
Superscaffold1	19247849	19666748	-0.160585	-0.068268	-0.051733	-0.086763
Superscaffold1	19666764	19933411	-0.181296	-0.070497	-0.052904	-0.089460
Superscaffold1	19933414	20175637	-0.152976	-0.093138	-0.056047	-0.086345
Superscaffold1	20175647	20407455	-0.059724	-0.044390	-0.025897	-0.030711
Superscaffold1	20407457	21070009	-0.054790	-0.027467	-0.014335	-0.027730
Superscaffold1	21070045	21272898	-0.021533	-0.013859	-0.007878	-0.014714
Superscaffold1	21272916	21591463	0.007270	0.003787	0.002152	0.007601
Superscaffold1	21591521	21909932	-0.002193	-0.001229	-0.000842	-0.000978
Superscaffold1	21909991	22251813	0.067007	0.028463	0.018973	0.035583
Superscaffold1	22251814	22894552	-0.029224	-0.005990	-0.004691	-0.016388
Superscaffold1	22894608	23368864	0.277144	0.089643	0.057098	0.145802
Superscaffold1	23369606	23768122	-0.008688	-0.003112	-0.002112	-0.003035
Superscaffold1	23768158	24067030	-0.161513	-0.094092	-0.058257	-0.083245
Superscaffold1	24067049	24303646	-0.409867	-0.577203	-0.245759	-0.269463
Superscaffold1	24303711	24681934	-0.031903	-0.011617	-0.008467	-0.018463
Superscaffold1	24681940	24959536	0.091187	0.059168	0.036162	0.044630
Superscaffold1	24959719	25390416	-0.174820	-0.078434	-0.046478	-0.111606
Superscaffold1	25390434	25649166	-0.134877	-0.067115	-0.047384	-0.059553
Superscaffold1	25649433	25828645	-0.129370	-0.090282	-0.060363	-0.049581
Superscaffold1	25828794	26069153	-0.094546	-0.060573	-0.043914	-0.041577
Superscaffold1	26069256	26250338	-0.217995	-0.116769	-0.061888	-0.077308
Superscaffold1	26250429	26476615	-0.144005	-0.070510	-0.049363	-0.065392
Superscaffold1	26476619	26763644	-0.624135	-0.559319	-0.257617	-0.466789
Superscaffold1	26763699	26991295	-0.482760	-0.270850	-0.140764	-0.318981
Superscaffold1	26991398	27169967	-0.392028	-0.372339	-0.126183	-0.213802
Superscaffold1	27170069	27317472	-0.248524	-0.425240	-0.120052	-0.129423
Superscaffold1	27317528	27536613	-0.304122	-0.332986	-0.138506	-0.147505
Superscaffold1	27536692	27763928	-0.004292	-0.002897	-0.001666	-0.004465
Superscaffold1	27764119	27934795	-0.134871	-0.177727	-0.081867	-0.058340
Superscaffold1	27934822	28092649	-0.165065	-0.176623	-0.089566	-0.069259
Superscaffold1	28092721	28290756	-0.232704	-0.260938	-0.129548	-0.140177
Superscaffold1	28290787	28548919	-0.260197	-0.287291	-0.152837	-0.141673
Superscaffold1	28548974	28770877	-0.307103	-0.379546	-0.216894	-0.182708
Superscaffold1	28770893	29059400	-0.257993	-0.146117	-0.069463	-0.121843
Superscaffold1	29059505	29305588	-0.273477	-0.207664	-0.120841	-0.143350
Superscaffold1	29308241	29534945	-0.316671	-0.188974	-0.106326	-0.181481
Superscaffold1	29535039	29805751	0.427106	0.234512	0.141210	0.234570
Superscaffold1	29805772	30068501	-0.176679	-0.130334	-0.067943	-0.086644
Superscaffold1	30068521	30313155	-0.040715	-0.049948	-0.025603	-0.019755
Superscaffold1	30313181	30773736	-0.152365	-0.117018	-0.060064	-0.073222
Superscaffold1	30773750	30972272	-0.588762	-0.815827	-0.289784	-0.387048
Superscaffold1	30972323	31198864	-0.232927	-0.159108	-0.083698	-0.120311
Superscaffold1	31198909	31584077	-0.211087	-0.091963	-0.057893	-0.085598
Superscaffold1	31584079	31860004	-0.339387	-0.214565	-0.122840	-0.181092
Superscaffold1	31860075	32325485	0.012105	0.006133	0.003868	0.004536
Superscaffold1	32325510	32622141	0.088960	0.054443	0.036805	0.033766
Superscaffold1	32622153	32933326	0.322763	0.177275	0.114098	0.179568
Superscaffold1	32933362	33186120	-0.116732	-0.070220	-0.044400	-0.056891
Superscaffold1	33186124	33449394	0.012848	0.005646	0.004169	0.001735
Superscaffold1	33449446	33579715	-0.308214	-0.188744	-0.123409	-0.182575
Superscaffold1	33579751	33823803	-0.045581	-0.035325	-0.022263	-0.022027
Superscaffold1	33823849	34012717	-0.305831	-0.233555	-0.140512	-0.187796
Superscaffold1	34012774	34206878	-0.110738	-0.054395	-0.035508	-0.061314
Superscaffold1	34206939	34456206	0.008927	0.005112	0.003434	0.004101
Superscaffold1	34456207	34829626	0.069475	0.031616	0.020854	0.031444
Superscaffold1	34829637	35217615	-0.372690	-0.196697	-0.128000	-0.208239
Superscaffold1	35217672	35854747	-0.085690	-0.045932	-0.029297	-0.054232
Superscaffold1	35854932	36434156	-0.119951	-0.066907	-0.040640	-0.069393
Superscaffold1	36434580	36968751	-0.230294	-0.101521	-0.067712	-0.101636
Superscaffold1	36968753	37165965	-0.295603	-0.242102	-0.140342	-0.174092
Superscaffold1	37166005	37415938	-0.229408	-0.120824	-0.084129	-0.092826
Superscaffold1	37415966	37593477	0.130374	0.082867	0.044498	0.066783
Superscaffold1	37593499	37839193	-0.142329	-0.129881	-0.070703	-0.071758
Superscaffold1	37839204	38221723	-0.078027	-0.058613	-0.036071	-0.037038
Superscaffold1	38221765	38435324	-0.212568	-0.098783	-0.063478	-0.083515
Superscaffold1	38435409	38587476	-0.234628	-0.102749	-0.073835	-0.075814
Superscaffold1	38587481	38863125	-0.293716	-0.149601	-0.100335	-0.122127
Superscaffold1	38863188	38996722	0.063396	0.032437	0.025252	0.016768
Superscaffold1	38996775	39134085	-0.175329	-0.089910	-0.060538	-0.057401
Superscaffold1	39134461	39309803	-0.123669	-0.049871	-0.031108	-0.031537
