chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	520688	646204	-0.006990	-0.007626	-0.004905	-0.007131
Superscaffold1	646406	789942	-0.116594	-0.078357	-0.044438	-0.058608
Superscaffold1	789948	1037736	0.075044	0.047188	0.025524	0.041350
Superscaffold1	1037768	1294683	-0.208688	-0.101415	-0.061294	-0.104915
Superscaffold1	1294696	1515967	0.098253	0.023909	0.016796	0.047061
Superscaffold1	1516073	1863000	-0.203894	-0.087024	-0.053080	-0.131468
Superscaffold1	1863001	2124724	-0.219337	-0.086445	-0.044545	-0.148396
Superscaffold1	2124726	2365321	-0.087463	-0.045254	-0.028422	-0.062273
Superscaffold1	2365403	2527249	-0.033812	-0.027301	-0.016073	-0.026220
Superscaffold1	2527302	2709535	-0.020732	-0.016606	-0.008988	-0.010344
Superscaffold1	2709571	2826878	-0.185520	-0.191199	-0.092524	-0.111022
Superscaffold1	2826897	3028040	-0.234110	-0.280123	-0.113686	-0.144521
Superscaffold1	3028055	3255576	-0.026231	-0.016694	-0.009404	-0.012648
Superscaffold1	3255672	3554638	-0.058415	-0.025896	-0.014697	-0.029546
Superscaffold1	3554696	3903739	-0.154660	-0.053458	-0.031351	-0.080430
Superscaffold1	3903787	4197985	-0.255884	-0.124724	-0.067282	-0.148002
Superscaffold1	4198236	4502183	-0.123938	-0.050648	-0.032031	-0.074155
Superscaffold1	4502270	4824462	-0.311315	-0.202526	-0.116714	-0.197913
Superscaffold1	4824512	5187495	-0.076200	-0.028565	-0.018317	-0.044199
Superscaffold1	5187537	5552511	-0.206793	-0.050522	-0.035388	-0.128379
Superscaffold1	5552623	5827406	0.149577	0.063874	0.041041	0.090207
Superscaffold1	5827449	6121430	0.090736	0.039977	0.025634	0.049567
Superscaffold1	6121449	6453457	0.147412	0.047962	0.031382	0.111104
Superscaffold1	6453461	6758791	-0.172050	-0.084498	-0.050754	-0.099691
Superscaffold1	6759326	7182329	-0.399133	-0.165143	-0.093679	-0.267277
Superscaffold1	7182968	7463739	-0.235598	-0.116762	-0.065578	-0.160116
Superscaffold1	7463775	7768596	-0.090658	-0.043787	-0.026600	-0.053519
Superscaffold1	7768613	8355049	-0.201523	-0.090067	-0.051033	-0.102600
Superscaffold1	8355098	8578087	-0.104915	-0.064088	-0.031621	-0.057587
Superscaffold1	8578105	9511398	-0.012347	-0.004967	-0.003099	-0.004820
Superscaffold1	9511414	10465968	0.086735	0.036259	0.022886	0.058759
Superscaffold1	10466292	10782642	-0.182444	-0.090333	-0.058398	-0.121972
Superscaffold1	10782654	11046107	0.000692	0.000292	0.000171	0.002848
Superscaffold1	11046179	11358391	-0.181922	-0.077451	-0.048594	-0.131802
Superscaffold1	11358521	11633451	-0.500457	-0.245422	-0.141221	-0.377493
Superscaffold1	11633745	11995857	0.041221	0.014237	0.009424	0.025688
Superscaffold1	11995902	12303278	-0.094613	-0.042826	-0.024813	-0.046750
Superscaffold1	12303291	12556639	-0.065367	-0.036774	-0.022637	-0.043015
Superscaffold1	12556641	12870922	-0.230850	-0.086085	-0.051304	-0.170981
Superscaffold1	12870941	13139041	0.146052	0.068619	0.037154	0.105527
Superscaffold1	13149003	13793186	-0.127744	-0.021582	-0.014996	-0.087397
Superscaffold1	13793308	14338695	-0.015422	-0.004200	-0.002449	-0.006670
Superscaffold1	14339324	14727364	-0.011833	-0.003277	-0.002032	-0.007742
Superscaffold1	14727478	14985841	0.088587	0.038875	0.024251	0.054772
Superscaffold1	14985905	15393948	-0.210898	-0.049811	-0.034332	-0.156235
Superscaffold1	15393970	15715084	-0.219381	-0.056548	-0.037486	-0.138854
Superscaffold1	15715094	16045643	-0.154813	-0.049728	-0.030708	-0.109485
Superscaffold1	16045686	16381716	-0.244423	-0.077180	-0.046044	-0.159185
Superscaffold1	16381775	16716315	-0.061551	-0.021157	-0.013861	-0.032870
Superscaffold1	16716707	17061004	0.119697	0.045829	0.027246	0.053684
Superscaffold1	17061018	17457785	-0.204688	-0.078447	-0.047220	-0.131715
Superscaffold1	17458195	18128170	-0.092824	-0.034660	-0.019986	-0.059490
Superscaffold1	18128261	18391775	-0.157649	-0.075088	-0.042883	-0.071706
Superscaffold1	18391818	18882143	0.015557	0.003719	0.002464	0.011024
Superscaffold1	18882295	19118902	-0.191567	-0.111926	-0.063380	-0.109772
Superscaffold1	19119105	19311359	-0.333574	-0.211640	-0.126046	-0.200218
Superscaffold1	19311653	19674581	-0.414538	-0.288292	-0.175682	-0.284374
Superscaffold1	19674845	19976841	-0.157243	-0.056954	-0.035791	-0.101896
Superscaffold1	19977001	20311869	0.012814	0.004208	0.002612	0.006085
Superscaffold1	20311903	20864764	-0.010244	-0.003371	-0.001895	-0.004949
Superscaffold1	20865804	21266458	-0.035209	-0.011329	-0.006812	-0.020890
Superscaffold1	21266466	21585498	-0.323240	-0.151444	-0.076959	-0.213231
Superscaffold1	21585557	21874182	0.064001	0.032741	0.018369	0.042138
Superscaffold1	21875336	22242309	0.003349	0.000901	0.000619	0.000965
Superscaffold1	22242310	22782797	-0.110136	-0.020128	-0.012672	-0.074018
Superscaffold1	22783060	23237989	-0.123269	-0.029292	-0.017404	-0.090289
Superscaffold1	23239239	23613200	-0.092327	-0.025297	-0.015131	-0.071010
Superscaffold1	23613251	23914972	-0.331885	-0.131579	-0.076930	-0.210150
Superscaffold1	23914987	24278925	-0.260426	-0.075193	-0.048168	-0.142245
Superscaffold1	24278948	24503457	-0.214719	-0.154965	-0.072197	-0.130082
Superscaffold1	24503563	24755258	-0.086600	-0.036886	-0.021317	-0.060997
Superscaffold1	24755692	25080801	-0.031066	-0.011761	-0.006760	-0.016444
Superscaffold1	25080907	25495397	-0.117026	-0.030872	-0.019245	-0.069137
Superscaffold1	25496613	25835225	-0.031640	-0.009249	-0.006478	-0.019302
Superscaffold1	25835262	26156207	-0.325403	-0.149268	-0.086384	-0.195556
Superscaffold1	26156282	26398351	-0.445227	-0.190463	-0.105088	-0.322307
Superscaffold1	26398363	26893141	0.012193	0.002079	0.001449	0.006982
Superscaffold1	26893174	27284827	0.138985	0.030127	0.017385	0.101176
Superscaffold1	27284828	27612404	-0.087449	-0.036578	-0.022006	-0.062650
Superscaffold1	27612547	27834876	-0.049944	-0.026668	-0.013802	-0.029276
