chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	521107	651589	0.114320	0.115012	0.075182	0.071131
Superscaffold1	651828	806734	-0.129471	-0.078567	-0.047415	-0.065045
Superscaffold1	806819	1014969	0.296399	0.193099	0.102984	0.144142
Superscaffold1	1016627	1280463	-0.085441	-0.040277	-0.025392	-0.039531
Superscaffold1	1280526	1512574	0.202780	0.045833	0.032925	0.098487
Superscaffold1	1512612	1865052	-0.234820	-0.094613	-0.059095	-0.154046
Superscaffold1	1865068	2170759	-0.294481	-0.108672	-0.058408	-0.212205
Superscaffold1	2170987	2385296	-0.062378	-0.033462	-0.021843	-0.042340
Superscaffold1	2385298	2543691	-0.072213	-0.060303	-0.035907	-0.047521
Superscaffold1	2543753	2719105	-0.035453	-0.030544	-0.016145	-0.018379
Superscaffold1	2719350	2841610	-0.159149	-0.210171	-0.087440	-0.089744
Superscaffold1	2841673	3049547	-0.224597	-0.258203	-0.111255	-0.129072
Superscaffold1	3049565	3287338	-0.046516	-0.022371	-0.013588	-0.023403
Superscaffold1	3287339	3610290	-0.069918	-0.027653	-0.016375	-0.034709
Superscaffold1	3610373	3976224	-0.180502	-0.059772	-0.035680	-0.099560
Superscaffold1	3976225	4307270	-0.095696	-0.042896	-0.025239	-0.051418
Superscaffold1	4307328	4620085	-0.322203	-0.146472	-0.088412	-0.218563
Superscaffold1	4620126	4918562	-0.165073	-0.075212	-0.049356	-0.097103
Superscaffold1	4918792	5329562	-0.093125	-0.028103	-0.019211	-0.059637
Superscaffold1	5330006	5685130	-0.038057	-0.010306	-0.007433	-0.021805
Superscaffold1	5685182	6020639	0.155563	0.057544	0.038031	0.091151
Superscaffold1	6020672	6424020	0.032800	0.009183	0.006232	0.022913
Superscaffold1	6424027	6763086	-0.167547	-0.076203	-0.047621	-0.102256
Superscaffold1	6763299	7193001	-0.413953	-0.156882	-0.093224	-0.277984
Superscaffold1	7193044	7494717	-0.277813	-0.123637	-0.073137	-0.195469
Superscaffold1	7494850	7793142	-0.085195	-0.043765	-0.025768	-0.047731
Superscaffold1	7793200	8443449	-0.139912	-0.057213	-0.033826	-0.078601
Superscaffold1	8443513	8775224	0.008977	0.005400	0.002863	0.003910
Superscaffold1	8775230	9690055	0.063959	0.022467	0.014909	0.035518
Superscaffold1	9690199	10595395	0.077705	0.030759	0.019988	0.050214
Superscaffold1	10596331	10849134	-0.190445	-0.080638	-0.053872	-0.122494
Superscaffold1	10849164	11133235	0.031817	0.013300	0.008064	0.020686
Superscaffold1	11133466	11456945	-0.433129	-0.207006	-0.127988	-0.330584
Superscaffold1	11456953	11794616	-0.283185	-0.112447	-0.064617	-0.196638
Superscaffold1	11794649	12113928	0.000456	0.000201	0.000136	0.005212
Superscaffold1	12113929	12363578	-0.048806	-0.023648	-0.013305	-0.025653
Superscaffold1	12363725	12644262	-0.029991	-0.013485	-0.008691	-0.020194
Superscaffold1	12644324	12956995	-0.268956	-0.104438	-0.061863	-0.191390
Superscaffold1	12957009	13433496	-0.015513	-0.003726	-0.002386	-0.015983
Superscaffold1	13433510	14027884	0.125157	0.024649	0.015907	0.081220
Superscaffold1	14029257	14589660	0.016854	0.004098	0.002744	0.012616
Superscaffold1	14590029	14895780	0.222404	0.085068	0.053122	0.142324
Superscaffold1	14895877	15287547	-0.083616	-0.019256	-0.013808	-0.062575
Superscaffold1	15287662	15605443	-0.190673	-0.054598	-0.034944	-0.120586
Superscaffold1	15605450	15960661	-0.192975	-0.055188	-0.034664	-0.137705
Superscaffold1	15960711	16223148	0.024174	0.010406	0.005741	0.016032
Superscaffold1	16223270	16596116	-0.133974	-0.040020	-0.025261	-0.083628
Superscaffold1	16596232	16829011	-0.027573	-0.013670	-0.008141	-0.011442
Superscaffold1	16829075	17215021	0.124075	0.048071	0.029021	0.063226
Superscaffold1	17215026	17593897	-0.206365	-0.069495	-0.042783	-0.153772
Superscaffold1	17594375	18245025	-0.109254	-0.066120	-0.032545	-0.054659
Superscaffold1	18245092	18505536	0.094296	0.035390	0.021105	0.052540
Superscaffold1	18505594	18978570	-0.049119	-0.013013	-0.008505	-0.028560
Superscaffold1	18978574	19138495	0.035221	0.025329	0.015045	0.016225
Superscaffold1	19138496	19506419	-0.458517	-0.285745	-0.170805	-0.318704
Superscaffold1	19506465	19774219	-0.451278	-0.228451	-0.145027	-0.313897
Superscaffold1	19774841	20064786	-0.002750	-0.000827	-0.000550	-0.000518
Superscaffold1	20064911	20376936	0.064905	0.028149	0.016415	0.035758
