chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	522816	658153	-0.048551	-0.044913	-0.028105	-0.032227
Superscaffold1	658185	810246	-0.077885	-0.047046	-0.028704	-0.038692
Superscaffold1	810383	1032490	0.258255	0.169466	0.091276	0.130767
Superscaffold1	1032528	1288621	-0.117890	-0.054616	-0.034164	-0.056685
Superscaffold1	1288629	1513653	0.122453	0.030067	0.020930	0.059007
Superscaffold1	1513669	1871152	-0.202737	-0.076775	-0.049031	-0.126238
Superscaffold1	1871195	2167394	-0.333504	-0.138156	-0.069525	-0.237990
Superscaffold1	2167744	2388641	-0.063216	-0.033978	-0.022009	-0.044143
Superscaffold1	2388652	2544736	-0.004192	-0.003857	-0.002215	-0.007136
Superscaffold1	2544761	2729517	-0.011079	-0.010040	-0.005257	-0.004987
Superscaffold1	2730914	2839241	-0.158252	-0.232749	-0.092185	-0.090131
Superscaffold1	2839338	3058652	-0.229690	-0.263755	-0.111605	-0.126023
Superscaffold1	3058690	3299967	-0.038157	-0.019378	-0.011502	-0.020432
Superscaffold1	3300009	3595692	-0.075094	-0.033712	-0.018909	-0.041670
Superscaffold1	3595780	3961473	-0.196951	-0.064071	-0.038386	-0.100826
Superscaffold1	3961522	4304954	-0.160806	-0.082109	-0.045774	-0.088285
Superscaffold1	4304984	4611228	-0.264096	-0.117835	-0.071155	-0.174054
Superscaffold1	4611232	4907429	-0.206402	-0.099340	-0.063387	-0.123319
Superscaffold1	4907470	5282372	-0.095789	-0.034060	-0.022095	-0.060845
Superscaffold1	5282393	5667626	-0.166448	-0.041995	-0.029471	-0.088589
Superscaffold1	5667630	5976381	0.242970	0.097870	0.065166	0.147206
Superscaffold1	5977500	6320181	0.170992	0.067148	0.041321	0.105932
Superscaffold1	6320188	6690116	-0.066385	-0.023683	-0.016309	-0.042005
Superscaffold1	6691485	7076018	-0.387911	-0.156308	-0.091667	-0.255426
Superscaffold1	7076068	7344089	-0.273379	-0.132277	-0.075667	-0.183170
Superscaffold1	7344215	7739151	-0.129645	-0.056477	-0.036090	-0.085767
Superscaffold1	7739168	8303892	-0.231895	-0.103011	-0.059611	-0.127663
Superscaffold1	8304211	8566608	-0.152770	-0.094214	-0.047092	-0.085145
Superscaffold1	8566641	9510778	-0.063841	-0.023681	-0.014970	-0.037519
Superscaffold1	9511001	10515102	0.029152	0.011079	0.007107	0.022781
Superscaffold1	10515276	10817538	-0.179767	-0.079178	-0.053469	-0.119465
Superscaffold1	10817542	11104322	0.113991	0.045014	0.027638	0.076431
Superscaffold1	11104586	11427105	-0.347424	-0.154614	-0.097941	-0.257593
Superscaffold1	11427146	11727162	-0.425743	-0.190918	-0.108181	-0.295662
Superscaffold1	11728745	12071455	0.042936	0.017793	0.011556	0.031805
Superscaffold1	12071456	12337166	-0.064060	-0.032219	-0.017652	-0.033210
Superscaffold1	12337443	12582386	0.109009	0.063826	0.041414	0.055736
