chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	524472	656756	0.133088	0.110468	0.079279	0.063729
Superscaffold1	656881	793890	-0.168822	-0.086198	-0.062927	-0.058949
Superscaffold1	793904	1022813	0.149364	0.116443	0.069317	0.074475
Superscaffold1	1022826	1276100	-0.100869	-0.052998	-0.036900	-0.048674
Superscaffold1	1276207	1442112	-0.006349	-0.005203	-0.003240	-0.004923
Superscaffold1	1442119	1649002	0.129302	0.091473	0.057435	0.050037
Superscaffold1	1649008	1903088	-0.254731	-0.162352	-0.098813	-0.115580
Superscaffold1	1903194	2247105	-0.063820	-0.026708	-0.016342	-0.033869
Superscaffold1	2247164	2434162	-0.049882	-0.036808	-0.023675	-0.023098
Superscaffold1	2434170	2623972	-0.085834	-0.062242	-0.038788	-0.050431
Superscaffold1	2623983	2788062	0.090218	0.102905	0.059724	0.049889
Superscaffold1	2788106	2964437	0.123852	0.108254	0.048791	0.057409
Superscaffold1	2964500	3168725	0.071992	0.064098	0.038100	0.039264
Superscaffold1	3168752	3423780	0.044298	0.031357	0.019133	0.021000
Superscaffold1	3424255	3714587	0.001267	0.000812	0.000550	0.000593
Superscaffold1	3714851	3967876	-0.060449	-0.058949	-0.028238	-0.023196
Superscaffold1	3967883	4237150	-0.058419	-0.043320	-0.024230	-0.026484
Superscaffold1	4237194	4473270	0.011292	0.007423	0.004529	0.011102
Superscaffold1	4473274	4679068	0.085933	0.081867	0.045037	0.042493
Superscaffold1	4679070	4902593	-0.052596	-0.044977	-0.028744	-0.024714
Superscaffold1	4902936	5206702	-0.173982	-0.107963	-0.066470	-0.103021
Superscaffold1	5206777	5432135	-0.106540	-0.107534	-0.054199	-0.057806
Superscaffold1	5432144	5660350	-0.165938	-0.167497	-0.085293	-0.092621
Superscaffold1	5660353	5836459	-0.121590	-0.090436	-0.057355	-0.067799
Superscaffold1	5836506	6117158	-0.086804	-0.060970	-0.037792	-0.049405
Superscaffold1	6117187	6353486	0.020110	0.012588	0.007814	0.006946
Superscaffold1	6353525	6556251	-0.240691	-0.170268	-0.105899	-0.125782
Superscaffold1	6556263	6795578	-0.175828	-0.101753	-0.066872	-0.092698
Superscaffold1	6795582	7146777	-0.092649	-0.050324	-0.030896	-0.038634
Superscaffold1	7146836	7447285	-0.024043	-0.012091	-0.008093	-0.015614
Superscaffold1	7447308	7763448	-0.148540	-0.122825	-0.071491	-0.075662
Superscaffold1	7763468	8364190	0.054745	0.034426	0.023922	0.021313
Superscaffold1	8364429	8836432	0.057540	0.037996	0.023176	0.023090
Superscaffold1	8836453	9687932	0.002776	0.001776	0.001188	0.000422
Superscaffold1	9688242	10403934	0.123202	0.081276	0.052867	0.068171
Superscaffold1	10404649	10708120	-0.065814	-0.047826	-0.030969	-0.035876
Superscaffold1	10708193	10954154	0.011500	0.008328	0.004612	0.007955
Superscaffold1	10954236	11171462	-0.076344	-0.046001	-0.032413	-0.037179
Superscaffold1	11172026	11496377	-0.118548	-0.047064	-0.035730	-0.067603
Superscaffold1	11496413	11744509	-0.132638	-0.063932	-0.042128	-0.050670
Superscaffold1	11744648	11967478	-0.127412	-0.105475	-0.061123	-0.054018
Superscaffold1	11967490	12248461	-0.039932	-0.024709	-0.015876	-0.021326
Superscaffold1	12248497	12493671	0.015257	0.014347	0.008411	0.005545
Superscaffold1	12493818	12803832	0.077333	0.037341	0.025140	0.031717
Superscaffold1	12803897	13211064	-0.105965	-0.034916	-0.025770	-0.048688
Superscaffold1	13211122	13730147	-0.271408	-0.104119	-0.072713	-0.184119
Superscaffold1	13730154	14211736	-0.181575	-0.076869	-0.051276	-0.096879
Superscaffold1	14211928	14647558	-0.022294	-0.009559	-0.006032	-0.013889
Superscaffold1	14647699	14892070	0.092216	0.060014	0.037828	0.045711
Superscaffold1	14892443	15153612	0.307608	0.210730	0.125689	0.227869
Superscaffold1	15153614	15402741	0.489087	0.292432	0.185378	0.375649
Superscaffold1	15402750	15667132	0.087916	0.047955	0.030668	0.051065
Superscaffold1	15667159	15908060	-0.272812	-0.132751	-0.075897	-0.147532
Superscaffold1	15908149	16131310	-0.191474	-0.166120	-0.078158	-0.109990
Superscaffold1	16131402	16439971	-0.382265	-0.180554	-0.107681	-0.234924
Superscaffold1	16440862	16712666	-0.009246	-0.007689	-0.004430	-0.005017
Superscaffold1	16712699	16955899	-0.025180	-0.021458	-0.013831	-0.011176
Superscaffold1	16955919	17239973	0.176339	0.145348	0.086385	0.085476
Superscaffold1	17240094	17676432	-0.056145	-0.022833	-0.016149	-0.030091
Superscaffold1	17677166	18283464	0.020087	0.015477	0.008784	0.008717
Superscaffold1	18283477	18449458	-0.085029	-0.075912	-0.042163	-0.043266
Superscaffold1	18449505	18829416	-0.143342	-0.090464	-0.054161	-0.075658
Superscaffold1	18829438	19111154	0.071507	0.043366	0.031547	0.030394
Superscaffold1	19111181	19409891	-0.021566	-0.011645	-0.008080	-0.011769
Superscaffold1	19411852	19776184	-0.206020	-0.072018	-0.057142	-0.123961
Superscaffold1	19776195	19982450	-0.162668	-0.080770	-0.057864	-0.068912
Superscaffold1	19982457	20244003	-0.152952	-0.108920	-0.062660	-0.096230
Superscaffold1	20244005	20619696	0.149028	0.086261	0.051771	0.093814
Superscaffold1	20620624	21172327	0.055263	0.026752	0.015752	0.031916
Superscaffold1	21172344	21477243	-0.117589	-0.055645	-0.033503	-0.063917
Superscaffold1	21477276	21762891	0.076349	0.048463	0.029062	0.043206
