chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	593237	888483	-0.125890	-0.067274	-0.039846	-0.062416
Superscaffold1	888566	1321859	0.204365	0.083290	0.056090	0.119528
Superscaffold1	1321905	1641894	0.274482	0.108931	0.073296	0.167608
Superscaffold1	1641933	2076807	0.208940	0.084427	0.044635	0.148511
Superscaffold1	2077401	2369880	0.030326	0.014736	0.008332	0.018993
Superscaffold1	2369882	2590134	0.108006	0.068512	0.042844	0.065454
Superscaffold1	2590211	2819767	0.010232	0.006862	0.003983	0.006520
Superscaffold1	2819799	3080561	-0.094324	-0.069273	-0.034813	-0.062225
Superscaffold1	3080584	3473863	0.137592	0.050713	0.032659	0.077878
Superscaffold1	3473874	3840301	0.095653	0.045582	0.024017	0.052166
Superscaffold1	3840811	4201206	0.052247	0.026482	0.015117	0.031796
Superscaffold1	4201363	4545912	0.156845	0.083684	0.051414	0.111175
Superscaffold1	4546021	4902593	0.161175	0.095894	0.052907	0.090876
Superscaffold1	4902735	5376355	0.376954	0.134627	0.087776	0.268548
Superscaffold1	5376401	5713885	0.013447	0.006116	0.003865	0.008694
Superscaffold1	5713908	5998397	0.128943	0.077596	0.045665	0.078163
Superscaffold1	5998433	6368923	0.193959	0.087039	0.054211	0.132671
Superscaffold1	6368960	6730687	0.014944	0.007433	0.004651	0.015223
Superscaffold1	6730689	7183333	0.301095	0.131605	0.076045	0.224416
Superscaffold1	7183414	7448811	-0.012665	-0.006710	-0.003743	-0.009930
Superscaffold1	7448841	7764533	0.137243	0.104591	0.053941	0.073740
Superscaffold1	7764584	8304674	0.301712	0.138678	0.082029	0.117903
Superscaffold1	8304700	8842843	0.119059	0.065958	0.035754	0.074684
Superscaffold1	8842951	9932472	0.145592	0.062514	0.040731	0.089545
Superscaffold1	9932953	10671655	0.130270	0.059306	0.037967	0.075227
Superscaffold1	10671888	10985873	0.051086	0.028424	0.015751	0.033748
Superscaffold1	10985968	11326234	0.156361	0.069211	0.041025	0.101028
Superscaffold1	11326261	11645816	-0.032161	-0.012922	-0.007899	-0.021595
Superscaffold1	11645847	12098867	0.190014	0.073639	0.048927	0.123345
Superscaffold1	12099007	12482117	0.193197	0.090489	0.054394	0.119214
Superscaffold1	12482191	12809603	-0.060295	-0.031582	-0.016991	-0.041533
Superscaffold1	12809696	13055025	0.267691	0.158167	0.077775	0.190901
Superscaffold1	13055038	13475618	0.529303	0.250325	0.125087	0.317955
Superscaffold1	13475650	13921748	0.263609	0.144017	0.063439	0.106355
Superscaffold1	13921766	14502818	0.090557	0.030476	0.018746	0.062688
Superscaffold1	14502831	14833853	0.147039	0.061941	0.036978	0.090473
Superscaffold1	14833859	15099046	0.235677	0.124071	0.072197	0.121538
Superscaffold1	15099099	15348984	0.555498	0.275639	0.172308	0.411158
Superscaffold1	15348985	15590971	0.168915	0.096292	0.058779	0.105598
Superscaffold1	15591216	15878177	0.228123	0.117387	0.062904	0.158944
Superscaffold1	15878190	16122877	0.053184	0.031929	0.016509	0.033775
Superscaffold1	16122930	16416629	0.347594	0.157854	0.090684	0.260550
Superscaffold1	16416650	16752496	0.108606	0.061710	0.037450	0.071855
Superscaffold1	16752574	17055023	-0.204503	-0.127447	-0.063840	-0.092485
Superscaffold1	17055028	17508056	0.074551	0.026934	0.016465	0.060249
Superscaffold1	17509126	18207779	0.281041	0.111959	0.064636	0.178501
Superscaffold1	18207792	18560491	-0.076629	-0.033002	-0.019246	-0.051956
Superscaffold1	18560577	19031345	-0.236419	-0.107648	-0.064013	-0.174889
Superscaffold1	19031422	19412037	-0.183033	-0.077161	-0.050412	-0.141058
Superscaffold1	19412039	19798705	0.364158	0.129108	0.093645	0.266696
Superscaffold1	19798800	20174667	0.249131	0.083602	0.055254	0.178345
Superscaffold1	20174813	20683984	0.272396	0.092779	0.057844	0.184783
Superscaffold1	20684012	21208974	0.385769	0.179332	0.105768	0.295418
Superscaffold1	21209060	21586032	0.208793	0.082738	0.046071	0.145749
Superscaffold1	21586058	21960769	0.095980	0.049256	0.029788	0.075905
