chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	547584	725640	-0.030292	-0.037533	-0.019854	-0.013539
Superscaffold1	725768	894173	0.524320	0.387882	0.223786	0.290468
Superscaffold1	894208	1227500	0.351132	0.229484	0.138556	0.198441
Superscaffold1	1227695	1423448	0.134363	0.091193	0.050901	0.060323
Superscaffold1	1423466	1730587	0.322683	0.167545	0.104246	0.163860
Superscaffold1	1731706	1926500	0.154380	0.098829	0.049525	0.085008
Superscaffold1	1926522	2169038	0.018826	0.009728	0.004368	0.011759
Superscaffold1	2169095	2330377	0.096393	0.077418	0.042512	0.055922
Superscaffold1	2330379	2477021	-0.020140	-0.019895	-0.010973	-0.015200
Superscaffold1	2477061	2656724	0.105209	0.081494	0.049779	0.071435
Superscaffold1	2656741	2800301	-0.047419	-0.060945	-0.028129	-0.025285
Superscaffold1	2800337	2986933	0.086774	0.085578	0.036453	0.055885
Superscaffold1	2986961	3222816	-0.145669	-0.136408	-0.068315	-0.097003
Superscaffold1	3222908	3443270	0.109384	0.086876	0.043522	0.063832
Superscaffold1	3443374	3631847	0.265681	0.197744	0.105949	0.164328
Superscaffold1	3631952	3870832	0.138495	0.098320	0.046189	0.076723
Superscaffold1	3870942	4134237	0.098235	0.069067	0.032483	0.061494
Superscaffold1	4134255	4432052	0.118293	0.078405	0.043940	0.067673
Superscaffold1	4432106	4659141	0.300211	0.265289	0.137601	0.207416
Superscaffold1	4659163	4892939	-0.082657	-0.072283	-0.038203	-0.046266
Superscaffold1	4892940	5152257	0.174206	0.163012	0.085741	0.119839
Superscaffold1	5152275	5465879	0.292468	0.139631	0.087101	0.151972
Superscaffold1	5465883	5759979	0.055038	0.030344	0.018422	0.037235
Superscaffold1	5759984	6120293	0.245730	0.112477	0.074592	0.166151
Superscaffold1	6120361	6480005	-0.095237	-0.044486	-0.027661	-0.065816
Superscaffold1	6480112	6852823	0.156022	0.065295	0.043671	0.108861
Superscaffold1	6852860	7229911	-0.353514	-0.175492	-0.097442	-0.234771
Superscaffold1	7229980	7522671	-0.070425	-0.041347	-0.022255	-0.043743
Superscaffold1	7522777	7989041	-0.047489	-0.016653	-0.010728	-0.018662
Superscaffold1	7989080	8549959	0.093340	0.044323	0.025955	0.063166
Superscaffold1	8549973	9490763	0.052073	0.023325	0.015072	0.032108
Superscaffold1	9490821	10411872	0.074354	0.032665	0.021242	0.053266
Superscaffold1	10411912	10760563	-0.039629	-0.024716	-0.014554	-0.020329
Superscaffold1	10760635	11008057	0.028952	0.018505	0.009947	0.023204
Superscaffold1	11008489	11326058	-0.165657	-0.081546	-0.050064	-0.116562
Superscaffold1	11326060	11594566	-0.418358	-0.243850	-0.139456	-0.331785
Superscaffold1	11594599	11914768	-0.049329	-0.022672	-0.013724	-0.026394
Superscaffold1	11914770	12117199	0.095544	0.082006	0.045990	0.059484
Superscaffold1	12117212	12368648	0.073079	0.053605	0.027012	0.044778
Superscaffold1	12368661	12623153	0.204779	0.133791	0.079574	0.111673
Superscaffold1	12623154	12933438	-0.230392	-0.129160	-0.065074	-0.170168
Superscaffold1	12933445	13360219	0.450479	0.197030	0.115828	0.363792
Superscaffold1	13360254	13762531	0.514053	0.404641	0.194651	0.367933
Superscaffold1	13762652	14272066	-0.121468	-0.062993	-0.032831	-0.084699
Superscaffold1	14272169	14690543	-0.017610	-0.005806	-0.003498	-0.013096
Superscaffold1	14690629	14929494	0.168900	0.089001	0.051640	0.098070
Superscaffold1	14929540	15162966	0.282499	0.146109	0.092010	0.171843
Superscaffold1	15162974	15506971	-0.029920	-0.009675	-0.006420	-0.025958
Superscaffold1	15507114	15885272	-0.105742	-0.033181	-0.020644	-0.080014
Superscaffold1	15885678	16222269	0.134011	0.055851	0.032635	0.102218
Superscaffold1	16222279	16548369	0.080208	0.033512	0.020238	0.056877
Superscaffold1	16548656	16814111	0.105909	0.063090	0.035294	0.055683
Superscaffold1	16814139	17110062	0.039284	0.022291	0.011222	0.020578
Superscaffold1	17110184	17536258	0.042733	0.018181	0.010961	0.034055
Superscaffold1	17536262	18184545	-0.109196	-0.064439	-0.032223	-0.070426
Superscaffold1	18184649	18391633	-0.204901	-0.213228	-0.088078	-0.118938
Superscaffold1	18391650	18851216	-0.052795	-0.019126	-0.011533	-0.032184
Superscaffold1	18851250	19137495	0.006162	0.002979	0.001989	0.005333
Superscaffold1	19137608	19509280	0.134687	0.092834	0.057083	0.093135
Superscaffold1	19509370	19820606	0.315120	0.144689	0.098786	0.238256
Superscaffold1	19820659	20044744	-0.102252	-0.059977	-0.034359	-0.065952
Superscaffold1	20045022	20407457	0.141426	0.063803	0.038147	0.091350
Superscaffold1	20407474	21068648	-0.068549	-0.023052	-0.012625	-0.035804
Superscaffold1	21068755	21260962	0.136321	0.079880	0.043599	0.085634
Superscaffold1	21260991	21497048	0.189949	0.106438	0.050730	0.104486
Superscaffold1	21497056	21816034	-0.225719	-0.096734	-0.055492	-0.148839
Superscaffold1	21816042	22239503	0.207206	0.072216	0.046952	0.149578
Superscaffold1	22239631	22749916	0.460202	0.153593	0.094922	0.341710
Superscaffold1	22750644	23122102	0.490351	0.250228	0.145389	0.403014
Superscaffold1	23122137	23589163	0.128811	0.035184	0.020146	0.102159
Superscaffold1	23589775	23927053	0.085744	0.034390	0.021121	0.062334
Superscaffold1	23927084	24408862	-0.160557	-0.041154	-0.029224	-0.103780
Superscaffold1	24408886	24712879	0.177148	0.066059	0.042399	0.148345
Superscaffold1	24712893	25122266	0.011731	0.004269	0.002511	0.007562
Superscaffold1	25122280	25458965	0.007220	0.003477	0.002002	0.007634
Superscaffold1	25459099	25785315	0.016421	0.005124	0.003490	0.007985
Superscaffold1	25785329	26019452	-0.116697	-0.071010	-0.044168	-0.080081
Superscaffold1	26019508	26276398	-0.269310	-0.151624	-0.073627	-0.190351
Superscaffold1	26276411	26482288	0.354391	0.194986	0.109556	0.236474
Superscaffold1	26482307	27081658	-0.114544	-0.020423	-0.013075	-0.081101
Superscaffold1	27081862	27397357	-0.307337	-0.141800	-0.076881	-0.210593
Superscaffold1	27400197	27729721	-0.022190	-0.009899	-0.005811	-0.022767
Superscaffold1	27729839	27938399	-0.208691	-0.211495	-0.093438	-0.119101
Superscaffold1	27938715	28180458	-0.318650	-0.239262	-0.135832	-0.222204
Superscaffold1	28180476	28431304	0.082402	0.047648	0.028689	0.058447
Superscaffold1	28431376	28697171	0.109865	0.120937	0.074534	0.059678
Superscaffold1	28697181	28853345	-0.150434	-0.190220	-0.093101	-0.076755
Superscaffold1	28854443	29293214	-0.181101	-0.050892	-0.031721	-0.126238
Superscaffold1	29293239	29536175	0.212604	0.109219	0.066285	0.160165
Superscaffold1	29536191	29815351	0.247339	0.122105	0.063704	0.192063
Superscaffold1	29815359	30078575	-0.315280	-0.193584	-0.101267	-0.220933
Superscaffold1	30078603	30524137	-0.070775	-0.031483	-0.019851	-0.036441
Superscaffold1	30524143	30923033	-0.194641	-0.100574	-0.054266	-0.120890
Superscaffold1	30923043	31254157	-0.103170	-0.032395	-0.020060	-0.066700
Superscaffold1	31254184	31652929	-0.110712	-0.048313	-0.028589	-0.078713
Superscaffold1	31652931	32386806	0.303207	0.121212	0.063281	0.167432
Superscaffold1	32386830	32684482	0.373926	0.154247	0.099633	0.276466
Superscaffold1	32684487	33095235	-0.179424	-0.062604	-0.039246	-0.114623
Superscaffold1	33095236	33423189	-0.030546	-0.012679	-0.007861	-0.017969
Superscaffold1	33423254	33611778	0.223242	0.139301	0.089685	0.146881
Superscaffold1	33613467	33859889	-0.265557	-0.193596	-0.103763	-0.145635
Superscaffold1	33859960	34052097	-0.055565	-0.037472	-0.020633	-0.029534
Superscaffold1	34052149	34253662	0.107477	0.050777	0.029635	0.070513
Superscaffold1	34253746	34491491	-0.043438	-0.027241	-0.014246	-0.028230
Superscaffold1	34491495	34907518	0.013867	0.003817	0.002640	0.009220
Superscaffold1	34907519	35394511	0.157321	0.061373	0.038853	0.102843
Superscaffold1	35394949	36212077	0.020867	0.010141	0.005907	0.011933
Superscaffold1	36212084	37030220	0.099476	0.029096	0.019181	0.070107
Superscaffold1	37030259	37414355	-0.072860	-0.028539	-0.018504	-0.053104
Superscaffold1	37414373	37634988	0.039273	0.020509	0.011379	0.024484
Superscaffold1	37635174	38270146	-0.076340	-0.027426	-0.017922	-0.050465
Superscaffold1	38270221	38569167	0.172090	0.071402	0.044395	0.128607
Superscaffold1	38569664	38954510	-0.019769	-0.005620	-0.003845	-0.023005
Superscaffold1	38954672	39195908	-0.088447	-0.033515	-0.019543	-0.061248
Superscaffold1	39195957	39546926	0.010053	0.003458	0.001938	0.002587
Superscaffold1	39546959	39727686	-0.053221	-0.018763	-0.012743	-0.029437
Superscaffold1	39727699	39932159	0.239320	0.087722	0.051029	0.173031
Superscaffold1	39932211	40197797	0.301575	0.085179	0.058248	0.157594
Superscaffold1	40197817	40503114	0.291841	0.089900	0.057153	0.167304
Superscaffold1	40503140	40908524	0.155167	0.053783	0.033396	0.089812
Superscaffold1	40908585	41363298	-0.021389	-0.007055	-0.003680	-0.010350
Superscaffold1	41363481	41740427	0.048437	0.017788	0.010791	0.035534
Superscaffold1	41740486	42065577	-0.036095	-0.019711	-0.010308	-0.032443
Superscaffold1	42065874	42529943	0.042775	0.019161	0.011038	0.035916
Superscaffold1	42530140	42946548	0.098293	0.034285	0.021106	0.086258
Superscaffold1	42946697	43307527	0.716350	0.360922	0.190125	0.601975
Superscaffold1	43307550	43629859	0.539081	0.254375	0.121417	0.438533
Superscaffold1	43629928	43907471	0.001647	0.000829	0.000407	0.002016
Superscaffold1	43907561	44316707	-0.210533	-0.074617	-0.040786	-0.186158
Superscaffold1	44316728	44747723	-0.240905	-0.096465	-0.054411	-0.182593
Superscaffold1	44747746	45207169	0.418413	0.149202	0.093604	0.330709
Superscaffold1	45207199	45626053	0.593816	0.531164	0.209591	0.510272
Superscaffold1	45626080	46052480	0.715709	0.693688	0.184619	0.610481
Superscaffold1	46052516	46582211	0.897627	0.735552	0.316191	0.862366
Superscaffold1	46583453	47001986	0.898973	0.732830	0.313561	0.855721
Superscaffold1	47002103	47471079	0.836296	0.680593	0.308257	0.780339
Superscaffold1	47471440	47854445	0.942431	0.786835	0.363056	0.924692
Superscaffold1	47854460	48090636	0.665155	0.615475	0.273431	0.491444
Superscaffold1	48090646	48368951	0.305213	0.292409	0.117585	0.248148
Superscaffold1	48368983	48521619	0.852649	0.719243	0.286539	0.783996
Superscaffold1	48521658	48757835	0.063497	0.069300	0.026697	0.055700
Superscaffold1	48757933	49132414	-0.261312	-0.095396	-0.055421	-0.167363
Superscaffold1	49132531	49376931	-0.353672	-0.175946	-0.077911	-0.081220
Superscaffold1	49377012	49677164	-0.098598	-0.039010	-0.019317	-0.028869
Superscaffold1	49677172	49908243	-0.295770	-0.236230	-0.082186	-0.206721
Superscaffold1	49908257	50102474	0.461628	0.520287	0.176157	0.373358
Superscaffold1	50102562	50303350	0.695583	0.567062	0.268883	0.563026
Superscaffold1	50303749	50448070	0.091750	0.081436	0.040917	0.041755
Superscaffold1	50448269	50801169	0.158369	0.145804	0.081752	0.095336
Superscaffold1	50801451	51032919	0.085641	0.100852	0.059550	0.049922
Superscaffold1	51032986	51467726	-0.030951	-0.034647	-0.016288	-0.017575
Superscaffold2	279033	611100	0.463112	0.287551	0.185645	0.340578
Superscaffold2	611106	874569	-0.304517	-0.175035	-0.092392	-0.195055
Superscaffold2	874906	1353328	0.026387	0.008186	0.005473	0.019821
Superscaffold2	1353353	1734788	-0.033023	-0.017967	-0.009758	-0.016576
Superscaffold2	1734797	1982009	0.193179	0.065800	0.040225	0.110427
Superscaffold2	1982062	2368783	0.105053	0.040232	0.024345	0.068168
Superscaffold2	2368805	2775876	0.215466	0.133427	0.070832	0.123600
Superscaffold2	2776113	3467661	-0.022569	-0.013073	-0.007949	-0.013696
Superscaffold2	3467728	3768478	-0.146750	-0.080111	-0.042908	-0.091630
Superscaffold2	3768480	4241684	0.046028	0.015812	0.008797	0.035495
Superscaffold2	4241722	4621221	0.081052	0.034567	0.018767	0.065411
Superscaffold2	4621385	4936712	-0.129993	-0.053611	-0.030865	-0.079301
Superscaffold2	4936724	5263180	-0.078314	-0.058061	-0.027334	-0.050848
Superscaffold2	5263283	5514991	0.080124	0.039283	0.021830	0.056361
Superscaffold2	5515226	6062083	0.160653	0.069627	0.033931	0.118457
Superscaffold2	6062104	6420316	0.243774	0.097850	0.065573	0.186760
Superscaffold2	6420326	6898244	0.230451	0.077123	0.044788	0.176424
Superscaffold2	6898245	7358912	0.130609	0.062280	0.033074	0.107853
Superscaffold2	7359015	7713747	-0.023016	-0.007150	-0.004678	-0.015633
Superscaffold2	7713829	8103595	-0.158656	-0.053823	-0.033109	-0.112537
Superscaffold2	8103618	8568392	0.053387	0.018498	0.011704	0.036990
Superscaffold2	8568397	9243198	0.088486	0.025492	0.016515	0.058832
Superscaffold2	9243390	9783567	0.163904	0.060550	0.035371	0.096082
Superscaffold2	9783576	10213278	-0.148709	-0.042983	-0.027444	-0.092124
Superscaffold2	10213781	10621035	0.130530	0.062818	0.035870	0.089108
Superscaffold2	10621093	11038610	-0.037524	-0.012919	-0.007586	-0.026304
Superscaffold2	11038689	11510406	-0.059901	-0.016906	-0.010595	-0.034805
Superscaffold2	11510451	12208447	0.099807	0.035412	0.020309	0.070870
Superscaffold2	12208468	12910348	0.024769	0.012456	0.006407	0.019307
Superscaffold2	12910507	13287446	-0.102784	-0.053612	-0.030076	-0.075034
Superscaffold2	13287469	13648169	0.197407	0.079972	0.039886	0.149391
Superscaffold2	13648514	13992711	0.117353	0.048092	0.030230	0.081078
Superscaffold2	13992835	14305788	0.219996	0.126991	0.062849	0.168236
Superscaffold2	14305790	14768899	-0.022644	-0.008591	-0.005097	-0.018004
Superscaffold2	14768930	15128571	0.065042	0.024020	0.013108	0.046575
Superscaffold2	15128623	16147917	-0.001987	-0.000889	-0.000507	-0.005176
Superscaffold2	16148202	16617944	0.039634	0.016285	0.009983	0.023103
Superscaffold2	16618218	16832865	0.112694	0.074292	0.039448	0.059869
Superscaffold2	16832898	17356759	-0.064572	-0.022761	-0.014047	-0.040788
Superscaffold2	17356763	17723789	-0.103886	-0.045370	-0.026757	-0.078374
Superscaffold2	17723880	18112879	0.162921	0.062667	0.035441	0.122826
Superscaffold2	18112893	18500360	-0.009118	-0.003150	-0.001698	-0.010124
Superscaffold2	18500743	19091732	-0.204179	-0.057286	-0.033238	-0.157229
Superscaffold2	19092319	19448424	0.124116	0.051701	0.028043	0.080642
Superscaffold2	19448842	19790474	-0.039746	-0.016544	-0.012434	-0.018722
Superscaffold2	19790706	20068766	-0.033468	-0.015467	-0.009108	-0.016296
Superscaffold2	20068894	20643064	-0.141289	-0.028492	-0.017081	-0.113629
Superscaffold2	20643084	21058063	-0.001340	-0.000637	-0.000412	-0.008206
Superscaffold2	21058446	21444781	-0.019191	-0.005801	-0.003465	-0.017879
Superscaffold2	21444895	21973575	0.208045	0.055913	0.035488	0.185972
Superscaffold2	21973878	22320741	-0.046401	-0.018868	-0.010750	-0.026916
Superscaffold2	22320876	22733535	0.053325	0.018779	0.011164	0.040936
Superscaffold2	22733625	23013786	0.147798	0.076376	0.050340	0.087369
Superscaffold2	23013796	23316541	0.100625	0.038244	0.021517	0.081886
Superscaffold2	23316550	23626800	0.395436	0.176352	0.108047	0.267241
Superscaffold2	23626830	24071577	0.074081	0.021751	0.012549	0.058076
Superscaffold2	24071594	24400525	0.083350	0.025791	0.015636	0.055064
Superscaffold2	24400535	24748428	-0.134342	-0.049602	-0.029057	-0.110870
Superscaffold2	24748580	25211045	0.416131	0.208170	0.114650	0.341840
Superscaffold2	25211075	25705755	0.359410	0.089468	0.055637	0.294131
Superscaffold2	25705927	26118657	0.308405	0.130535	0.077899	0.261436
Superscaffold2	26118668	26460356	0.123544	0.054053	0.031407	0.111919
Superscaffold2	26460370	26816008	-0.140142	-0.050432	-0.029202	-0.093081
Superscaffold2	26816103	27117597	-0.071376	-0.033234	-0.018111	-0.051305
Superscaffold2	27117625	27480009	-0.023237	-0.008057	-0.004957	-0.022722
Superscaffold2	27480011	27828578	0.163035	0.073493	0.050310	0.108118
Superscaffold2	27828611	28834881	0.011550	0.003671	0.002293	0.010807
Superscaffold2	28834886	29111776	0.051706	0.016848	0.010036	0.038082
Superscaffold2	29111817	29444293	-0.068816	-0.025983	-0.014012	-0.052259
Superscaffold2	29444312	29908427	-0.177776	-0.048230	-0.031825	-0.136358
Superscaffold2	29908833	30352156	-0.175266	-0.056483	-0.033044	-0.135927
Superscaffold2	30352177	30796068	-0.057890	-0.019911	-0.011388	-0.044916
Superscaffold2	30796168	31165606	0.143347	0.048552	0.030856	0.108915
Superscaffold2	31165646	31562867	0.214059	0.071987	0.044079	0.175854
Superscaffold2	31562899	31909968	0.051152	0.021079	0.011821	0.038842
Superscaffold2	31909985	32592047	-0.126578	-0.046153	-0.025395	-0.074158
Superscaffold2	32592064	32966807	-0.021671	-0.007147	-0.004191	-0.016357
Superscaffold2	32966959	33390363	0.038214	0.012031	0.007454	0.026299
Superscaffold2	33390366	34030014	0.120965	0.024294	0.016443	0.104971
Superscaffold2	34030191	34415833	-0.205152	-0.066012	-0.039281	-0.160108
Superscaffold2	34415914	34752700	0.545636	0.312625	0.162517	0.463609
Superscaffold2	34752782	35079984	0.558735	0.322198	0.168242	0.436403
Superscaffold2	35080016	35332032	0.607005	0.340086	0.187307	0.545870
Superscaffold2	35332134	36012370	-0.008306	-0.002304	-0.001344	-0.009261
Superscaffold2	36015529	36492589	0.015224	0.004812	0.002995	0.005777
Superscaffold2	36492599	36858323	0.154100	0.048351	0.030773	0.103625
Superscaffold2	36858416	37117834	-0.188515	-0.095545	-0.057094	-0.121555
Superscaffold2	37117837	37515173	-0.109507	-0.033717	-0.021031	-0.077052
Superscaffold2	37515184	37912880	-0.004962	-0.001675	-0.000981	-0.008995
Superscaffold2	37914159	38522366	0.395213	0.197477	0.107577	0.348729
Superscaffold2	38522390	38912159	-0.201747	-0.034518	-0.025169	-0.154573
Superscaffold2	38912467	39314863	0.068053	0.024696	0.013318	0.056493
Superscaffold2	39314909	39690460	-0.310419	-0.142271	-0.083310	-0.254984
Superscaffold2	39690477	40049606	0.124198	0.069722	0.039381	0.092061
Superscaffold2	40049621	40382015	0.265006	0.079756	0.048063	0.196525
Superscaffold2	40382016	40611960	0.233434	0.072078	0.038820	0.102995
Superscaffold2	40611985	40999456	-0.044345	-0.015526	-0.008709	-0.033669
Superscaffold2	40999483	41152110	0.680308	0.305062	0.214960	0.613144
Superscaffold2	41152155	41518325	-0.136815	-0.052433	-0.031919	-0.108368
Superscaffold2	41518519	41888193	0.388714	0.113533	0.075004	0.351274
Superscaffold2	41888955	42364024	-0.158868	-0.039573	-0.023631	-0.121526
Superscaffold2	42364339	42912207	-0.039798	-0.006569	-0.004559	-0.028091
Superscaffold2	42912331	43219035	0.373360	0.216364	0.129143	0.303039
Superscaffold2	43219126	43654025	0.221892	0.056264	0.034372	0.171803
Superscaffold2	43654134	44233138	0.204279	0.045788	0.027961	0.170332
Superscaffold2	44233899	44656873	-0.099529	-0.028566	-0.014202	-0.082504
Superscaffold2	44656874	45391223	0.083022	0.018597	0.010884	0.080432
Superscaffold2	45391504	46119673	-0.117244	-0.027886	-0.014729	-0.101016
Superscaffold2	46119757	46599348	0.233319	0.051186	0.029726	0.206554
Superscaffold2	46599481	47184546	-0.033436	-0.007292	-0.003978	-0.031133
Superscaffold2	47185023	48098461	0.160319	0.021549	0.014128	0.136667
Superscaffold2	48098567	48612778	0.028800	0.006294	0.003494	0.023733
Superscaffold2	48612943	48926345	0.338653	0.111637	0.071418	0.202834
Superscaffold2	48926347	49386005	0.005051	0.001132	0.000635	0.002669
Superscaffold2	49386145	49772237	0.247935	0.095215	0.051754	0.198551
Superscaffold2	49772281	50211579	0.020843	0.006856	0.004113	0.009296
Superscaffold2	50211663	50535809	0.016128	0.008261	0.004485	0.006670
Superscaffold2	50535881	51073159	-0.255911	-0.087112	-0.050833	-0.211316
Superscaffold2	51073191	51465494	0.084092	0.021985	0.012373	0.073746
Superscaffold2	51466539	51808127	0.252316	0.051361	0.036028	0.200092
Superscaffold2	51808193	52042075	0.784680	0.300145	0.186278	0.734847
Superscaffold2	52042153	52460465	0.316109	0.095252	0.052874	0.273220
Superscaffold2	52460537	52660159	-0.119506	-0.088208	-0.049942	-0.069806
Superscaffold2	52660176	52847314	0.121122	0.089068	0.043625	0.080358
Superscaffold2	52847367	53077098	0.099506	0.056076	0.032573	0.067016
Superscaffold2	53077391	53727008	-0.048489	-0.020895	-0.013419	-0.027578
Superscaffold2	53729664	54074152	-0.008531	-0.003526	-0.002194	-0.010739
Superscaffold2	54074194	54940957	-0.169617	-0.035687	-0.025550	-0.106274
Superscaffold2	54941352	55287800	-0.098306	-0.038994	-0.023927	-0.064985
Superscaffold2	55287913	55648624	0.181031	0.088511	0.057139	0.135154
Superscaffold2	55648672	56008376	-0.069068	-0.034624	-0.020578	-0.056950
Superscaffold2	56008727	56464603	-0.063502	-0.015632	-0.009485	-0.048339
Superscaffold2	56464876	56802480	0.215628	0.087038	0.050407	0.151887
Superscaffold2	56802488	57126648	-0.366849	-0.215823	-0.117153	-0.329782
Superscaffold2	57126661	57465598	-0.218884	-0.104246	-0.055827	-0.150885
Superscaffold2	57465602	58215268	-0.155035	-0.046831	-0.027526	-0.106007
Superscaffold2	58215466	58558493	0.259294	0.104393	0.063756	0.212564
Superscaffold2	58558528	58898333	0.735742	0.258861	0.183705	0.694855
Superscaffold2	58898385	59234346	0.140213	0.048970	0.029144	0.118636
Superscaffold2	59234685	59645798	-0.133736	-0.043081	-0.023833	-0.098967
Superscaffold2	59645807	60077025	0.115953	0.039630	0.023226	0.103537
Superscaffold2	60077481	60470102	0.170906	0.046370	0.029118	0.143248
Superscaffold2	60470120	60743640	-0.008211	-0.003199	-0.001847	-0.006273
Superscaffold2	60743670	61166424	0.173488	0.101240	0.059921	0.105460
Superscaffold2	61166512	61789260	-0.062499	-0.031765	-0.017267	-0.044250
Superscaffold2	61789292	62649744	-0.157255	-0.059362	-0.035675	-0.089759
Superscaffold2	62650334	62968482	0.061159	0.021446	0.013002	0.042156
Superscaffold2	62968517	63265167	-0.031434	-0.012761	-0.008307	-0.015440
Superscaffold2	63265200	63584123	0.357432	0.158426	0.093508	0.259497
Superscaffold2	63584192	64069503	-0.071824	-0.013256	-0.010039	-0.039807
Superscaffold2	64069580	64284947	0.142159	0.075319	0.038332	0.104549
Superscaffold2	64284957	64493593	0.027780	0.019270	0.011093	0.016732
Superscaffold2	64493612	65236362	0.014468	0.008357	0.004495	0.010429
Superscaffold2	65236381	65656980	-0.085236	-0.030939	-0.017782	-0.067193
Superscaffold2	65657020	65972963	0.302414	0.128225	0.072224	0.220956
Superscaffold2	65972992	66233630	0.096271	0.042811	0.022270	0.062348
Superscaffold2	66233647	66534637	0.296532	0.179104	0.100812	0.203007
Superscaffold2	66534910	66867989	-0.497096	-0.269531	-0.128897	-0.413049
Superscaffold2	66868002	67272257	0.317221	0.125558	0.061483	0.238301
Superscaffold2	67272373	67614227	0.043513	0.014505	0.009517	0.025570
Superscaffold2	67614261	67936702	-0.080877	-0.025614	-0.015090	-0.058104
Superscaffold2	67936830	68364858	0.202039	0.065980	0.036396	0.172275
Superscaffold2	68365184	68666620	0.305165	0.155755	0.085530	0.261606
Superscaffold2	68666661	69092507	-0.111474	-0.037229	-0.021862	-0.087344
Superscaffold2	69092739	69484090	0.033352	0.015115	0.008560	0.024069
Superscaffold2	69484098	70064911	0.008447	0.001621	0.001192	0.006228
