chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	577753	849488	-0.006240	-0.003595	-0.002200	-0.001430
Superscaffold1	849493	1286275	0.172951	0.090715	0.054545	0.098989
Superscaffold1	1286277	1593375	0.234103	0.088777	0.061411	0.143107
Superscaffold1	1598292	2034467	0.201439	0.078305	0.043617	0.136531
Superscaffold1	2034698	2338935	0.073413	0.032860	0.017679	0.047305
Superscaffold1	2338940	2567906	0.058054	0.034081	0.022089	0.036334
Superscaffold1	2567931	2801558	0.028119	0.018660	0.011120	0.019759
Superscaffold1	2801811	3079219	-0.031867	-0.021019	-0.010836	-0.021285
Superscaffold1	3079234	3472144	0.123016	0.046926	0.029378	0.072906
Superscaffold1	3472150	3871416	0.112777	0.050080	0.027373	0.062626
Superscaffold1	3871460	4306385	0.156181	0.070621	0.043052	0.108680
Superscaffold1	4306534	4650723	0.230581	0.140167	0.078016	0.162267
Superscaffold1	4650772	5037482	0.102199	0.057378	0.034738	0.060732
Superscaffold1	5037524	5472698	0.345504	0.133963	0.084832	0.236137
Superscaffold1	5472880	5756008	0.037449	0.018631	0.011124	0.021795
Superscaffold1	5756067	6100220	0.163634	0.091867	0.057604	0.100295
Superscaffold1	6100238	6441761	0.109856	0.047479	0.030275	0.080899
Superscaffold1	6441843	6822828	0.198828	0.095364	0.061320	0.139256
Superscaffold1	6822933	7229034	0.264960	0.123192	0.067652	0.184534
Superscaffold1	7229052	7495849	0.009137	0.005493	0.002849	0.003566
Superscaffold1	7495851	7781100	0.043247	0.027624	0.014964	0.024378
Superscaffold1	7781107	8382139	0.248939	0.122726	0.070262	0.093774
Superscaffold1	8382312	8875785	0.042271	0.020115	0.011498	0.027005
Superscaffold1	8876157	9996871	0.068399	0.030651	0.019677	0.042085
Superscaffold1	9997468	10675494	0.059197	0.027092	0.017061	0.028994
Superscaffold1	10675507	10981554	0.053892	0.029809	0.016570	0.037449
Superscaffold1	10982352	11324970	0.235170	0.103919	0.061778	0.151590
Superscaffold1	11325086	11632684	0.028344	0.011062	0.006849	0.027171
Superscaffold1	11632685	11998683	0.125563	0.049122	0.031941	0.080869
Superscaffold1	11998728	12460849	0.047829	0.019985	0.012199	0.028076
Superscaffold1	12461058	12771286	-0.030263	-0.017125	-0.009271	-0.021817
Superscaffold1	12771302	13028578	0.045350	0.026446	0.012824	0.032573
Superscaffold1	13028686	13401217	0.527544	0.249989	0.129066	0.319400
Superscaffold1	13401392	13859331	0.352898	0.175067	0.079756	0.160976
Superscaffold1	13859386	14344738	0.216751	0.071759	0.042542	0.134769
Superscaffold1	14344747	14727169	-0.055847	-0.024538	-0.013534	-0.041030
Superscaffold1	14727177	14930725	0.134252	0.088611	0.046456	0.073709
Superscaffold1	14930770	15219653	0.448218	0.193840	0.133066	0.295013
Superscaffold1	15219654	15482879	0.416481	0.237806	0.137325	0.268776
Superscaffold1	15482881	15752243	0.214286	0.106472	0.059641	0.143559
Superscaffold1	15752276	16048531	0.040690	0.020505	0.011602	0.033051
Superscaffold1	16048572	16279263	0.265671	0.131536	0.071635	0.168468
Superscaffold1	16279301	16700461	0.182482	0.074083	0.045659	0.127753
Superscaffold1	16700551	16984051	-0.072035	-0.046677	-0.024365	-0.033193
Superscaffold1	16984441	17415275	0.245306	0.093186	0.058270	0.182593
Superscaffold1	17415392	18052510	0.119285	0.047506	0.028085	0.079047
Superscaffold1	18052602	18548775	-0.031098	-0.011957	-0.007176	-0.021232
