chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	543088	697277	0.089145	0.095185	0.059286	0.045480
Superscaffold1	697370	848592	0.419041	0.394982	0.213235	0.260838
Superscaffold1	848623	1165106	0.143472	0.116550	0.058243	0.086001
Superscaffold1	1165109	1381448	0.023165	0.017314	0.009621	0.010348
Superscaffold1	1381628	1544859	0.098131	0.067787	0.037139	0.042718
Superscaffold1	1545495	1871562	0.272027	0.152522	0.084870	0.151892
Superscaffold1	1871570	2058677	0.055917	0.032303	0.014252	0.035877
Superscaffold1	2058840	2242119	0.016395	0.011729	0.005536	0.012058
Superscaffold1	2242138	2396250	0.017905	0.020775	0.009928	0.009579
Superscaffold1	2396271	2544997	0.119971	0.142449	0.083007	0.068150
Superscaffold1	2545007	2704195	0.042954	0.050336	0.024405	0.028811
Superscaffold1	2704199	2823005	0.049761	0.075844	0.032934	0.032087
Superscaffold1	2823068	3027491	0.031461	0.032421	0.014004	0.018931
Superscaffold1	3027510	3189172	-0.018124	-0.023757	-0.010356	-0.013314
Superscaffold1	3189300	3399650	0.056810	0.054432	0.025810	0.033528
Superscaffold1	3399704	3612544	0.074771	0.050689	0.027034	0.045120
Superscaffold1	3612550	3798195	0.221670	0.214081	0.088468	0.118820
Superscaffold1	3798228	3988158	0.053672	0.052144	0.021625	0.028091
Superscaffold1	3988164	4237968	0.135622	0.117802	0.055740	0.085082
Superscaffold1	4238017	4464966	0.123620	0.112805	0.052601	0.075144
Superscaffold1	4465519	4676897	0.395802	0.396927	0.201945	0.277501
Superscaffold1	4676903	4898621	0.038646	0.041794	0.021136	0.020298
Superscaffold1	4898656	5163461	0.177459	0.165102	0.086377	0.115957
Superscaffold1	5164000	5455087	0.319033	0.162413	0.098844	0.166865
Superscaffold1	5455094	5752791	0.016442	0.008535	0.005302	0.011234
Superscaffold1	5752828	6096724	0.254382	0.118730	0.079364	0.174530
Superscaffold1	6096733	6420548	-0.014558	-0.007161	-0.004419	-0.007819
Superscaffold1	6420564	6784593	0.007246	0.003435	0.002132	0.008218
Superscaffold1	6784608	7174152	-0.315311	-0.154265	-0.086985	-0.228742
Superscaffold1	7174299	7404303	-0.089226	-0.062186	-0.032295	-0.052159
Superscaffold1	7404323	7766154	0.031478	0.016108	0.008904	0.018354
Superscaffold1	7766211	8389316	0.117471	0.053146	0.031560	0.052053
Superscaffold1	8389325	8755807	0.042114	0.024015	0.012764	0.024302
Superscaffold1	8755850	9655633	0.093886	0.045448	0.028874	0.057483
Superscaffold1	9655644	10497740	0.017456	0.008440	0.005406	0.012515
Superscaffold1	10497782	10759397	0.069588	0.045998	0.027238	0.034996
Superscaffold1	10759424	10987606	0.068477	0.052035	0.026620	0.047376
Superscaffold1	10988285	11261149	-0.125501	-0.060056	-0.036386	-0.081963
Superscaffold1	11261213	11545248	-0.565691	-0.368658	-0.212817	-0.448791
Superscaffold1	11545429	11802010	0.125137	0.067469	0.035495	0.076480
Superscaffold1	11802136	11980396	0.185987	0.141936	0.085199	0.099907
Superscaffold1	11980433	12206128	0.081990	0.067664	0.035480	0.050230
Superscaffold1	12207251	12464979	-0.007309	-0.007058	-0.003280	-0.005154
Superscaffold1	12465013	12667110	0.058222	0.040228	0.020891	0.036373
Superscaffold1	12667160	12967470	-0.102499	-0.060869	-0.030470	-0.070875
Superscaffold1	12967504	13361563	0.350881	0.162089	0.091883	0.289841
Superscaffold1	13361658	13751176	0.517778	0.449421	0.199139	0.348032
Superscaffold1	13751262	14160608	-0.132134	-0.073626	-0.035312	-0.086306
Superscaffold1	14160833	14630440	-0.017537	-0.006045	-0.003646	-0.012468
Superscaffold1	14630520	14866870	0.031140	0.018036	0.010281	0.017559
