chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	567271	801656	-0.307722	-0.204144	-0.123814	-0.223289
Superscaffold1	801730	1127627	-0.236647	-0.169373	-0.091385	-0.134256
Superscaffold1	1127856	1435996	0.001589	0.000759	0.000441	0.000316
Superscaffold1	1436042	1833162	-0.418587	-0.245676	-0.130863	-0.299991
Superscaffold1	1833198	2189203	0.158071	0.050213	0.026652	0.105811
Superscaffold1	2189322	2418550	-0.071071	-0.036038	-0.022929	-0.042657
Superscaffold1	2418615	2568089	0.106409	0.120688	0.065411	0.060983
Superscaffold1	2568267	2757881	-0.003741	-0.004179	-0.002066	0.003069
Superscaffold1	2757910	2902520	-0.140144	-0.165844	-0.078362	-0.082722
Superscaffold1	2902685	3097917	-0.340784	-0.380948	-0.173217	-0.214283
Superscaffold1	3097921	3349547	0.140485	0.096161	0.049468	0.075412
Superscaffold1	3351196	3685345	-0.074008	-0.032236	-0.018874	-0.040343
Superscaffold1	3685397	4011143	0.001229	0.000707	0.000360	0.000684
Superscaffold1	4011317	4364824	-0.001737	-0.001016	-0.000587	0.009178
Superscaffold1	4364914	4643346	0.196102	0.126996	0.066193	0.120026
Superscaffold1	4643399	4915994	-0.117463	-0.065393	-0.042605	-0.068901
Superscaffold1	4916000	5346753	-0.093104	-0.036800	-0.023024	-0.067444
Superscaffold1	5346966	5713908	0.134478	0.043888	0.030975	0.085639
Superscaffold1	5713972	6100272	0.179765	0.068535	0.045683	0.111341
Superscaffold1	6100308	6403165	-0.053147	-0.021560	-0.012810	-0.028111
Superscaffold1	6403371	6771376	0.001749	0.000753	0.000503	0.001261
Superscaffold1	6771420	7249226	0.112358	0.038916	0.023246	0.075621
Superscaffold1	7249299	7590300	0.022106	0.010842	0.006118	0.012543
Superscaffold1	7590306	8403806	-0.058941	-0.015613	-0.010296	-0.037495
Superscaffold1	8403839	8848745	0.077382	0.034659	0.020413	0.038888
Superscaffold1	8848907	9883303	0.106935	0.046985	0.029012	0.067589
Superscaffold1	9883490	10662279	0.029709	0.015730	0.008980	0.019168
Superscaffold1	10662306	10873376	0.039294	0.020787	0.012023	0.026825
Superscaffold1	10873511	11222388	-0.041051	-0.015722	-0.009576	-0.021224
Superscaffold1	11222406	11519921	-0.389840	-0.230708	-0.137899	-0.282717
Superscaffold1	11519999	11922604	-0.003862	-0.001375	-0.000828	-0.000212
Superscaffold1	11922700	12165755	-0.156924	-0.107457	-0.065233	-0.092118
Superscaffold1	12165763	12469465	-0.072444	-0.057803	-0.028851	-0.044112
Superscaffold1	12469623	12773635	0.066681	0.032301	0.017233	0.042941
Superscaffold1	12773698	13035427	-0.151172	-0.072402	-0.038230	-0.104601
Superscaffold1	13035476	13746551	-0.108082	-0.025893	-0.016249	-0.082855
Superscaffold1	13746622	14349943	0.009204	0.002879	0.001680	0.004961
Superscaffold1	14349970	14763965	0.017188	0.006277	0.003514	0.011768
Superscaffold1	14764363	15053397	-0.041582	-0.019880	-0.012423	-0.031052
Superscaffold1	15053417	15465106	-0.218218	-0.050754	-0.036391	-0.172583
Superscaffold1	15465183	15805190	-0.225819	-0.076798	-0.046087	-0.170188
Superscaffold1	15805272	16188514	0.085247	0.027344	0.016914	0.056380
Superscaffold1	16188518	16545964	-0.199164	-0.086165	-0.048094	-0.137061
Superscaffold1	16546027	16847522	0.016461	0.008400	0.005094	0.008891
Superscaffold1	16847764	17239879	0.036827	0.016994	0.009534	0.029796
Superscaffold1	17239973	17711287	0.065745	0.025371	0.014454	0.046318
Superscaffold1	17711723	18279589	-0.391150	-0.455859	-0.146889	-0.238484
Superscaffold1	18279859	18532093	-0.063018	-0.041544	-0.019751	-0.038238
Superscaffold1	18532104	19013768	0.003761	0.001458	0.000896	0.008392
Superscaffold1	19015106	19245185	-0.028769	-0.014252	-0.009600	-0.024106
Superscaffold1	19245205	19682960	0.234961	0.118960	0.084674	0.180759
Superscaffold1	19683022	19975161	-0.098185	-0.043635	-0.026883	-0.062690
Superscaffold1	19975789	20366315	0.157875	0.050513	0.033935	0.106055
Superscaffold1	20366336	21069339	0.076889	0.034097	0.017967	0.054724
Superscaffold1	21069342	21389846	0.195137	0.081677	0.046217	0.129465
Superscaffold1	21389866	21724599	-0.100848	-0.044502	-0.024410	-0.059626
Superscaffold1	21724634	22143838	0.245422	0.107892	0.064143	0.151163
Superscaffold1	22143854	22658201	0.143797	0.037783	0.023888	0.097774
Superscaffold1	22658244	23121584	0.385498	0.117904	0.070034	0.295872
Superscaffold1	23121626	23592238	0.047418	0.014239	0.008151	0.039002
Superscaffold1	23592367	23929947	-0.223801	-0.088777	-0.049959	-0.123316
Superscaffold1	23929982	24350576	-0.065439	-0.022309	-0.014496	-0.040531
Superscaffold1	24350759	24728164	0.104188	0.034171	0.021825	0.084755
Superscaffold1	24728487	25182642	0.022933	0.008351	0.004699	0.012980
Superscaffold1	25182873	25516499	-0.350784	-0.126373	-0.077298	-0.191022
Superscaffold1	25516888	25877266	-0.244753	-0.104904	-0.067617	-0.178886
Superscaffold1	25877273	26291552	-0.044901	-0.013123	-0.008868	-0.026791
Superscaffold1	26291757	26742418	0.073077	0.020223	0.013201	0.045416
Superscaffold1	26743473	27236482	-0.243251	-0.057867	-0.034117	-0.170748
Superscaffold1	27236566	27605729	-0.028759	-0.011941	-0.007140	-0.023062
Superscaffold1	27605815	27871405	-0.055317	-0.035697	-0.017764	-0.032154
Superscaffold1	27871412	28083103	-0.118927	-0.074627	-0.040872	-0.069553
Superscaffold1	28083189	28334122	0.070670	0.040822	0.022343	0.047727
Superscaffold1	28334147	28809098	-0.100266	-0.025398	-0.019271	-0.065285
Superscaffold1	28809541	29322495	-0.019492	-0.004446	-0.002880	-0.011838
Superscaffold1	29322680	29642583	0.086280	0.044718	0.024642	0.051806
Superscaffold1	29642601	29952974	-0.147255	-0.060279	-0.029501	-0.096831
Superscaffold1	29953007	30264601	-0.007574	-0.003702	-0.002457	-0.000997
