chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	566561	804023	-0.074043	-0.054689	-0.033245	-0.048499
Superscaffold1	804042	1138854	0.060669	0.043936	0.023991	0.036323
Superscaffold1	1138905	1435967	0.128123	0.058755	0.035658	0.091432
Superscaffold1	1435971	1792572	-0.053968	-0.033527	-0.018985	-0.035254
Superscaffold1	1792663	2184942	0.065514	0.020238	0.010814	0.044190
Superscaffold1	2185040	2406263	0.054874	0.032201	0.020047	0.031405
Superscaffold1	2406341	2564860	0.047800	0.047459	0.027818	0.026635
Superscaffold1	2564893	2759602	-0.006360	-0.006903	-0.003415	0.000758
Superscaffold1	2759619	2911042	-0.171000	-0.188322	-0.088799	-0.105505
Superscaffold1	2911056	3099953	-0.133523	-0.130198	-0.064333	-0.082026
Superscaffold1	3100137	3448898	0.000353	0.000173	0.000099	0.001339
Superscaffold1	3448903	3753216	-0.069169	-0.035449	-0.019924	-0.038138
Superscaffold1	3753346	4125802	-0.179122	-0.089694	-0.047201	-0.116520
Superscaffold1	4125830	4429272	0.353945	0.190708	0.117906	0.233665
Superscaffold1	4429291	4668136	0.094148	0.068867	0.034697	0.054861
Superscaffold1	4668448	4972355	-0.048884	-0.027655	-0.016855	-0.030064
Superscaffold1	4972932	5435741	0.033136	0.011410	0.007599	0.021610
Superscaffold1	5435873	5769821	0.154052	0.058086	0.038519	0.095969
Superscaffold1	5769853	6157002	0.168375	0.069699	0.045981	0.106545
Superscaffold1	6157114	6453574	0.169943	0.072946	0.044459	0.100791
Superscaffold1	6453587	6856060	0.002905	0.001179	0.000785	0.003087
Superscaffold1	6856085	7291499	0.114078	0.050379	0.026334	0.082001
Superscaffold1	7291545	7768613	-0.155928	-0.047500	-0.031321	-0.096339
Superscaffold1	7768642	8527670	0.080608	0.025138	0.015777	0.051379
Superscaffold1	8527705	9556642	0.050316	0.019422	0.012574	0.026385
Superscaffold1	9556670	10570433	-0.001580	-0.000714	-0.000445	0.000376
Superscaffold1	10570570	10835490	-0.000252	-0.000124	-0.000079	0.001762
Superscaffold1	10835521	11137810	-0.100948	-0.048128	-0.026688	-0.055163
Superscaffold1	11137812	11464914	-0.258582	-0.128264	-0.077108	-0.190585
Superscaffold1	11464916	11827334	-0.127779	-0.051640	-0.030212	-0.091447
Superscaffold1	11827494	12131206	-0.150513	-0.079525	-0.052640	-0.093494
Superscaffold1	12131554	12446026	-0.135405	-0.114307	-0.055885	-0.087697
Superscaffold1	12446043	12717531	0.051143	0.027145	0.015396	0.030809
Superscaffold1	12717617	13017629	0.002434	0.001047	0.000551	-0.000167
Superscaffold1	13021494	13732714	-0.141354	-0.033668	-0.021410	-0.109275
Superscaffold1	13732960	14358059	0.017389	0.005383	0.003198	0.013050
Superscaffold1	14358094	14772755	-0.016372	-0.006014	-0.003368	-0.011618
Superscaffold1	14772767	15098879	-0.110558	-0.043534	-0.028714	-0.079823
Superscaffold1	15099001	15516618	-0.237730	-0.063380	-0.042667	-0.183943
Superscaffold1	15516640	15879870	-0.251852	-0.085919	-0.051346	-0.192224
Superscaffold1	15879997	16190728	0.132832	0.055435	0.031141	0.084742
Superscaffold1	16191083	16556205	-0.219857	-0.095375	-0.052604	-0.148853
Superscaffold1	16556210	16846052	0.009852	0.005478	0.003274	0.004167
Superscaffold1	16846159	17251002	-0.012984	-0.006167	-0.003381	-0.002541
Superscaffold1	17251103	17619507	0.230760	0.100602	0.055372	0.170812
Superscaffold1	17620579	18283539	-0.296225	-0.242205	-0.097403	-0.147264
Superscaffold1	18283710	18569967	-0.109463	-0.060625	-0.031309	-0.061347
Superscaffold1	18570235	19074850	-0.102754	-0.040696	-0.025089	-0.062095
Superscaffold1	19074857	19405465	-0.273473	-0.122943	-0.081460	-0.200864
Superscaffold1	19408367	19776776	0.162835	0.073429	0.050594	0.122297
Superscaffold1	19776841	20101494	-0.037990	-0.012452	-0.008450	-0.025024
Superscaffold1	20101694	20575040	0.115331	0.043850	0.025873	0.079762
Superscaffold1	20575242	21205987	-0.078422	-0.036435	-0.019148	-0.058450
Superscaffold1	21206013	21537697	-0.067105	-0.025999	-0.014353	-0.039218
Superscaffold1	21537817	21887717	-0.003801	-0.001665	-0.000964	-0.001434
Superscaffold1	21887768	22286990	0.395486	0.148568	0.095904	0.298472
Superscaffold1	22287172	22801757	0.319199	0.097974	0.057008	0.231181
Superscaffold1	22802164	23330426	0.273862	0.076645	0.045452	0.215188
Superscaffold1	23332067	23744674	-0.077161	-0.027915	-0.015210	-0.057508
Superscaffold1	23744760	24168719	-0.168410	-0.062233	-0.035448	-0.097205
Superscaffold1	24168729	24528314	-0.069684	-0.029770	-0.017628	-0.045568
Superscaffold1	24529019	24887246	0.065599	0.022239	0.014103	0.053872
Superscaffold1	24887722	25365082	-0.171085	-0.053628	-0.030927	-0.118527
Superscaffold1	25365097	25685623	0.052871	0.020570	0.012633	0.024070
Superscaffold1	25685635	26040849	-0.244029	-0.127561	-0.080012	-0.180098
Superscaffold1	26040859	26332125	-0.143273	-0.063118	-0.029312	-0.084464
Superscaffold1	26332177	26844226	0.036874	0.008779	0.005789	0.021101
Superscaffold1	26844276	27267481	-0.284823	-0.074741	-0.042148	-0.191115
Superscaffold1	27267495	27625670	0.022804	0.009209	0.005481	0.014007
Superscaffold1	27625676	27866668	-0.120882	-0.111305	-0.046217	-0.074320
Superscaffold1	27866672	28083632	-0.090837	-0.060760	-0.032926	-0.051791
Superscaffold1	28083685	28361727	0.190650	0.107532	0.059420	0.108861
Superscaffold1	28361802	28845946	-0.091993	-0.025403	-0.018823	-0.059410
Superscaffold1	28846446	29317018	0.042122	0.010967	0.006630	0.031348
Superscaffold1	29318508	29642601	0.047760	0.023848	0.013320	0.026425
Superscaffold1	29642666	29926032	-0.096703	-0.050359	-0.021744	-0.062784
Superscaffold1	29926175	30240348	0.067776	0.040944	0.023557	0.031604
Superscaffold1	30240358	30901503	0.014467	0.005415	0.003037	0.005380
Superscaffold1	30904403	31291208	-0.122673	-0.040731	-0.023989	-0.086432
Superscaffold1	31291216	32154148	0.020476	0.005995	0.003565	0.011970
Superscaffold1	32154155	32600278	0.125099	0.058483	0.029410	0.088177
Superscaffold1	32600341	32963197	0.078743	0.028171	0.017649	0.059237
Superscaffold1	32963312	33384824	-0.263852	-0.124008	-0.070485	-0.177106
Superscaffold1	33384825	33597898	-0.014543	-0.007771	-0.005111	-0.009901
Superscaffold1	33598015	33879461	-0.158439	-0.112446	-0.063175	-0.091903
Superscaffold1	33879463	34153690	-0.171710	-0.062921	-0.037898	-0.122873
