chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	583498	861236	-0.054277	-0.030539	-0.018534	-0.026056
Superscaffold1	861278	1294886	0.213649	0.101219	0.063354	0.124777
Superscaffold1	1294893	1530431	0.196281	0.075779	0.052012	0.118293
Superscaffold1	1530514	1947134	0.152408	0.061664	0.035754	0.102728
Superscaffold1	1947191	2259560	0.199748	0.086592	0.043870	0.130456
Superscaffold1	2259640	2514325	0.074382	0.045998	0.028920	0.039000
Superscaffold1	2514355	2760652	0.100711	0.061651	0.038914	0.072519
Superscaffold1	2760662	2963322	-0.031663	-0.023206	-0.011538	-0.018817
Superscaffold1	2963365	3324976	0.066268	0.033882	0.020295	0.038055
Superscaffold1	3324992	3674082	0.195457	0.077559	0.046410	0.107534
Superscaffold1	3674135	4068986	-0.042361	-0.020371	-0.010760	-0.028813
Superscaffold1	4069014	4454477	0.270110	0.138918	0.086524	0.194307
Superscaffold1	4454503	4808694	0.023979	0.015894	0.008387	0.017332
Superscaffold1	4808742	5250955	0.371528	0.157415	0.096454	0.255182
Superscaffold1	5251029	5617061	0.017862	0.006768	0.004332	0.012946
Superscaffold1	5617133	5863799	0.151006	0.095586	0.057313	0.084411
Superscaffold1	5863815	6273684	0.009311	0.004910	0.002934	0.007382
Superscaffold1	6274029	6640344	0.082643	0.037258	0.023627	0.059804
Superscaffold1	6640380	7064037	0.397873	0.171046	0.103874	0.304185
Superscaffold1	7064043	7327607	-0.044995	-0.022680	-0.013153	-0.025549
Superscaffold1	7327618	7690602	0.123701	0.082451	0.045507	0.066262
Superscaffold1	7690603	7996925	0.327638	0.162772	0.089792	0.121275
Superscaffold1	7997287	8532157	0.145637	0.087524	0.044373	0.081974
Superscaffold1	8532185	9587369	0.045452	0.017893	0.011467	0.029259
Superscaffold1	9587542	10500835	0.121638	0.056279	0.036761	0.074149
Superscaffold1	10500893	10830301	0.195159	0.097681	0.063285	0.114623
Superscaffold1	10830395	11146134	0.105466	0.054508	0.029399	0.065689
Superscaffold1	11146209	11526724	-0.024841	-0.009755	-0.006147	-0.019297
Superscaffold1	11526989	11868873	0.163472	0.075599	0.043451	0.098103
Superscaffold1	11869429	12256105	0.186155	0.071360	0.045852	0.120807
Superscaffold1	12256185	12616086	0.148550	0.081095	0.049720	0.090298
Superscaffold1	12616124	12907701	-0.133747	-0.083369	-0.040106	-0.093328
Superscaffold1	12907733	13240377	0.379377	0.186702	0.097647	0.261033
Superscaffold1	13240383	13746888	0.459593	0.239660	0.111315	0.255273
Superscaffold1	13746961	14246038	0.299408	0.108796	0.057975	0.147056
Superscaffold1	14246538	14675603	-0.034287	-0.014488	-0.008277	-0.027293
Superscaffold1	14675648	14923149	0.230742	0.109272	0.064966	0.122942
Superscaffold1	14923190	15166534	0.308684	0.139921	0.089084	0.173506
Superscaffold1	15166596	15409407	0.588467	0.359069	0.214316	0.405573
Superscaffold1	15409413	15679309	0.289857	0.158659	0.093928	0.206865
Superscaffold1	15679783	15971560	0.174479	0.085633	0.047404	0.114221
Superscaffold1	15971615	16209567	0.161772	0.091899	0.046813	0.093738
Superscaffold1	16209661	16545735	0.197426	0.085992	0.049616	0.144904
Superscaffold1	16545913	16848160	-0.087490	-0.053051	-0.030909	-0.044950
Superscaffold1	16848167	17180964	0.057801	0.027369	0.015949	0.033910
Superscaffold1	17181005	17631961	0.208954	0.079167	0.047582	0.160900
Superscaffold1	17634003	18354084	0.077091	0.032041	0.017999	0.047284
Superscaffold1	18354394	18797944	-0.119557	-0.047365	-0.027937	-0.081977
Superscaffold1	18798052	19117367	0.111097	0.058782	0.038936	0.084435
Superscaffold1	19117375	19559698	0.157081	0.071429	0.048228	0.109589
Superscaffold1	19559718	19886884	0.494153	0.185441	0.129469	0.379447
Superscaffold1	19888145	20266396	0.076927	0.024427	0.016017	0.050673
Superscaffold1	20266401	20987009	0.273934	0.087503	0.053065	0.181906
Superscaffold1	20987011	21264381	0.340237	0.164578	0.100485	0.255703
Superscaffold1	21264465	21638535	0.081744	0.034196	0.018555	0.058947
Superscaffold1	21638558	22008255	0.158282	0.092845	0.054105	0.113380
Superscaffold1	22008284	22492947	0.198478	0.058363	0.039225	0.163716
Superscaffold1	22493013	22895194	-0.732734	-0.410559	-0.229751	-0.595749
Superscaffold1	22895204	23342643	0.230500	0.070341	0.040983	0.173243
Superscaffold1	23342771	23777261	0.176220	0.058654	0.034185	0.138711
Superscaffold1	23778152	24243525	0.071666	0.018891	0.012355	0.048091
Superscaffold1	24243531	24657541	0.351900	0.123649	0.075480	0.278296
Superscaffold1	24657545	24933706	0.166997	0.076711	0.046479	0.130163
Superscaffold1	24934134	25430075	0.006711	0.002059	0.001225	0.004354
Superscaffold1	25430310	25760215	0.067248	0.030869	0.019017	0.040069
Superscaffold1	25763508	26136086	0.112014	0.044504	0.028444	0.074889
Superscaffold1	26136093	26381590	0.373156	0.215660	0.098469	0.257786
Superscaffold1	26381643	26765870	0.088600	0.048967	0.026204	0.055255
Superscaffold1	26766100	27207003	0.284083	0.070717	0.042152	0.201462
Superscaffold1	27207016	27458509	-0.000096	-0.000061	-0.000028	0.002065
Superscaffold1	27458535	27809575	0.120807	0.042982	0.025564	0.072953
Superscaffold1	27809595	27997644	-0.278374	-0.313615	-0.122580	-0.146996
Superscaffold1	27997651	28298193	0.179331	0.073103	0.047047	0.110243
Superscaffold1	28298753	28803038	0.190240	0.066354	0.047134	0.131373
Superscaffold1	28803052	29282032	0.005771	0.001517	0.000932	0.005459
Superscaffold1	29282342	29621822	0.079687	0.028355	0.018640	0.054717
Superscaffold1	29622072	29989917	0.052180	0.017106	0.008534	0.036380
Superscaffold1	29989938	30340964	-0.104351	-0.062270	-0.036676	-0.054229
Superscaffold1	30340997	30888632	0.265088	0.132571	0.075071	0.166131
Superscaffold1	30888655	31216477	-0.199814	-0.061249	-0.039354	-0.141769
Superscaffold1	31216776	31722220	0.156049	0.051042	0.030903	0.113010
Superscaffold1	31722253	32509972	0.341025	0.131679	0.073067	0.246790
Superscaffold1	32510002	32935681	0.247179	0.079734	0.049052	0.174359
Superscaffold1	32935704	33386548	0.193588	0.063665	0.039853	0.135673
Superscaffold1	33386578	33625789	-0.085533	-0.041911	-0.028176	-0.053767
Superscaffold1	33625823	33894612	-0.107142	-0.064374	-0.039620	-0.065655
Superscaffold1	33894683	34154673	0.502761	0.236937	0.142556	0.401653
Superscaffold1	34154691	34397423	0.112369	0.047259	0.028788	0.071486
Superscaffold1	34397464	34756838	-0.165849	-0.096104	-0.050289	-0.107755
Superscaffold1	34756883	35180203	0.195466	0.051243	0.037253	0.137392
Superscaffold1	35180440	35862617	0.280439	0.123647	0.079989	0.172437
Superscaffold1	35862642	36690858	0.169713	0.065974	0.040395	0.100901
Superscaffold1	36690863	37139818	0.149362	0.060621	0.040362	0.114921
Superscaffold1	37139836	37523126	0.323419	0.113434	0.073543	0.238486
Superscaffold1	37523172	38005606	0.219551	0.081537	0.052060	0.149472
Superscaffold1	38005688	38434184	-0.002450	-0.001040	-0.000654	0.000760
Superscaffold1	38434222	38727558	0.014104	0.004614	0.003220	0.008346
