chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	630181	932658	-0.376058	-0.232327	-0.128707	-0.237743
Superscaffold1	932691	1415614	-0.090321	-0.040617	-0.024994	-0.063043
Superscaffold1	1415746	1865143	-0.150822	-0.063494	-0.039005	-0.108938
Superscaffold1	1865474	2227370	0.031264	0.011364	0.005969	0.021763
Superscaffold1	2227491	2513674	0.034400	0.019421	0.012264	0.017234
Superscaffold1	2513684	2767797	0.045112	0.027325	0.017470	0.034085
Superscaffold1	2767867	3049043	-0.123738	-0.084092	-0.042578	-0.081904
Superscaffold1	3049375	3490880	0.027998	0.009175	0.006003	0.014872
Superscaffold1	3490911	3963681	0.103308	0.037861	0.022766	0.065947
Superscaffold1	3963782	4413213	0.111955	0.054970	0.033414	0.088364
Superscaffold1	4413340	4805111	0.108379	0.058892	0.033379	0.068139
Superscaffold1	4805128	5307304	0.436701	0.166704	0.108046	0.320500
Superscaffold1	5307308	5707354	0.020745	0.007626	0.005111	0.013717
Superscaffold1	5707392	6052051	0.104029	0.057111	0.034227	0.068142
Superscaffold1	6052110	6465901	0.242390	0.096666	0.064177	0.171938
Superscaffold1	6470357	6992786	0.120110	0.043845	0.029475	0.084875
Superscaffold1	6994849	7331782	-0.006121	-0.002625	-0.001580	-0.002642
Superscaffold1	7331800	7768251	0.034067	0.017611	0.010406	0.020511
Superscaffold1	7768329	8485471	0.208435	0.081753	0.049101	0.129007
Superscaffold1	8485520	9667428	-0.083600	-0.028852	-0.018804	-0.052864
Superscaffold1	9682192	10626398	-0.044260	-0.017289	-0.011606	-0.027290
Superscaffold1	10626527	10997651	0.024034	0.010337	0.006378	0.013415
Superscaffold1	10997749	11381604	0.315066	0.114807	0.075955	0.223411
Superscaffold1	11381725	11804003	-0.155690	-0.052900	-0.032777	-0.115936
Superscaffold1	11804004	12292543	0.044059	0.013507	0.009304	0.031146
Superscaffold1	12292670	12664545	0.138885	0.061942	0.038636	0.096054
Superscaffold1	12664551	13012911	-0.113376	-0.055840	-0.028340	-0.069191
Superscaffold1	13013055	13417624	0.483880	0.252660	0.122040	0.306898
Superscaffold1	13418850	13917764	0.284434	0.136673	0.065147	0.136840
Superscaffold1	13918122	14573181	0.033635	0.011157	0.006815	0.024901
Superscaffold1	14573250	14904898	0.118599	0.048744	0.029302	0.073231
Superscaffold1	14904905	15197905	0.373676	0.147587	0.101045	0.239317
Superscaffold1	15198028	15512053	0.350958	0.158704	0.098946	0.236776
Superscaffold1	15512062	15816936	0.004201	0.001812	0.001064	0.000940
Superscaffold1	15817691	16162697	0.085304	0.036458	0.021421	0.058584
Superscaffold1	16163980	16571758	0.148774	0.052122	0.032471	0.114687
Superscaffold1	16572385	16874287	-0.042174	-0.025868	-0.014896	-0.020543
Superscaffold1	16874343	17394505	0.091590	0.033139	0.020450	0.067479
Superscaffold1	17395431	18197173	0.186251	0.069143	0.038397	0.136354
Superscaffold1	18197209	18597235	0.056099	0.022410	0.013088	0.038101
Superscaffold1	18597655	19100126	-0.412550	-0.163305	-0.105562	-0.311909
Superscaffold1	19100168	19573032	0.074165	0.032091	0.021619	0.052111
Superscaffold1	19573071	19949963	0.401513	0.140040	0.096486	0.313557
Superscaffold1	19949988	20372784	0.015054	0.004610	0.003247	0.007985
Superscaffold1	20372844	21167437	0.172411	0.049295	0.029847	0.123050
Superscaffold1	21167476	21546436	0.299443	0.130191	0.073950	0.231277
Superscaffold1	21546544	21979855	0.062510	0.026588	0.017060	0.051113
Superscaffold1	21979926	22522093	0.032136	0.009409	0.006371	0.032252
Superscaffold1	22522124	22973380	-0.697194	-0.328337	-0.192204	-0.595057
Superscaffold1	22973454	23496340	0.317493	0.091193	0.052604	0.252248
Superscaffold1	23496441	23966554	-0.058246	-0.019222	-0.011883	-0.048337
Superscaffold1	23966573	24532073	0.082978	0.018626	0.012963	0.051992
Superscaffold1	24532105	24839352	0.290952	0.130835	0.081652	0.224814
Superscaffold1	24840070	25398933	-0.092961	-0.026836	-0.016563	-0.072198
Superscaffold1	25400510	25790666	-0.095792	-0.033241	-0.022135	-0.071582
Superscaffold1	25790785	26246203	-0.088187	-0.026243	-0.017682	-0.067633
Superscaffold1	26246216	26648807	-0.022817	-0.008641	-0.005568	-0.013964
Superscaffold1	26648877	27120932	0.006234	0.001587	0.000959	0.012695
Superscaffold1	27121111	27464860	-0.080151	-0.036554	-0.021071	-0.052226
Superscaffold1	27465046	27840822	-0.038936	-0.013137	-0.008251	-0.031038
Superscaffold1	27840911	28096458	-0.128177	-0.064487	-0.037938	-0.076505
Superscaffold1	28096484	28555761	0.260377	0.083644	0.056857	0.189321
Superscaffold1	28556160	29172586	0.115984	0.030411	0.020359	0.090105
Superscaffold1	29172700	29603445	0.021517	0.007045	0.004667	0.015647
Superscaffold1	29603469	30042997	0.063921	0.019177	0.010498	0.045670
Superscaffold1	30043003	30691025	0.028697	0.012596	0.007728	0.018222
Superscaffold1	30691042	31122143	-0.187754	-0.059869	-0.040346	-0.135849
Superscaffold1	31122165	31713063	0.138380	0.031704	0.021142	0.109296
Superscaffold1	31713118	32611121	-0.090989	-0.027667	-0.017770	-0.067377
Superscaffold1	32611181	33132210	0.195823	0.050440	0.033337	0.144880
Superscaffold1	33132652	33532084	0.144994	0.055590	0.037182	0.104441
Superscaffold1	33532149	33824175	-0.152422	-0.078658	-0.049922	-0.089341
Superscaffold1	33824210	34134765	0.201081	0.069397	0.045381	0.142904
Superscaffold1	34135016	34455214	-0.020375	-0.007266	-0.004716	-0.009119
Superscaffold1	34455324	34926783	-0.317461	-0.079630	-0.055064	-0.232340
Superscaffold1	34926800	35514416	0.161804	0.062563	0.040767	0.111906
Superscaffold1	35514535	36516617	0.183451	0.066352	0.042085	0.119349
Superscaffold1	36516774	37121299	-0.083550	-0.029019	-0.019492	-0.067459
Superscaffold1	37121801	37583758	0.300681	0.078852	0.055138	0.239077
Superscaffold1	37583778	38165416	0.138718	0.053099	0.034793	0.099723
Superscaffold1	38165441	38568941	-0.300125	-0.089755	-0.060449	-0.234121
Superscaffold1	38569028	39007331	-0.128051	-0.032386	-0.022981	-0.104009
Superscaffold1	39007414	39365421	0.299319	0.111447	0.067130	0.269996
Superscaffold1	39365440	39844049	0.667575	0.269002	0.178686	0.549072
Superscaffold1	39844090	40181967	0.304098	0.092772	0.063895	0.249494
Superscaffold1	40182250	40769885	0.137807	0.031320	0.021048	0.100842
Superscaffold1	40770036	41324633	0.227466	0.064193	0.038479	0.177605
Superscaffold1	41327851	41809029	-0.036512	-0.009411	-0.006295	-0.024084
Superscaffold1	41809161	42261089	-0.166153	-0.059915	-0.036180	-0.142334
Superscaffold1	42261182	42779232	-0.055894	-0.016521	-0.010734	-0.041434
Superscaffold1	42779297	43362534	0.143589	0.032853	0.020462	0.115364
Superscaffold1	43362698	43909397	0.087127	0.021481	0.013496	0.065206
Superscaffold1	43909414	44571170	0.425011	0.113653	0.062947	0.384952
Superscaffold1	44571500	44878653	-0.408828	-0.209352	-0.097441	-0.274993
Superscaffold1	44879768	45374615	0.234634	0.085041	0.053020	0.171919
Superscaffold1	45374946	46041837	-0.089784	-0.014242	-0.010355	-0.058880
Superscaffold1	46041849	47700354	-0.081818	-0.006137	-0.004853	-0.055177
Superscaffold1	47700457	48411951	0.505074	0.115435	0.078496	0.434406
Superscaffold1	48415298	48779029	0.807176	0.325014	0.200823	0.752866
Superscaffold1	48779392	49561506	-0.152921	-0.018799	-0.014064	-0.121149
Superscaffold1	49561590	50143632	0.700082	0.174690	0.106135	0.645286
Superscaffold1	50143802	50715916	0.000521	0.000122	0.000089	-0.003800
Superscaffold1	50717343	51136347	0.241511	0.150977	0.093166	0.134128
Superscaffold2	255282	721662	-0.092959	-0.028307	-0.019029	-0.073110
Superscaffold2	721720	1168849	-0.011337	-0.003511	-0.002353	-0.009912
Superscaffold2	1168864	1588637	0.104215	0.045267	0.030732	0.079082
Superscaffold2	1588655	2223594	0.055089	0.012845	0.008299	0.038271
Superscaffold2	2231390	2884214	0.235732	0.080595	0.052385	0.188167
Superscaffold2	2884451	3585905	-0.090661	-0.036417	-0.022945	-0.059882
Superscaffold2	3585908	4086865	0.075154	0.026831	0.015974	0.065472
