chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	543470	699714	-0.112284	-0.103854	-0.064711	-0.067178
Superscaffold1	699722	867899	0.087797	0.046333	0.027091	0.055904
Superscaffold1	868762	1177046	-0.004740	-0.002551	-0.001446	-0.003052
Superscaffold1	1177094	1416270	-0.120171	-0.036600	-0.025379	-0.061462
Superscaffold1	1416435	1697227	0.059723	0.016887	0.011480	0.033261
Superscaffold1	1697230	2036665	-0.310878	-0.125726	-0.070031	-0.217972
Superscaffold1	2036705	2278984	-0.217617	-0.104337	-0.058056	-0.159970
Superscaffold1	2278986	2446205	-0.052929	-0.033847	-0.021235	-0.031290
Superscaffold1	2446327	2630053	0.009806	0.008217	0.004743	0.007258
Superscaffold1	2630165	2785205	-0.029054	-0.038727	-0.017560	-0.014226
Superscaffold1	2785277	2938084	-0.292230	-0.364646	-0.135881	-0.163408
Superscaffold1	2938235	3111744	-0.099355	-0.105961	-0.051527	-0.058036
Superscaffold1	3111745	3383698	-0.061083	-0.029045	-0.016442	-0.031803
Superscaffold1	3383701	3684948	-0.118127	-0.046495	-0.026957	-0.067986
Superscaffold1	3684989	4005257	-0.180015	-0.069824	-0.039296	-0.097174
Superscaffold1	4005259	4349559	-0.146917	-0.065953	-0.038512	-0.079177
Superscaffold1	4349683	4647474	-0.339916	-0.170903	-0.100677	-0.231002
Superscaffold1	4647498	4912907	-0.136120	-0.064293	-0.041960	-0.079818
Superscaffold1	4913085	5312476	-0.110537	-0.036261	-0.024074	-0.072183
Superscaffold1	5312481	5673352	-0.116157	-0.030893	-0.021622	-0.062747
Superscaffold1	5673377	5984949	0.181245	0.069602	0.046265	0.106167
Superscaffold1	5984950	6320188	0.059570	0.022047	0.013527	0.038873
Superscaffold1	6320191	6677824	-0.063874	-0.022781	-0.015544	-0.038537
Superscaffold1	6677848	7061554	-0.406463	-0.163998	-0.095458	-0.269468
Superscaffold1	7061594	7331246	-0.300835	-0.144320	-0.082118	-0.199020
Superscaffold1	7331348	7761481	-0.150663	-0.066269	-0.041100	-0.097978
Superscaffold1	7761502	8355389	-0.268267	-0.128223	-0.074329	-0.146323
Superscaffold1	8355408	8574076	-0.185087	-0.113132	-0.056243	-0.106800
Superscaffold1	8574078	9587353	-0.108228	-0.038903	-0.024381	-0.058175
Superscaffold1	9587355	10570641	-0.014010	-0.005283	-0.003437	-0.009106
Superscaffold1	10570765	10837095	-0.196541	-0.085128	-0.057591	-0.129279
Superscaffold1	10837132	11110968	0.176475	0.079061	0.047167	0.121239
Superscaffold1	11111071	11443449	-0.447014	-0.201470	-0.124835	-0.338356
Superscaffold1	11443451	11745721	-0.365733	-0.152983	-0.087808	-0.252780
Superscaffold1	11745743	12105064	0.107406	0.047614	0.031753	0.074434
Superscaffold1	12105079	12348028	-0.114234	-0.054457	-0.029840	-0.055620
Superscaffold1	12348033	12588246	0.072701	0.043147	0.027063	0.034665
Superscaffold1	12588247	12895678	-0.265185	-0.103413	-0.060061	-0.198446
Superscaffold1	12895694	13267288	0.152138	0.056380	0.031867	0.114862
Superscaffold1	13267311	13871859	0.000372	0.000063	0.000043	0.002905
Superscaffold1	13871907	14486912	-0.057149	-0.013759	-0.008805	-0.037594
Superscaffold1	14487067	14829014	0.113879	0.036805	0.023040	0.074425
Superscaffold1	14829094	15105164	-0.168161	-0.075405	-0.046651	-0.107870
Superscaffold1	15105188	15442032	-0.147713	-0.033934	-0.023238	-0.109389
Superscaffold1	15442122	15789863	-0.298860	-0.076963	-0.048772	-0.208122
Superscaffold1	15789905	16066278	0.083138	0.030735	0.018463	0.059227
Superscaffold1	16066279	16390465	-0.210597	-0.072847	-0.042426	-0.136727
Superscaffold1	16390495	16703073	-0.098525	-0.039987	-0.024499	-0.052522
Superscaffold1	16703132	16990002	-0.009766	-0.005070	-0.002496	-0.001887
Superscaffold1	16990129	17331724	-0.182793	-0.087377	-0.049970	-0.112264
Superscaffold1	17331735	17852307	0.000690	0.000224	0.000133	-0.002760
Superscaffold1	17852346	18321583	-0.210038	-0.188666	-0.076794	-0.094248
Superscaffold1	18321663	18629980	0.040550	0.012389	0.007759	0.023912
Superscaffold1	18630684	19033967	-0.076579	-0.025781	-0.016636	-0.039409
Superscaffold1	19034044	19196378	-0.093284	-0.053913	-0.033125	-0.049602
Superscaffold1	19196390	19594982	-0.516801	-0.356378	-0.210517	-0.387056
Superscaffold1	19595080	19872097	-0.300475	-0.125432	-0.080335	-0.213601
Superscaffold1	19872160	20194997	-0.016540	-0.005179	-0.003169	-0.007245
Superscaffold1	20195054	20472203	-0.029154	-0.015398	-0.008380	-0.017425
Superscaffold1	20472256	21174390	-0.211017	-0.055065	-0.031860	-0.122480
Superscaffold1	21174391	21417283	-0.185257	-0.089907	-0.048069	-0.126275
Superscaffold1	21417763	21764264	-0.049032	-0.019072	-0.010770	-0.029074
Superscaffold1	21764296	22143854	-0.158582	-0.051238	-0.032293	-0.090729
Superscaffold1	22143898	22594833	0.011696	0.002668	0.001764	0.005449
Superscaffold1	22595103	23117853	-0.235113	-0.050714	-0.031328	-0.166679
Superscaffold1	23117854	23522932	-0.047759	-0.011952	-0.007068	-0.034896
Superscaffold1	23523164	23882860	-0.193564	-0.059956	-0.036356	-0.128231
Superscaffold1	23882901	24250077	-0.266561	-0.084203	-0.055035	-0.154193
Superscaffold1	24250096	24531585	-0.095536	-0.053897	-0.028833	-0.051937
Superscaffold1	24532036	24782011	-0.066446	-0.025774	-0.015617	-0.047433
Superscaffold1	24782103	25131111	-0.137985	-0.042906	-0.026348	-0.091820
Superscaffold1	25131256	25541604	-0.105649	-0.027604	-0.017293	-0.067254
Superscaffold1	25541879	25888786	-0.304768	-0.102049	-0.070219	-0.225953
Superscaffold1	25888813	26230118	-0.260031	-0.082658	-0.050437	-0.163905
Superscaffold1	26230125	26476976	-0.332497	-0.147637	-0.085389	-0.232559
Superscaffold1	26477070	26939885	0.038482	0.007736	0.005209	0.026977
Superscaffold1	26939891	27361171	0.002412	0.000560	0.000314	0.006833
Superscaffold1	27361324	27727296	-0.119850	-0.044656	-0.026623	-0.089830
Superscaffold1	27727311	27914749	-0.265078	-0.275101	-0.111705	-0.118642
Superscaffold1	27914768	28107723	-0.161972	-0.082134	-0.046881	-0.078574
Superscaffold1	28107759	28403392	0.149387	0.054705	0.035467	0.083802
Superscaffold1	28403419	28771956	-0.302431	-0.126183	-0.087350	-0.158180
Superscaffold1	28771960	29117192	-0.292876	-0.102233	-0.063789	-0.218559
Superscaffold1	29117233	29435126	-0.077254	-0.024535	-0.015507	-0.052642
Superscaffold1	29436621	29776211	-0.396710	-0.190665	-0.097384	-0.290459
Superscaffold1	29776421	30035079	-0.623668	-0.404366	-0.210534	-0.480554
Superscaffold1	30035942	30694470	-0.053146	-0.015138	-0.010087	-0.023780
Superscaffold1	30694659	31067921	-0.172510	-0.048801	-0.030020	-0.119062
Superscaffold1	31067974	31476822	-0.138405	-0.038057	-0.023638	-0.089727
Superscaffold1	31476922	32082410	-0.182141	-0.038655	-0.026679	-0.112719
Superscaffold1	32082436	32469824	-0.137424	-0.063834	-0.031807	-0.091207
Superscaffold1	32469929	32795863	0.190410	0.070508	0.041432	0.129810
Superscaffold1	32795914	33136580	-0.297068	-0.101403	-0.061092	-0.187923
Superscaffold1	33136620	33498970	-0.134212	-0.054271	-0.032980	-0.072527
Superscaffold1	33499012	33656765	0.007918	0.004159	0.002617	0.004187
Superscaffold1	33656899	33892010	-0.008509	-0.007322	-0.003984	-0.002720
Superscaffold1	33892012	34107041	-0.316318	-0.149556	-0.087058	-0.214493
Superscaffold1	34107062	34325300	-0.124714	-0.040679	-0.025526	-0.073555
Superscaffold1	34325338	34705086	-0.208061	-0.063316	-0.040874	-0.138092
Superscaffold1	34705295	35209495	0.037261	0.007088	0.004917	0.022956
Superscaffold1	35209504	35814733	-0.103042	-0.062930	-0.032388	-0.057887
Superscaffold1	35814736	36650751	-0.038129	-0.013323	-0.008099	-0.020695
Superscaffold1	36650848	37113359	-0.258581	-0.058532	-0.041153	-0.182254
Superscaffold1	37113397	37429399	-0.351666	-0.139971	-0.085747	-0.225073
Superscaffold1	37429410	37636760	-0.046696	-0.021030	-0.011742	-0.027338
Superscaffold1	37636761	38203968	-0.150175	-0.063924	-0.039843	-0.091157
Superscaffold1	38204115	38503575	-0.069700	-0.024903	-0.015113	-0.043282
Superscaffold1	38503643	38889388	-0.147475	-0.031921	-0.023504	-0.105737
Superscaffold1	38890328	39125971	-0.265827	-0.094200	-0.058030	-0.207338
Superscaffold1	39128059	39547082	-0.280865	-0.079889	-0.047073	-0.198124
Superscaffold1	39547199	39859049	-0.263337	-0.068363	-0.047319	-0.209574
Superscaffold1	39859052	40102544	0.035200	0.012486	0.007873	0.031337
Superscaffold1	40102724	40538998	0.154326	0.036882	0.023547	0.099642
Superscaffold1	40539137	40908341	0.154891	0.048827	0.030318	0.089414
Superscaffold1	40908497	41389747	-0.058609	-0.012306	-0.006814	-0.028487
Superscaffold1	41389762	41802707	0.099751	0.021816	0.014478	0.074291
Superscaffold1	41802758	42418087	-0.198698	-0.019503	-0.014847	-0.159299
Superscaffold1	42418088	43053458	0.163949	0.018647	0.013191	0.108547
Superscaffold1	43053506	43551117	0.018737	0.002739	0.001710	0.014164
Superscaffold1	43551315	43937780	0.296067	0.064480	0.042017	0.250306
Superscaffold1	43937890	44637138	-0.338011	-0.063900	-0.036463	-0.292361
Superscaffold1	44637198	45170592	-0.180908	-0.019358	-0.014667	-0.119915
Superscaffold1	45170620	45736024	0.027638	0.004393	0.002858	0.024121
Superscaffold1	45736249	46025297	-0.837407	-0.478884	-0.220460	-0.775737
Superscaffold1	46025336	46960989	0.071161	0.012498	0.006995	0.064109
Superscaffold1	46961143	47673138	-0.071818	-0.010826	-0.007228	-0.057910
Superscaffold1	47673401	48223995	0.143520	0.021343	0.013729	0.125274
Superscaffold1	48224054	48549835	0.664811	0.229833	0.126909	0.606015
Superscaffold1	48550599	48985409	0.066284	0.013374	0.008054	0.045283
Superscaffold1	48985617	49356833	0.064706	0.009665	0.006551	0.021428
Superscaffold1	49356849	49730533	-0.203744	-0.034448	-0.021544	-0.090245
Superscaffold1	49730541	50032421	-0.509817	-0.230618	-0.103662	-0.345238
Superscaffold1	50032452	50306297	-0.431199	-0.222737	-0.120231	-0.382607
Superscaffold1	50306350	50774817	-0.004830	-0.000807	-0.000604	-0.002628
Superscaffold1	50774923	51141266	0.224297	0.116466	0.073978	0.134910
Superscaffold2	67294	431908	0.185229	0.062802	0.041030	0.092720
Superscaffold2	431974	722105	-0.112298	-0.047111	-0.027759	-0.050863
Superscaffold2	722192	1138903	-0.041314	-0.009718	-0.006964	-0.025266
Superscaffold2	1139024	1498494	0.008661	0.002734	0.001837	0.003892
Superscaffold2	1498676	1938326	-0.084148	-0.018031	-0.012414	-0.053177
Superscaffold2	1938327	2242324	-0.012525	-0.006254	-0.003638	-0.008576
Superscaffold2	2242327	2489046	0.107970	0.042109	0.025202	0.061613
Superscaffold2	2489061	3349801	0.004915	0.002103	0.001327	0.000497
Superscaffold2	3349810	3603433	-0.232103	-0.205917	-0.087891	-0.156310
Superscaffold2	3603443	3919650	-0.245546	-0.102980	-0.055354	-0.159103
Superscaffold2	3919830	4318156	-0.019023	-0.007618	-0.004260	-0.011345
Superscaffold2	4318174	4693154	-0.119318	-0.038645	-0.022010	-0.081311
