chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	568802	799306	-0.047664	-0.034952	-0.021189	-0.034052
Superscaffold1	799320	1100676	0.001578	0.001201	0.000629	0.003519
Superscaffold1	1100738	1434474	0.083225	0.032659	0.021714	0.051301
Superscaffold1	1434703	1851997	-0.157264	-0.081361	-0.046865	-0.104914
Superscaffold1	1852331	2207309	0.077399	0.023849	0.012847	0.052492
Superscaffold1	2207452	2418507	0.000600	0.000365	0.000220	-0.001550
Superscaffold1	2418540	2574775	0.010918	0.012009	0.006168	0.003369
Superscaffold1	2574805	2763033	-0.014182	-0.016244	-0.007936	-0.006036
Superscaffold1	2763051	2925621	-0.225895	-0.273751	-0.122375	-0.141161
Superscaffold1	2925638	3151735	0.008923	0.008190	0.004093	0.001978
Superscaffold1	3151948	3486901	-0.003436	-0.001781	-0.000987	0.001435
Superscaffold1	3486913	3772695	-0.036901	-0.020085	-0.010220	-0.020180
Superscaffold1	3772715	4178961	-0.152553	-0.075380	-0.042307	-0.098486
Superscaffold1	4179162	4490707	0.137630	0.077409	0.043733	0.089961
Superscaffold1	4490784	4780282	0.136384	0.106622	0.055465	0.083919
Superscaffold1	4780459	5159048	-0.018060	-0.007816	-0.005043	-0.010459
Superscaffold1	5159147	5613083	-0.065924	-0.018015	-0.012207	-0.045997
Superscaffold1	5613167	5923468	0.303040	0.138881	0.091230	0.200904
Superscaffold1	5923469	6273279	0.065232	0.034043	0.019720	0.034586
Superscaffold1	6273618	6620753	0.130640	0.055917	0.035183	0.084428
Superscaffold1	6620801	7045859	-0.122157	-0.053326	-0.031972	-0.083271
Superscaffold1	7046167	7370957	0.085817	0.041504	0.022157	0.059946
Superscaffold1	7371438	7864062	0.083817	0.021020	0.014181	0.049879
Superscaffold1	7864073	8549653	0.135062	0.056921	0.032546	0.089693
Superscaffold1	8549654	9641193	0.063592	0.026419	0.016230	0.034652
Superscaffold1	9641291	10587384	0.013637	0.006230	0.003878	0.008877
Superscaffold1	10587436	10843651	0.054669	0.027293	0.017612	0.032232
Superscaffold1	10843655	11144057	-0.126723	-0.057605	-0.033019	-0.072226
Superscaffold1	11144131	11485970	-0.436237	-0.233121	-0.135875	-0.334361
Superscaffold1	11486891	11875049	-0.041922	-0.015205	-0.009293	-0.030181
Superscaffold1	11875061	12139542	-0.073450	-0.040742	-0.025960	-0.043799
Superscaffold1	12139619	12418179	-0.091057	-0.079423	-0.037522	-0.060186
Superscaffold1	12418414	12721097	0.114505	0.057122	0.033250	0.070424
Superscaffold1	12721844	13007532	0.002186	0.001040	0.000526	-0.003129
Superscaffold1	13007561	13731638	-0.138832	-0.033421	-0.021004	-0.109445
Superscaffold1	13731649	14342747	-0.051095	-0.016233	-0.009585	-0.036005
Superscaffold1	14342750	14742116	-0.078088	-0.031127	-0.017025	-0.055500
Superscaffold1	14742777	15043584	-0.036311	-0.017475	-0.010775	-0.026197
Superscaffold1	15043619	15448486	-0.282221	-0.072395	-0.049437	-0.215998
Superscaffold1	15448651	15803765	-0.319207	-0.111138	-0.066475	-0.240763
Superscaffold1	15803805	16141879	0.105337	0.039854	0.023021	0.070433
Superscaffold1	16141888	16507543	-0.175892	-0.071991	-0.039814	-0.111707
Superscaffold1	16507544	16803545	-0.009248	-0.005843	-0.003356	-0.007095
